relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.9778261,0.7126407,1.1803604,1.2506325,-1.5885625,1.7142605,0.07306727,-1.3987719,-1.4685,-1.152262,2.1970398,0.15820324,-0.46185973,-1.5181714,0.06302798,-2.2213533,1.3757794,4.072081,0.8023366,-0.711749,2.6075325,-0.1606871,-0.8766608,-3.2873483,0.6118186,1.3185283,0.6542841,-2.3819585,0.1085602,-0.1481448,0.48455924,0.78365695
affects,-0.9646547,-1.0886416,0.38920474,0.5375474,1.1472232,1.4371506,0.8886645,-0.25862277,0.5943003,-0.4846828,0.37896463,0.1824109,0.19574633,-0.7870704,0.08878648,-0.5954727,3.5967393,0.3372018,-1.1724681,0.62875944,-0.6170855,-2.5089626,0.32309285,3.0895064,-1.4709547,-0.0016952325,-2.0265458,-2.471326,-2.455587,-3.074376,-0.9031889,0.32461944
analyzes,-1.1747786,-0.8721678,-2.390696,-0.055422273,0.20329894,0.41935354,0.80721086,-0.93941694,-1.5754122,-0.4181849,1.3007959,-0.52659065,0.34327012,-2.3432887,-0.36324674,-1.0318276,-0.5451903,-2.337676,-0.20602824,0.67404103,4.24769,1.0602859,-0.8531914,-1.2686706,0.44919255,-0.36730415,0.6380964,-1.6538721,1.3125149,-0.476469,2.0324645,-1.0544639
assesses_effect_of,-1.2337387,-1.4361614,-1.5899007,0.66458255,-0.60887897,4.616627,0.98533183,1.9781259,-1.3938687,1.779091,1.1276602,-2.0180767,1.66077,-2.1588314,-0.823652,0.71382254,-0.50747514,-0.97328615,-1.4139239,-0.007873175,1.5444548,-1.6321727,0.40544465,-0.3071104,0.9714227,-1.0055317,0.70592844,-1.853135,-0.5847944,-1.2309428,0.7150679,-0.2718293
associated_with,-1.3210825,0.69935566,2.3036008,-0.08232194,-0.49963692,-0.07700585,0.44587225,-0.5972718,0.28511167,-0.26694486,0.5891835,-0.5554334,-0.5347524,-1.2328633,-0.15140744,-0.7984179,1.2927336,-0.40107274,2.3492222,3.4448256,-0.8422695,-2.5609298,1.6744211,1.8958465,-4.1085095,2.7990627,-0.44313446,-0.08889049,-2.3727798,-2.714559,1.7776474,-1.9890195
carries_out,-1.3435001,-1.0260311,0.5878191,0.11699676,-0.08966038,1.2192416,-0.07262211,0.73829234,-0.0731702,-0.91736335,0.06581253,-2.1521199,0.833076,-1.6665201,0.58962125,-2.1892152,-1.1823635,-3.0235958,-0.3285717,-1.0609925,2.926443,0.11087183,1.2272485,0.30317223,1.2960837,-0.3471252,0.095159665,1.6192311,0.41307622,0.5866087,0.8873433,0.7020034
causes,-1.2735361,-0.91539305,0.079139404,0.03654099,0.719479,-0.38437417,-0.6885773,-0.7270743,1.1198248,0.5428696,0.34684184,-0.06257014,-0.9670164,-1.3963917,-0.90746194,-1.547369,0.010748021,0.5430807,-1.0396495,0.08452472,-2.5130053,-1.4659463,0.6709177,3.422686,-2.6437852,4.3353386,0.27290967,0.3157292,-1.151222,-2.8366747,-1.861338,-1.2244447
co-occurs_with,-2.1588452,-1.0293005,0.8259225,-0.2577577,0.38558215,-0.8992489,0.2611477,-0.47901306,-0.4746324,-1.6196827,2.2502134,-0.57703644,-0.0077959606,-0.87969977,0.052354634,-1.1578922,1.8930596,-0.36841977,0.60738057,0.039656863,2.037871,0.88239765,0.091780394,-0.8465956,-2.1735616,3.0899518,0.6480028,1.3983486,-0.3604488,-1.5268782,-3.6281388,-0.26473397
complicates,-1.4654607,-0.01385632,0.33812147,-0.08254822,2.5634983,-0.35449696,-0.052727636,-0.0060728914,-0.16169322,-2.0720417,0.8288844,-0.028797265,-0.45962244,-1.3793235,1.467888,-1.4376034,2.2704728,0.12213212,1.3480865,0.29900563,3.830148,2.7795572,1.0483596,5.357089,-3.2807207,3.665502,-0.29123133,0.25715095,-2.138926,-2.031846,-2.7125885,0.15327291
conceptual_part_of,-1.1150907,0.49732378,-0.113306895,-0.40641385,-0.10777117,0.56514275,1.6163827,0.16213027,-0.67883015,-1.036861,0.81955105,0.38988045,0.29471353,-1.7843654,-0.3775327,-0.4286876,1.5213528,-1.92369,-0.148827,-0.023988504,4.6654053,0.20078869,2.1579387,-2.2197874,-1.9541132,1.969149,3.0654564,0.4046702,0.2850913,0.6583324,-0.49346036,0.1998598
