,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.23266414,-0.45064303,-1.1678313,-1.0995154,0.3865354,-0.21327877,1.5349314,0.87468106,-0.42107782,1.6707255,0.60586745,1.4397342,-0.7450985,-0.4429072,-1.5431948,0.16849706,1.0233047,0.774438,0.32015476,-0.80169284,-0.4259817,1.8091892,-0.6058412,-0.03850366,-0.466072,0.1817661,-1.0503379,-0.22391546,-1.4577171,-0.44038317,0.28612158,0.062348887
activity,0.002962826,-1.1084249,0.021699578,-0.30407292,0.7150658,0.09081354,0.86092377,1.4790184,-0.6746627,0.23287842,-0.96659696,0.3858321,-2.3675652,-0.6337684,-0.024495058,-1.2306805,-0.02096896,1.9230412,-0.33426377,-0.83845985,0.81701463,0.14639023,-0.15498696,-0.5296869,-0.44408572,-0.49930727,-0.046084862,0.29560563,-1.6771072,-1.9233993,-0.68669534,-0.008119739
age_group,0.26992953,-1.4677156,0.030377328,0.83758175,-0.18787672,1.3848987,0.89549005,1.4006053,-0.62063307,-1.4191803,-0.059701324,-1.072863,-1.0197039,0.997805,0.1410669,-1.7392931,-0.30943272,1.4317269,-0.63210034,-1.1501064,-0.6131709,1.55959,-0.35025048,-0.40442383,1.7634047,-1.1061143,0.5605117,-1.1176583,-1.2276022,-0.633717,0.18464628,0.030754246
alga,-0.67608887,0.23705699,0.35949668,-0.8938385,0.76136065,0.60512316,0.9754284,0.1239548,-0.97681445,-0.6594766,1.0547582,-0.030291963,-1.4153904,0.04992991,0.19970702,-0.48446512,0.26966676,2.338776,-0.02288187,-0.48522016,0.77180254,0.5771079,0.8314958,-0.5445045,0.62037355,-2.5685983,0.16550255,-0.50365514,-1.1126028,1.4270855,1.202566,-0.3915103
amino_acid_peptide_or_protein,0.3262401,0.16546424,-0.03773749,2.4419048,1.7946991,-0.13633792,1.5393652,1.52264,-0.61816114,-0.94771844,-0.046618555,0.0020554205,0.09131786,0.5701712,-0.025497697,-2.3280442,-0.77017313,2.1091604,0.7085501,-1.9710364,1.018206,1.0084571,0.030283213,0.783457,0.4896685,0.3625637,-0.6777807,-0.90943086,-0.8111315,-0.6740917,-1.7693807,0.043971084
amino_acid_sequence,0.51813877,-0.10769281,0.0059020915,-1.7776892,1.3325405,0.04270341,-0.4905968,1.2744558,-0.5234099,0.6558692,0.8878849,-0.5896675,1.1919082,-0.053836893,0.116916046,-2.458811,0.06274365,2.033557,-0.6399111,-0.79157287,0.38725337,1.4404148,-0.3897582,0.25435567,0.47383648,-0.42674732,0.48605937,0.4825592,-2.2569964,1.1503797,-0.9719269,0.09279846
amphibian,0.24958844,0.25040597,1.1299193,-1.8734062,0.38157377,-0.5572689,1.6878307,0.9379892,-0.70553493,0.9738185,0.5284506,0.75201494,-1.0126207,0.34900278,-0.27298945,-0.3567645,0.19522803,1.6094394,0.09694234,-1.3625275,0.76107866,0.612679,0.21800579,0.5339422,0.70526195,-2.4079416,0.97866744,-2.631806,-1.6022109,0.81155324,1.0943353,0.41251096
anatomical_abnormality,-0.742243,-0.9191484,-1.0546055,-1.5850037,0.54324317,0.04131618,1.3728224,0.60651124,-0.25823244,1.3286468,0.47534385,1.603107,-1.1023129,0.21601804,-1.6973951,0.26113036,0.30503187,0.9186454,0.36199817,-0.9521522,-0.52024275,1.7772607,-0.74557096,1.062331,-0.5502093,0.11216662,-1.1933465,0.026886897,-1.4836657,-0.058910124,-1.0578797,-0.44531852
anatomical_structure,-0.13079213,-0.030078197,-0.9628187,-2.7822087,1.0522404,-0.35973054,-0.26288205,1.3254069,-0.3014338,0.1123386,0.16623984,0.37751663,-0.18505183,-0.23636428,-0.878104,-1.3610306,0.054996602,1.4476988,-0.03743972,-1.3195108,-0.25617966,1.1776563,0.4641743,0.17365174,-0.95284295,1.6369491,0.736775,-0.68479836,-2.0078843,-0.0033889452,-0.05013024,1.3103402
animal,-0.30508155,0.40983117,0.82614523,-1.8269918,0.76926786,-0.63228065,0.77506596,1.2596291,-0.5031921,-0.46579656,0.25289193,0.41125304,-0.4231409,0.72218007,-0.1264061,-0.62709606,0.06386915,2.0406692,-0.026051901,-0.73396903,1.4323903,0.5070013,1.0337166,0.7133487,0.28226587,-2.0091944,0.41871828,-1.1914876,-1.1889542,-0.57903194,0.17071402,0.29371738
