,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.40776166,-0.21480624,0.078693755,0.43717837,2.2264493,-0.42301652,-0.38600788,1.9744831,-1.0451938,0.36754295,0.37157044,0.7236992,-2.0852637,-0.2853442,-0.860731,1.4003749,-0.3503721,0.23415661,-1.0648147,-0.29344755,-1.6060688,-0.6097422,-0.7273662,0.21099298,-1.1991441,-1.1852432,0.39110163,1.7042403,-0.91567445,-0.83518636,1.0624957,0.740805
burma,-1.9625493,-2.342003,0.77593714,-0.71281177,1.6522249,-0.62041897,0.0026265904,-0.18037029,-1.0483729,0.19088784,0.23368286,-0.36203718,-3.4286325,-0.83933944,1.1731452,0.17689873,-0.76786894,1.1921406,0.7378592,-1.2568581,-0.1160184,-1.4505976,0.428281,-0.18727191,-0.9857353,0.39007863,-0.72307444,-0.3159772,1.9012679,-1.6495667,0.22452623,0.13800249
china,-1.4304047,0.49713323,2.3892608,-0.74021333,0.89496005,-0.09408447,-0.021716438,-1.0661238,-0.85556155,0.18142068,0.9717459,-0.10955112,-0.32853338,1.1661359,-0.7003178,0.29530457,-1.2602565,-0.6528595,-2.0069473,0.22585246,-0.068633795,-1.2838532,-0.4081033,1.5473051,-2.5497081,-1.0512452,0.98627913,1.1842659,1.9058453,0.6561682,0.73952824,0.016425837
cuba,-1.1779736,-0.25721684,-0.08997588,-0.088140085,1.9937897,-1.917166,0.1280533,-1.8271358,0.96509564,0.07677685,1.0644809,1.1142265,-1.3015714,-0.6899729,-0.7001615,0.6854109,-0.0045078173,1.3088928,-1.214593,-0.28232133,-0.98206604,-0.9667225,-0.52742493,0.980055,-0.9688904,-0.41497278,-1.2595313,-0.15055275,0.9461266,-2.1603992,-0.65344656,0.12475831
egypt,-0.30990297,-1.6569469,0.31711522,0.49738625,-0.827754,-1.0681012,-2.0624652,0.045471244,0.25687203,-0.13740571,0.2960383,2.1763368,-1.3499762,-0.5995549,-1.0529488,0.38889185,-1.0823579,0.7136697,0.2127572,-2.213907,-1.7922612,0.761847,0.0439256,-0.86673236,-1.8906734,-0.5887167,0.013004465,0.2523298,1.4988903,-0.4272226,0.5860258,0.8325489
india,-0.7488786,2.346334,-1.0849097,-0.38805982,-0.4028244,-0.094203144,-0.7020857,0.93037087,-0.28276962,-2.0717955,-0.07307918,1.4111389,-2.4313731,0.040051363,0.38892692,0.4663209,-0.78115964,0.32118395,0.09180012,-1.0729185,-2.3892124,-1.1162755,2.2284005,0.23242053,-0.8689591,2.397758,0.9817332,0.00026919227,0.7664713,-1.4319792,-0.021542698,0.08891991
indonesia,-1.7709377,-2.0994005,-0.20921527,-1.566236,0.88243765,0.40293893,-0.7975455,0.1965613,0.4445841,0.5500903,-0.5794407,-0.25119168,-2.3446932,1.7033337,-1.3930929,0.0740829,0.024780938,-0.3041088,0.15612426,-1.0153621,-0.8807919,0.57555324,0.05214223,1.3417351,-0.48933977,1.0904882,0.28521678,0.3346884,0.88549066,-1.0416275,0.54122573,-0.54878414
israel,-0.98855835,-0.3673566,-0.15223455,-1.2942308,-0.16952138,-0.48233825,-0.7288685,0.0076718074,-1.4797776,-1.7317775,0.13708647,-1.4249333,-1.0690904,-0.6747697,1.410365,0.5966256,0.676312,0.03400309,0.5798701,-1.9200548,-1.6568173,0.27145648,-0.26731244,0.9932589,-1.2050567,0.28353858,-1.7438998,-0.102527946,-0.13121033,-0.7556447,1.679039,2.0104313
jordan,-2.5643215,0.6925721,0.46791282,0.6045815,1.9135097,0.2586424,-0.7686535,1.1595591,-0.63262045,-1.1297168,1.3017268,1.849559,-1.0407566,0.07509515,0.46343642,0.120739825,0.9259994,0.2227973,1.2244267,-2.2650492,-0.5073102,-0.7345745,0.37569797,2.499104,-1.7450677,-2.2350624,-0.74910456,0.6695301,-0.2314037,-1.2978989,0.8961705,-1.1862228
netherlands,-1.6354094,-0.20157956,-0.3864667,-0.06817937,-0.35405412,-1.5973452,0.0010456669,0.8810526,-1.7482742,0.94663656,-0.58749074,0.020295061,-0.8382888,-0.6490266,-0.9528229,-0.67953044,-0.98105466,2.0753632,-1.4982402,0.06946044,-1.1957011,-0.6839113,2.1314282,0.9763231,-1.2661567,-1.5256693,-0.26887092,0.4901287,-1.1911855,1.0932872,-0.6301756,-0.044718206
poland,-1.8557798,-0.2721283,-0.11182184,0.36812732,0.39750788,-1.422132,0.6214383,-1.7419783,-0.11336465,-0.040300086,0.2876279,1.348854,-1.6067011,-0.5997248,-1.0982896,-1.5000612,0.8875506,0.31518263,-1.4787936,0.94109446,-1.7397715,-0.956978,0.1771479,-1.1641911,-1.6347998,-0.15586689,-1.2345476,-0.82176733,-0.59807855,-1.5014211,0.839684,-0.980712
uk,-0.7539913,-0.48779628,-0.9733544,0.55974203,0.46657068,-1.4714422,0.8846432,1.1192175,-0.71596295,0.1403538,0.20422801,-0.91699034,-0.11920681,-1.1163809,-0.10051766,-0.53482956,-1.111322,-2.2960753,-1.6288925,0.1344307,-1.6658448,0.33473414,1.0359161,-0.11875779,-0.41425747,-1.3030553,-1.5682492,1.8367252,-0.502997,-1.6945095,-1.2961752,0.6228319
usa,0.5998076,-1.5160425,-2.1944911,0.6356704,-0.55785835,1.6371534,1.395239,1.7102538,0.6471833,0.47854716,2.7389953,-0.6806203,-0.96697176,-1.765953,-0.43253574,1.55361,-0.6438524,-1.0678608,-1.0900148,1.1607462,-1.0888242,-1.8885102,-0.22417325,1.1221863,-1.1133442,-1.5285026,0.061493345,-1.6113135,0.48071218,1.1198963,0.76028097,-1.1410947
ussr,0.08493944,-1.4157848,0.36102673,-0.21091948,0.2064137,0.17056821,-2.388504,-1.2655619,-0.21044019,-0.3053857,1.0361407,1.1057677,-1.3964992,-0.029137772,-1.2695633,-0.30126214,1.5740469,0.5206439,-0.10912078,1.14108,-0.19540626,0.69056296,1.6918124,0.57335776,-0.8456955,-0.7961954,-1.1263378,0.6538095,1.7654408,-0.64058226,0.31212625,1.3173883
