relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.58588415,0.16364478,-1.0333314,-0.1276327,-1.2323067,-0.5802791,-0.9572139,-0.022668444,0.1736739,1.6563456,0.26480094,-4.688235,-2.8061907,1.2519025,1.1905735,-2.1465232,-1.3934972,0.16935964,1.7360382,-0.77335656,-2.8526433,-0.8400983,-0.26377675,0.4626379,-1.143774,-3.5589042,-1.2577492,-1.9270657,1.6059123,-0.5469549,0.7015047,0.94390607
aidenemy,-1.782556,-2.088709,-1.8394839,0.72849107,-0.14517063,-1.0600728,-0.28805172,-1.4841499,0.45639262,-0.7819926,2.129761,-0.80283,-2.7206995,0.661518,-2.7045457,-0.0709105,0.65244037,0.2053495,-3.1996882,2.6717148,-1.4064668,-1.153047,-0.3250129,-2.677097,-3.264128,3.008132,-0.5581747,-2.0793684,2.1328762,0.8475056,-2.0504582,-2.8524168
blockpositionindex,-2.0363436,-1.8763678,-0.6875181,0.2389269,0.14097401,-0.5710257,0.41601163,-3.6912787,1.2436074,-1.4038128,1.0363106,0.4954342,0.13567577,-3.612108,1.3884977,-0.33151892,0.561731,0.137863,1.8978599,-6.681444,-1.0121485,0.13227813,-0.9203326,-0.7408942,-3.06808,1.9830505,1.7018998,-1.0512716,1.0630226,-1.7795371,-3.1036236,-0.84329724
booktranslations,-3.582562,0.2447753,-0.7816921,-0.8727011,0.087613344,-1.1154165,-0.9831123,0.15448104,-0.12666912,-0.031913504,-0.39386985,0.20153177,-1.6952926,-0.6829844,0.41149434,1.2895812,-0.35311323,-1.875253,1.2614233,0.8608918,0.122506715,0.16968457,0.14375632,-1.1677758,-1.0487564,-1.0604149,0.77614343,0.18797295,-1.444119,-0.13099712,-2.157336,-1.7390482
boycottembargo,-2.9025922,0.95599455,0.5930521,-1.2467645,0.494475,2.746128,-1.6146435,-0.62520975,0.632497,1.1187088,-0.686531,-0.99160457,-3.0520053,-0.44603884,1.0775899,-0.8765711,-0.67377555,-3.3387983,-1.589785,0.056254324,-0.52090895,-1.4497887,-0.5342902,-0.676205,-1.9924679,-0.69132966,0.14620015,-5.1809697,2.4178746,-0.106851265,-2.3392823,-2.4068263
commonbloc0,-1.4510268,-2.8056078,-2.215239,0.2606469,-1.0307907,0.38565555,-0.86818,-3.8823764,-1.0045801,0.1696605,-0.7102422,-1.1206421,-1.2834198,-0.5061527,1.0043935,-1.198486,-0.76541835,0.41031766,1.6630712,2.4916668,-1.7368468,-1.5710202,-1.7971073,-2.246094,-1.048695,1.3476932,2.107217,-2.404494,-0.503731,-0.84952974,0.56128716,1.6222861
commonbloc1,0.7896823,0.29889643,1.9677467,-0.9714562,0.6424944,0.60714793,1.3984237,1.1733564,-1.0071976,-0.34444165,-1.4677,0.33914638,-1.3039218,0.2106143,-0.04956774,2.6593928,-0.07942618,-1.1526492,-4.5732446,-3.3004746,-0.43930864,-0.72814274,0.07015687,-1.7600691,1.3854831,-1.0607382,-1.3948159,-0.86826515,-0.45320162,1.0921091,0.17785758,-0.351119
commonbloc2,0.096515745,-1.4937247,0.29724845,1.3239996,-1.1718719,-0.94512635,-0.29561427,4.3439913,-1.3809694,1.0236111,-1.4374597,-0.902253,-0.27441093,-0.04285802,0.15539916,-3.441552,-1.4036092,-1.7273289,2.8047476,3.4440699,-2.4362926,-0.5405076,-2.4070802,-1.8644993,-2.844689,0.16571753,-2.9804025,-1.4291062,1.2393848,0.6195437,0.93889564,-0.32083756
conferences,-4.0203447,-0.24280392,2.4469445,0.8513062,-1.932613,-2.036339,-1.0873464,-0.43910643,-2.3495085,-1.5961758,0.5438963,1.6629642,1.631277,-1.3597429,-0.8886248,0.5450653,-1.2958418,-4.7108307,4.0679927,-0.6664317,-1.8390085,-0.20401436,0.27859232,-2.2353804,-2.0800822,-0.7758748,0.2578062,-1.2480527,-0.99330926,2.8300946,-2.7305515,0.32927832
dependent,0.19199121,-1.5426657,-0.020441161,-0.02726543,-0.046833325,-1.8252196,-1.0665796,2.4315648,-0.9661688,-0.5736423,-0.6806514,-1.7920398,-2.2566025,0.21626313,2.7387505,-0.34086227,1.8148669,-3.7650075,-0.5032716,0.9097798,-1.8256018,-0.7513374,1.2060188,-0.2609016,-2.9523401,0.3610289,0.6372419,-0.5437386,-3.5754583,-0.10468599,-2.2584262,0.38400084
duration,-0.43376,0.16441871,-1.5118182,-0.3826458,-1.7276955,-0.8679611,-1.442799,-2.086061,-1.4372554,0.02160612,0.6118044,-1.8369571,-3.2785392,0.237366,1.2098438,-0.65337104,-1.331576,1.3982118,0.25824198,-0.15272911,-2.6836762,-0.9318959,-1.8519753,1.2664493,-2.3389373,-2.1578667,-0.01834525,0.46480533,0.5111875,2.8522813,1.0798199,-1.6366856
economicaid,-2.8498676,-4.726768,0.15991765,-0.16312782,1.0435257,-0.2139828,-0.9846557,0.79756325,-1.132943,-2.3478978,1.9078102,0.12818158,0.70461655,2.2197926,2.7556338,4.29737,1.0944564,0.34432793,-3.2523034,-2.7196395,-1.1594824,-1.0606675,-1.887921,-0.4747039,-3.1495426,-2.585157,1.0093262,-2.860094,-0.4200237,0.7679247,4.388176,-1.905913
eemigrants,-3.766134,-1.9510558,0.4397792,0.0058917645,-0.15166236,-1.6324397,0.32383165,-0.20950429,-1.2436764,-0.7220536,-0.07346293,-0.28283712,-1.9240371,-1.2411427,-0.91582066,-0.7367201,0.00019068678,0.24253613,0.3320587,0.7233036,-0.85757434,-0.31503004,-0.22942895,-1.5084194,-2.9947944,0.4770291,-0.43366325,-3.2754526,0.4803962,-1.8842543,-0.09075436,0.1195392
embassy,0.5410451,-0.24687141,-1.6149697,-1.2361268,-1.4907486,0.03501232,-0.07091575,0.83709127,-0.8854502,-0.29748955,0.48349655,-0.13516214,0.4142647,0.52260345,0.44846866,-2.1296096,-1.1468791,-1.0342466,-0.08488818,-0.5466546,-0.23898335,-0.9182242,-0.75305027,-0.6722095,0.06540537,-0.89624566,0.11832867,-0.45000023,-0.35380223,-0.628488,-1.7000436,0.0644176
emigrants3,-3.380652,-2.5899227,0.32368943,1.6211352,-1.123583,-1.5825099,1.3346415,-0.23654206,-0.86306536,0.008703426,-1.2194027,0.39124086,-1.2728249,1.3034036,-0.9011868,-0.22757123,1.1191094,0.14711553,-1.8719965,0.97406536,-0.39324057,-1.1105489,-1.2135442,-2.2726848,-4.2996407,2.759094,-1.3079365,-0.4944823,-1.030728,-3.2281883,0.7893518,-2.9761438
expeldiplomats,-1.5450051,0.40839958,-0.5877515,-0.07587293,-1.43398,-0.62161523,-2.3186984,-1.4539497,-0.884805,0.6325201,-0.23942952,-1.3698463,-2.5042803,2.0267348,-0.0041431515,-0.86625606,0.48462725,-0.8129517,-1.4162059,1.4152052,-2.2720497,1.8309624,-0.8519956,-0.9606948,-3.2166402,0.71694714,-2.264701,0.04408296,1.4872384,-2.2541823,-0.3779249,1.8136998
exportbooks,-1.4291111,-1.6278044,-2.4730926,2.982219,0.40132165,-1.5123866,0.87552446,2.2775831,0.06292277,0.32451683,-1.375041,-0.94580317,-2.2069757,-0.6945591,-0.92930585,1.3955779,0.56176233,-3.103399,0.16437835,0.735055,1.4381881,1.210241,-1.7536645,-0.7230824,-2.456021,-1.3934467,-2.0087628,-2.9975297,0.39892817,0.7984108,-1.6706271,0.99772054
