,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.8258229,-1.235815,0.8999417,-0.8960774,-1.1790159,-1.2021552,0.20169666,0.2731717,0.9545676,-0.20232086,1.9158751,-0.11474233,-1.0823627,-0.4590868,-0.8453385,-1.235753,-1.5395802,0.9619391,0.6807456,1.4459498,-0.5285986,2.343701,2.1371074,-0.42550635,-0.57801455,1.9248238,-1.4047247,-1.4272609,-0.041129977,-1.620667,-0.8590514,-0.07925238
burma,-1.3036104,0.6961578,0.62569606,-0.47164902,-1.3452548,0.4869322,-0.9850488,-0.25337175,0.031616986,0.8442927,0.27970025,0.34851375,2.0653894,0.83792436,-0.77558845,-0.7478487,0.5278469,2.136516,2.9896224,1.3798586,-1.139646,0.77342194,1.9929589,-0.50007796,0.6627031,0.05534718,1.1354725,0.3734558,0.46355644,-0.7542305,-0.00018179044,-0.81299174
china,-2.4425375,1.7600375,-0.60330355,-0.80418265,-1.5994236,-0.69702333,-0.16178977,-1.3913298,3.7912102,0.9251759,-0.35140586,0.17002144,0.78580624,0.6574483,-0.44348806,0.1596065,-2.4649773,2.145409,0.18871447,1.5584835,0.9627706,0.95406675,0.6252233,2.5392144,-1.3739079,-1.3674663,-0.802355,2.2935572,0.1157379,-2.5580978,-0.53081274,-0.31059587
cuba,-1.2659037,1.8370001,0.41275966,-0.80042523,-0.68905807,0.6662019,-0.77555704,-1.8050994,-1.2671691,-1.3867655,1.6263486,-0.13567583,-0.72217,0.3363653,-1.4047371,-1.347666,-1.5035387,0.49049878,1.6813694,1.1066083,0.7240201,0.92510563,2.903682,-1.04372,-0.5656031,-1.5658355,1.1160761,0.36481413,-0.8007532,-1.5148358,-1.1761247,0.35829332
egypt,-0.66857857,0.6749473,-0.29744303,0.8525093,-1.5363241,1.2459757,0.2151034,-0.03231795,-0.3292594,0.5119378,1.124622,0.0050503956,0.0950315,-0.91982704,-0.27235493,-0.8014556,0.7175143,0.9569704,-0.27450112,0.13583186,-1.8096583,1.6290449,1.6698134,-0.08728028,0.0635908,-0.10149412,0.0067374,0.26336184,1.1885158,-1.1704273,-0.70240664,-0.43993253
india,0.4993165,0.3956082,1.9908631,-0.030162282,-0.9578405,1.0341985,0.24084792,-0.40473646,0.48089856,1.1197329,1.3946955,-1.2062777,0.60539305,-0.009795055,-1.2338003,-1.0531874,0.48291907,0.058599055,1.679404,-0.59868675,0.62150395,1.193639,0.9039853,-1.4582769,-0.97198814,0.38303402,0.098809764,-0.08139434,0.19996224,-0.1373093,-1.3718342,2.0616472
indonesia,1.1635067,0.9285511,1.2771671,-0.5669895,-0.9398695,-0.017350301,-1.3622829,-2.471049,-0.6859146,-0.6876642,0.8528495,1.4761227,0.29644507,-0.7209948,-1.0537946,-0.48744968,0.91221476,1.2836483,2.240566,-0.6885528,0.2626329,1.8670543,0.764835,-0.99112594,0.5194563,0.33465603,-0.6686624,0.2150752,0.017922306,-0.7043002,0.6568552,-1.0169561
israel,-1.6706245,0.40687424,1.1155099,0.28838074,0.3376962,1.5465521,1.0132037,0.18817109,0.3076524,0.84836876,-0.0066427854,1.9788139,-0.9195769,-2.4969528,-2.0826585,0.123903126,1.1455115,1.266341,1.9316751,-0.73547035,-0.12460373,1.543159,-0.22800404,-0.3996741,-1.3877858,0.7189543,-1.8819416,-1.2724808,-1.621582,-0.6098708,-1.2445672,-0.5280704
jordan,0.6900817,2.1196399,0.5459812,0.044519655,-0.24773377,-0.47309545,-0.9395935,0.2472409,0.19472536,-0.34554288,0.9667955,0.58716494,0.64287704,-0.66002554,-1.4905645,0.26494414,1.3053123,0.74850863,1.4106498,2.0550714,0.6729013,0.8925525,1.5027637,0.3877299,-0.05899668,0.650921,-0.043240435,-0.04338461,-1.9001459,-1.3312538,0.16933356,-0.54283684
netherlands,0.5144586,1.4275768,0.13546698,-1.4504533,-0.12806816,-0.40629104,0.3159727,-0.08103084,-0.53795,2.549232,0.0027131329,-1.3122933,-1.0544802,0.07471916,-0.50082266,-0.5249261,-1.5960245,-1.4520305,1.1836244,1.9982038,0.73573476,1.9482985,0.0437913,0.33829486,-0.1630887,2.3434474,0.21547556,0.18886149,0.6365493,-1.0104946,-2.4354064,-0.93634146
