,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0822138,-1.8501507,1.3335981,-0.24344043,-0.5259596,0.3129171,-1.3239157,0.04897443,1.4568607,-0.607143,0.063197,0.021464908,0.96702427,0.02745948,0.010035274,-0.9783269,1.3821112,0.27644193,1.005802,0.19520094,1.3996537,-1.196421,0.021679409,-0.5906785,0.21850136,0.60603815,-0.13956341,0.6942256,1.341471,0.17257182,-0.06927976,0.5118514
activity,-0.9685123,-0.41511062,-1.0179328,-0.71073633,0.628133,0.34511906,-1.5016807,0.8236436,1.7690291,-3.0643072,-0.8937706,-0.13662295,0.46896455,-0.91335285,0.4493076,-2.039315,0.34702936,0.17765118,0.19745654,-0.6838964,1.5726926,-0.65947074,-1.0018426,-0.7072864,0.6936545,0.99086833,1.6312759,-0.050552398,0.35055733,-2.162228,-0.11985906,-0.17596321
age_group,1.9407129,-0.2805801,-1.4475274,0.75915736,0.24138942,-0.3964188,-1.5634007,0.8945902,1.8884232,-1.3914067,-1.81397,-1.0582827,-1.276941,0.87367636,0.12601775,-1.0270641,0.93972385,0.77833456,-0.91573924,0.5379101,1.8780526,0.37287307,-1.1387458,-0.3983444,-0.004981857,0.41859236,0.3944713,-1.0099779,0.31774813,1.3404759,0.5485111,0.4385478
alga,0.21900947,-0.82533604,1.5825459,0.62022436,0.26006702,0.86783963,-0.2801963,0.0060501043,1.9517423,-0.3654476,-1.3243482,-0.8813914,0.493557,0.025483992,0.39827493,-0.7262751,0.084031165,1.1137809,-0.07307242,-0.038720615,0.19876055,-1.0429273,-1.3899525,0.1225839,0.21409763,-0.32579663,0.41020763,0.03585107,-0.6652746,-0.43551219,-0.36340472,0.37707713
amino_acid_peptide_or_protein,0.8270045,-1.8227004,0.030806568,-0.4513488,-0.93374085,0.8693341,-1.8731093,0.40642384,1.3721588,-0.57497,-1.5224218,1.9796146,-1.3695425,-0.21519299,0.5979304,-0.47463205,0.41328374,0.0527033,0.28346264,0.4854802,0.52298087,-0.38605332,-1.4538665,0.6693908,0.05571571,0.6953178,0.9730181,-0.63854665,0.7110708,-0.72135913,-0.4953805,0.34272358
amino_acid_sequence,-0.018006269,-0.30519307,0.5245425,0.4603584,0.08353808,0.77209944,-1.7737707,0.17336795,1.8954829,-1.4725313,-0.618743,-0.25929484,-0.24429806,0.08204593,0.8277431,-0.25115135,0.670265,0.49741086,0.27802736,-0.3201976,0.38590172,-0.4249277,-1.0568932,0.63722914,0.22789441,-0.46630558,0.9132499,-0.47629872,0.29895517,-0.46171144,1.3323551,1.4174094
amphibian,0.12139448,-1.3067873,1.2404895,-0.10353115,-0.4397425,1.282159,-0.7791886,-0.75017005,1.5574843,-0.5424915,-1.7914431,0.015032404,0.8303997,0.43378535,0.8000515,-0.5860726,0.29710037,0.07516861,-0.5521499,0.957911,0.47311836,-0.4099133,-1.3764682,0.51821804,0.7984109,0.34874845,0.23812571,-0.09874117,-1.030756,-0.62926084,0.56291693,0.43819383
anatomical_abnormality,0.47495335,-1.5609125,-0.06952052,0.5488337,-0.4394109,0.043841403,-1.2388473,0.089578465,1.2330705,-0.5988138,0.027082365,-0.49410185,0.64705217,0.47915846,0.33027726,-0.80972826,0.8803643,0.059569877,0.718279,0.008281788,0.81039447,-0.3639572,0.06631211,-0.66828233,0.118731365,0.5182118,-0.21434031,0.33203185,1.2677737,-0.50376636,-0.6922376,0.7374314
anatomical_structure,0.16810954,-0.40420738,1.4712551,-0.6597415,1.1457194,0.4068688,-1.5966215,-0.13693316,2.5047584,-0.84082055,-0.9286377,0.52334696,0.63766533,-0.7575694,-0.5115482,-1.1292238,0.2215226,0.368143,-0.73222435,1.3210373,0.55412716,-0.0086756535,-0.32987064,-1.5298796,0.3874323,2.4223745,0.19482824,-1.2246115,1.7628857,0.115490414,0.5442729,0.60452616
animal,-0.09657313,-0.92442507,0.7753204,0.58768487,0.26137,0.41972104,-0.815822,-0.094487496,1.5638745,-0.574208,-2.1347916,-0.22783592,0.7291102,0.50816876,0.3404004,-1.0304794,0.3825706,1.0896426,-0.42836845,1.344934,0.42268148,0.11854879,-0.7449502,0.8011559,0.9554352,-0.01146302,0.99482447,-0.024819598,-0.63415396,0.6584097,0.7534989,-0.47339872
antibiotic,-0.069921665,-1.0966253,1.379562,-0.73544264,0.079686984,-0.7895725,-1.1194785,1.195578,1.3865937,0.03194304,-0.78443724,-0.2359849,-0.55777687,1.0604614,-0.6206143,-0.4483803,0.90062106,-0.42866665,0.98558086,0.9269758,0.63703,0.028372657,-1.0950916,-0.10203521,0.36787397,0.5176085,0.86883557,-0.25823358,0.3840821,-0.16180857,0.8375884,0.78933966
archaeon,-0.37424174,-0.8710472,0.57939667,0.40163502,-0.3191345,-0.12508176,-1.2488022,-0.024047697,0.98501736,-0.6542703,-1.6118044,-0.47172895,0.7918851,0.4224159,-0.5538691,-0.5397363,-0.46603313,0.4315212,-1.0154486,-0.2589054,0.16403513,-0.035620235,-1.9066916,0.4727569,0.66458094,0.45397007,0.08518802,-0.6259727,-1.0835063,-0.12488489,0.19464457,0.6778487
bacterium,-0.24714522,-1.4944725,1.2019391,2.3977087,-0.35036993,-0.10829936,-0.7721131,-0.41891292,1.8807454,-0.63653386,-0.9383965,0.8245894,0.760239,0.3784076,0.36693344,-0.39173815,-0.4325436,0.77144575,-0.5505391,0.5123324,0.6385161,0.14601226,-0.8368506,0.028532086,1.2341481,-0.171691,0.8038687,-0.5835558,-0.66775674,-0.78059113,0.5012454,0.10887328
behavior,-0.23437072,-0.29872528,-0.29729152,-1.0159146,0.1460012,0.18538754,-0.7440339,0.8465448,2.2276237,-1.411917,-0.59931844,0.097322166,0.44291356,-1.8155257,-1.0023508,-1.9092233,1.0624177,0.06240572,-0.44443187,-1.437996,1.8544569,-1.5034729,-0.83276755,-1.7678379,0.9866125,-0.59274507,1.105376,0.88527936,0.24059874,-0.9874758,0.56474745,-0.44605243
biologic_function,-0.078922585,-0.32316893,1.2577447,-1.0288752,0.20913611,0.09038992,-0.9141251,-0.37930107,2.042293,-0.650562,-0.32566512,0.21081336,1.1260163,1.1724176,-0.16495278,-0.07745686,0.46183544,0.14983848,0.2789271,0.0019076355,0.75755966,-1.0245374,-0.38950285,1.2821548,0.58971643,0.5450176,-0.24154258,-0.14082572,1.0981231,0.30139843,0.74688953,0.800185
biologically_active_substance,-0.13782993,-1.4679914,0.9049379,-0.8376582,-0.5461243,-0.36820665,-1.2933832,1.241631,1.0552795,-0.8455574,-1.2008287,0.07594078,-1.1516502,0.2226037,0.86932594,-1.055652,0.7903753,-0.047212392,-0.5347716,-0.013228208,1.0603495,-0.5286906,-1.3828839,1.3162429,0.27469692,0.5315058,0.7652092,-0.13867658,0.64671427,0.5918275,0.1923803,0.19411393
biomedical_occupation_or_discipline,0.022755085,0.3624611,0.58661854,1.6291431,-0.7310655,2.605438,-1.5574117,-0.19121116,1.4974861,0.32046083,0.7445351,-1.0218474,0.06446907,-0.103544325,-0.3037044,-0.6254025,-0.04657299,0.356934,1.0621268,0.78734225,1.4539653,-0.90159327,-2.9453697,-0.07505083,-0.3137726,0.13310747,0.6045535,-0.44543535,0.804205,0.8409634,0.7549044,-0.33367917
biomedical_or_dental_material,-0.21997274,-1.5262358,1.7140161,-0.95290965,-0.07781328,0.28644842,-1.3390142,1.5606602,1.4724069,-0.93242127,-0.71757364,0.12823488,-0.66214687,1.1260258,-0.58970296,-0.8189268,0.80258346,-0.3114086,0.60245055,1.2799746,0.9174377,0.4889647,-1.2950504,0.6674947,0.86433864,0.20069206,1.0213141,-0.22242771,0.6413301,0.7778835,-0.35913476,-0.0394041
bird,-0.23188227,-0.910565,1.0196589,0.05734746,-0.091431774,0.3628354,-0.84624934,-0.3328365,1.5235484,-0.0062353825,-1.5616808,0.5490164,0.8485262,0.07917403,0.11700753,-0.44954672,1.0190332,0.4062802,-0.722968,1.0373003,1.2292575,0.77587086,-0.79649526,0.5656728,0.3683325,0.5328287,0.12135803,-0.8641488,-0.95151454,-0.86573833,1.2142812,0.92086834
body_location_or_region,-0.4480935,-0.44947353,0.089883305,0.7550668,-0.29398075,1.3207057,-1.1120821,-0.13428499,1.8157499,-1.7725499,-0.74038875,-0.46549395,0.22074583,-0.85469115,-1.1907861,-0.5769788,-0.38200074,0.61601985,0.76457715,-0.5062801,1.2577109,-0.21432836,-1.3420326,0.9218889,0.43902582,0.84446484,0.8498337,-0.41086587,0.4730431,-0.051471148,0.5062537,0.5237435
body_part_organ_or_organ_component,1.0127585,-0.31648186,0.27448994,-0.15549056,-0.05585098,0.59914017,-1.1926848,0.07955628,0.957263,-0.6610394,-0.12648168,1.0250267,0.22157913,-0.010103812,-0.7929456,-0.165917,-0.07008964,0.4971857,0.42541224,1.0519786,0.6820186,0.6945808,-0.7474201,-0.44246653,0.9577841,0.65262944,0.4636304,-0.05724748,1.1240872,0.20260485,0.09472077,0.08604632
body_space_or_junction,-0.4952693,-0.22540055,0.40996918,0.59138113,-0.08036219,0.75523895,-1.624018,-0.23717143,0.97882247,-1.3688514,-0.493078,0.6352642,-0.379334,-0.529894,-0.7670168,-0.09483897,-0.26283002,0.981179,0.27181205,-0.39770085,1.0322171,-0.4210788,-0.7853705,1.0062848,0.25964767,0.35170397,0.007544892,0.98021305,0.2200338,-0.11091369,-0.08683532,1.3732996
body_substance,-0.37997785,-1.1812446,-0.12349725,-0.48074389,0.29811373,0.66286415,-1.4573075,0.094556555,1.2630429,-0.93051296,-0.8328316,-0.6713339,-1.7669158,-0.06306611,-0.00060286233,-0.14050494,-0.14717507,-0.12099605,-1.0250616,0.34375507,1.3061609,-1.0862563,-1.8349382,1.8605597,0.5412085,0.425453,0.8647286,-0.71848595,1.4073801,0.43150562,-1.3098849,0.19985914
body_system,0.14627898,-0.023227062,-0.39209872,0.16054597,0.27349472,0.6728963,-1.4132845,-0.5495384,1.5135634,-1.1520839,-0.7269309,-0.27879968,-0.20566231,-0.3939285,-1.426228,-0.7220685,-0.38471052,0.60018253,0.19825526,0.64390814,1.8527737,0.0914995,-1.139221,0.8167138,-0.0045266203,-0.9588332,1.2099863,0.8623473,0.06396455,0.6444095,0.394795,1.306735
carbohydrate,0.73691934,-1.1816868,0.42212147,-0.59527594,0.73650014,0.8819859,-1.7274193,1.294305,2.0758176,-0.30502278,-1.8178505,0.1482879,-1.3173424,0.5082912,0.21105395,-0.28486598,0.5778047,0.3475916,0.083617225,0.2615397,0.64391315,-0.7082342,-1.2482933,0.4508312,-0.47480416,0.8985916,1.679308,0.4964264,1.0565542,-0.56672484,0.16719535,1.0025095
carbohydrate_sequence,-0.821627,-0.61253756,0.46017903,0.5384783,0.21766353,0.28030008,-1.9539493,0.22029555,1.064598,-2.0554087,-0.76986706,-0.4933835,-0.40680274,-0.20867746,0.15628782,-0.2182963,-0.25414473,1.0035379,-0.2735033,-0.2731957,0.8196829,-0.024668382,-2.0351639,1.1138537,0.7029857,0.052251212,0.52430534,-0.23781697,0.8543347,-0.24417278,1.3146402,1.3531318
cell,1.2746063,-1.0409397,0.40373075,1.0176095,-0.11279975,0.040481973,-1.3041202,0.008850601,1.2295898,-1.5752172,-1.0737996,1.8086897,0.709035,-0.6452969,0.037592806,0.5759878,-0.6886774,1.6292068,0.6102116,0.35398835,1.9639248,0.6396257,-0.8949979,0.5009062,1.6106735,0.829206,1.0622158,-0.27316734,0.4721774,1.0937827,0.03696002,0.73440605
cell_component,0.80121243,-0.84259665,0.23110181,-0.24848424,-0.5420011,0.34639406,-1.4848887,0.21848884,1.0458229,-1.4715592,-0.025287695,1.8221809,-0.17889711,0.044588353,-0.7301357,-1.0394255,-0.0829472,1.3688596,-0.25733408,0.42018062,-0.040192824,0.45407176,-0.97997725,0.47675171,0.96491116,0.5611967,0.52686083,-0.1372293,1.3817972,-0.5816865,-0.42762575,0.31929335
cell_function,-0.75519013,-0.6467291,-0.30328724,0.31711715,-0.08029207,0.54053825,-1.0122062,0.060142715,1.7314665,-0.34094325,0.19079687,-0.76070696,1.3918394,0.66969204,-1.2377844,-0.11051114,-0.21618202,0.95461285,0.39315104,0.3282445,0.34396923,-0.83907294,-0.085253716,1.1836598,0.1566852,-0.32739297,0.67541355,0.26813114,0.8621459,-0.5148883,0.96340835,0.42087504
cell_or_molecular_dysfunction,1.4774479,-1.0355035,1.1112378,0.15022574,0.3423493,-0.8729558,-0.8396239,-0.32266313,1.8561865,-0.1932962,-0.39587426,0.012414621,1.6093476,1.2629076,-0.29181314,-0.18652762,-0.9756399,0.16262366,1.146336,-0.51668733,1.3866495,-1.3133911,-0.052580032,1.0633248,0.08141012,0.3668605,-0.5289563,0.6049331,1.1501993,-0.3304725,0.019260772,0.61341625
chemical,-0.5341956,0.022860946,0.7299185,-0.542169,-0.15267332,0.8687463,-1.1557604,0.49339372,1.9352129,0.27706975,-2.4722903,-0.3812436,-1.2345626,0.88482594,-1.3249823,-1.1770558,0.09307004,0.053159826,-1.4454029,-0.40772426,1.4884135,0.5430939,-0.7816369,1.640225,1.0905646,1.8680207,0.8372693,0.025059145,0.15513459,1.334875,0.69555837,0.67577225
chemical_viewed_functionally,-0.5753572,-0.4612368,0.13127106,-1.0214181,0.1782784,0.14309949,-1.2746108,0.5152843,1.2768866,-0.28667924,-0.96664524,0.3533595,-1.097391,0.57990783,-0.51827484,-0.6860261,0.878618,0.92651844,-0.23562267,0.73442113,0.5008452,-0.97197866,-1.3215839,0.8829274,0.35873273,0.98304456,1.2370378,0.51470256,0.55511385,0.073973276,0.027355457,-0.12615013
chemical_viewed_structurally,-0.79674405,-1.1982447,1.4214615,-0.59363365,0.04714957,-0.5359627,-1.2367384,0.4771259,1.7466692,-0.9289119,-1.186445,0.5456581,-1.1269923,1.0029895,0.5582748,-1.6628065,-0.60178137,0.56477123,0.25955957,0.79556936,0.89789456,1.0021201,-0.64452887,1.9766701,0.6654841,0.9940289,1.9378875,-1.4927115,0.71734107,0.56714404,-0.55006915,1.4574525
classification,0.18760143,-0.875115,-0.043357518,0.8944697,-0.642805,0.42305982,-1.9746214,-0.5904377,1.5171164,0.12009182,-0.8951591,-0.08071892,0.21471086,-0.010866685,0.2477293,-0.7407719,-0.6203152,-0.2617064,0.063544475,-0.28105044,0.7436336,1.2948798,-1.4798069,0.85998935,0.16861734,1.7348769,1.7813845,0.5597265,-0.48355177,0.2695958,0.09791359,1.796818
clinical_attribute,1.3408029,0.10372832,0.1293132,-0.55415684,-1.2011836,-0.75531447,-1.714276,-1.116016,1.7659023,-0.44426867,-0.9128559,-1.158564,0.903049,-0.17844228,-0.7935713,-1.2288994,0.7015039,0.12324875,-1.064406,0.4408479,1.13842,-0.21628088,-0.7283464,0.92675614,-0.16986398,-0.11492916,0.20873822,-0.37887996,1.0992188,0.30218726,0.61062944,0.7405087
clinical_drug,0.8276002,-0.069052,0.50281155,-1.32477,-0.8390179,-0.38269386,-1.3653753,-0.4492946,1.5591208,0.48968127,-1.3234932,-0.49595356,0.35520667,-1.1674386,-1.0552787,-0.8716495,-1.3314542,-0.8792991,1.282425,-0.023916036,3.358702,-0.39342242,-0.5094524,0.6896906,1.0443796,1.293133,1.7609847,-0.9006633,-0.5509905,-0.35441867,-0.022676883,1.3866605
