,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.6438675,0.001398933,-0.67164105,0.77367336,1.3757334,-0.7916043,-0.2213672,0.22566964,0.65002155,0.83794856,-0.82135546,-1.0233393,0.34477362,0.8308637,0.41742352,-0.96066093,1.0560529,-1.1637571,-1.4540825,0.6114215,-1.4231901,-0.771604,0.41073537,-0.77962595,0.58417666,1.8570845,0.0016618185,-0.63672704,-0.48889124,-0.4108204,0.76912135,-1.0440847
activity,-0.75184983,0.21439576,-2.20059,-0.52814204,0.18583675,-1.1962531,-2.2410176,-0.15031615,-0.81368816,0.6520508,0.10829679,2.116694,-0.064646386,0.29458687,-0.16481744,1.0324064,0.9203332,0.24899887,-0.0016300622,0.23396342,-1.5857291,0.38637254,-0.3701314,-1.0945793,-0.12299866,-0.56319773,-0.18766387,-0.6796554,-1.0204829,0.81525695,-0.12261434,-0.92617047
age_group,0.6840345,-0.27876332,-1.1744603,-0.095415965,0.68717635,-0.86931133,0.34101254,-1.1704929,1.9431524,0.042235512,0.2567902,1.141864,-0.4979958,0.19636968,0.45981762,-0.19148111,-0.5580684,0.75852907,-1.6847458,0.08622653,-1.4024128,-0.7020357,-0.66633946,-1.6058972,0.5091972,-0.6901119,-0.53804445,-1.3802041,-0.5532502,0.528869,-0.42318097,0.19231367
alga,-1.3060062,1.0837511,-1.0240124,0.123863,-1.0331199,-1.2068205,-0.47591156,-0.31900433,0.55941373,1.3717016,0.3007377,0.28785458,-0.614419,-0.28509873,0.2924638,-0.99382335,-2.1671774,0.68735045,-0.4111824,-0.603487,-0.93043983,0.9989356,-0.23709062,-2.0770996,0.6562735,0.9385062,1.4028207,-1.4027517,-0.1290979,-0.6725111,0.71394336,-0.036597915
amino_acid_peptide_or_protein,-0.61383665,0.6584425,-0.48169523,-0.23600486,0.29232442,-1.3860556,-0.36817437,0.34673727,0.45369095,0.5086868,0.8526305,0.6501607,0.1206411,0.17241687,-0.8837573,-0.6009618,-1.37685,1.1308194,-1.0267831,-0.89207053,-1.52164,1.1351104,1.5677112,-2.099597,0.0040137097,0.5281235,-1.3103756,-1.2737787,0.25187635,0.981511,0.113059744,-0.3277582
amino_acid_sequence,1.0543599,0.48907733,-0.896964,0.2448872,0.6105811,-2.2482307,-0.5306601,0.3453281,1.357708,2.3407674,-0.49835253,0.12613463,0.20902665,-0.33047327,-0.6514049,-0.36555034,0.10431171,-0.16505212,-0.39016762,-0.24437207,-1.2786757,0.42168698,-1.2312586,-1.747616,1.4137119,0.25084192,-0.114153825,-0.77248794,0.029711725,-0.18085521,1.2144281,1.310931
amphibian,1.0005261,-0.02915393,-1.0579453,0.07804067,-1.2121025,-1.0685086,0.3774085,0.11731921,1.0599424,0.45966032,0.4221036,0.714166,-1.578428,0.6101032,-0.20190765,0.111487076,-1.7767043,0.11922235,-0.8490538,0.42219797,-1.0466392,1.4912944,-0.26421234,-1.8269719,0.6392991,0.07990675,0.76247126,-1.4392917,-1.718265,-1.5800805,1.0749521,0.61495405
anatomical_abnormality,-0.44977894,-0.28859377,-0.7575478,0.7305426,1.7577455,-0.09505374,0.27533963,0.044537734,0.84977424,0.7887352,-0.7071071,-1.22993,-0.19577424,0.83378077,1.0165449,-0.8338476,0.95991504,-1.1197516,-1.6638575,0.31897694,-1.6920316,-0.55873144,0.8075538,-0.80044657,0.41416287,1.5550947,-0.292452,-0.7276008,-0.7645549,-0.18987991,0.6843255,-1.0733415
anatomical_structure,0.6191139,-0.8702245,-2.1600335,0.3820114,0.58754086,-1.6294986,-0.9923684,-1.2711,1.2762544,0.81437594,-0.082723044,-1.2426434,-0.6349185,0.04609824,0.74998516,-1.4317491,1.2499281,-0.25254068,-0.13013014,0.22876745,-1.2323223,0.41296905,1.4335157,-2.0776682,-0.55130005,0.5853673,-0.05979163,-1.0928746,-0.4636094,1.5154214,-0.090995096,0.108773895
animal,0.4195483,-0.41499388,-0.78851885,-0.653077,-0.17037481,-0.13009329,-1.0076127,-0.79306084,1.1714607,0.95605755,0.086776316,0.5764547,-0.6620467,-0.3999206,0.17680366,-1.2715703,-1.830084,0.10810975,-1.0471691,-0.0071078637,-0.85700446,1.1459,-0.31279087,-1.7294251,1.006728,0.585944,0.3026444,-0.7052675,-0.90414137,-1.4959692,0.7213115,0.084099345
antibiotic,0.021252658,0.24953672,-0.39560732,0.685057,-0.1322455,-0.78249747,-0.3613238,-0.6670612,0.540154,0.9574996,0.029045654,-0.13876094,0.24423662,0.99518615,-0.6176827,-0.48182786,-1.0247158,1.272988,-0.4455605,-0.08421719,-1.7361032,-0.045985527,0.6925434,-1.3332957,-0.26801723,1.1268556,-1.0637959,-0.30686396,-0.3349574,0.5178566,0.13501951,-1.2900627
archaeon,0.6095969,-0.34126702,-1.1339113,-0.60741603,-0.086881876,-2.024376,-1.2697557,0.21695018,1.0186627,1.164822,2.3337083,0.5099063,-0.2901528,0.6667245,0.23687872,-0.50822884,-2.6238027,0.5004738,-1.5302907,0.09890142,-1.2674997,0.23268959,-0.3003878,-1.9205751,1.0720172,0.091416545,0.7356117,-2.4486427,-0.5490976,-0.85504,0.87086934,-0.3033016
bacterium,-0.3439344,0.36168632,-0.5318164,-0.46523687,-0.581427,-0.92637616,0.25914177,-0.89216924,-0.004651169,0.7435115,1.0837224,1.2102964,-1.5694315,1.3105171,0.017764557,-1.2366853,-1.446165,-0.073971294,-1.5138158,-0.89903456,-1.5893428,0.5187963,0.40156415,-1.5631346,0.5781142,-0.23306793,0.8871047,-1.1825958,-0.18670216,-1.712286,0.70849407,-0.34739307
behavior,-0.8649192,0.15052684,-1.4262538,-0.3598629,0.5930102,-0.07798899,-0.20997472,0.40462175,-0.7989553,1.8296384,0.65561825,0.43495452,1.4787917,-0.43701622,0.6061156,1.8833199,0.60626495,-0.2632053,-0.24107754,0.14077948,-1.0190454,0.96241075,0.52951825,-1.3856838,0.041234486,0.5002857,0.034711692,0.45021358,0.17636354,0.5283998,0.13580626,-0.084545545
biologic_function,-0.007845689,-1.4240357,-0.5212884,1.8368593,0.54442036,-0.2594945,0.07929074,0.10533512,0.4739023,1.762496,0.4859228,0.21952502,-0.072037496,-0.070078045,1.0781689,-1.4684807,0.32273728,-0.8532382,-0.68576974,0.53059864,-1.2263696,0.00568167,-0.8873626,-1.4687502,0.23096465,0.28574732,0.4753499,-1.1783938,-0.003563637,0.5002276,1.4516109,0.102494836
biologically_active_substance,-0.35430303,0.5721837,-0.51016283,0.56421846,0.5791339,-1.1518549,0.29564387,0.46160036,1.1513524,0.16924572,0.11397343,-0.24142967,0.59414965,0.20432329,-1.2771169,-1.2095428,-0.30740815,0.7665436,-0.5336927,-0.51904035,-0.7560635,-0.04809413,0.31121108,-1.9276919,0.7700538,0.4384384,-1.2643108,-1.2049892,-0.19091156,1.3935574,0.52713805,-0.55445546
biomedical_occupation_or_discipline,0.8103747,0.48059577,-1.1634523,-1.0086546,1.3494129,0.3982575,-0.22721232,-0.19795385,0.3807323,-0.666101,0.25940943,-1.200991,0.063292354,-0.17555347,-0.21989873,1.8422489,1.0451027,-0.2116291,0.039275303,-0.18468101,-1.4705365,-0.001083324,0.2361647,-0.72746503,0.9693322,1.4338853,-0.15932229,-0.10670744,-2.9125142,-0.94234455,-0.4472049,-0.14993876
biomedical_or_dental_material,-0.51290494,0.2752892,-0.342812,0.17998645,0.09128294,-0.7988069,-0.17821044,0.09336301,0.943424,0.7262034,0.68698436,-0.06651483,-0.16674888,0.45507294,-1.1103078,0.21596996,-0.9839122,1.5976788,-0.5151247,-0.3340674,-1.8698366,-0.1709966,0.9343965,-1.266101,0.6950464,0.99683636,-1.301054,-1.0434551,-1.0537251,0.025864758,0.5347802,-0.20761181
bird,-0.3001136,0.6168729,-0.399363,-0.5504277,-0.63833916,-1.5510473,-0.77291924,0.28263292,1.2659647,0.8735671,0.13095737,0.26352334,-0.9113803,-0.02850338,0.16501299,-0.38297382,-1.5665799,0.67241466,-0.58185154,-0.11892585,-0.78791213,0.5246691,0.36234623,-1.6082917,0.5204966,-0.1832403,0.4737528,-1.2200595,-0.39487684,-0.76282936,0.17311195,-0.13758278
body_location_or_region,-0.712124,1.2120603,-1.9217865,-0.4480392,0.37546968,-1.5717374,0.2037626,-0.008547697,0.82050824,0.5199022,0.01817249,-0.097545095,-1.1465117,-0.5022188,-0.27880356,-0.6293862,0.6624358,-1.0318406,-0.14269347,-0.76641375,-0.93607974,-0.45104808,-0.8722323,-1.4724339,0.7389188,2.427858,-0.48832098,-0.4476085,0.09650845,0.08493461,0.8773395,-0.935614
body_part_organ_or_organ_component,1.0265722,-0.19773665,-0.8157292,0.22644985,-0.33123922,-1.6240352,-0.1987939,-0.92907476,0.99761724,0.632239,-0.7678849,-0.33623093,-0.99118394,-0.39216363,0.596503,-0.81253934,2.032195,-0.9195783,-0.01692237,-1.3357922,-1.2453222,0.37684196,1.0679098,-1.6043718,1.7417399,-0.30974883,0.5197002,-1.1321138,-1.8774381,1.4215631,-0.25706133,-0.99345225
body_space_or_junction,-0.59653795,1.4983189,-1.2004937,-0.4394342,1.7453964,-0.60276145,-0.35572603,0.45022935,0.63476515,-0.027826238,0.32468855,-0.7140608,-0.77067274,-0.9980957,0.23300582,-0.16591969,-0.37266117,-0.79351526,0.02771595,0.19127403,-1.223456,0.22518997,-0.7660158,-1.4924777,1.3498411,0.9661962,-0.25965673,0.017996563,0.6583693,0.49396446,0.941211,-0.8696395
body_substance,0.94705164,-0.017455177,-1.3437694,0.58263725,0.27874655,0.51431835,0.34010914,0.8378226,0.56438917,-0.035045516,-0.41141433,-0.90714765,-1.0047826,-0.2161938,-0.49141887,-0.46720704,-0.8181414,-0.47914806,-0.108119145,-1.4312538,-1.20361,1.9900708,-0.5712443,-1.6193217,0.41480497,0.811267,-0.80742085,-1.1807425,-0.9628781,1.0363582,-0.87325495,-0.07178937
body_system,-0.025659205,0.89366126,-0.8767202,-0.22330679,0.11124724,-1.5489554,-1.255572,0.15963888,1.2206306,0.9672572,-0.021901574,-0.8050523,0.21790916,-0.7889386,-0.7573382,-0.044181284,-0.84901875,-0.5330741,-0.5978706,0.6256335,-0.7769399,-0.57048225,-1.2567014,-1.9866086,1.6845956,2.7193248,0.26310495,-0.44945422,0.059222545,0.5095929,0.5632618,0.052177284
carbohydrate,-1.2785709,-1.1080251,-0.3806609,0.4773861,0.28817287,-1.1656479,0.4166828,-0.38374725,1.0744216,1.2113512,0.4319205,0.6803738,0.8234821,0.08750182,-1.617905,-0.22134916,-0.9311042,0.92213017,-1.526436,-0.3030037,-1.9919875,1.1658797,1.3790628,-1.9022971,0.6666589,0.33376348,-1.8521297,-1.0967315,0.09372716,1.2566918,-0.05922733,0.27757162
carbohydrate_sequence,1.047123,0.26447284,-1.395904,-0.18216966,2.3946455,-1.806364,0.14061551,-0.66135454,1.7209921,1.6195455,-0.5149402,-0.008400324,0.9260964,-0.66213703,-0.43388897,0.83231425,0.048903037,-0.31190637,-0.13666278,0.03874998,-1.2815326,1.6692928,0.24676198,-1.8984318,1.0381442,0.9935988,-0.13020623,-2.0647204,-0.347691,-0.45336413,0.12914744,1.5909357
cell,1.9306295,0.5145782,-0.12462181,-0.18698728,0.5543883,-2.1020453,0.10012097,-1.5700642,0.9499793,0.3337078,-0.5830198,0.025533577,-1.4143195,-0.70324725,0.61173135,-1.357777,1.0118203,-1.0063137,-0.07462862,-0.918068,-1.1417788,1.2602141,0.92419297,-1.938088,0.92781746,0.49108657,0.6802286,-0.47378764,-0.4855622,1.1986694,-0.1234995,-0.3677408
cell_component,0.92880195,-0.9604416,-0.98519117,0.30734855,-0.19805956,-2.4187756,0.21843499,0.26659226,0.7758901,0.600142,-0.36924896,-0.6684662,0.81781715,-0.3382275,0.47979075,-1.599046,1.0762705,-0.87646157,0.2306926,-0.7000378,-1.4330225,0.82263035,1.4752898,-1.5691789,0.95885646,-0.2844682,0.81357247,-0.98763716,-1.572648,0.856455,0.5041085,-0.4018029
