relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.38988477,-0.30048442,1.1885242,-0.46082917,-1.0114732,0.53161377,-1.5448413,-1.4282012,-1.3697324,-0.28149226,0.7677845,0.36031708,0.018309249,0.6252847,-0.19739416,-0.5330781,-0.20662221,-0.896126,1.2704885,-0.47824052,0.49443662,-1.4142548,0.23302491,2.1241553,1.937297,5.2647467,1.0005404,-0.8310427,-1.2965649,0.4758971,1.9021895,1.8079572
affects,-0.039970227,-0.57755774,-0.37355942,0.70019287,-0.14358477,0.053282864,1.0849503,-0.48865792,-0.68171346,-0.012274585,1.0896015,0.71061146,0.16942617,0.06886216,0.5484368,-0.63561803,0.50717574,-0.59340876,-0.11031847,-1.0063503,-1.5587527,-1.0733843,-0.6984716,0.07944732,0.13254265,-0.050504107,0.4409105,-0.23199838,-1.1890414,-0.088520244,0.30718148,0.3181936
analyzes,0.5979226,2.5195963,1.2898011,-0.7043188,0.42458665,0.68226075,0.43395093,-0.196097,-2.4985988,0.5499654,0.3857258,0.645221,-0.6248331,-1.8242992,-3.7003078,1.7268293,-2.1692169,-2.241336,0.847977,-0.49108908,2.349957,-0.0641615,-0.56864166,-3.77491,2.3285728,-3.074178,1.2611151,-0.80431825,-2.2925894,3.5817618,-1.5694698,0.9125413
assesses_effect_of,0.23836271,-1.2674146,-0.09025678,0.283868,0.1147265,1.0374769,-1.2415999,-0.47130534,-1.6356101,-0.78308207,2.8912892,-0.23124191,-1.7107219,-0.15751812,0.046845455,-0.45458567,-0.76670057,-1.1105291,2.0195422,2.6971335,1.6480759,-1.2234741,-2.776746,-0.34934154,-1.8116531,-1.6570423,-1.1322482,0.03932369,-0.5083657,0.028605467,-0.26423737,0.006902453
associated_with,-0.008802386,0.42678052,-0.7242979,-0.56487995,-0.38077244,0.00046084484,-0.9602672,-0.62319154,0.092916906,0.9132111,1.0657771,-0.5357613,-0.15274318,-0.9237283,-0.67618066,-2.1265543,0.49292633,-1.7113141,0.123931035,-1.0449399,0.22610223,0.62968075,-0.60646784,1.333805,-0.59564,0.2887823,1.3105055,0.766022,-0.84673876,0.03541345,0.14593545,-0.2604305
carries_out,-0.6833856,0.41269746,-0.30111519,-0.45271397,1.3820258,0.27788657,-1.2264675,-0.116500646,0.98559463,0.8203265,0.02829696,-0.9328085,-0.6315208,-0.41535607,1.0425546,-0.43554664,2.4359467,-1.672688,0.32277703,-1.6674576,0.7727951,-0.72857225,0.36432496,2.535008,2.2538867,-0.3423845,0.77810645,-1.3704437,-1.7047668,-0.9666686,1.785857,-1.0805073
causes,0.2894672,0.2764337,0.24228884,-0.17332692,0.44021717,-0.096038684,-0.058057494,-0.27210593,-0.39134136,-2.9178016,-0.15063457,-0.6604556,-0.44914863,-0.7834048,-0.5785687,-1.3508677,-0.23055403,-1.0505995,-0.3370085,-0.47509617,0.21968381,-0.34883717,0.33867642,-0.26750094,0.20756942,-0.020723827,-0.5409538,0.42369065,-1.1286682,-0.13108796,-0.21492904,0.44926995
co-occurs_with,-0.9306525,0.16113861,0.35449773,0.22988737,0.23906346,0.13738322,-0.82244056,0.7910447,-0.0768208,1.654385,-0.32891023,0.94008154,0.8890872,-1.0651296,-0.8700623,0.16260596,-0.49658117,-2.1090279,-0.13703822,-0.1503293,0.84728956,-1.1584226,0.38760373,0.3761838,-0.58358556,-1.0929292,0.23848937,-0.36925042,-1.568361,0.14817668,0.17926648,0.08060441
complicates,-0.62678105,1.1596984,0.4333981,0.39221635,-0.12151845,0.7072683,1.0857223,-0.21684508,-0.48166692,1.6913015,0.22507323,-0.6559946,-0.682186,-1.3262109,1.4342808,-1.6562402,-0.76690674,-1.337524,0.7547024,-1.1891031,-1.1631778,-0.3109116,1.4583464,-0.5463117,-0.023349114,-0.3358762,0.61892366,-0.71765286,-1.3380007,-0.1701425,-0.5814326,0.020131914
conceptual_part_of,1.8454913,0.28628036,0.14481279,-0.45842952,0.8132418,0.4379149,-2.0791974,-0.42817688,-1.0875984,-0.7036749,-0.062198244,0.21236478,1.6047394,-0.2909455,-1.9585348,-0.265814,0.39202583,-0.18104455,0.017819384,-0.9075171,-0.27449998,-2.010012,-0.72490746,0.17441928,-1.5944563,-0.727212,-0.45964324,0.4509863,-1.1132735,-0.4220414,1.3570702,0.31917754
