,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.32379326,1.5599025,-0.33679497,1.3085992,-0.6560319,-1.6604834,-1.3017201,0.4749235,-1.3753811,1.0801134,0.79609877,0.85137457,-0.3993595,0.91913825,1.1743666,-1.0175636,0.23158109,-1.5524424,-0.38180637,0.111573175,-1.9788677,-0.7758455,-0.008763963,-0.028768584,1.5600286,0.5037078,0.03538618,0.5063776,-0.79318726,-0.28605226,0.37687397,1.5058123
activity,-0.71179885,1.321526,-1.6628093,-0.050580475,-0.67431235,-0.91979706,0.23464556,-0.46367335,-0.36278456,1.345174,-0.12856174,1.1766852,-1.3828819,0.4122876,-0.6146115,-0.32878318,0.82649744,-0.25733152,-0.7931121,-1.0036561,0.2886135,0.55251396,-1.3040714,-0.18106937,1.761507,1.1040181,-0.2000431,-1.7850505,-0.94737244,-1.4271463,-1.6885918,0.56709564
age_group,0.6333699,0.70932347,-1.5896274,-0.07232503,-0.4293007,-1.5073946,-0.3894515,-0.27608603,0.8290034,1.8052499,-0.56611764,0.020219795,-0.86670244,0.5745754,0.19997144,0.20703952,-0.7158073,1.1280686,0.09300891,-0.0636291,-1.8828561,-0.35082534,0.44827244,-0.32072228,1.4951459,0.20893341,-0.48033562,0.3599371,-0.015263913,0.91925544,-1.0346626,1.4023204
alga,0.43230367,-0.681401,-0.4890277,0.1511561,1.4098843,-1.9215665,1.3303648,-0.39920697,-0.4404287,1.4969143,0.7668769,1.0102187,0.055489182,0.48280302,0.048861317,-1.1765151,-1.5448502,0.6155808,0.106759146,-0.8000445,0.8330933,0.2678693,0.42108592,0.13586727,1.3696364,1.5390112,1.9262855,-1.2557616,-1.3687977,-0.42391253,0.48850468,0.9623967
amino_acid_peptide_or_protein,-0.3565418,2.0050895,-0.24269737,-0.015958473,-0.28114438,-2.0864677,-0.22505252,-0.60472256,0.24039921,1.1366503,-0.90882605,-0.18898755,-0.36588317,0.14464693,-1.1837054,0.27855954,1.170214,0.12664501,-0.89148563,-0.5634822,-1.0745927,-0.4484181,0.8937442,0.555805,1.826272,1.5690764,0.34363404,-2.9983904,0.22447515,0.541809,-0.708963,0.7719527
amino_acid_sequence,0.9818836,0.58997077,-0.4886825,0.34640303,1.020342,-1.1534948,0.371528,-0.32229295,-1.1244899,2.2860203,-0.3510902,-0.73344296,-0.11677359,-0.009635012,-0.79738194,-0.2693715,-0.18813463,0.23914899,-0.33904937,-1.1261588,-0.33973712,-1.1522892,-0.6552391,-0.48171133,1.4250844,2.1022425,-1.2345762,-0.79252625,-0.042445473,-0.36079112,0.026878234,1.7049592
amphibian,1.0116374,0.16298515,-1.1035326,-0.5610809,2.14387,-1.7895842,1.0125173,0.033747073,0.34757882,1.9037105,1.0485835,0.82355005,-0.83727217,1.368638,-0.45358613,-1.0787058,-0.06764559,0.091749676,-0.78286576,-0.9059448,1.2666079,0.1321453,1.1730438,0.32649913,1.3172132,1.2776706,-0.48138952,-0.8042399,-1.5431701,0.120929234,-0.07223571,0.3075265
anatomical_abnormality,-0.32800817,1.2849131,-0.58312607,0.8426701,-0.65699834,-1.4275033,-0.766503,0.38099703,-1.2519805,1.101073,0.18675476,0.8765596,-0.33100578,1.0053918,1.7428082,-0.7102323,0.86893654,-1.532358,-0.8214941,0.174745,-1.8240745,-0.53145194,-0.07146502,0.3887351,1.28217,0.7868128,0.05121919,0.2521044,-0.54118645,-1.0453998,0.08273646,1.4649624
anatomical_structure,0.6199038,0.27305883,-1.5817423,0.3816848,-1.1377757,-2.4486058,1.4391088,0.017643228,-0.68279827,1.2864696,0.804142,0.940376,-0.31735453,0.49315786,0.36572248,-0.014517702,0.2152276,-0.3464396,0.20572457,0.14310813,-1.5378048,1.3911575,-0.20338188,-0.6007385,1.0137304,1.4796573,-0.7535962,-1.0610557,-0.9551723,0.7486099,1.1198497,0.9907681
animal,-0.27224636,0.46068418,-0.27234584,-0.35517973,1.7626033,-0.70461786,0.26543066,-0.49549425,0.3752638,1.6719091,0.4952623,0.96806335,-0.30176398,-0.00077306526,-0.5037576,-0.7204469,-0.608409,-0.12974063,-0.5358522,-2.2923381,0.8265688,0.7211064,0.13086593,-0.24517106,1.6535869,1.3732347,0.505501,-1.3529321,-1.5385631,0.30470568,0.59739035,0.36248904
antibiotic,-0.14641829,0.8201774,-1.0020066,-0.5719018,-0.5139371,-1.5499251,-0.14545444,-1.2087592,-0.32812077,1.4945058,-0.25674158,-0.4580539,-0.7895652,1.8679276,-1.7026926,-0.9627656,0.33720493,0.17539273,0.41571012,0.084375285,-0.886212,-0.39543915,-0.12956876,-0.5956368,1.3269626,1.8574797,-0.045018155,-2.016257,-0.042530105,0.25224417,-0.21711619,0.564585
archaeon,1.230156,-0.55790645,-0.25154737,0.06792492,1.8437918,-2.17057,0.60239494,0.084809355,0.5727789,1.9734521,0.1014366,0.09241551,-0.46529946,1.3422244,-0.15403955,-1.1954211,-0.057294525,0.36792433,-0.6959644,-0.22111452,0.68482053,0.2197382,-0.21517722,-0.118899405,1.0510224,1.5451461,-0.6785085,-1.4884702,-1.2998948,0.95383644,1.0446048,0.16962238
bacterium,0.18851994,-0.10794832,-0.30580655,-0.2874891,1.3769873,-1.4342731,1.3064377,-0.10193147,-0.31685364,1.2407998,1.3376966,1.402706,0.18079816,1.2696307,-0.5121276,-1.1817596,-0.41278344,0.9567068,-0.24633214,-0.5904278,1.2838992,0.6023801,0.5115276,-0.8114052,1.4695114,1.7170293,0.624346,-0.45595828,-0.47521764,1.0108442,0.7435547,0.40830925
behavior,-0.7716072,0.7403959,-0.7797704,-0.689353,0.01148917,-0.99040264,-0.5359402,-0.23889257,-0.5114704,1.6717038,-0.27353042,0.7673607,-0.3882328,-0.7002072,-0.26214,-0.27838826,0.15758833,-0.2863259,-0.6705834,0.2939326,-0.25907302,0.29776347,0.30527216,-0.26842058,0.9411083,0.04904336,0.011030499,-0.7564705,0.2914569,0.14066704,-1.0420061,-0.41629103
biologic_function,0.2001816,0.58443266,-0.6338141,0.5014863,-1.0230272,-1.3069594,0.18738632,-1.4331125,-1.0573025,1.4438441,0.2265507,-0.48877573,0.08138139,0.25824296,1.3768994,-1.3966521,-0.8967246,-0.56734663,-0.3713619,0.00065563386,-0.99964553,0.34129485,0.6876607,0.99943244,0.7989333,1.0982767,0.39546788,-0.04561866,0.44741437,0.22293003,0.4167697,1.3670026
