relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.5447073,1.6063681,0.21424834,0.54627603,0.2942268,-1.6301728,2.2816522,-1.1784968,-0.18079129,-0.3560076,0.07198524,-0.9223651,-1.7046078,-0.22264254,1.3023436,-2.027349,-0.6141783,0.23502697,0.60913444,-0.23114586,0.28781995,0.5610039,0.39694032,-0.97842073,0.078936644,-1.5005791,-0.9898472,-0.5801289,-1.0934684,-0.3238589,-0.67455703,2.8419936
affects,-0.8475533,0.058098767,-0.20408398,0.00087548,-0.40218523,-0.17339258,1.0744655,-1.5805745,-0.44115716,-0.7429504,-0.453378,0.053173386,1.60581,-0.3153095,-0.8069636,-1.0911404,-0.23815498,-0.9019444,-0.5426735,0.97542375,-0.44566825,0.13274674,0.42683107,0.6544332,0.41382697,-0.014067321,-0.42285708,-0.79574645,-0.7011661,-0.8157116,-0.31558898,2.0519354
analyzes,-0.5866175,0.37808332,1.4641976,-1.1614081,-0.060136348,0.9279151,1.3735793,-0.44696534,-1.2975509,1.621526,1.8571743,-1.3496625,0.7548172,0.47925955,0.7842362,-0.85457987,0.9675756,-1.5946127,5.652392,-1.614934,0.5531429,1.1869318,-2.0791273,-2.6094892,-1.9268814,0.21261922,1.7205613,-0.2061229,-1.9746675,4.6532745,-1.6754814,0.40327024
assesses_effect_of,-1.4567893,0.101479456,2.3332052,0.5475579,-0.65009034,1.6742405,2.192568,-0.6363325,-0.3157436,1.2915839,0.039930582,-2.2840648,-2.9556472,0.723824,-0.031856194,-1.6324265,0.5728338,0.64042026,4.171876,3.4448452,0.703464,0.66328186,-2.6201754,-1.1646341,-0.4481389,0.68437815,0.7681039,0.17085667,-1.3831196,-3.2276886,-2.3308725,0.5185305
associated_with,-1.5069036,0.39061958,0.06481942,-0.19778186,-0.46776208,0.38089582,-0.29816678,-1.6856892,0.67615896,-0.41113317,-0.45191643,0.020807736,-0.9146421,0.061994463,0.74526066,-0.81488776,-0.45070434,0.109352455,2.3920915,-0.57738763,0.8349952,-1.2685893,0.31863177,-0.5916125,-0.8210255,-0.7918323,0.15777782,-0.18550806,-0.95659053,-0.9979312,-1.0969511,1.247089
carries_out,-1.5434264,0.4210396,-0.21752179,1.4237334,-0.30609372,0.002613095,-0.6890588,-1.5082034,-3.5650005,-0.7205119,-1.3948928,0.8422924,-1.2395372,0.4522232,1.9322002,-0.3662747,0.8143006,0.34610143,1.8419067,1.2875857,-0.2524392,-1.4715998,-0.2778804,0.03443536,-0.07623045,0.6471179,-0.62946904,-1.4710336,-1.1117413,-0.037613582,2.4020576,-2.3286314
causes,-1.2940079,0.44187635,-2.7671587,-0.6156925,0.26243156,-0.22241707,0.13674165,-1.0142987,0.5573961,0.7843076,0.45913792,0.1486347,0.3714397,0.095604874,-0.31505084,0.26470256,0.40260273,-0.1762824,0.044105757,-0.13194005,-0.9787689,-1.6528801,-0.064505756,0.36083296,-0.20818171,-1.1301416,0.2888193,-2.5654054,-1.1906874,0.0116887875,1.6423205,1.3210771
co-occurs_with,-1.6129682,1.028362,-0.33051005,0.5896369,-0.39754134,-0.27987844,0.40567166,-1.0968819,0.1568102,0.4663588,-0.21457581,-0.70322967,0.27418467,-1.1636417,0.40156373,-1.7791221,1.428823,0.0677834,0.11511571,1.5579894,1.7754258,-0.060535174,0.38684514,-0.6099923,-0.012147679,-1.6077226,-0.37323728,-0.57628125,-2.4319541,1.0796939,1.8344296,-0.6022943
complicates,-1.344439,-1.5641851,0.32080528,-0.5759315,0.3716157,0.33127305,0.51721764,-1.5930502,0.034652025,0.18977708,-0.44724306,-0.5780755,-0.5668705,-0.24675518,-1.2057883,-1.2995701,-0.45134613,-0.09235667,1.0593015,-1.1901188,1.5028542,0.2988452,-0.37027806,-0.4575162,0.9082977,0.34497935,-0.6673499,-0.656355,-0.63172394,0.21222702,2.166337,1.0483458
conceptual_part_of,-1.0253198,0.5779527,-0.60422134,-0.29564968,1.727149,0.9169763,0.28155243,-1.0897037,0.6955327,0.16073625,0.46409202,-0.6893265,-1.232252,0.14386448,0.010305317,-0.94122136,0.8366582,0.13649645,0.15892428,1.0924782,0.0990311,0.27773526,-0.78536195,-1.8292596,0.6382078,-0.06767046,0.13762653,-0.32143053,-1.6166049,0.046622913,1.376391,-0.74099815
