,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.44099516,0.59910494,0.7018928,0.15068258,-0.077560425,-1.3688048,0.072671995,-1.5261049,-0.005697598,1.3313409,2.0070317,0.75632435,-0.12985283,-0.4351834,-0.46242967,0.2467678,0.30289653,1.4343451,-1.2115237,-0.30009145,1.2697378,-0.41923353,-0.3441069,0.11397606,-0.3719675,-0.4270711,0.4637725,1.2550237,0.3794738,0.61222506,-0.06682099,-1.0889628
activity,0.18662336,1.5109388,-0.120023265,0.27323434,-0.98778504,0.3973405,-1.4000767,0.39183882,-0.3759929,1.6501478,0.5242934,0.008054335,2.3927028,-0.124831736,0.21479703,-0.38796192,0.55404717,1.1653166,-0.8387285,2.2630246,0.89324766,-0.006226872,0.51755565,-0.4767649,-1.6739359,-1.3621318,-0.58032066,0.5364661,-0.36304703,0.30645466,-0.6047654,1.4526227
age_group,-0.9721835,1.5821736,0.4591264,-0.4744305,-0.35987034,-1.1170752,-0.51599437,0.60512567,-0.37439558,0.78519285,-0.59004486,0.38935572,0.6186082,0.0032216911,0.49256727,-0.5595253,0.05914603,0.7555357,-1.356669,-0.12420055,1.3034501,-2.0135279,2.5998216,-0.6306451,-0.79411435,-0.1081691,0.12152691,-1.3537043,0.2926469,0.2607084,-0.62166363,-0.507337
alga,0.19356231,2.2114923,0.48127273,-1.3293622,-0.7726128,-0.68598384,0.4982364,-1.0834421,-0.7841187,1.0817633,-0.06656272,-0.4393785,0.9791974,0.7281716,0.92583036,0.06796295,0.3760403,1.5545039,-0.11576136,2.6701133,1.0605093,-0.911113,0.09626615,0.10461173,-1.3256592,0.48817948,-0.15967946,0.7900502,-0.05502122,0.25043866,0.59725606,-0.70421803
amino_acid_peptide_or_protein,-0.2683587,1.2257864,0.08942807,0.8892689,-0.24176633,-1.223886,0.560688,0.20271657,-0.5240709,1.096713,-0.07156125,0.5678667,0.82703567,-1.3982179,-0.14256543,-0.41766146,0.48685673,0.9415803,-0.8230553,-0.046850238,0.64178365,-1.3166549,0.3422043,0.19793586,-1.4112316,-0.93242514,-0.64677083,-1.3799611,0.33544895,1.3202368,0.27864313,1.439743
amino_acid_sequence,-1.2185342,1.132531,1.1778301,0.6278996,-0.20988448,-0.9199044,0.24713989,0.38220802,-1.0260054,2.1244938,-0.1669019,-1.3499687,0.17836687,-0.32456103,-0.085576855,0.6856651,0.65213895,0.7149921,-1.2999024,0.21795057,0.68340695,-1.3018029,-0.036703646,-0.84825563,-0.6997808,-0.7480245,0.6866123,-0.9249399,0.98405576,0.8484482,0.23838596,-0.7792281
amphibian,-1.2573439,2.2972348,0.5017393,-0.045619197,-1.0127372,-0.103728496,1.3301347,0.40768406,-1.4631746,0.58128124,0.08238875,-1.0960897,0.59859496,-0.022231115,0.046677757,0.35303804,-0.18837267,0.5877149,-0.9699231,1.4600078,1.0062524,-0.2986345,0.6306702,-0.57747227,-0.5021983,-0.40736106,-0.27329132,0.57324845,0.98676777,1.8365595,0.37792462,-0.82780075
anatomical_abnormality,0.11892054,0.9612716,0.9396933,-0.10755756,-0.4153892,-1.786811,-0.3356665,-0.5992792,0.33912003,1.1790519,1.8800827,0.5572737,0.059674043,0.20244387,-1.279293,0.38077357,0.53449625,1.5192653,-1.2533326,-0.9102712,1.3164625,-0.6129545,-0.053621992,-0.18643549,-0.4776687,-0.7067348,1.0110872,1.4765933,-0.14396079,0.580405,0.05074242,-1.17442
anatomical_structure,-0.8165744,1.5955471,0.11398684,1.1239882,-0.9833218,-0.12442524,0.17652673,1.3483309,0.17486098,1.1247594,1.1507535,1.2233559,0.21805942,-0.18598059,-0.80741096,0.7378819,0.2505318,1.3923901,-1.2947761,0.7076698,0.20051345,-0.78264874,1.3229549,-0.6508351,-0.7505343,-0.4473919,-1.1767516,0.4435721,0.09967297,0.5070766,-0.39548683,-0.2350335
animal,-0.49629673,1.6296114,0.786845,-0.7178696,-0.27010906,-0.42349455,0.74660397,0.45765933,-1.7493714,1.341511,-0.79524255,-0.44930047,0.34238726,0.43089718,0.22755823,0.18344142,-0.16866612,1.0828925,-0.44416866,1.9250163,0.40985826,-1.4025548,0.14245561,-0.5435983,-1.1833135,-0.20324953,-0.3063973,0.13038576,0.39292434,0.7232863,1.0656078,-0.7078097
antibiotic,-0.38000745,1.2829552,-0.025856286,0.6273639,0.076991975,-0.9149458,0.7724678,-0.4477919,-1.3009663,1.7937739,1.3475208,1.359195,0.6860813,-1.0909169,0.52972037,-0.52993613,0.543169,0.71753997,-1.4505024,-0.3802136,1.1356711,-0.9773891,-1.1521589,-0.13805918,-0.47607267,-0.31825265,-0.8737395,-0.13506371,0.2387772,0.4240477,-0.82845056,-0.21843655
archaeon,-0.06543001,2.3202283,1.1463431,0.68273234,-1.5805814,-0.8963758,0.64942545,0.06907434,-0.6818719,1.1261278,-0.23896536,-1.2577733,0.7764447,0.1995593,-0.024213005,0.47926465,-0.19077262,0.6149428,-0.8904177,2.6836667,0.19715315,-0.722368,-0.013592925,-0.47085404,0.7769358,-0.23746417,0.061426226,0.14523262,0.44357798,0.5197056,0.3058173,-0.74191046
bacterium,-0.5059449,2.0236294,1.390096,-1.5954167,-0.43393996,-0.27050638,0.6206161,-0.32752946,-2.2544923,1.2713809,0.03624364,0.27775466,0.056626726,0.73101246,-0.187447,-0.1867786,0.6347234,1.3810911,-0.5353112,1.2786312,0.838036,-0.8542852,0.9352193,0.36438528,-0.970945,-0.3922448,-1.7271135,0.81717527,0.22624797,0.990567,0.69484544,-0.4509442
behavior,-0.9594172,1.0595858,0.9380369,1.2773911,-0.41104075,-0.45257244,-1.7453245,0.2806904,-0.26476482,1.4505779,1.008334,-0.22960383,0.7077027,0.6503321,0.29576564,1.5696968,-0.06357154,1.324751,-0.16091822,0.9492722,0.42989284,-1.38397,-0.012198174,-0.13508293,0.07792158,-0.56295854,-0.6599647,0.9731878,-1.1791763,0.6278086,0.4747259,0.7974494
biologic_function,0.09281461,1.2604985,1.3077279,1.0373715,-0.24790187,-0.579859,0.60699725,0.74482995,0.7826638,1.4154936,0.94631284,-0.24749196,0.4122991,0.68429655,-1.6377386,-0.9349913,1.0608386,1.0535336,-1.2573476,-1.1573542,0.3149429,-1.1469556,-0.39506617,0.078308195,-0.2510842,-0.13054185,-0.06591841,1.0878369,-0.34951013,-0.5037435,1.2614164,-0.3549785
biologically_active_substance,0.11149626,1.169323,-0.41439778,1.3800046,-0.88904065,-1.175626,0.76032037,-0.32729828,-1.3979795,1.7756649,-0.04229051,0.64503074,0.3699613,-1.0512859,1.2703189,0.035064314,0.30151537,0.5643079,-1.0978982,-0.45899907,0.93771315,-0.7347959,-0.32199994,0.41766915,-1.3389946,-0.9934801,-1.0471386,0.097941265,0.40696228,0.08046681,0.37761644,0.56070846
biomedical_occupation_or_discipline,-1.0796605,0.46392265,-0.75033116,-1.2382469,-1.322225,0.012886945,-0.32768115,-0.2220813,-0.07251712,1.421407,-0.13189317,-0.9797146,-0.34295934,1.560272,-0.3109787,-0.6546717,1.3806316,0.25078085,-0.7530113,0.07039858,2.5939155,-1.1748189,0.20538597,-0.063184254,0.31811768,1.0967488,0.32595244,-1.0514632,1.1211756,-0.62703013,-1.0757419,0.17532085
