relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.2163684,-0.019721905,-1.0234725,3.4479103,-3.6819706,0.9945188,-2.2259247,-0.43413413,2.960012,1.2683699,-0.6142136,-0.03760543,-0.72691816,-0.43847308,-2.721386,1.0342438,0.83371645,3.8107529,0.8575015,-1.0372338,-1.7814488,1.8839185,-1.4360842,-0.30956426,-0.67709917,-2.68019,-0.17650037,-2.172488,-0.4919192,-1.9979924,1.100876,0.49061555
affects,-1.0939641,-3.0132415,2.7583265,-0.41385388,-0.47265562,-3.594814,-1.3992132,2.0312927,0.39502057,-1.6944721,3.2186537,-0.37114525,4.223305,-1.1181825,-0.49252814,-3.3993404,1.2735981,-2.1035268,2.7852645,1.602158,-2.5607562,4.3171177,0.74938864,3.7572496,2.2711918,0.74510115,-1.1304374,-2.9723487,0.26278827,2.5671172,-1.0052059,1.8487338
analyzes,-1.870123,-2.064628,1.3520854,-1.6368775,-0.8976357,-3.087431,-1.2190028,-2.1528528,0.59695196,-5.0438128,1.8860332,2.3591979,0.11714987,-1.5766367,-0.08313554,1.1699283,-3.4261801,1.6933215,-0.9150481,-1.5760964,-0.8292018,1.255188,1.8889428,3.6514294,-1.3739076,-0.9711506,-1.5863253,3.2529726,0.06855109,3.1925812,-0.15512702,-0.93234414
assesses_effect_of,0.15290585,-0.47449872,5.1604576,1.1441089,0.91930115,-3.2803717,-0.4737214,-3.1883414,-0.2197045,-5.6839104,-1.0188746,0.6548825,-2.6338546,-2.820411,0.14333263,1.7585157,-0.045349117,0.10877945,3.6638458,-1.5225068,-1.4652216,0.9495303,0.59264046,4.567242,2.373784,2.7546716,1.2062334,1.2160947,2.439189,2.4615781,0.3152423,0.30182764
associated_with,-1.3155638,-3.6613233,1.130304,1.6811473,0.077216335,-1.649794,-2.2121837,-1.6004347,-1.2023656,-0.4271068,-0.764755,-3.9313872,1.1406374,-3.399147,1.0579307,-2.0435963,0.5604484,3.4226403,-1.313415,1.2573469,-0.21562435,-1.2259389,-2.222132,0.28957492,2.5349836,2.214464,-1.5045999,0.699122,1.1804761,1.5628519,-1.2716709,1.675508
carries_out,-1.1769922,-0.6828835,2.6238604,-1.5280937,0.8487304,-2.9202085,-1.2795672,-0.22380944,-2.9077733,-0.6092582,-0.8787805,1.3468119,-1.5377731,-1.4464993,-2.7890015,-0.5593562,0.92014915,-3.22034,4.0242505,-2.144285,1.0506449,-3.1945322,0.47787285,-0.40499213,1.0320735,-3.0293245,-2.5008867,-0.38293657,3.3959055,3.7711103,0.158504,-0.9645956
causes,-1.992018,-3.3391528,-0.4588559,0.7774352,-0.48061156,-1.826818,-1.8677156,0.58557916,0.7706063,-2.5012398,0.034211367,-1.1618074,-1.6363515,-1.9821521,1.9059552,1.1761495,2.177185,2.308588,-1.1111383,-0.6942141,-0.901734,-0.14884505,-1.9052745,0.4149313,1.6198405,-0.6594379,-2.1089034,0.9281777,2.2618423,0.72144276,-0.640387,-2.0163898
co-occurs_with,-0.7425706,-4.6322846,2.9824047,-2.8876863,1.0504348,-2.5033596,-2.2797961,0.91284364,0.4389347,1.8022324,-0.14342165,-4.0997863,-3.2706683,-2.416266,0.2442236,1.8789563,3.8804703,0.0605756,1.3975402,-1.249746,-1.6344845,1.8735706,0.23166512,-0.6147467,1.192689,4.059124,0.7397741,-0.30483,2.2983885,1.6097935,-1.0560994,-0.09532987
complicates,-2.959147,-0.04767091,1.9594308,-0.0101021305,-0.6798231,0.8313555,-1.4296837,4.9590764,-0.5522576,-3.894809,1.9230399,1.1654023,-4.467454,-1.2466753,-0.32735458,-2.3068297,2.5243454,1.4413005,1.8963898,-0.63307476,0.4387402,2.8095973,-2.115452,0.24554105,1.4885424,4.250541,1.1695813,-0.88269144,-1.3338112,-0.07451907,-2.565123,1.9963151
conceptual_part_of,-2.2969599,2.3360744,-0.9688461,0.058899887,0.11429445,-4.4646673,-1.3184116,-2.292402,0.08313053,1.8721887,-0.3902317,0.65898573,-2.372949,0.6795546,-1.9256378,0.2800501,-0.59174293,-1.6675617,-1.4049306,2.3464882,1.3359232,1.9915552,-1.3406245,0.2844796,-0.7785373,-0.9015409,0.7568088,-1.9640964,0.63255763,-1.3607578,-1.6163356,-1.0560163
conceptually_related_to,-0.8947036,0.007344215,2.089245,-2.949764,-0.7779535,0.71100605,-3.0905714,-0.32656673,-3.1691053,-2.5545585,0.6788995,1.851639,0.44561931,0.6296143,1.9823436,-2.2300699,2.4899836,-0.90751547,-0.381777,0.40655452,-0.3938734,-0.32800856,-1.9785591,-0.49221313,-0.2930452,1.545325,0.08246178,-3.6020718,1.4425869,-0.73916054,-2.1065643,1.6083567
connected_to,-1.0323141,2.2631335,-0.89832324,2.9029942,-1.061848,0.0716567,-3.356879,0.3893515,2.6802726,0.81362087,-1.2613658,-2.2385085,1.3899541,0.45083943,-3.9832964,-0.015504455,1.1150305,-1.2027353,0.91515297,-2.0336113,-2.1899116,2.995549,-0.8431224,-1.1291944,1.5967948,-1.9948308,1.2831011,2.856994,1.4740692,-2.3165705,2.0402434,-1.2148881
