,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.81478804,-0.1146063,-0.2506252,0.96900636,0.21655281,-0.75903636,1.4155606,1.0467107,1.5686209,1.9155179,-0.048298888,-2.1539483,-0.38934672,0.78552246,0.6533764,-1.0492795,0.56500006,-0.5485775,1.1548926,1.4834843,0.6033177,-1.1880858,1.5013951,-0.5816504,-0.878874,-1.4249117,-0.8149601,0.68972516,2.3238285,-0.29811922,1.6361244,0.164195
burma,1.4984006,0.84535,0.53068733,-0.53818494,2.0366328,2.8262649,-0.1521529,-0.39195055,0.6634658,0.6715528,-0.088516735,0.92980504,-1.2622303,-0.4461397,1.3768777,0.8463728,-0.27884203,-0.5478351,-0.48416921,-0.89937,-1.4839203,-1.6990541,2.0115697,-0.7547243,-1.6053485,-0.91266656,-2.4741025,0.62234575,0.66777945,-0.39192265,0.8326697,1.9647835
china,0.68349326,-0.16957551,-0.65494394,-0.1552011,1.9422911,-1.0329952,0.8247766,0.17956638,0.11195384,1.1539377,1.3367531,1.3688449,-0.9541628,0.47302997,1.1256707,-0.2647524,-0.17828365,0.4308254,0.94633317,-0.9733501,-1.1701362,-1.5745368,0.89005256,-0.66692823,1.3590593,-0.5183463,0.8993768,0.68048847,1.3048311,-1.0093732,-1.3896018,-0.47317111
cuba,1.4381009,-0.56110156,1.1813709,-0.32377395,1.0113965,0.2781773,-0.22969045,-0.79826117,1.6317089,1.5231299,-0.043815475,1.0201118,-0.107897915,-0.049314216,1.5976368,0.15773684,0.34023857,0.5520717,1.3919095,-1.0473771,-1.6897235,-0.16705902,1.4016556,1.1967255,0.94144565,-0.54008603,-0.4923691,0.25246668,1.4298311,-0.08541758,0.4417723,1.8689953
egypt,0.5941609,0.55736244,1.9577303,0.10563072,0.4880141,-0.5755436,-0.674866,0.061888218,1.5127804,1.4663783,-0.7323024,0.37936148,-1.0386527,0.38012874,-1.2087246,1.5449002,0.74036026,-0.9185917,-0.6560235,0.47660667,-1.0394491,-0.8948062,1.6234437,-1.5697312,-0.62073934,-1.3902328,0.4726419,0.059007626,1.3802243,0.5054969,0.24732524,-0.57119125
india,0.74039763,-1.5128566,-0.52675325,-1.5591295,-0.8194378,0.9156324,-1.9500061,1.166815,1.3162674,1.4661571,-0.14964442,0.34617147,1.3635395,-1.0429531,1.1279355,0.7172816,0.331595,0.6723126,-0.21451896,1.118921,-0.87385136,-0.10681753,2.3443754,-1.3047805,-1.3114271,-2.2707994,-0.90189564,1.2930862,-0.05408441,-0.69329834,0.9545209,-1.4854215
indonesia,1.5251685,0.012464423,0.6474148,0.89895,1.0376306,1.9932793,-0.3239548,0.6804915,-0.023231596,1.3130931,-0.2023274,0.79838187,0.3202638,-1.2812731,-0.8913917,-1.2216617,1.6482134,-0.32333326,-0.47582012,-0.08623013,-0.886012,-1.4348755,1.2595279,0.09505565,-1.2038404,-1.0643387,-1.4356107,-1.2603624,-0.5785866,-1.0248911,0.14458692,1.2578232
israel,1.0127825,-0.71924406,0.55640227,1.8546057,0.3272481,-0.24357188,-0.8613622,0.65330696,-0.95207006,1.280805,-1.0285654,-0.9301946,0.110427536,1.2450039,0.13329755,0.07052435,0.79622966,1.0812035,-0.9759379,-0.12257649,-1.6766455,-0.64928937,1.5022708,0.13040467,-0.12051462,-2.1979527,-0.21794198,1.87409,-0.7032463,-1.357021,-0.18112335,-0.16147088
jordan,-0.107179254,0.4795785,1.8779063,-0.9485758,-0.9083089,0.7373686,-0.5586696,0.43859446,1.131889,0.9401767,-0.855603,0.013722342,-0.42182192,0.8020799,1.5136493,-1.2486432,0.7207573,0.41470596,-1.9159398,1.0110825,-1.3497117,-1.2371286,1.1494825,0.45865166,-0.9820933,-1.3742404,-1.4282683,-1.5040678,2.2369218,-2.722542,0.23583996,1.5729259
netherlands,0.3689039,0.70251185,-0.26995835,-0.36001635,-0.87909025,0.42770663,1.1498235,2.0246112,-1.502519,2.27592,-0.7900338,-1.150809,-0.5929123,-0.54578185,0.91805536,1.8242853,0.45250857,0.3020416,1.4485561,0.5561443,-0.029562987,-1.2056533,1.3925508,1.3687847,-0.8022745,-0.1746863,-0.5363168,2.1084616,1.756949,-0.49549127,-1.2644165,0.58932126
poland,0.13076888,-2.2642732,-0.30267853,0.26897213,-1.1714855,1.1047767,0.8940578,-0.65198404,1.4378886,1.9521729,-0.24506436,1.025862,-1.0154747,-0.0958426,0.45257843,-0.27011597,-1.1415087,-1.3819584,2.0642002,-0.36340106,-1.9126315,-0.57911634,2.1291425,-0.38525587,0.46420896,-0.7457617,-1.6559137,0.16589816,0.98805535,0.386028,-0.8052075,1.2520286
uk,0.7108056,-0.4309876,1.1792212,-0.5532711,-0.21223515,0.2595985,1.6064962,0.15483326,-1.0828875,0.19551845,-1.3678421,-0.35729504,0.28618217,-0.8113757,0.5719456,-2.1572268,1.8741001,1.2561934,0.96746117,0.6231558,-0.157406,-1.1862037,1.5555263,0.14722781,-0.3785861,0.60436505,-0.80012685,1.2691154,0.32168996,1.3251325,-0.63959193,-0.80688554
