relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.6656668,-1.9094238,-2.3279812,1.2658244,-1.5345492,-3.5464704,-1.4385482,0.45347452,-0.9290247,-0.8897862,-1.1671892,-0.7741321,0.13764487,-0.5802224,1.6598046,-1.5883992,-2.0904157,0.7042369,3.5450754,-0.06844153,0.65003437,-2.0080447,-1.5136516,-1.1802256,0.6401552,-2.2724922,-1.5992175,-1.2425795,-3.6564798,1.4976456,-2.171915,0.20312066
aidenemy,-1.4621335,-2.2312272,-1.1599938,-1.5987277,-1.0823947,-0.70436174,0.70085984,0.7129644,-0.4722899,-0.36908203,-0.4303987,-3.515391,1.2725868,-0.43158185,-0.22523743,-0.65391487,2.0456657,-2.3566167,-0.15247388,-0.51973116,-1.511687,-1.6034626,-3.3091578,-0.68793356,0.37758398,-3.9926767,-0.037114203,0.10668673,-2.1561403,-0.16637558,-1.1949329,0.8170289
attackembassy,0.9632981,0.59263366,-2.628703,-2.538795,0.0647678,1.6350578,2.3113308,2.1341984,-0.92504436,-2.2775552,-4.850167,-0.41189557,-1.4148842,1.3304049,-1.9788563,-1.8648624,-1.8451118,-2.1507473,-1.9305959,-0.46563926,-2.0049655,2.4557457,-1.661607,-0.5514881,1.6999948,-1.3310739,-0.16234991,-1.2961158,2.2656996,0.21101677,-0.9807752,-0.6526424
blockpositionindex,0.36996916,-0.5710092,-2.0851643,-0.25984994,0.46448845,0.80214965,1.3097875,-3.5650547,1.1584625,-0.09696726,-0.61106074,-3.1719308,-2.534308,0.25509474,0.13251597,0.39879066,-3.1909697,-1.2909061,-0.6676201,0.38513753,-3.3973353,-0.5798886,-1.3008367,-0.4509483,-1.6855657,-2.475114,-1.0332679,-0.41311875,-0.48120397,-1.3033478,0.9095198,0.37739766
booktranslations,-1.0668921,-2.171596,0.12385069,-1.4665557,0.18900691,-0.71490544,-0.3091235,-1.6814821,-0.51050204,-2.002731,-0.2469355,-0.26380914,-0.3516342,0.30576864,-0.8245224,-1.0346729,-0.06478493,-0.6942183,2.4680276,-1.0755961,-3.187597,0.19476154,-0.5255226,0.3329491,0.9460164,-3.4844224,0.058915585,-0.890697,-1.8818135,-1.3765459,-0.4011494,0.8651885
boycottembargo,-1.0777131,-1.9827279,-1.0331211,-5.4894586,-1.4028507,0.924367,-2.9157307,-0.5233754,-2.3420012,-2.26954,-1.3017626,-1.8258865,-0.6071607,-0.68539625,0.79828346,-3.3296573,-0.24519008,4.015687,1.4937104,-0.08847613,0.7927996,-1.8243301,-3.064833,0.03548967,0.43689469,-0.896565,-2.470225,-1.08486,-0.59750116,-0.6324778,0.07202323,-2.3036833
commonbloc0,-2.4927242,-1.8232757,0.9789471,1.0229126,0.09371489,-0.71325576,1.5103803,-0.8869571,-1.3527399,-3.5686784,-2.1346438,-3.4074907,-0.7654892,-1.3208238,0.9174804,-1.3199304,-2.1953309,0.67464775,4.368938,-1.945415,-1.3128737,-2.4608712,0.029206373,0.6949358,-0.6374236,-0.48958525,0.14723319,-1.9697304,-0.72493345,-1.1117373,0.9610563,1.2813783
commonbloc1,0.10358421,-2.2867153,-0.49604416,0.004301645,0.57450795,0.31485733,-3.3339717,-2.5098188,-0.30008805,0.8016456,-2.487838,0.015066706,0.57845336,-0.014484737,0.41152418,-0.04083182,-0.21999969,-0.5222006,-3.4915433,-0.46017507,-0.97482425,-0.2971831,-0.39968023,-0.24839492,-0.922053,-1.4619707,0.1410727,-0.57214683,-0.7159957,-3.1013536,0.092084035,-0.3747432
commonbloc2,-0.38223958,-2.1334875,-0.70325327,-0.76561433,-2.8492818,0.18727937,2.4323869,-0.5858492,-0.9770962,-1.8886856,-1.1784192,1.1300251,-0.30736113,-1.8776717,-2.1027389,-1.5811653,-0.030275216,0.86979395,2.4827847,1.3170403,2.1223204,-1.5620255,-1.8112831,-4.078461,4.041201,1.765809,0.46979392,-1.4939606,0.49004048,-1.392163,-2.3888144,-1.4683521
conferences,1.4984787,0.12332595,0.54429185,-0.64021707,-1.9327923,2.6771197,-2.786694,-3.2306817,2.310793,-1.9756691,-0.6658615,-0.9531605,-0.15940523,1.9796516,-1.0660152,-1.4266193,-2.112547,-0.88944083,3.7931747,1.2022005,-1.8434495,-1.5859166,-0.112191714,-1.089783,0.7921643,-0.4438826,-0.099977836,-0.82598245,-1.1751382,-2.1629345,1.2335978,-2.275893
