,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.11717545,-0.6426774,2.1744394,0.23069689,-1.5185108,-0.9755359,-0.29031894,0.42451882,1.63158,-0.79938406,-0.28493288,0.22452591,0.16791715,-0.5133856,-0.8946397,0.6524794,0.9089952,0.40263397,-0.608477,0.67990327,-0.87337345,-0.6505594,2.0372305,0.44649443,0.043175913,-0.6880506,-0.2384372,1.2963011,0.012553407,-0.477898,0.47080255,-0.7339097
activity,1.3735445,0.07275783,0.21833085,0.8711077,-0.70437396,-0.62608725,-1.6800895,0.30411622,0.31808257,-0.49914956,-0.71576726,-0.2898369,-0.29261577,-2.0470433,0.7676264,0.15992184,-0.09879051,1.840298,-2.7986732,0.3518524,-1.4131646,-1.9489088,2.1082149,1.0288154,-0.2763437,-0.9863356,0.30755284,1.9071563,1.417399,-2.9677868,0.5228887,-0.80171496
age_group,1.4616376,-1.6528677,0.13597552,-1.4292976,-0.1009406,-1.0119011,-1.8672034,0.1831143,0.65153253,-1.3807328,1.5693903,2.0512762,0.11073519,-1.4481068,-0.44603497,1.18805,0.38191697,0.72885793,0.85848165,0.94129544,-0.75646204,-0.6901986,2.1558702,-1.3431858,-0.06604738,-0.3006921,-0.076602414,0.85736316,0.7698926,-1.5595626,0.86422557,0.16959038
alga,0.9386172,-0.34797397,0.83764267,-0.30806252,0.9540164,-1.2314663,-1.6038013,-1.9397501,1.9275446,-0.3557948,0.29046124,-0.33999312,-0.71634924,-1.4338405,-0.14280444,0.88086885,-1.2026991,-0.001730009,0.008300931,-0.20170575,0.03541829,-1.1705666,2.172506,-0.14019665,0.5357296,0.1866391,0.660216,0.1099398,0.9167221,-1.0517846,1.3086234,-0.17491925
amino_acid_peptide_or_protein,0.7924565,-0.54292715,-0.97374195,0.095930636,0.14164874,-1.1912374,-1.4715941,0.71943337,1.0336133,-1.6766276,-1.1631818,0.77404743,-0.43008146,-0.4540091,-0.26145968,0.33641696,0.6271433,0.41304192,1.0903522,0.96415365,-1.5191885,-0.3989849,1.9016049,0.8564144,-0.6119033,-0.4691111,-0.07029204,1.8241524,0.5948791,-1.4737985,1.5935913,1.6468138
amino_acid_sequence,2.2400396,-1.9275389,1.7219287,-0.6286305,1.0989966,-1.8096963,-1.3869746,0.027842183,1.3568994,-0.33062294,0.44890806,-0.6086953,1.651113,-1.6921483,0.32400632,0.13411589,0.120276906,0.69750965,0.6539973,0.9440374,-0.5789179,-1.1771222,2.0414433,-1.4774257,-0.7109901,-0.60345876,-0.13036604,0.7640212,1.8097501,-1.4615963,2.043215,0.017112786
amphibian,-0.19653255,-0.4268977,-0.033287052,-0.9548748,-0.15652315,-1.096191,-2.0765424,-1.4317422,1.5377991,-0.8194711,0.34917012,-0.2880638,-1.1433403,-0.21051766,-0.9362712,1.007093,-0.17640239,0.7593012,-0.28077224,0.29007897,-1.1109725,-0.9465233,2.3921764,-0.31800815,0.62501186,-0.6993352,0.29822958,0.19088307,0.7852956,-0.37525734,1.310247,1.8488704
anatomical_abnormality,0.258408,-0.6945651,1.9327654,0.20810953,-1.0765172,-1.0107964,-0.27239978,0.06354379,1.2853534,-1.1595048,-0.51390177,-0.0126911085,0.3206907,-0.28352726,-0.5700269,0.34749985,1.219231,0.41422388,-0.32147428,0.33249694,-0.99644315,-0.40796584,1.7974573,0.50162697,0.23637363,-0.33196855,-0.15343797,1.3237641,-0.46128753,-0.5888903,0.25267848,-0.55362463
anatomical_structure,0.7309817,-0.8224266,-0.06603463,-0.0044725323,-0.6230978,-1.0337412,-1.6222105,1.1629235,1.7218752,-1.3637305,-0.035083883,1.0178138,-1.2587706,-1.3515435,-0.17114985,0.7764493,2.054753,0.1127001,0.30470526,0.6213822,-1.0450805,-0.1435249,2.113398,0.10453172,0.22796677,0.5655863,0.66598046,0.7914983,0.3461058,-2.0649672,0.317967,-0.681394
animal,0.7068602,-0.48556706,-0.027391741,-0.7468962,0.053079832,-0.41630998,-1.1366119,-1.0914953,1.1789709,-0.9970857,-0.3820822,-0.069710895,-0.5799055,-1.2660749,0.39282274,1.3719355,-1.7681727,0.31628478,-1.5861211,-0.32418716,-0.6052164,-0.95328873,1.678294,-0.54904324,0.08358896,-0.65871036,0.8947861,0.7562428,1.0437113,-1.1275907,0.3910293,0.5836311
