,EpochLoss
0,3.0586471557617188
1,1.935170292854309
2,1.2785561084747314
3,0.9120955169200897
4,0.6969799101352692
5,0.5385099947452545
6,0.4087681174278259
7,0.32474198937416077
8,0.2909957319498062
9,0.2791600823402405
10,0.26171644032001495
11,0.23612242937088013
12,0.21336547285318375
13,0.20367984473705292
14,0.20397693663835526
15,0.2042434960603714
16,0.20008108019828796
17,0.1941717267036438
18,0.1907806396484375
19,0.19017109274864197
20,0.19100969284772873
21,0.18845293670892715
22,0.18385963886976242
23,0.18078075349330902
24,0.17962051928043365
25,0.17662262171506882
26,0.17363855987787247
27,0.17008404433727264
28,0.16519788652658463
29,0.16064254194498062
30,0.15445534139871597
31,0.14850151538848877
32,0.14201270788908005
33,0.13586483150720596
34,0.1294565349817276
35,0.12452882155776024
36,0.11946863681077957
37,0.11624456569552422
38,0.11252005398273468
39,0.10972738638520241
40,0.10702475160360336
41,0.10489591211080551
42,0.10301445424556732
43,0.10116903483867645
44,0.09916098788380623
45,0.09841649606823921
46,0.0966603234410286
47,0.0951777845621109
48,0.09446311369538307
49,0.09281796216964722
50,0.09222525730729103
51,0.09150063619017601
52,0.09088253974914551
53,0.08952631801366806
54,0.08945586159825325
55,0.0885636992752552
56,0.0876634418964386
57,0.08674998953938484
58,0.0866687223315239
59,0.08653488755226135
60,0.08549328148365021
61,0.08527611941099167
62,0.08480861410498619
63,0.08401166647672653
64,0.08411021530628204
65,0.08345513045787811
66,0.08323332667350769
67,0.08244198560714722
68,0.08182676509022713
69,0.08172566443681717
70,0.08149882405996323
71,0.08088571205735207
72,0.08123832195997238
73,0.08060500770807266
74,0.0802834965288639
75,0.0799565464258194
76,0.07977573201060295
77,0.07944368943572044
78,0.07906683534383774
79,0.07889921963214874
80,0.07881809398531914
81,0.07868558168411255
82,0.07819608226418495
83,0.07779033482074738
84,0.07775844261050224
85,0.07757973670959473
86,0.07723333686590195
87,0.07699992135167122
88,0.07647237554192543
89,0.07703710719943047
90,0.07653658092021942
91,0.07657384872436523
92,0.07629148289561272
93,0.07617861777544022
94,0.07616189494729042
95,0.0760006420314312
96,0.07564160600304604
97,0.07566744089126587
98,0.07558276504278183
99,0.0752926766872406
