relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.98241836,-1.6417917,0.7648685,0.3786113,0.012239927,1.042369,-1.0485842,-1.6350956,-0.10370651,0.7211389,-0.016754858,-1.8824506,-1.422096,1.7078296,-0.77912474,-2.2330241,-0.8606726,2.1314828,-0.8541038,0.80154365,0.79298824,-2.3454328,-2.7180042,-3.1474106,1.2210345,-0.4978415,-1.0947417,-3.0460339,-1.1514051,0.5376161,1.6746936,0.6114074
affects,-0.7686205,-0.830325,0.6492254,0.3960134,0.030691808,-0.31440917,-0.64292973,-1.3877088,-0.18852048,0.060840763,-0.2973635,0.6166714,-0.9114135,-0.07855062,0.49687603,-0.53996617,-2.8854938,4.2961965,0.24202529,3.7238882,-1.553603,-2.1530159,3.0114615,3.3417718,-0.8636434,-1.3482513,2.4491203,-0.2948544,-0.6026886,-1.7579772,2.9401288,-2.0487442
analyzes,-0.71573746,-0.90489316,1.466448,-0.24362952,-0.37629873,0.7242956,-0.61260355,-0.5712659,-0.7861616,2.0564947,-0.59279,0.14934237,-2.448059,0.50982445,0.25688666,0.14843574,-4.7547545,-2.0703673,3.8869345,1.9857157,2.0887573,0.597511,4.7955146,-2.240722,-0.78383446,-2.4811473,-1.951938,-0.1414901,-0.23917755,-0.011529908,2.9525042,1.99512
assesses_effect_of,-0.5822635,-0.48769405,1.2322271,-0.5382138,1.5377288,0.15525301,0.9214692,-0.35769996,-1.1148239,-0.36489144,-0.69850594,0.6808468,-1.9317406,-0.8248609,0.38438988,-0.55227345,-5.288153,0.97425896,4.3981776,1.4085344,6.7646885,2.8776987,-2.1886308,2.1309946,-1.5065415,-0.32458293,-2.9954402,0.34687972,-1.658515,-0.27287713,3.2067878,2.1553884
associated_with,-1.1831456,-0.43893823,-0.80089265,-0.17017494,-0.08389211,-0.34196755,-0.005140523,-1.0893321,-0.24126409,-0.08682413,0.77333444,-0.14805314,-1.4962138,1.3347987,-0.42866385,-0.78449285,5.161806,0.8869273,-2.0287557,3.6688638,1.9330703,-0.19358733,2.893583,4.142986,-5.7389684,-1.4564784,-0.22268116,-2.2697923,-3.8008964,1.1760713,-0.50332123,0.68646777
carries_out,0.90286994,-1.2005453,0.018188454,1.2297752,0.31707132,0.27426618,0.401091,-1.1037253,-0.24015065,1.9957947,-0.6925568,0.16177167,-2.0641398,-0.95494354,-1.8445151,-0.6970643,-1.4437302,6.084817,-0.2499583,-1.1386756,2.2620893,-1.2642401,1.7753452,1.4134994,0.028892923,-2.854656,1.0360025,-2.2780778,0.41780367,0.9303426,-2.4844081,-0.66247004
causes,-0.6352071,-0.4754213,0.2930029,-0.205288,-0.42950445,-0.25401902,-0.29383785,-0.98286724,0.024829296,-0.5404566,-0.101140276,-0.3614981,-1.192767,0.30008218,-0.117156684,-0.79109186,2.061311,1.550275,-2.2903545,-0.965715,2.6795106,2.466605,-2.1020136,2.7289486,-2.3007839,1.4046236,0.27439034,-0.7477373,-2.5688045,-2.8360085,0.7809207,4.1314454
co-occurs_with,0.48582086,-0.8505647,-0.5224973,1.0421733,0.4379861,-0.23910205,-0.01796536,-1.3991532,-0.7110912,-0.67041385,-0.6196131,-0.1556866,-2.072294,-0.33062744,-0.12106159,-2.0345023,-3.9177604,-1.3025354,0.3211231,-2.7223728,1.0544716,-1.3080873,-3.312631,-0.40872502,-5.3778872,-2.9745367,2.2970223,2.4066522,-1.7245944,-0.11487155,-1.0789305,2.7882612
complicates,0.11760479,-0.6032774,-0.20843564,-0.38708198,0.0689996,0.70109427,0.32365647,-1.3747364,-0.23075004,0.35897198,-0.15966515,-0.49570033,-1.9999412,-0.15724334,-0.6176246,-0.6989303,-0.10241613,1.4968768,0.7320276,-2.6599782,0.13356182,-1.1768013,-1.0048996,4.673761,2.2516935,-3.613376,4.3973985,2.2650244,-3.9110131,-2.3354356,-2.5948484,2.0640547
conceptual_part_of,-0.24320312,-0.2205373,0.6537988,-0.08520057,-0.29527315,0.46491823,0.05273539,-0.55242306,-1.5300229,-0.23172069,-0.8993168,-0.23598869,-2.297585,0.17010516,-1.991123,-0.5939063,0.99809694,-1.338878,-1.8323048,0.92585397,4.981897,1.2336085,-4.9479656,-1.105282,-3.113406,-4.6523776,-1.9218261,-0.06507142,3.1589305,2.546239,0.6844891,0.3699638
conceptually_related_to,0.14900573,-0.74156153,-2.600933,0.6053976,-0.9415158,-1.0002818,0.7489982,-2.2865798,-0.3592191,0.2659264,-0.27679893,1.2216861,-1.7352253,-0.4375263,0.044252507,-2.3851569,-1.9725692,3.4668152,-1.5658467,-0.912596,-5.868983,-1.4717593,-2.535241,0.021657012,0.09554316,-1.4984127,4.279471,-0.34677958,-1.0570168,-4.2413096,1.8340242,1.9514865
connected_to,-0.8571102,-1.2777638,2.134001,-0.21254921,-0.37499836,-0.29793844,0.40771055,-1.4238883,1.6095095,-0.8740793,0.0592882,-1.1696602,-2.4902744,0.09659647,3.865207,-0.04554529,1.2722125,-2.174481,-3.0482075,2.7655492,-1.3790157,2.527239,-0.041640192,-2.064391,-2.7930853,0.44502324,-2.118937,0.3700414,0.8475285,-1.7327349,0.6166507,0.7899536
consists_of,0.057353888,-1.4065639,-0.29423562,0.24636911,0.08493697,0.23790963,-2.2356987,-0.7398713,4.0050373,-0.9138937,1.1467403,0.37857968,-2.041403,0.66976726,-0.10123214,-1.4939891,-1.9580868,-3.4084198,2.5607085,4.2983036,-0.11693883,-1.6608682,-1.2861011,1.4978827,-0.943813,-3.709486,-5.0710435,-4.5162034,1.2607411,-1.1416441,1.4268029,0.42174914
contains,-0.48592496,-0.3282399,0.43618065,-0.45041814,-0.3286843,0.105580576,-0.9175796,-0.44063488,0.17802858,-0.73591655,-0.17745197,-0.10820744,-2.130179,0.62751395,3.4814014,-1.055488,-0.6878239,-2.4855278,-0.26479673,-2.5447297,1.7483978,0.83659065,-1.472803,-1.9832504,2.201701,-0.8852141,-5.180313,-1.4475969,-0.22784837,1.3187366,-2.8956823,-0.28651962
degree_of,1.7880275,-0.6524958,-0.7623901,-0.33416438,1.2075577,0.11137575,-0.31063217,-2.4803185,-1.0882512,-1.7328202,0.49545288,0.44786924,-2.0630796,-0.40825102,-0.8959291,-2.4190662,0.14822215,-0.22454026,-0.33291593,3.36072,0.59181106,0.81973827,0.16929501,-0.7849573,-3.6676536,-3.0354483,-0.22153191,-1.1300635,-2.7149882,0.71074086,1.683843,2.9911442
derivative_of,-2.2641757,-1.4362421,-0.26307702,0.59166306,1.065131,0.23821528,1.6737262,-1.2527828,-2.2258923,0.06673265,0.03890942,-1.1828331,-2.406015,1.2719806,-0.76790005,-1.0971586,-0.07102745,3.8749688,0.37482736,-0.9858995,-1.3312606,6.0477724,0.72722,-3.2529948,-5.016876,-1.0370874,-2.0457773,-3.9305224,1.2136257,-0.28104058,-1.1676317,-2.4362783
developmental_form_of,0.8820995,-0.20148186,-1.0483862,-0.4497811,-0.016847946,-0.110580035,0.70928514,-2.2099042,-1.4959843,-0.9893019,-0.78564984,-1.0239238,-1.9377924,-0.20828247,0.31170088,-1.8183248,2.529308,0.897406,-1.5721908,0.69471174,-2.222718,2.0266628,1.6214062,-2.6669536,-0.017864136,-5.89769,1.1787745,3.603241,1.8349423,-1.0451343,1.572111,0.7834535
diagnoses,-1.1974864,-0.59456253,0.890181,0.8599281,-1.7851205,0.6197018,-0.70364004,-0.3740085,-0.32034767,-2.2168565,-1.0924902,0.59269625,-1.4864768,-0.17638212,0.6075258,-1.4060228,0.25306314,2.246777,0.0136251785,5.1807275,1.2947692,-0.45863023,-0.3082545,3.7259834,1.0827122,-0.48563147,-1.6247059,0.64031875,-3.0658808,-2.487214,-5.0642643,2.832447
disrupts,-0.4881287,-0.67836785,0.55735606,0.32052854,0.24357425,-0.390547,0.62448466,-0.97121096,-0.23547815,-0.5588526,-0.6472308,-0.44610628,-1.6497349,-1.1732032,-0.2712588,-1.0755696,-1.2992458,3.071388,-3.2429523,-2.0286498,2.7391582,-2.9791298,2.26483,-2.441176,0.8791962,-2.3344548,3.0397034,-0.11781821,1.9110913,-1.7571522,-3.4409306,-5.292661
evaluation_of,-1.5369096,-0.7118941,0.44835582,-0.20547281,0.2756212,0.013236704,-1.9045186,0.036973868,-0.24674855,-0.2007249,-1.1755327,-0.20971383,-1.9001347,0.5630143,-0.26844296,-0.11490351,-2.8451905,0.7769509,-2.1506138,0.73289454,1.3757552,-1.2954879,4.4870505,-0.61448145,0.6085033,-7.548546,1.9761642,1.0759939,-1.2637535,-0.3874895,1.6652031,-0.79934597
