,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.1267402,-0.7219796,-0.12326879,-0.04078935,-0.6250763,-0.2713954,-1.0573672,-1.2609432,-0.0069442806,0.66826546,-0.43771785,0.63310134,-0.995902,1.5114796,0.7511256,-0.7947052,0.7381195,1.6843585,-1.2371488,-0.67192864,1.0124516,2.5341742,2.3859637,-0.20784838,-1.6224295,-1.7454389,0.87983567,-2.053674,-0.20208776,0.6212625,-1.0452336,-0.2883169
activity,1.4923092,-0.3625316,-2.473248,2.0439763,-0.9342295,0.11900077,-0.01646859,-0.342201,-0.7478691,1.0917977,-0.3826769,1.0392666,1.964297,1.8678974,0.67850083,-2.796574,2.5487802,3.7721596,-0.0998771,-0.9809486,3.8105662,0.5338096,0.5822008,-1.715534,-0.7930436,0.09968111,-0.778992,0.59984803,-0.6421764,-2.3405812,-0.25879726,3.1446512
age_group,0.8797935,-0.19936837,-1.6835209,-0.514558,-0.6496232,1.0383083,0.3980102,-0.26671803,-1.3723676,0.16673993,-0.34449124,0.17472246,-0.45802417,1.6133769,-0.48778543,-1.8081653,0.71419066,-3.544004,1.1343286,2.0433593,-2.2686474,1.7328993,1.3035562,-1.1301553,-0.14888169,2.0951335,1.1634351,-0.80212855,-0.24074213,-0.71741027,1.2314584,3.4233234
alga,1.9040066,-1.2592306,0.4743832,-0.3864004,-1.2467182,0.74856037,-0.29270914,-1.5910083,-0.3838256,-0.06325029,-0.5615658,-1.0431852,-1.1050903,2.3160286,-0.14071596,-1.9460627,-1.7929459,2.5542707,-2.359485,0.43872303,-0.94974715,-0.04983993,1.4814439,-2.0774539,1.0867368,2.4366689,0.08536511,-1.5261091,-2.887832,1.1628069,0.11786503,-0.4092979
amino_acid_peptide_or_protein,2.2323384,-0.52320987,-0.6724012,-1.377266,0.5046928,-0.3645269,-0.3485114,-0.9393016,-1.5651317,0.48309124,-0.3179153,1.8485879,0.8404705,1.5669006,-0.16535357,-1.7055207,2.8024406,1.9886116,-3.1362147,1.3353213,-3.6549258,0.78076273,0.7259433,-0.05406994,4.0392337,3.3749464,2.6217968,1.4624925,-1.1059095,-2.0670946,3.0693295,0.46547234
amino_acid_sequence,0.45916083,-1.1103568,-1.5002921,-0.377443,-0.45228344,0.3212381,0.8217397,-0.53458595,-1.665129,1.1832199,-0.36655337,0.7234163,0.40062922,2.3328476,1.0001372,-1.5010327,1.9998986,0.105996914,-0.008649332,0.86697227,2.317633,1.6370919,1.0547706,-2.2060235,2.4037313,0.6890369,1.3488697,-2.0553005,-0.5501429,-4.4049587,2.7054832,0.09684111
amphibian,1.1489955,-0.43138537,-1.1808445,-0.47633767,-0.9241866,-0.44369355,-0.0007871189,-0.554206,0.04049012,0.14602813,0.87302387,0.66126275,-0.024241524,1.936537,-0.39924204,-1.3439744,-1.8141057,-0.23560841,-1.8710587,1.0844667,-1.6463255,-0.5092227,2.5137765,-1.4620324,0.7024081,1.5180675,0.9313902,-2.780541,-1.037083,0.67035234,0.41969964,-0.28113198
anatomical_abnormality,1.249498,-0.8520173,-0.5241764,-0.2354995,-0.71195763,0.20417559,0.2053699,-0.893504,-1.1143649,0.55727255,-0.99231863,0.6519766,-0.36670732,1.2231728,0.9674086,-1.3067371,0.7397565,1.7757689,-0.9632297,-1.8875315,1.3767022,2.8569486,2.5052247,-0.82755715,-1.1939986,-1.8315063,1.3016249,-2.6150486,-0.9452684,0.8450589,-1.5302236,0.5497187
anatomical_structure,1.3388572,-1.2966645,-0.15508635,-0.85277826,-0.6445811,-0.17530994,0.38990006,-0.68944335,-1.0024264,0.0673355,-0.49399608,1.5421449,0.40123788,2.37202,0.36649704,-1.2069587,1.7460831,-1.8456746,-2.3092084,2.751897,1.224441,0.2371543,0.4752234,-3.7985013,-0.5852308,0.18168885,-0.82893217,-3.1658194,0.4528312,-0.09122543,-0.39852732,-1.0929948
animal,1.0457972,-0.72172034,0.033492647,-0.40282306,-0.83052224,-0.43520057,0.30430302,0.0039701564,-0.88355374,0.6345618,0.9515482,-0.65939474,0.73674715,1.9105455,0.9346109,-2.234862,-1.10567,2.16207,-0.77428913,0.40022406,-2.9394152,0.5190597,0.5148515,-2.776589,1.4112095,2.9411888,1.5145555,-3.1562777,-2.9942918,0.44700077,-0.33946282,-0.16909936
antibiotic,1.145941,-1.0207111,-0.15935509,-1.0592284,0.37714392,-0.6855852,-0.41653895,-1.6912388,-0.49192262,0.19560494,-1.1879898,0.6819184,0.91304195,1.6569147,0.584964,-0.6214835,2.1617405,-1.1976359,-0.7505806,2.5935092,-3.725266,0.61311686,1.81963,0.36258653,2.533205,1.1001382,0.9752176,2.275635,0.12724724,-0.1864304,0.7333622,-0.2987473
archaeon,1.1582098,-0.5069778,-1.1548122,0.40655228,-0.003698308,-0.23588586,0.3994024,-0.8267775,-0.45240393,0.67740464,1.4171143,0.4900319,0.8494718,1.8990753,-0.057037733,-1.4707738,-2.1063185,-1.1586758,-1.9660735,1.3862785,-2.5250902,-1.2490262,1.8718895,-2.823836,2.1854646,2.191762,0.9779896,-0.3693715,-2.3693585,0.9308673,-0.83981574,0.5419883
bacterium,1.9786379,-1.161597,-1.4185513,0.04897618,-0.9595051,0.46191317,0.7209359,-0.9583746,-1.377343,0.3075763,0.23683813,-0.8727267,0.04786021,2.0252137,-0.01175675,-1.4389724,-0.17750266,1.7700548,-4.1831346,3.097969,-1.8204868,0.093126565,-0.027459929,-0.79540926,2.1365814,0.035838746,0.039903052,-2.7328196,0.16803578,1.7719214,-0.5725829,1.0597845
behavior,0.47684523,-0.054120105,-2.6094296,-0.24067158,0.13962825,1.7643481,-0.9234056,-1.6735767,-1.6226386,0.2777073,-0.21219744,0.5487617,0.60909384,1.4707779,0.07558922,-0.24653375,-1.2488315,4.564128,-0.5180502,2.1372805,0.89438885,1.1970934,1.3051219,-1.2717085,0.039729685,2.1284142,3.9798596,0.5556295,-2.506469,-2.061474,-0.08732426,0.42663434
biologic_function,1.3732014,-0.9119627,-0.17053959,0.28674206,-0.10592228,-0.24508932,0.98157275,-0.30957782,-0.8452425,0.6954042,-0.1776319,0.13736635,0.41034076,1.0564836,0.95785534,-1.9847174,-0.3812512,2.7148366,0.240858,2.956351,3.1975095,1.5814064,-0.036023166,1.2411208,0.6246319,-1.3104763,0.5167008,-0.72964644,2.2696779,0.6642354,-1.2806681,-0.8272658
biologically_active_substance,1.875515,-0.48941803,-0.7000415,-0.5595632,0.81001246,-0.85748935,0.28450894,-0.51327646,-0.87193257,0.21862778,-0.4626044,1.1208743,1.3090773,1.5575829,0.6890959,-0.47239658,1.7454594,-0.84431547,-1.2410755,1.311169,-3.3117235,1.5372494,2.0709398,1.2542214,3.0960567,0.37358448,0.62791806,1.9076177,-1.0598271,0.38850278,4.3103547,-0.19591126
biomedical_occupation_or_discipline,1.3400286,-0.33528173,-1.444966,0.1196752,0.37586355,-0.77664346,0.12899128,-1.4197683,0.6505488,-0.21715859,0.80568707,0.7210831,-0.89924955,1.5812844,1.7364116,-1.6426225,0.47002992,-3.0857902,1.9458436,1.3275709,0.65263015,1.3721895,1.0432787,1.0425493,0.5264439,-2.349811,-1.0432576,0.54245555,0.7008005,0.021041902,0.93292356,-3.2738874
biomedical_or_dental_material,1.3343211,-0.99296266,-0.38607642,-1.0911887,0.3908022,-0.22670597,-0.16382727,-2.4020946,-0.6811185,-0.14056756,0.1393237,0.4454011,1.06111,1.9930664,0.24346466,-1.3220735,2.0130017,-0.5121673,-2.4224665,3.007682,-4.5684566,1.7601337,0.7249179,-0.24792393,2.6896322,2.8849256,1.7792766,3.3393383,-0.72077435,-0.10924698,2.1582792,-0.87579346
bird,1.301471,-0.68477005,-0.6053692,0.70032614,-0.97902197,-0.4238318,-0.1563766,-0.799675,-1.3276532,0.40304267,1.004978,0.3886731,0.64549565,1.681832,0.2866672,-1.0335337,-1.1849834,0.56580406,-1.4597827,2.9576867,-2.5505428,-1.3722844,0.43059987,-1.829335,1.0130037,1.7185757,2.1001356,-1.9316809,-2.1028,1.4317902,1.9384309,0.7746386
