relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.20737788,2.2082841,1.3494704,-0.15107162,0.37912098,-1.0900239,-1.4500633,0.84584445,-0.9831474,-1.3117486,-1.2564174,-1.5637006,0.38347834,-1.7031301,-0.8307273,0.74897563,0.22099799,0.89499605,0.72782785,-0.8563081,0.45326322,1.4402498,0.41085193,-1.0397102,-0.9949371,1.2683096,-0.36071402,0.20222716,0.3642615,0.92513937,0.49525157,2.7288308
affects,-0.30710217,0.74797225,-0.9751069,-0.3772825,0.043298915,-1.1885792,-0.7459281,-0.046477795,0.37594867,-0.19186886,-0.13935265,1.0473061,-0.033881046,-0.5618827,0.60149014,0.09284507,0.3480183,-0.579532,-0.23873778,0.09660522,-0.7986422,0.46786258,-0.22131857,-0.20695058,-0.6956963,0.6510184,-1.0707504,0.47972986,-0.23098746,-0.6688382,-0.70073456,0.24710114
analyzes,-1.3200914,-0.37873912,0.40961766,-2.8552434,-1.5467151,-0.82267565,-0.15142924,-0.8478049,1.61151,-0.1307987,1.3702368,-0.10809848,-0.71211815,0.6779899,-0.2918186,0.25385845,0.21665168,-0.324062,0.43595895,-0.5127769,0.32406607,-0.9911181,-0.75603,-0.07694638,0.2155023,1.3867042,1.0745139,0.3156277,1.9081663,-1.1609313,0.41346756,-0.3655079
assesses_effect_of,-0.9679539,-0.6699962,-0.8755628,-1.341941,-0.69533014,-0.7110539,-1.4666302,0.16336876,1.6756575,0.045111742,1.5133213,-1.9153851,0.074335136,-0.27038702,-0.50020295,0.5138469,-0.39553854,0.290191,-0.5507954,-0.6117929,0.88588625,-0.84786135,-0.47430396,-0.7291025,-0.052382372,0.70224357,0.055367243,-0.4382435,1.498678,-0.8140445,-0.77804106,-0.18220672
associated_with,-0.96908927,-0.4344811,0.12744334,0.5761947,0.24438407,-1.4573028,-0.07750205,-0.71036404,-0.88023174,-0.71809256,0.2941154,-0.27246317,0.36733425,-0.50516564,-0.3183434,1.0857683,-0.9241139,-0.5152338,-0.274001,-0.3305262,-0.59190845,-0.9192337,-0.25799236,0.08790427,0.8442087,0.5732385,-0.72333086,0.18502237,-0.21110727,-0.14084984,0.23866537,-0.89967227
carries_out,0.982308,-0.3589117,-1.0371441,-1.5157866,0.09670851,-1.6719676,-1.4079835,-0.90702474,-0.26567563,-0.79742074,1.8006265,-1.2165048,0.59890485,-0.5665603,-0.517036,-1.5333939,0.24903259,0.98390335,1.0227779,-0.15323824,-0.45877752,-0.4902378,-0.4058772,1.5185236,-0.17406166,-1.1806378,-0.1034299,-0.69900024,0.18674198,0.20119077,0.85411125,0.90650666
causes,-1.3885124,0.28358203,0.48906338,-0.50226575,-0.33808395,-1.3012167,0.22608864,-0.72938865,0.08798268,-0.29265222,-0.21901998,0.2957396,-0.37117255,0.19155753,0.32860336,-0.6064898,-1.7794901,-0.44673026,-0.1561166,0.55386347,-0.68236214,-0.85528004,-0.98048806,0.65970165,0.40589926,0.55041486,-0.2242807,-0.65019095,-0.18035845,-0.9494031,0.25294712,-1.8079678
co-occurs_with,1.1914315,1.4341363,0.009699262,-0.044044442,-0.04836116,-2.1674874,0.9516672,-0.44194654,0.25837907,-0.5241039,0.3047145,-0.27026156,0.753532,0.5234549,-0.71456033,-0.58605134,-1.0139221,-0.7400534,0.05021418,-0.23900464,-0.65983945,-0.21058439,-0.014611984,0.08107655,-0.16097562,0.3650258,-0.16491757,0.34269908,0.09481132,-0.118743956,0.8120981,-0.18950167
complicates,-0.18944587,0.95762914,-0.14704782,-1.1979493,0.8031901,-1.3357766,-0.8843368,-0.2795021,0.27428555,-0.33819968,0.84091616,-0.5234551,0.04152412,-0.7382529,-0.41907847,0.32635626,-0.93599206,-0.2725308,-0.64250666,-0.42446822,-0.85660225,-0.20051749,-0.3676994,-0.21766327,-0.6889411,0.3096101,-0.45666608,-0.11464593,-0.15479188,-0.50138664,0.6303128,-0.92583406
conceptual_part_of,-0.8123269,0.6804919,-0.989615,0.5812223,-0.33882195,-1.2474238,-1.0393413,-0.65331376,-0.971996,-0.88339514,-0.6562669,-1.1509726,1.6623689,-0.39850664,-0.8352109,0.7571002,-0.7553435,0.19808939,0.16726993,-1.0125601,0.25757226,1.1299537,-2.0342238,0.66228944,0.030434202,0.06371311,0.24069671,0.05398221,0.72842926,-0.52990174,-0.46511182,0.72221744
