,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.19193712,-0.5180784,-1.4259317,-1.2239772,0.6962643,1.1630502,1.540674,1.1292427,-0.91206706,-1.1021252,0.34237435,1.5577164,-0.4122372,0.36843666,0.6878127,0.02141252,0.635006,0.83960587,0.3874276,-1.0739378,-0.77935714,1.5227206,-0.24032883,-0.08125731,0.67315185,-0.005127451,-0.62679535,-0.33208352,-0.9920457,-0.65021914,0.32763067,-0.012241488
activity,0.045944124,-0.17532656,0.3784724,-0.2749011,0.55625015,-0.31168526,0.73945564,1.3808498,-0.5906792,0.35281646,-1.4504404,-0.63669264,-1.621101,-0.8568212,-4.0746326,-1.3009936,0.22245589,1.7878731,-0.43504453,-1.4836911,0.54519385,0.3213279,-0.362258,-0.7205519,-0.23621348,0.23176417,-0.23403856,0.20964298,-1.8528955,-0.58028936,-0.43570822,0.5843733
age_group,0.27688143,-1.1925608,0.02691696,0.9213088,0.3746348,1.5285451,0.93440646,1.2170794,-0.311271,0.47255313,-0.071738064,-1.7498181,-0.9448734,0.9564329,-0.48618996,-1.6449869,0.2381012,1.0415487,-0.21227866,-0.6823574,-0.9717986,1.822496,-0.24763045,-0.59406,0.25284272,-1.418552,0.8555423,-1.2853973,-1.6006528,-1.0531005,0.42463616,-0.4377915
alga,-0.65559155,0.3116752,0.43771714,-0.3709002,1.2754487,0.33019006,1.5068159,0.54674095,0.88601273,0.95286,0.61740416,0.8273878,-2.4731717,0.82307994,-0.33353123,-0.81096524,0.22938406,2.0314534,0.22065093,-0.79657584,1.4070215,1.441948,0.65795016,-0.56327707,0.30641994,-2.3848438,0.60460645,-0.35178202,-1.6881223,0.9667014,1.2450392,0.2303263
amino_acid_peptide_or_protein,0.007726215,-0.06374939,-0.15992494,2.7233133,1.534614,-0.31038806,1.4333032,1.2402112,0.4925973,1.2855809,0.12893909,-0.17217645,0.4863631,0.1270396,-0.9179654,-2.5100014,-0.6956184,2.2811124,0.21132101,-2.03963,0.959766,1.0432646,-0.23434682,0.70680887,0.9697366,0.68659294,-0.87691015,-0.5274706,-0.84811956,-0.7768788,-1.5080681,0.30316073
amino_acid_sequence,-0.09598688,0.043875273,0.059008833,0.4662222,0.07362393,0.015526126,-0.09532506,1.8617663,-1.3840533,0.9269026,0.8512714,-0.6655434,-1.1883206,0.15071347,-1.2375315,-2.426125,0.13689281,2.0250545,0.47863632,-1.6679412,0.64161944,1.577159,-0.3005659,0.43732688,0.38601306,-0.13526604,0.4750131,0.6425487,-1.2300972,1.5981057,-1.1982607,-0.54967713
amphibian,0.24482359,0.03352455,0.32803833,-0.55904895,0.31989732,-0.35667968,1.4021883,1.1833696,0.0037113577,1.244439,0.6552028,0.9064698,-1.9867864,0.6592493,-0.9101884,-1.0304005,-1.374814,1.799267,0.20097499,-1.528707,1.8205725,0.6458064,0.13923335,-0.36989877,0.65523195,-2.018387,0.87831694,-2.2563412,-1.6529785,1.1905525,1.0729748,0.51323026
anatomical_abnormality,-1.2686275,-0.90769315,-1.3715713,-0.7728894,0.92058116,0.6820851,1.5135703,1.1113648,-1.368234,-1.1866978,0.60323054,1.5943849,-0.93852043,1.3313032,0.44089982,-0.07738577,0.41973335,0.60465235,0.35466018,-1.2362655,-0.8328314,1.6641506,-0.43005657,-0.0981932,0.053326577,0.3082963,-0.877234,0.0061058714,-0.991278,0.07105856,-1.2425497,-0.010278777
anatomical_structure,-0.045757018,-0.013367217,-1.103235,-1.8373444,1.7314248,0.3120927,0.03368993,1.439718,-0.76122963,0.26079652,0.16582379,0.088870324,-0.16108285,2.661818,-0.59426856,-1.3280687,-0.014654131,1.3718591,-0.21048808,-1.2636894,-0.9149864,0.9886425,0.49667665,0.4862735,-0.5464565,1.1477193,0.8026391,-0.42450452,-1.622893,0.016488113,-0.63071966,1.6544633
animal,-0.6535256,-1.3295978,0.65284896,-1.0401505,0.20006858,-1.6630498,0.9247397,0.5583498,-0.34217778,1.84963,-0.0049726334,0.27551,-1.538302,0.8240877,-0.6198836,-0.64346164,-0.5687273,1.9740891,0.17616005,-0.8740813,2.1709402,0.6295331,0.5415587,0.73858297,0.10483663,-1.7373917,0.10822404,-1.051563,-1.628588,-0.96748656,0.28206336,-0.18212792
antibiotic,0.5197159,-1.1093729,0.22006865,1.5504578,1.2245233,0.19053832,1.7163272,0.9405817,-1.1827917,0.7238199,-0.44925466,-1.1793675,0.18921487,0.17424153,-0.11716775,-1.7663363,-0.64080286,1.6812315,0.6996445,-1.4225181,2.0328536,1.3891712,-0.6823415,-0.16954954,-0.66597515,0.7688291,-0.56795543,0.87452906,-1.0165195,1.3707738,-0.36631843,-0.26178804
archaeon,-0.41363803,0.15410084,0.54148614,-0.2821008,0.55140036,-0.40694556,1.6013168,0.42681825,0.55601436,1.2396393,0.8726612,-0.09064743,-1.4837029,0.1603027,-0.610011,-1.1716925,1.0573514,2.3252695,-0.4970313,-1.7175388,2.5389524,0.89089996,0.5934318,-0.49148622,-0.13085648,-2.1561158,0.2109481,-1.8993461,-1.5546113,0.3866325,-0.42367765,0.61736023
bacterium,-0.04079409,-0.020164596,-0.40837127,-1.1843357,1.1455058,-0.4923875,1.8916206,-0.59144086,-0.13822912,1.5834625,-0.00696115,0.33540854,-1.2121449,0.4918534,-0.42442715,0.20280147,0.34330663,1.9783037,0.29887322,-0.90041155,1.9885825,1.2337534,0.26281908,-0.15164782,2.4251678,-2.262823,0.40955803,-0.07298016,-1.7611421,0.6002699,-0.16062254,0.723709
behavior,0.2732443,-1.0356528,-0.20703073,-0.11336088,0.5804941,1.5591345,-0.24492997,0.14087202,-1.9153725,0.28632405,1.1251796,0.89039004,-0.37286577,-1.6552532,-1.8128582,-0.14424458,0.562416,2.0891361,-0.7615949,-0.70647496,0.067121685,0.79401016,0.000898622,0.48367852,-0.28234425,0.65605634,-0.39143205,-0.5964453,-0.78424585,0.69760716,-0.9691144,-0.965329
biologic_function,0.2587162,0.2874735,-0.8237363,0.14225008,0.80872583,-0.7391862,1.2004112,0.28005686,-0.9918464,0.93331856,1.1056805,2.2454157,2.061071,1.3934994,-0.7707756,-0.21889435,-0.00820861,1.3797852,0.11530678,-0.6232414,-1.3068839,0.95402277,-0.64776784,0.8828563,-0.23046035,-1.2793026,-0.5533091,0.10956782,-1.4637483,-0.16176534,0.91289395,-0.5402411
biologically_active_substance,-0.11565244,-0.08914472,-0.55877256,1.1154816,0.86172265,1.2045641,1.5950117,0.3505621,-0.4554022,0.5819105,0.4168873,-0.87244743,1.5281194,-0.026335375,-0.013043737,-2.0180202,-1.6210853,1.1422117,0.6743611,-1.7107352,1.5386231,1.5256958,0.018046672,0.33997807,-0.9977765,0.7480899,0.049497638,-0.23769584,-0.7817857,-1.0298162,1.0233938,0.26163587
biomedical_occupation_or_discipline,-0.2806311,-0.0452836,0.55198807,-0.3092585,-0.27801883,-0.1844747,0.36028165,-0.25016955,-2.8617668,1.0702889,-0.027136635,-0.82172585,-0.6533005,1.3662779,0.70097554,0.37803832,-0.48842192,0.7532518,-1.3397938,-1.7074962,0.5553677,0.45528826,0.698622,0.69547856,-0.119720414,0.7671843,0.3283375,0.471717,-0.34035966,-0.038380243,0.25984478,0.13210736
biomedical_or_dental_material,-0.4465973,-0.40739176,1.3991553,2.204351,0.9960993,0.6331007,1.6902881,0.4414416,-0.7161088,1.0388325,0.20497891,-1.0058243,-0.0027828615,1.0339979,-0.79004514,-1.1860752,-0.1875385,1.4177951,0.15056022,-1.1260889,1.521983,1.3613884,0.2537819,0.57687926,0.37364778,0.5810994,-0.5267996,-0.42800415,-1.4963001,0.82054776,-1.1279738,0.27625316
bird,0.3084069,0.23321012,0.66504633,-1.111746,0.8436617,-1.0342836,1.6126637,0.32544106,0.14311059,1.819169,-0.019797176,0.66427344,-1.7979854,1.5108383,-1.2336311,-1.2500472,0.6025431,2.08767,0.029966401,-0.6989069,2.11182,1.4376725,0.79627454,-0.51596045,-0.22118703,-1.8325526,0.7400104,0.2232853,-1.6144838,0.14393544,-0.13588192,0.21239983
body_location_or_region,-0.34085575,-0.4008686,-0.7827059,-1.1646852,1.6093973,-0.099914566,0.7161548,1.682401,-0.8833245,0.64469326,-0.56306386,-0.61355656,-0.18334764,0.4305713,-0.6703488,-0.90130955,0.21597193,1.5891193,0.17715943,-1.3739164,0.34555098,0.7707579,2.2611225,-1.5750226,-0.5593962,0.09481129,-0.9465798,0.78550476,-1.3200134,0.2006093,-1.4465882,-0.61994195
