,EpochLoss
0,2.402970790863037
1,2.0367133617401123
2,1.7305865287780762
3,1.4778591394424438
4,1.2715270519256592
5,1.104801893234253
6,0.9704809188842773
7,0.8607301712036133
8,0.7676593661308289
9,0.6842265725135803
10,0.605106770992279
11,0.5274096727371216
12,0.45106634497642517
13,0.37859445810317993
14,0.31403642892837524
15,0.2612954378128052
16,0.2225654274225235
17,0.19750389456748962
18,0.18347220122814178
19,0.17659401893615723
20,0.1730564683675766
21,0.1700715869665146
22,0.1662045568227768
23,0.16119709610939026
24,0.15556158125400543
25,0.15005792677402496
26,0.1452157348394394
27,0.14114327728748322
28,0.13756826519966125
29,0.1340116560459137
30,0.13012585043907166
31,0.12585221230983734
32,0.12138727307319641
33,0.1170463040471077
34,0.11310255527496338
35,0.10968238115310669
36,0.10675033181905746
37,0.1041608601808548
38,0.10173539817333221
39,0.09933168441057205
40,0.0968841016292572
41,0.0944073423743248
42,0.0919683575630188
43,0.08964269608259201
44,0.08747652918100357
45,0.08547095209360123
46,0.08359229564666748
47,0.0817968025803566
48,0.08005403727293015
49,0.07835759222507477
50,0.07672054320573807
51,0.07516118139028549
52,0.07368873059749603
53,0.07229627668857574
54,0.07096395641565323
55,0.06966859102249146
56,0.06839461624622345
57,0.0671406164765358
58,0.0659189373254776
59,0.06474832445383072
60,0.06364335119724274
61,0.0626065656542778
62,0.06162794679403305
63,0.06069182977080345
64,0.05978582054376602
65,0.05890585854649544
66,0.05805506929755211
67,0.0572388656437397
68,0.05646061524748802
69,0.05572004243731499
70,0.055014174431562424
71,0.05433928593993187
72,0.05369238555431366
73,0.05307130515575409
74,0.052473898977041245
75,0.05189790949225426
76,0.05134196951985359
77,0.050806254148483276
78,0.05029147490859032
79,0.049797166138887405
80,0.04932093992829323
81,0.04885959252715111
82,0.04841119423508644
83,0.04797595739364624
84,0.04755515605211258
85,0.047149162739515305
86,0.04675663635134697
87,0.04637552797794342
88,0.0460047647356987
89,0.045644812285900116
90,0.045296378433704376
91,0.04495890438556671
92,0.04463054984807968
93,0.0443095825612545
94,0.04399555176496506
95,0.0436890535056591
96,0.04339054226875305
97,0.043099746108055115
98,0.042816080152988434
99,0.0425393171608448
