relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.0877252,-4.650915,-1.3683381,-1.5202483,-1.7483324,-0.8815013,-0.81581604,-3.6165383,-2.0280864,0.0893636,2.0560038,0.8600248,-2.8613532,-0.6524712,0.13476416,-0.19246268,-2.0921235,-0.40210405,1.6820502,-1.1698482,-1.790464,0.56583947,-1.4202769,2.4118943,1.1341237,-0.24589123,-0.689659,-3.2008436,-1.2487835,0.5337543,2.3595273,-2.8003776
affects,-2.1137798,-1.5542237,-2.2675135,-1.6687489,2.9605627,0.24567133,0.5225276,-1.9242756,-0.19711415,-0.1916434,0.8250391,3.0258434,-2.5560448,0.98009205,0.038790435,-2.2690706,1.2215003,0.12628411,-1.7487597,1.856115,0.50262874,2.574652,-0.0040494534,-3.0257244,-0.80499446,-0.6308876,1.0039283,2.6097534,-1.3073353,0.88936037,1.0167247,2.497806
analyzes,-3.029243,-0.101116255,-1.5924355,-1.0741647,-0.9502457,2.3289478,-1.7450913,-0.6024732,-1.1695814,-1.6273508,-1.3940827,1.3669813,-0.9304576,-3.9243717,-1.0544199,1.0047622,-1.2085927,2.4368696,-0.50644535,-2.3029637,2.0778909,1.0876802,-3.185075,1.7312737,2.2157474,2.6240745,1.1016604,-0.26129448,-0.31908596,1.3923317,-1.7321151,-0.95826054
assesses_effect_of,-2.149181,-0.5909969,0.3391469,-1.306378,-2.1930547,3.5571764,-1.797186,-1.7414244,-1.7358899,-2.295463,-0.5380746,2.5055485,4.10293,-1.5777181,-0.8824055,1.2848927,0.86815727,-1.2397465,-1.7907037,-3.021002,1.2862121,1.5747788,-2.6519945,0.17785354,-2.3999088,3.1754184,-0.6767865,-2.2955005,0.43987215,2.0165253,-1.8096826,-3.272736
associated_with,-1.9135551,0.44712383,-2.7288334,-0.6012004,-2.859659,0.5085892,1.3486342,-3.1393888,3.0010178,0.32923383,-2.0662112,-1.6818641,0.6871511,0.7058349,2.571918,-0.86617506,2.0649045,-0.89257133,-1.4383126,-3.8354015,-1.9126078,2.8736212,0.5454255,-1.9286444,-0.4095627,-3.1818435,1.4180532,-0.7107214,2.8391898,-1.1722015,-1.834565,-2.2404249
carries_out,-3.7055953,-3.3917024,-0.27668312,-1.6020452,0.15851192,2.8746226,-0.79713565,-2.8491876,1.065825,-3.4210825,-0.5433947,-2.1196032,-1.6798104,-0.12627335,1.6021172,1.2318708,-0.75694907,0.113324106,3.3338425,-1.2203587,2.2430694,1.4807608,2.6535695,1.191939,-1.1793184,-2.29785,1.1826487,-2.0531876,-2.156251,0.98659205,0.44409466,-0.75652677
causes,-1.8256668,0.44906795,-2.912164,-1.0058777,-1.1427563,-2.1016567,-0.41995376,-2.2561452,0.590727,-2.219085,-1.7693474,4.349587,1.4882363,0.8420952,-0.47585472,2.795351,2.4062457,-4.4113793,-1.049934,-0.99299663,3.0005605,0.38349053,-0.04261274,-1.5576693,-1.2948432,-3.68803,1.3513974,-1.9239644,-0.9110661,2.1445284,-2.0450056,2.0523043
co-occurs_with,-2.6576931,0.6586386,-2.221502,-0.0374661,-1.5821236,2.3725705,0.39172655,-1.6820029,1.8436685,1.2725557,1.9437884,2.2459774,-2.6630282,-1.8422582,0.42904148,0.36532566,1.4464902,-0.5814774,-2.562171,1.4672779,3.789372,1.5594203,-0.060827017,0.9707015,-1.7412587,-0.270122,2.3482966,2.3337495,1.9989408,1.9776679,0.22601047,1.1844571
complicates,-2.0498188,1.306771,-1.9278377,-1.1960676,1.9119343,0.63386226,-0.040420942,-3.1129177,0.64969033,-0.5996465,3.8040695,1.4502977,2.4427621,1.9100372,-0.024589345,-3.1828701,0.6295797,-2.0832844,-1.9074101,2.57575,2.8589401,-0.17599177,0.14011127,-0.37263626,-2.7563543,-0.8602813,2.2806106,1.5487554,2.324808,0.722369,-0.64177024,-1.326373
conceptual_part_of,-0.98673505,0.48099267,-1.899565,1.3364531,0.38514292,0.20100093,-2.2303772,-1.9221967,0.30747247,2.3581018,1.6075964,1.8710836,-0.11087914,-0.7065379,0.20109873,-2.0380504,-0.40828505,2.4046135,0.5825132,-1.9521977,-3.211677,0.64989036,-0.34051165,0.13912323,-1.7867998,1.9379207,-0.84149396,-1.7062767,-1.7344791,1.2233831,0.47364676,-2.7920196
