,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.76571286,-1.7942967,-1.0126258,0.117239125,0.04562669,-1.5672697,0.5357814,0.27877814,-1.1563083,0.47032452,-0.47028267,1.4606689,0.44171283,-0.23483555,0.14658813,-0.09287308,-0.3582774,-1.5248088,-1.0375887,-0.37664825,-1.1455418,-1.5788877,-1.5791229,-0.18471658,-1.1924356,0.6034737,1.2033219,0.17828996,-0.19243123,0.0069193174,1.7149833,0.49073932
activity,1.1735659,-0.00529443,-0.13790981,-1.8241073,-0.2207421,-0.35071236,-1.1057315,-0.006813001,-2.1898227,-0.32130653,-1.4719547,0.7988234,0.7607484,1.6073449,0.054364305,0.35196495,-0.65935135,-2.0108502,-1.9300181,-0.2598986,-1.3710171,0.3251047,-1.5890545,-0.326401,0.8985451,1.0096164,1.7789763,0.4072806,-2.0201323,0.8648402,0.2858776,2.2381797
age_group,1.7462097,0.5746223,-0.37742567,1.6439236,-0.23127005,0.06569699,0.14229031,0.53733754,-1.2873582,-0.067378044,0.55168056,0.5917684,0.5267374,0.053024374,0.25213477,-1.9077207,0.07725034,-2.9022925,-0.93837154,-0.1464637,0.40944633,-0.33548984,-1.5861329,-0.52404916,-1.4829792,0.4357142,1.8637294,-0.7216931,-0.05571046,0.5623012,1.1244112,1.9418465
alga,2.7648573,-0.16024353,-0.497078,-0.74382585,-0.1392895,2.1340802,-1.3333529,0.052889265,-1.7645158,0.9850462,0.5519526,0.5815624,1.4907587,0.63406783,-0.4985092,-0.90121984,0.27416253,-1.1048652,-0.8313558,-0.32340518,-0.7487052,-0.5662287,-0.47288063,0.14113438,-1.960497,1.9699689,1.7305901,0.44658634,-0.7659829,-0.59423506,-0.3855895,1.568098
amino_acid_peptide_or_protein,1.6879498,-0.5581853,-1.2633364,-0.5955656,-1.4672184,-0.105149105,-0.51123977,0.038988747,-2.3418097,-0.48166844,0.33324847,0.38833758,0.5504794,0.5854636,0.095481776,-0.82111436,-0.03708943,-1.1143489,-0.72092456,-1.3143779,-0.41288826,1.8114941,-0.3222251,0.5240333,-0.9995871,0.99245036,1.251141,0.43221396,-0.3047617,0.2781487,0.57905275,0.76936454
amino_acid_sequence,1.3115437,0.82007897,-0.292744,1.3862802,0.008246411,-0.21355452,0.6875981,0.1682047,-1.8857297,-0.26890478,-0.8698346,0.28776395,0.736151,0.3697094,0.3897773,0.7084444,-0.4888906,-1.9762827,-2.577573,0.38373458,-0.67367584,0.5559646,-2.1967418,0.48232937,-2.644273,-0.14901687,2.2857833,-1.0365764,-1.650446,0.06484004,0.063276,1.4490159
amphibian,2.3489833,-0.14584763,-0.5761101,-0.11018849,-1.7119871,1.6159755,-0.5626241,0.26836553,-1.6114099,0.39573163,0.1962755,1.860777,1.3606762,-0.59694105,-0.17182647,-0.6079539,1.1348585,-0.8227228,-0.91406816,-0.47194967,-1.3129731,-0.43963298,-1.6681124,0.19042765,-0.9443868,1.1757573,0.6213812,0.08602006,-1.0768001,-1.2540251,-0.12766229,0.18772207
anatomical_abnormality,0.5576991,-1.1113034,-0.6942846,-0.09430399,-0.009995944,-1.5777651,0.08011794,0.43414876,-0.6965425,0.44797894,-0.8902706,0.77191913,0.30239984,-0.23723255,0.35081324,-0.20829281,-0.085592754,-1.7344024,-0.778345,0.08677524,-1.2200403,-1.3304547,-1.4022102,-0.38113737,-1.4437317,0.6525182,1.0562439,-0.22700414,-0.43700618,-0.005329036,1.5242295,0.5812901
anatomical_structure,2.0441122,-0.32002574,-0.8256559,-1.5644517,-0.43314454,-0.16705436,0.26885933,-0.45158038,-2.0496972,-0.31925446,-1.2941396,1.9394817,0.4956432,-0.78066075,1.1549201,-0.8068396,-0.23565474,-1.2879078,-1.1545911,-1.2610973,0.18445517,-1.1085756,-0.5582139,-0.733558,-1.670858,0.6309043,2.0204506,0.07304907,-1.1265568,-0.74316436,1.2640618,0.7754826
animal,1.0277226,0.3274212,-0.54711306,-0.8247166,-0.42142236,1.8825788,-0.17479898,0.53675264,-1.0069536,0.7397242,0.1266114,0.34853235,1.2372476,-0.60925764,-0.44548365,-0.82964647,0.6116192,-1.0100709,-1.4308228,-0.6200948,0.0008506132,0.28727224,-0.7060712,0.071561374,-0.9655671,0.7636948,1.31906,0.98901856,-0.97803855,-0.8038722,0.054841116,0.542302
