,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.8294788,0.08197031,1.2448524,0.056811698,0.6922487,0.27443033,1.0374157,-0.4013381,1.2989441,-1.3981175,0.79617786,0.45358428,1.5552588,-1.1324093,-0.38758177,-0.23612383,0.46645895,0.42666218,-0.090067916,1.2056471,-0.93058616,-0.16020428,1.3055761,-0.045928475,0.35978508,-0.60997117,-0.22100583,0.49260136,0.9947408,-0.5776289,-0.36085728,-0.290371
activity,1.1020277,-1.2965904,-0.190473,-0.47784933,1.0616457,-0.29495603,0.17233491,-0.2090663,1.5283372,0.03948309,0.11334925,0.32692212,-0.16084935,-2.417484,0.43629777,-0.6257742,-0.20670943,0.20088096,-0.5573151,0.34915885,-2.0761397,-0.14455038,1.0582528,-0.1521069,-1.6769726,-0.38399634,-0.7735397,0.68947315,-1.0054531,-0.37101486,-0.6067427,-3.4583848
age_group,0.84313285,-1.3799353,0.6010395,-0.7452983,-0.34355927,-0.031027298,0.32713258,-0.6270117,1.3304102,-0.49063733,1.770987,0.48917368,-0.107948765,-0.5601761,-0.4810553,-0.14231788,0.57407004,1.7752784,-0.11324391,1.0078487,-0.21525289,-0.9507865,1.544709,-1.8208678,-0.35920444,-0.010535525,0.6835513,0.061940223,0.74963033,-1.0227704,-0.3954395,-0.17099006
alga,0.956952,-0.38126063,0.49366218,0.4685002,-0.09604941,-0.83484286,-0.9525953,-1.044569,1.7418807,0.7948513,-0.51933914,0.24417639,-0.5180768,-0.1543295,0.51363814,0.5724097,0.7098787,1.0902983,0.10239187,-0.41998675,-0.33222938,0.061666533,1.3065928,1.4572423,0.4581873,-0.43922418,0.38832837,-0.069281995,0.20164175,-1.2948153,0.10490856,-0.8405296
amino_acid_peptide_or_protein,0.796788,-0.50565606,-0.70667964,0.61336,-0.4918131,1.0439324,0.059469566,0.4044152,1.6523155,-1.8816316,-0.3145824,-0.2040347,0.010780833,0.23779993,0.17977227,-0.87507945,0.49860215,0.42510897,0.69373095,1.5143385,-1.536419,-0.5925108,2.0409963,0.6628181,-0.6866063,1.3605577,0.02724723,1.8765262,0.8078299,-0.7710263,-0.32615146,-0.23577933
amino_acid_sequence,0.90522814,-0.602469,-0.8708768,-0.5398278,0.2721332,0.010217274,0.15479763,-0.41812417,1.6473927,-0.47495386,-0.9034273,-0.54550654,0.398327,-0.5291581,0.48929563,-0.33523965,-0.19430088,1.3828007,0.62121856,0.23068531,-0.8758299,0.4267952,1.5045457,0.08393854,-0.902543,1.4450324,-0.56189793,0.36352614,-0.048475012,-1.5609832,0.53254664,-0.4834445
amphibian,0.28473637,-0.40889475,0.6459482,1.0516322,-0.16217744,-1.1204262,0.46730545,-0.6703591,1.7179257,0.38166696,0.1367791,-0.33090824,0.42319342,-0.06388321,0.29641578,-0.40206692,0.36973605,0.9235794,0.98672533,-0.56120753,-0.6679808,1.5955435,1.440944,1.0986493,0.22246218,0.13886997,0.28318602,0.56258017,0.35780284,-1.4184655,-1.6960113,-1.2588631
anatomical_abnormality,0.5352962,0.1669216,1.7636758,0.74376357,1.0757703,0.04971104,0.8440868,-0.7594571,1.3623108,-1.5342505,0.92722994,0.29423565,1.5496174,-1.0864736,0.35889432,-0.14616185,-0.01039779,0.2664385,-0.23727906,1.7886462,-1.3337145,-0.55556995,1.2067282,0.36729234,0.29259852,-0.39360055,-0.44686782,0.5222368,0.9841134,-0.76589334,-0.024398584,-0.34004557
anatomical_structure,1.2383496,-1.1321588,-0.06673047,-0.175954,0.62746376,-0.56807584,-0.3337947,-0.27715918,1.4567533,-1.0468501,-0.0880475,0.33418128,0.26320508,-0.35933366,-0.1488907,-0.38661253,1.5025469,1.0069889,0.09165406,0.09338587,-1.2672303,-0.22737327,1.6842818,-1.173063,0.5585392,0.6252543,0.0064628655,-0.12582114,0.9187989,-0.19161065,-0.2559508,-1.4528797
animal,0.8283574,-0.5578546,0.5947731,-0.014639428,0.33370048,-0.5616348,-0.10915629,-0.4032646,1.284355,1.0144429,0.39314923,-0.33422118,0.41710415,-0.31341746,-0.9218362,0.15832096,0.3417165,0.34633324,0.8122748,-0.29655534,-0.5625281,0.6331117,1.4098283,0.92383575,0.22484037,0.037985116,0.33351412,0.21498676,0.46877977,-0.9205093,-1.2824687,-1.5335472
antibiotic,0.8404366,-0.15771905,-0.6357994,-0.03143974,0.52233744,-0.53149444,0.04073494,0.20068175,1.4970698,-1.562405,1.4592226,0.5149424,-0.24921443,0.022136755,1.2787755,-0.45991403,0.07463818,0.8637853,-0.3923025,1.1491822,-0.7111523,-1.5303496,1.9201562,-0.1140019,-0.36591363,0.3942775,0.517397,0.75034356,0.3129257,-0.80416054,-0.4705253,0.00956749
archaeon,-0.16911589,-1.1205302,-0.02818959,1.2793729,0.32574427,-0.5188173,0.87245154,-0.91098493,1.4876294,1.1425883,-0.47577235,0.92312086,0.40867957,0.0035327452,0.3969273,0.16577284,0.35960668,1.1128811,0.72267354,-0.16319613,-1.0066638,1.586661,1.7529386,0.9628893,-0.52095574,0.3508669,0.7329663,-0.20345296,0.81151545,-1.330427,1.0259311,-0.7461792
bacterium,0.38195133,-0.9466304,0.040618584,0.23516707,1.0318271,-0.67053515,-0.28494152,-1.5092769,1.1344489,-0.31258175,0.6682068,-0.1306932,-0.011892403,-0.22668514,-0.77126455,0.5471316,0.06330996,0.7737701,0.3179646,0.34034362,-0.56232333,0.5750019,1.8626264,1.4915067,-0.18611792,-0.22905867,-0.2108964,-0.30884668,1.0396477,-1.5108064,2.2634199,-1.1598141
behavior,0.81344956,-0.2579729,-0.5701031,0.539818,0.22915764,0.09137009,-0.6208295,-0.3470494,0.8437333,0.3586259,-0.8233951,-0.26088965,1.0582445,-0.8489969,-0.78222895,-1.9047486,0.52781385,0.049896374,0.968842,1.9606632,-1.4028531,-0.6120937,1.6829969,-0.30678618,-0.27242374,-0.5415428,0.009326629,-0.2960535,0.1455442,-0.74048305,0.46701574,-0.6741907
biologic_function,0.47577065,-0.65368235,-0.060110826,-0.052198604,0.5733957,1.2091622,-0.032956798,-0.3391111,1.3322803,-0.6183264,-0.20837303,-0.007908437,0.9146085,-0.64131194,-0.36925128,-0.69325686,-0.026411232,0.019818872,-1.6820629,0.29859373,-0.7170709,-0.29670274,1.2893032,0.93120295,0.20671183,-0.10419841,0.61151767,0.15059158,1.5874681,-0.8493597,0.07395814,0.4241992
biologically_active_substance,0.36331755,-0.3989113,0.027350497,-0.54198784,-0.8076934,-0.85040677,0.27775577,1.4667157,1.0666443,-1.0957257,0.47795463,0.50202787,-0.7933252,-0.15837467,0.6500522,-0.798357,-0.10428168,0.8056958,-0.09658386,1.1558927,-1.1332461,-1.1086346,2.151044,0.7859099,-0.2160867,0.60231394,-0.15551244,0.9586194,0.40676177,-1.1010615,0.10068833,-0.33227053
biomedical_occupation_or_discipline,-0.1858419,-0.33090848,0.1334224,0.61431813,-0.2316977,-0.965438,0.12527852,-0.37419605,1.1738193,0.19422974,0.92842114,-0.24797927,-0.58078843,-1.2495122,-1.0835891,0.8123262,1.1115453,1.5131464,-0.39751542,0.9023498,-0.027968787,0.046131954,0.68397737,0.7402059,0.09815166,0.8508316,0.7570073,1.6876281,0.50615954,0.83240545,-0.15680604,0.15832585
biomedical_or_dental_material,0.58423924,-0.5694786,0.31110397,-0.22085382,0.24281208,-0.69583726,0.077167474,0.28348276,1.3210676,-1.6243337,0.6822478,0.33370745,0.33827543,-1.1269408,0.21794546,-0.63554806,0.8691532,1.0816061,0.035452362,1.3595695,-0.8437058,-0.9091187,1.2672988,0.49478284,-0.8077512,0.61841387,0.94996136,1.1962823,-0.26953608,-0.976304,0.3904644,0.20865044
bird,0.48602554,-0.93371636,1.9947495,0.70045596,0.32789722,-0.6780395,0.20734778,-0.8389453,1.2608355,0.9567586,0.1366845,-0.4051615,0.305711,0.049750853,1.1529993,0.1825788,0.8425471,0.55470926,0.7330291,-0.14978659,-0.7538484,0.9407377,1.5129789,0.8948631,-0.85980314,0.06963153,0.059023447,0.63651466,0.20598873,-0.7226028,0.31789824,-0.7078333
