,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.57459474,0.05709372,0.6598286,1.3426569,-0.873958,-0.543035,-1.1139331,-0.31408066,0.8075454,0.9178772,-1.40044,1.2930473,-0.15247856,-0.3872675,-0.7349964,1.3081468,1.3462219,0.18179494,0.17742534,-0.29180697,-0.5448262,1.018298,-0.44790122,1.1593103,0.020184059,-0.59515816,0.254515,1.248159,-0.0486024,-0.014318104,-1.2241919,1.5088044
activity,-0.08872193,-0.63811034,0.4187157,1.6006197,-1.4162604,1.2255102,-0.22045396,0.935994,-0.22857562,0.25949702,1.0806305,1.5813838,-0.37258404,-0.16282885,0.6739918,1.5506699,0.5798266,-0.5884758,-0.870327,-0.05961415,-2.2677155,0.43267703,2.2124302,0.8004672,0.9283473,-0.42066488,0.118324175,-0.4353441,-0.1533899,-0.13895898,-0.18100804,1.8273455
age_group,-0.16889183,0.18408246,0.35862732,2.1110115,-0.7648166,1.7811108,0.8353958,-0.6444296,0.36076352,-0.63211316,1.0492733,1.6127886,0.12057212,0.030023865,0.014760152,1.8507446,0.9078961,0.546081,2.565214,0.16295424,-0.22462429,0.1567301,-0.1737733,1.5734822,0.4128539,0.036873315,-0.18001722,-0.4550527,-1.2597948,-0.051483184,-0.054420613,1.9137671
alga,0.40604112,-1.2512734,-0.16866781,0.9774067,-0.8071926,0.013168249,-0.53634673,-1.3703088,0.2676944,0.7065801,0.6060412,1.2294464,-0.28804746,-1.5960225,-0.4009793,2.2332377,1.4181165,-1.2208246,0.23193516,-0.2406852,-1.5518497,-0.07967794,-0.21675155,0.811479,0.8714705,0.3961426,0.30820292,-1.7194142,-0.07590231,-0.5514098,-0.11910451,1.3930278
amino_acid_peptide_or_protein,0.4805281,-0.040781893,-0.099008195,1.6364417,-1.5707052,1.7618737,0.6153708,-0.20878229,0.19574724,0.5845046,0.6857118,1.0948248,0.7020989,0.31932765,-0.118343115,1.8503485,1.7194383,-0.9443396,-0.060152534,-1.0890169,-0.03004031,1.0339475,1.0611689,1.081675,0.32728016,-1.5033481,-0.74704546,-0.99274397,0.08286091,1.3575685,0.15900522,1.7387685
amino_acid_sequence,-0.70687443,-0.44485128,0.5346451,1.3984492,-1.6129211,0.3999549,0.079540074,-1.1851045,1.0767348,-0.32575485,1.0723883,1.8249897,0.029909013,0.3667632,0.29201078,1.9687085,1.0507349,-0.93670744,0.25683925,0.21247494,-0.040164113,0.7210778,-0.24195056,1.4930862,0.294863,-0.045734804,-0.0068765553,-0.7900919,-1.7737031,-0.06305753,-0.33604077,1.8765663
amphibian,1.1678475,0.38471106,0.21164006,1.856655,-0.7279891,-0.4189766,-0.55185366,0.03583634,0.22068684,2.4077823,1.5178381,1.5818114,-0.6750666,-0.7853326,-0.13564745,1.3649124,1.8884479,-1.7553328,-0.37302002,-1.4610828,-0.9914466,-2.0498903,-0.8287214,1.9532771,-0.23203418,0.28597537,0.0950425,-1.0353413,-2.4883974,0.28322554,-0.5963447,1.7838173
anatomical_abnormality,-0.24714462,-0.4697228,0.74237967,1.0220097,-0.6795899,-0.050222166,-1.0531441,-0.4002228,0.4000757,0.6555029,-1.2247827,1.1872103,-0.78301543,-0.36432695,-0.2483683,1.4032222,1.1636027,-0.10725701,0.5156799,-0.42388797,-0.12815198,0.6790637,-0.31603184,1.3069015,0.48587134,-0.30485854,0.5902528,1.2520546,-0.24203366,-0.042128175,-1.0958217,1.2022094
anatomical_structure,0.018293561,0.060228694,1.052794,2.0126674,-1.3637092,-0.6703311,0.27465352,0.35935786,0.048887394,0.25298312,-0.22400948,0.7951148,-0.96718615,-1.1196494,-0.4660238,1.979231,1.1835867,1.1651577,-0.32650927,0.27006048,-0.046370536,-1.3035572,0.263844,1.003318,0.054173358,-0.9953614,0.2962562,-0.3946732,-0.98458296,1.1870363,-0.029190157,1.6485614
animal,-0.557797,-1.2558994,-0.12812003,1.2054092,-1.8465332,-0.2515086,-0.31079438,-1.2085246,-0.43668818,2.582489,0.9518261,0.7587303,-0.63010824,-0.28550467,-0.7787281,1.9108562,0.8143262,-0.59686077,0.47477746,0.057773534,-1.6351664,-0.8503355,-0.018051516,1.0157657,-0.09077646,0.40064663,-0.1197016,-1.4146394,-0.9886909,-0.7087325,-0.06045046,0.8995657
antibiotic,0.016987773,-0.04013457,0.1005169,1.7307909,-1.4759794,1.7513372,0.7966773,-0.24932343,0.4713131,2.17128,1.27273,0.6367983,-0.9669758,-0.36235368,-0.07984227,1.793297,0.90340966,0.34742093,1.242976,-0.5995659,0.17373417,-0.41350108,0.42391333,2.2230299,0.92451406,-1.3642054,-0.06212832,-0.66152287,-0.43271765,0.7376543,0.07426168,0.8343193
archaeon,0.47787648,0.32119247,-0.16516279,1.8227621,-0.57814896,-0.7696778,-0.5034136,-0.4831238,0.03856141,0.90700996,0.5245129,0.62295246,0.4958484,-0.11521562,-0.8591167,1.4402645,1.0519626,-0.43554533,0.42924073,-0.70944107,-0.49693096,-1.3074889,-0.017050657,0.97340035,-0.24226475,-0.110297784,-0.3325378,-1.3156046,-1.6476026,0.08283511,-0.064815484,1.4112402
bacterium,1.617415,-0.6041084,0.075059846,0.9422501,-1.1203432,0.49526387,-0.2281801,-0.74521095,0.44657683,1.0799822,0.62889594,1.1310747,-0.47917408,-0.7137031,-0.7059304,1.419915,2.0316477,-2.5478327,-0.06105333,-0.95438313,-0.085964024,-0.79888296,0.56309366,1.6918482,-0.13716877,0.8626581,0.1847701,-1.313196,-0.30141938,-0.8143876,-0.7132531,1.3521826
behavior,-0.11930197,0.5572118,-0.43406966,1.225479,0.018032702,0.991164,-0.45684987,0.0807343,0.72451437,0.22170094,-0.4955004,0.883249,0.2118578,0.17738694,-0.036564253,1.4697055,0.4668664,-0.41087213,-0.93319327,0.46468875,-1.451328,0.37121293,0.77282125,1.9576571,0.63552195,-0.06097837,0.13132639,-0.5695603,-0.56238776,0.60337055,0.78595984,1.2026796
biologic_function,0.057002235,-1.2233472,0.3847386,1.1796145,-0.89293647,-0.47997198,-0.68183655,-0.06409606,0.23308429,0.23119314,-0.6040577,0.7060459,0.15187903,0.19086389,-2.0769467,1.4316623,1.3484159,-1.41361,0.6363434,-0.25128287,-0.07467476,1.001389,0.15515302,1.0479074,0.71175563,0.35267654,0.46203554,-0.13972315,0.16564903,0.62184227,-0.60664636,0.6713439
biologically_active_substance,0.671917,-0.042031243,0.27850276,1.7828588,-1.3777218,1.3034286,0.75697684,0.1266284,0.24466586,0.7003618,0.33079934,0.93367803,-0.4210636,-0.72857785,-0.5583336,1.3271837,1.0256817,1.2300795,0.34445038,-0.749933,-0.0016669226,0.8504565,0.4896576,0.7618128,0.69090164,-1.4751946,0.010175291,-0.10793152,-0.3159599,0.38513023,0.27833784,1.6620481
biomedical_occupation_or_discipline,0.35418594,-0.19260494,0.04786042,0.62069225,0.18012618,1.0546021,0.52870375,0.43194902,1.1518501,0.27563068,-0.49110532,0.10022649,-1.8687724,-0.2256162,-0.20694578,1.9362602,1.1558883,0.40902537,0.54786366,0.63781035,0.5898716,-1.0968773,1.4775676,0.210471,-0.5702699,0.27181795,-0.89138544,0.63286644,-0.9907359,0.8696605,-0.2793669,1.6071595
biomedical_or_dental_material,-0.4491196,0.28095287,0.28134066,1.5076251,-1.3374927,0.8225643,1.1164794,-0.32001698,-0.48979712,1.5749393,1.0562923,1.2941489,-1.0692136,-0.14623702,-0.4497753,1.6121008,1.3745822,1.1601231,0.7880953,-0.2999969,-0.048432104,0.093870774,0.3330018,1.2229763,0.008114541,-1.629468,0.3687794,-0.9545424,-0.93843746,0.8213743,-0.51618713,1.0705351
bird,0.57396394,0.6381678,0.23955947,0.7875561,-1.1158792,0.039534956,-0.4538743,-0.09953186,-0.23427494,1.8793982,0.3426852,0.8155984,0.10668545,-0.6898129,-0.031406045,1.5946168,1.5841091,-1.5795616,-0.3383244,-1.0323544,-0.6916508,-1.1409596,-0.24906708,1.19157,-0.0009640937,0.71257776,0.5120673,-0.9648079,-2.8095467,0.08154402,-0.56695604,1.4366095
body_location_or_region,-0.5928636,0.8305119,-0.08563943,1.532983,-2.1997533,1.1509986,0.14737421,-0.08059768,0.7473687,0.11431973,1.0105895,1.408742,-0.56121844,-0.891251,0.5210122,1.7846938,1.4238513,0.3149255,0.76150346,-0.5394542,0.030824967,-0.2665185,0.33427963,1.0375311,-0.2225599,0.33106744,0.19722278,-0.6431375,-0.60365504,0.49908572,0.31524557,1.4517492
body_part_organ_or_organ_component,-1.2909395,-0.4813391,-0.002963717,1.6917398,-0.92577904,0.05663771,0.17227715,-0.031499233,0.687222,0.8527364,0.22778812,0.82882065,-1.1328801,-1.7105458,-0.15910387,0.97011966,1.327094,1.5987992,0.57003385,-0.93003047,-0.53334224,0.062135912,1.5543224,0.8755411,0.3052926,-0.12405193,0.2587736,-0.31849936,-1.633731,0.7823838,0.60924196,1.7587796
body_space_or_junction,-0.13452582,0.22649464,-0.20778576,0.9438838,-0.98888284,0.9043161,0.17046046,-0.2761553,0.75078225,-0.46558937,0.53427273,0.8260989,-0.15652564,-0.5152029,0.6546044,1.9824133,1.5757914,-0.015914228,0.78769183,-1.6871126,0.3136997,0.54019386,0.29042086,0.93944436,0.48176706,0.48427024,-0.4617204,-1.375947,-0.9025171,0.6855641,0.0014775307,1.1177025
body_substance,0.08846055,-1.4820441,0.41235495,2.0162063,0.1740077,1.6777515,0.108609095,0.0631756,0.33885717,0.5474863,-0.005680548,0.44864562,-0.6763183,-1.220757,0.0007017236,1.4456762,1.3411099,0.26441026,-0.18713391,-0.6666431,-1.0237743,1.4072176,1.1462327,0.46945956,1.2381283,-0.6639641,-0.0598945,-0.38247523,0.49071306,0.18878317,0.2544025,2.0952706
body_system,-0.2200341,0.3151743,0.2278354,2.0549405,-2.4550612,-0.41290337,0.54165214,-1.0337166,-0.10022454,-0.23970175,0.5513858,1.8058273,-1.1460962,-0.07684,-0.2718168,1.722915,0.9438926,0.77356696,0.16357544,-0.32578805,-0.012009195,0.2917716,0.14916939,1.3721445,-0.49707618,-0.26213738,0.23568185,-1.6397688,0.7763271,0.058108486,-0.5680233,1.2959182
carbohydrate,0.41265735,0.33443582,0.39205196,1.9131383,-2.3320105,2.234188,0.5016543,-0.33689055,0.35686946,0.5585515,-0.027925901,0.8124379,-0.027584407,0.7277658,-0.47222126,2.0752099,1.5286647,-0.9261688,0.023862848,-0.71733314,-0.23733099,0.6051611,0.01875457,0.71471435,1.0939556,-2.310536,-0.14937475,-0.92008764,-0.51947254,1.079308,-0.27725503,1.4283826
carbohydrate_sequence,-0.69512653,-0.38681355,0.22490528,1.9059148,-0.8292923,0.8030297,0.19433975,-1.0107571,0.91722876,0.30899438,0.28940406,1.2455192,0.047555897,-0.06149195,-0.031514946,1.9442512,0.8306654,-0.16779579,0.90418845,-0.8157567,0.22539513,0.0983573,0.11875068,1.4954866,0.16594589,0.38384205,-0.4786319,-1.7238994,-0.59555495,0.2318215,0.8364323,1.8713768
cell,-0.6925801,-0.31662446,-0.40688112,0.8442661,-1.551703,-0.39851463,-0.6589583,0.169679,0.17252803,1.0753098,0.44376117,0.21331604,-0.50532377,-1.6459069,0.30216077,1.3114157,1.3784901,1.3222778,0.08274769,-0.7380204,-0.8125773,0.08730814,1.2084002,1.0968741,0.39747095,0.1788499,-0.18515968,-1.102659,-2.204736,0.19617349,0.5157067,1.655921
cell_component,-0.2938911,0.24049358,-0.28894565,1.8690506,-1.0984321,0.0036583166,0.090322904,0.38875625,0.7293976,1.3083687,-0.6489004,1.176889,-0.9841384,-1.6671404,0.07041423,1.5622672,0.9454167,0.97127384,-0.12513517,-0.41902354,-0.21148013,0.52824956,0.5454127,0.59625286,0.91776115,0.46874577,-0.0030917523,-0.7610646,-1.3647078,0.5247292,-0.005969906,1.4250526
cell_function,-0.26866555,-0.6869822,0.33265126,1.597136,-0.92964333,-1.6699344,-1.3893831,-0.46998346,0.5639193,0.07409684,-0.8072837,0.078448094,0.142036,0.3138737,-2.0471194,1.4535434,1.0653342,-0.8734373,0.92702156,0.45573747,0.6629872,1.4301236,1.0606546,1.0953629,1.3214301,0.19468848,0.34498832,-0.58881664,-0.22799678,0.24955863,-1.1545742,1.3817871
