,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.8330062,-0.8704115,0.024751194,0.8716368,0.8921045,-0.7962344,0.8572597,1.0395955,1.3917241,1.7326713,-0.14061947,-2.0528522,-0.47965512,0.051039934,-0.1363276,-0.021816257,0.4866047,-0.34073523,0.8660038,1.101661,0.38522628,-1.0848867,1.4301513,0.2590196,0.62606376,-1.2009084,-0.60488874,-0.38128752,0.25840104,-1.7360486,1.2210894,0.63409084
burma,1.8381186,0.065609224,0.17206872,-1.1678048,1.861781,2.253926,-0.91841257,-0.26553383,0.62717545,1.4974716,-0.035700306,0.78774774,-1.0574129,-0.6135734,0.18201542,0.580082,-1.491368,-0.5029736,-0.4245268,-0.27144602,-1.6500866,-1.1165087,1.6780701,-1.1482056,-1.5594361,-1.3298111,-2.0079994,-0.4258478,1.1537421,-0.44613218,0.7773618,2.006277
china,0.4061677,-0.048787486,-0.35329723,-0.35583648,1.7997333,-0.45005527,0.51227254,0.95950633,0.64093065,0.600013,1.1561763,1.4839315,0.15630996,0.46854407,0.8701479,0.92108536,0.20577466,0.4805995,0.58959675,-0.63066626,-0.6734267,-1.3580973,1.361625,-0.1184519,0.7629519,-0.20067567,1.0388288,0.47071218,0.7745026,-1.4016349,-0.8238995,-0.25878054
cuba,2.303048,-1.3156761,0.8470849,-1.0095757,1.8516021,-2.0625982,0.059412908,-1.908247,1.3556277,2.4039185,-1.302006,1.8629179,0.45942456,0.56022155,0.81466967,0.81880563,0.19172986,0.48926094,1.5606098,-0.70638394,-2.2100725,-0.75078267,1.7748559,0.62548834,-1.1440113,-0.7410083,-0.18394811,-0.8602381,1.1732694,0.3120125,0.7802861,1.9215214
egypt,0.35181162,0.6658451,1.1175292,0.3320704,0.7297174,-0.53699636,-1.215424,-0.4099936,1.9957325,1.8957027,0.502219,0.61696124,-0.2703783,1.0730976,-1.1263461,1.5155687,-0.16810359,-0.8662472,-0.509278,0.6229125,-0.491764,-0.81840515,1.0973608,-1.409489,-0.9526173,-1.4692128,0.42772186,0.7570329,1.9011924,0.671091,0.34407032,-0.3346945
india,1.705849,-1.6251009,-0.5664949,-1.9178811,-1.2985464,-0.31812578,-1.5800064,0.6131043,1.2402669,1.241116,0.013426934,-0.43452552,0.24692222,-0.3553253,0.7435094,0.64836997,0.55467135,1.0563095,-0.10189589,1.2749184,-0.21055508,0.0639559,1.911115,-1.2645335,-2.0862734,-1.7046405,-0.875916,0.91670966,-0.054446988,0.19691955,1.3670524,-1.6068752
indonesia,2.0527992,1.5622635,0.01266536,-0.23254484,0.63550824,2.4704695,-0.7382637,0.506033,0.6485942,1.2333766,0.062760875,0.89528394,-0.13337848,-0.98516345,0.52001387,0.19485997,1.4126171,-0.9313498,-0.7351562,0.35522863,-1.2162315,-0.71667373,1.0220264,0.4132098,-1.1985412,-1.0065908,-2.3408558,-0.80291224,-0.32695597,0.801283,0.09183719,1.8936101
israel,0.8929379,-0.1528749,0.41382462,1.6916454,0.746773,0.8690321,-1.4280803,0.19193783,-1.2314167,1.5393543,-1.1840422,-0.5720372,-0.017822329,0.6995763,1.1067684,0.85478723,0.7616992,1.0738928,-1.2978342,0.67256296,-1.7429731,-0.9714203,1.7734315,0.013389549,-0.22728366,-1.8525757,-0.04157165,1.7554628,-0.8201521,-0.30508125,-0.25002187,0.16619353
jordan,0.43721196,0.3892101,0.11416224,-0.037192732,-0.14163168,-0.06481145,-0.2540719,0.103939235,1.6419356,0.7771492,0.5133907,-0.07030908,-0.45926553,1.1121403,3.4678965,-0.47423658,0.60425615,-0.23766601,-0.91725165,0.96095276,-0.8393,-1.9761481,0.93803495,0.054241747,0.38095918,-1.7435209,-1.3577193,-0.92932975,2.37821,-1.5209228,-0.080074176,0.15477778
netherlands,-0.45543325,-1.3054254,0.8335551,-1.8449733,-0.9396797,-0.76251316,0.13259654,1.3893071,-0.92231053,2.6585815,-1.5199301,-2.14556,0.5124005,-0.30740932,0.68907183,1.8402191,-0.13144666,-0.9463968,1.1447582,-0.6791336,-0.92416626,-1.1382744,1.9973364,0.33262706,0.62421966,0.78027654,-0.21497706,0.7101408,1.9009137,-1.1231055,-0.6683323,1.7349023
