relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.69612956,-1.7084807,-2.5633483,-0.5508331,-2.981125,-0.87168396,0.53120506,0.52043027,-2.3293772,-1.2645684,-2.5706153,-0.79167885,0.08352601,-0.9007568,0.8695542,-1.2413992,-0.91262573,1.3999112,1.1101168,-0.9680326,-0.7835811,-0.4313684,-1.2486393,-1.4684916,-0.78794265,-1.8942007,-1.4647243,-1.549243,-3.7899196,-1.3204226,-2.1791594,-3.247869
aidenemy,-1.5756637,-0.25558499,-3.3374848,-0.07058243,-1.064985,-1.5284008,0.42436635,-0.15180753,-0.5601845,-0.4384482,-0.34950617,-2.3310723,0.93322664,-0.56122464,0.43735513,-0.068011805,-1.743272,-2.0129437,-0.1344609,-0.44158956,-1.0208403,-1.7255665,-3.6017387,-0.31031078,1.4174641,-3.604451,-0.09857316,-0.02932805,-1.3212513,-1.5671793,-0.8862658,0.90096843
attackembassy,0.9067168,-2.0010886,-2.0150683,-2.2055416,1.2191408,0.96210045,1.6622413,1.9938977,-0.8450872,-2.2128725,-3.9280317,-0.6767667,-1.6992991,-0.98450804,-0.57531905,-1.616398,-1.946461,-2.1869762,-1.7689452,-0.5959794,-2.6882653,2.5289743,-1.7119324,-0.72082216,1.615619,-1.9485967,-0.15719983,-1.4346191,2.2618198,-0.011362711,-1.0964746,-1.9712032
blockpositionindex,-0.39861652,2.3333948,-2.3054338,-0.8463456,0.418552,0.2651673,3.2942872,-3.1590974,1.5118794,-1.0619099,-0.62131107,-3.648281,-2.7149236,0.53918236,-0.78766924,-0.38679785,-0.31074512,-1.0138645,-0.7541294,0.6751285,-2.3021345,0.9115549,-1.2703366,-0.63037467,-1.2460432,-3.977728,-0.45964053,2.2312334,-1.2400368,-0.65722555,0.86581135,-0.5638221
booktranslations,-0.4349936,-0.29038075,-1.0702742,-0.7706575,0.21392617,-0.89589095,-1.0477197,-1.7555828,-0.784047,-1.7136358,0.4336681,0.49417758,-0.91491675,0.8181622,-0.39547554,-1.6198257,-0.5056719,-0.0020538722,1.3567237,-1.0664419,-3.2659118,-0.9188866,-0.6381675,0.42817134,0.52246267,-3.9006388,0.15766789,-1.4378189,-0.347131,-1.330966,0.46904036,0.9339516
boycottembargo,-1.4148636,-0.91670513,-1.3900445,-3.0709488,-0.2173754,2.1823995,-2.9140532,-0.6770912,-3.0202062,-1.6351559,0.6104921,-2.5759034,-0.72063535,0.10411647,-0.9888493,-3.9503422,-0.32011586,1.8111495,0.6376843,-0.27374077,2.0073416,-1.9796125,-2.3320882,0.167636,-0.48466042,-0.6477392,0.111006804,-0.67640793,-0.6092732,-0.5926731,-2.0517247,-1.2298422
commonbloc0,-2.5075777,3.5851297,0.46972585,2.1391585,-0.046264827,0.20275724,2.2853198,-1.0307978,-0.9340257,-3.5325775,-0.94449717,-3.9997103,-0.90922594,-2.2186203,-0.22155556,-1.7383658,-1.9753544,0.44838765,2.8195293,0.22433482,-0.6535827,-2.170482,-0.3556492,1.1313127,1.9644552,-0.8817775,0.10646355,-1.4093663,-1.0230017,-1.7762874,-0.16830942,1.6028799
commonbloc1,0.10573186,-1.0664672,-0.63390523,1.2196071,0.07083782,-0.086723104,-2.5716364,-0.71599656,0.21513762,-0.52122056,-0.37557963,0.5798675,0.360124,-1.5804527,0.19549212,1.3198676,-1.0959944,0.5483092,-3.2932024,-0.6952782,0.69454235,-0.87827003,-0.75074357,0.1413674,-1.1814368,-0.53264016,0.5743404,0.18365876,0.24804871,0.8076072,1.1060705,-0.66750944
commonbloc2,-1.9924836,-1.9189587,-0.06227355,0.3373925,-3.20935,1.6830443,1.6127188,-1.3338062,-1.3754915,-0.9796009,-2.7664025,3.7614117,-0.4513538,-1.901346,-0.71793604,-1.4139124,-0.2487213,-0.7832069,2.6167183,0.48671442,1.348588,-1.7977375,-1.4257894,-3.7691445,0.8354487,2.3082836,0.55218756,-1.4375201,0.59668833,-1.8088597,-2.2382646,-1.7502819
conferences,3.5003777,1.1828548,-1.5736806,0.73819226,-1.327669,0.893406,-1.8032981,-2.5052125,1.1189135,-1.5806764,2.923601,0.0791272,-0.29543114,1.8288264,0.03504818,-2.1736577,-4.3178873,-0.48730338,2.491605,-0.836658,-2.069034,-1.6237543,-0.7407499,-0.8589338,-1.4105107,-2.0498745,-0.03509907,-4.5353613,0.43217406,0.08799117,0.6737543,-1.7777135
dependent,-2.3923213,-1.3689301,-0.63319707,-2.374703,-0.010953106,0.2570688,-1.8885208,0.87818134,-1.2748148,-2.6102812,-2.2023067,2.2482705,-1.3112818,0.330138,-0.25984105,-0.57314575,-0.70439696,-0.6097844,1.7516681,0.10587479,-3.5293841,-1.5667256,-0.31600377,-1.3067944,0.6614278,-2.0820186,-0.5222257,-0.807889,-1.358021,-2.4618068,-1.8286145,4.529874
duration,-1.8716865,-0.630124,3.0816317,-2.827104,-1.4745543,-3.019285,-0.99367875,-0.742551,-0.47827432,-3.7564151,-1.4229543,-0.8603295,-0.10878506,1.2879113,0.27350384,-2.2028315,1.5995048,-2.777346,0.83312666,-2.568074,-0.7743383,-0.73779243,-1.1789036,-0.67751175,-1.5032394,0.40911278,-0.49028558,-2.1935828,-3.0364115,-0.79062665,-3.4746523,-1.3008913
economicaid,-1.8253993,-3.4940162,-0.048349302,-3.6195362,0.7743231,-5.432069,-2.6427686,1.771155,0.60808957,0.3441675,-3.0541449,4.083163,-0.55564326,-0.118508026,0.17484008,3.526938,-2.0648003,-0.65549636,-2.0264862,2.9299893,-3.679907,-4.16971,-2.2892804,0.7688536,1.058613,-3.4825687,0.74328446,-3.4479945,-2.000115,-2.7356791,1.0788227,-0.63477737
