,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.05383728,0.86532,0.17729312,1.4673525,0.44988745,-0.68584955,0.36292636,-1.2558997,0.69823134,1.1160917,1.1469715,0.60265857,-1.3407717,-0.5557314,-0.8724755,-0.29533723,-2.4138267,0.16544455,0.7394742,1.097417,0.8065218,-0.49035782,1.0088859,-0.08764332,-0.02599908,-0.12096906,2.020998,1.6431174,0.14685656,-0.9873953,-1.3884295,-0.55772984
activity,-0.73987156,1.6259477,0.25669312,0.38311255,-0.5496737,-0.6839987,-0.88546485,0.24190901,-0.14928043,1.2088656,2.0198088,0.60825944,-0.47759807,-0.24029066,-0.17292252,-0.5791899,-1.7702086,0.9986377,1.2194352,-1.7612194,0.48681828,-2.2484598,0.0043313066,-0.677551,-0.2866994,-1.0053049,0.05537025,-0.4444368,-2.0168777,0.44140455,-1.1868879,0.12383177
age_group,-0.56613857,1.6436971,-0.6647085,-1.4753532,-0.640638,-1.7049174,-1.3930544,-0.38590243,-0.42646328,0.8130311,1.2447315,0.37829787,0.57651275,0.34543717,-0.14950024,-1.6430792,-1.1596986,-0.21115102,1.1786554,0.51198494,1.1034378,-0.9777475,0.6588502,0.3310332,0.56194955,-0.98567456,0.1397361,-0.91090494,1.642707,0.13481688,-0.7609943,1.7787967
alga,-0.6455602,1.8440372,-0.31372416,-1.5851953,0.939785,-1.8812176,0.6766368,-1.1730797,-1.5526879,0.8925889,2.0260866,-0.98825115,0.862671,0.36947182,0.807389,-1.5594532,-1.1040888,-0.10610821,-0.016677972,0.7193719,1.3801697,-1.2245798,-0.6181204,1.0438998,-0.5396712,-1.0500599,0.031802528,0.0432944,-0.8831901,-1.3930044,-0.84783006,-1.198398
amino_acid_peptide_or_protein,0.90131044,1.5980238,-0.16491659,1.1148529,0.526027,-1.2961872,0.5034792,0.5273123,-1.6639776,0.807341,0.37871423,-0.02735249,1.3286608,-0.37640196,0.1181838,-1.7899495,-0.44910982,2.2321894,-0.16524339,1.0300689,1.6622171,-1.066491,-0.8241056,0.27341586,0.39543462,-1.4647256,0.7477104,-0.09051756,0.3112464,1.2515212,-2.299331,0.8854704
amino_acid_sequence,1.2496578,1.5574056,-0.19784808,0.40936825,0.5767327,-0.7783093,-0.2984664,0.3361758,-0.80338573,1.4192042,1.1291065,3.7249253,-0.14902316,-0.38758633,-0.483698,0.3867636,-1.7942901,-0.012154166,-0.42887467,-0.31903344,1.8058538,-1.0709541,0.17002995,-0.59552515,0.110738896,-1.1006018,0.36787328,-0.51324236,0.25723904,0.5216906,-0.7085878,-0.6868001
amphibian,-0.5332552,1.9912823,0.13667,-0.95130235,0.6172061,-1.190676,0.71215796,-1.2913617,-0.9260256,0.75995994,1.89173,0.07799529,0.37100524,-0.1649215,0.3266955,-2.2893484,-0.23015738,0.29176593,0.5332976,0.22798768,1.3603003,-1.4138628,-0.22409505,0.1933524,-0.66309917,-0.74834454,0.7447114,-0.44844288,-0.5969608,-2.0318193,-0.40373942,-1.3361
anatomical_abnormality,0.15157498,0.9220997,0.365271,1.460713,-0.33735788,-1.2790973,0.32333308,-0.50754505,1.1529104,0.9072399,0.54822445,0.7371146,-1.3296368,-0.50786823,-1.2676196,-0.36439297,-2.2901292,0.3743602,0.4619979,1.7100562,0.8889201,-0.36519217,1.0899627,0.10621792,0.11354961,0.09156739,1.8047127,1.2890882,0.23993666,-0.60081923,-1.1795841,-1.2288641
anatomical_structure,-0.089338355,1.32504,-0.6078494,0.9135578,0.3255596,-0.28714946,-0.042961713,0.7525776,-0.38732234,1.379624,1.8792129,1.4558272,0.10513172,-0.7288489,-0.54424155,0.53836006,-1.8545508,1.1179788,-0.91918117,0.59889656,1.5927093,-1.0851201,0.05499398,-0.8774018,1.1510029,-0.4221418,-0.73789823,-0.06940323,-0.03565929,0.14683186,-0.82645583,-0.1980532
animal,-1.0296814,1.409463,-0.57194144,-1.6108084,-0.21283877,-1.2872753,0.48436642,-0.7968549,-1.2605416,0.8520561,2.1016657,-0.8773318,0.64273375,-0.59566224,-0.23026763,-1.9969529,-0.57626987,0.33103377,0.6701179,0.18194106,1.3642445,-1.1491902,-0.5015764,1.2318918,-0.55394423,-0.5429976,0.43942302,-0.05364336,-0.215382,-1.3859253,-0.8922684,-0.8225215
