relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.33074826,-1.2400299,2.8309128,0.01773649,-0.8157826,-0.69146544,-0.7580526,1.1308923,1.1185012,-1.4422731,-1.1152202,-0.38295308,0.35927477,-1.4177653,0.2541823,2.5355623,-2.3520877,1.3271984,0.3925306,-0.32856253,-0.56156045,-0.8520879,1.4752822,0.31374037,1.2060621,-0.10493985,1.7290125,0.0069397865,-0.3071234,0.21014866,1.1589129,-1.507054
affects,-0.5341471,0.12622084,-0.44899243,-0.80556434,-0.63432425,-0.8296477,1.0637498,0.4725518,-0.33044305,-0.38278604,-0.28240287,-0.46887207,-0.81312346,-0.2768699,0.40472904,-0.38443935,-1.0914493,-1.3436226,-0.16776612,0.12504512,-0.97642297,-0.46477062,-0.7148226,0.040103685,0.8913795,-0.99163055,0.28465044,1.0095619,0.08866917,0.77676624,-0.2838306,0.59380394
analyzes,0.047251217,-1.443381,0.60675657,-0.3422909,-2.2826316,0.0856799,-3.2462292,-0.41027868,0.1378782,-0.16047676,-2.5139275,0.25247523,0.48363402,0.6854807,-1.1447128,0.23686726,-0.2788347,1.2635541,0.31436995,-0.04781459,-0.22321361,-1.3877546,1.2595617,1.1644005,-1.6143807,0.5065398,-2.2204652,-1.5720204,0.37349683,1.413931,-0.78400093,-1.4386904
assesses_effect_of,-0.9740836,-1.1593997,-1.4284706,-0.065079264,-0.9435577,-0.40748757,-2.5788329,-0.87082964,0.27595526,-0.81365615,-1.2852682,-0.52275765,2.198636,0.9307214,-0.26540428,-0.53689367,-0.26446497,1.4840482,-0.80227447,0.30536166,-0.12331897,-0.8099546,1.1522548,1.0723552,-0.1775685,-0.7861829,-0.74548733,-5.0119104,-0.9384912,0.21578445,0.28045523,-0.63758886
associated_with,0.59875715,-1.8547523,0.24990349,-0.26722702,-1.1628346,-0.1982477,0.81713957,-0.36014563,0.072917335,-0.2310767,0.45663506,-0.36380383,-1.0733356,-0.08044915,1.2755334,-0.62710434,-0.554547,0.067609146,0.52744335,-1.023556,-0.82373285,-1.4607968,-0.19474608,-0.45565814,0.8725889,-0.21867894,0.7186819,-0.67117375,0.3576594,-1.3847382,-0.9242169,-0.64806694
carries_out,-1.1792345,-1.6884527,-0.33108816,-0.001671317,-0.16682781,-1.9206293,1.364791,1.5872202,1.3657508,-1.2068107,0.6784752,-0.4421202,0.3853191,-1.9538954,0.68016607,0.28307855,-1.5003833,0.77237123,-1.3157128,0.6455324,-0.08254472,-0.24230763,-0.091348015,-2.3852549,-0.5237169,-0.8447195,0.0851172,0.9416982,0.68096644,-2.8007371,-1.4125379,-0.46919638
causes,0.20134327,-1.9619869,-0.33224487,0.5697452,-1.2732717,-0.39112967,-0.18873464,0.30489796,0.2272093,-0.8789941,-0.11017936,-0.28132957,-0.8135224,0.19829552,-0.77908665,0.06462904,0.5890057,-0.740176,-0.72533315,0.6176442,-1.0859683,-1.0724893,-0.9709971,0.5397171,0.12448704,-2.9850113,1.2554799,-0.2551974,0.5221115,0.11543229,0.63186944,-0.40312955
co-occurs_with,-0.13783994,-1.0752857,0.19983977,-0.05799198,0.57334363,-1.3138486,1.3873659,-0.47667408,0.036244284,-0.559957,-1.0658963,-0.12792742,1.4159626,-0.67064583,0.16796216,1.1373584,-0.42330256,0.36509067,-0.24806067,1.894909,-1.9887799,-1.9517168,0.5468374,-0.6156166,0.07885028,1.322817,0.13285263,1.1505903,0.053083815,-0.4664667,-0.9518861,-0.023039134
complicates,0.3510148,-0.7810439,-0.83659303,0.6467452,-0.27835447,-0.8807667,-0.2147002,-0.5372925,-1.2874272,-0.86278075,-1.1365085,-0.2964449,2.108594,-0.06131965,-0.96445376,-0.24853642,-0.49450937,-1.2900314,0.09308032,0.29921964,-1.3976823,-1.3343011,0.10110419,-0.73137695,0.65272456,0.0010092705,0.45634228,1.3057039,1.0469043,-1.5981814,-0.30451378,0.79804283
conceptual_part_of,0.17419857,-1.0999707,-0.48568836,0.08851247,-1.3235743,-0.98416173,0.68036056,0.5482549,1.7129339,-0.800595,-0.5374832,-0.22562528,0.6035898,0.59668916,0.40477914,0.622931,-1.4571592,1.4905231,-0.2040125,0.90848744,-0.7121,-0.77274925,-0.49647266,-0.38374543,0.5692154,-0.45200962,-1.3215228,0.34833464,0.18217543,1.8228174,-0.21750219,-3.0047014
conceptually_related_to,-0.1408419,-2.0030231,0.16296123,-0.5700205,-0.75008804,-2.050497,0.2883025,-0.14180045,-0.5958594,-0.28248566,0.5076178,1.5656843,2.929951,0.16837692,-0.8149317,-1.5641569,-2.7984326,-0.39883888,0.6988163,-0.012735948,-1.1161337,-1.0419775,1.2282736,-0.33414996,0.5404324,0.5047802,-2.0405557,3.8422039,1.9138993,-1.6293453,-3.3091733,-0.48040953
connected_to,-0.76232845,-1.4655665,2.10119,1.615976,-1.2248274,1.6066628,0.16490689,-0.3605027,1.6404262,0.13569589,0.97790337,-1.055473,-0.46197984,-0.03416634,-5.1910906,0.9648749,-0.96895623,-0.6313579,-0.7957952,-0.4706341,-3.4178824,-0.6410232,1.5168016,-0.53940886,0.66822714,-1.1056812,-0.82461697,-1.7825875,0.11949404,3.02791,-1.4099196,-1.1371585
consists_of,0.5511331,-2.3521757,0.74665636,-4.111251,0.38265994,0.5426841,-0.7866759,0.88024664,-0.54879165,-1.5548378,1.3597399,0.3658272,1.7834826,1.9092468,-0.39401692,-0.53469795,-1.323757,-1.1537093,-0.40059504,2.542624,-0.09302959,-1.8425511,0.7946331,-0.26211113,2.114814,-0.86719185,-1.2378596,-0.7135479,0.44115072,-2.7845654,0.24208562,1.3036872
contains,-1.3112452,-1.0579598,0.8211556,0.45653465,1.2622064,-0.021551808,-0.094012015,-1.2943637,0.79958093,-0.9374303,-1.087327,-0.14923196,-1.3204161,0.57413924,-2.9579291,0.2540063,-2.4847953,-1.4630182,0.23974961,-0.618095,-0.5229316,-1.1559085,1.2118258,-0.37669876,1.8036878,-0.6202612,-1.1904647,0.13919362,0.4668779,-0.42734998,0.49728152,0.16840303
degree_of,0.89740187,-1.7391576,-0.049105458,-1.411419,-0.053618867,-1.2575897,0.1738579,-0.3259219,0.22625948,-0.8348356,-1.4436047,-1.0642272,0.50355273,-0.15321292,0.925951,2.0942981,-2.041945,1.127286,0.11586665,2.4064767,-2.222286,-1.440144,-0.1975611,-2.6364176,1.62448,1.0952142,-0.09238203,1.2696557,0.6542287,-0.62705094,-0.98708117,-0.60694546
