,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.8314888,0.6181555,0.3664043,0.77469385,0.09021187,-0.7796361,0.39325902,-1.4866753,0.059414573,1.7308137,1.7092202,0.7518401,-0.7247558,0.6644729,-0.14675297,0.2596857,-0.45587116,1.3144373,-1.5692457,-0.2846399,1.2057269,-0.91060036,-0.19319609,0.020390352,-0.4779356,-0.015172548,0.25481495,1.2386228,0.3387418,-0.055996533,0.11608074,-1.2789646
activity,0.49239987,1.5551664,-0.21159628,1.4453148,-0.9731146,1.6640704,-1.2049124,0.3060719,-0.541133,1.9415617,0.4226972,0.28732625,1.115837,-0.18353763,0.8729786,-0.56887555,0.5500382,1.1607398,-0.8789984,0.7283033,1.3603435,0.7076275,0.42447552,-0.48680738,-1.1730021,0.59069693,-0.79829746,-0.16233471,-0.67023426,0.10837784,-0.112840176,0.8860671
age_group,-0.7637776,1.8435315,-0.5856677,-0.393166,-0.0586969,-0.38267767,-0.5799801,1.05236,-0.44691563,0.29857323,-0.8054399,0.48314428,0.9894007,0.032876316,0.56062025,-0.74115694,0.2547632,0.6475013,-1.7583864,0.45086712,1.3227453,-0.82972807,2.4535224,-0.5547082,-0.39163104,0.57369053,0.021898463,-1.037581,0.9492399,0.0364347,-0.47799006,-0.9213168
alga,0.38039944,1.6114687,0.39157262,-1.1461021,-0.7442,-0.53237116,0.872577,-1.1849084,-1.5425369,1.2577771,-0.39167142,0.18903284,0.5904548,0.75704026,-0.10825594,0.61031425,-1.1828479,1.2813569,-0.634423,0.90504944,0.45943323,-0.6551468,-0.070917465,-0.27531525,-0.04454569,1.1150516,-0.57770777,0.61032647,0.788371,0.9294841,-0.28221044,-0.5488264
amino_acid_peptide_or_protein,-2.4513986,1.9919964,-0.10242885,0.97540164,-0.8943428,-0.13384323,0.22106527,-0.19414243,-0.30644038,1.7661688,-0.23661302,0.46703535,1.1339418,-1.0834574,0.0162692,0.13239731,-0.028319813,0.45967513,-0.8922682,1.2073047,1.1396885,-1.2776946,0.7472337,0.1064923,-2.0979388,0.38877866,-0.70662993,-1.6674657,0.66182137,0.88444763,0.138937,1.9991465
amino_acid_sequence,-1.391062,1.5079224,-0.17113301,0.77855176,0.23584406,0.25407064,-0.18407632,0.39002892,-0.7974241,1.9640924,0.44505975,0.7763542,-0.07808423,-0.22385632,-1.8514754,0.43898383,0.54661065,0.6959053,-2.1092577,0.53181696,0.43319464,-1.0414078,0.0359213,-0.8813753,-0.44743726,1.4614624,1.0021971,-0.5450604,0.911873,0.5716076,0.38718396,-0.90700626
amphibian,-1.9736491,1.7657117,0.4998033,-0.60776615,-0.1875682,-0.54684204,0.87305087,0.38058275,-1.7817312,0.67626345,-0.42381462,-0.27847537,0.6278373,-0.10952941,0.073457226,0.9509305,-0.1303741,0.8227549,-1.4837856,1.8117075,0.7306853,-0.23164049,-0.19086644,-0.4919481,0.2091175,1.393688,-0.14114909,0.041516207,1.4574022,1.4833013,0.26500845,-0.991825
anatomical_abnormality,0.07073111,0.73700756,0.48188382,0.5082003,0.017826553,-1.020504,0.24513711,-0.58687764,0.4410512,1.3410726,1.8073661,0.7783186,-0.5950197,0.7700001,-1.1349447,0.11431681,0.5697425,1.5004228,-1.2401894,-0.111120485,1.2197099,-1.4136875,-0.39181745,-0.28122705,-0.4226093,0.22699487,0.34532326,0.87581843,0.05226616,0.188605,-0.060920663,-1.1037967
anatomical_structure,-0.48530328,1.2605563,-0.14757223,1.4296547,-1.0546699,0.55736125,-0.0041329125,1.8376527,0.11878687,1.2170699,0.57493174,0.71211016,0.054000143,-0.24006033,-0.96316296,1.6237538,0.16114679,1.5060941,-1.5088912,0.3114889,0.56425554,-0.6980901,0.6843914,-0.76789534,-1.2279323,0.7619072,-1.4505756,0.3738814,0.7520933,0.4354754,-0.43628618,-0.7445953
animal,-0.64584845,1.6564924,0.5140634,-0.66338503,-0.2603702,0.67088354,0.805965,0.24935196,-2.256743,1.191904,-0.87067556,0.15848327,0.45996922,0.20081927,0.34224516,1.1799722,-0.2240659,0.87144077,-1.1008493,0.9009087,0.5128768,-0.98869294,-0.33349353,-0.3691516,0.0977796,0.55027264,-0.5663003,-0.09815249,0.734083,0.5646639,0.494875,-0.78334624
