,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.6314101,0.8601621,-0.32880384,-1.1548699,0.7045351,0.36768168,-1.60905,1.1032122,0.37412176,1.0178019,0.88635266,-0.39781448,1.3454927,-1.0489159,-0.9034997,-1.7119546,0.5283692,0.010655887,4.206624,-1.4349592,0.524487,0.038536467,0.6877295,0.48445436,-0.3270985,1.1336689,0.80912346,-0.42963088,-0.32403278,2.6682677,-2.8304582,-1.2243644
activity,-0.30892184,2.243045,-0.70008266,-0.78529155,-0.1082517,0.077431425,-1.6435962,1.8041406,0.27021945,1.3993104,2.0897763,0.40920594,0.695496,0.25000888,0.31789887,0.3635097,-2.2516716,1.4837177,1.4984088,2.337953,-0.0009908248,-2.527033,1.2535052,-2.1599758,-1.9616468,2.316599,-2.8427649,0.7913847,1.9761053,3.875217,2.5777507,-0.2856468
age_group,0.2492214,1.1466788,-0.3603062,-1.1361061,1.059964,-1.0664895,-0.22453575,0.47033587,-0.052399218,2.0184555,1.9564734,0.57882226,0.4286937,-0.59018767,0.99867177,-0.19692159,-3.0731022,-0.787686,-3.4342594,-2.2817302,-0.75603867,2.5016518,1.2499547,-2.0797477,-2.8066697,1.0488604,-1.2398169,-0.728938,2.814772,1.1990403,-2.8163033,-1.4358983
alga,1.1713232,1.9226489,1.1362482,-0.675944,1.014068,-0.3798964,1.5558116,0.051858623,0.25985056,1.7347628,1.6729485,0.765149,0.8905274,0.016142808,-0.19020659,-0.676117,-3.0358455,-0.6074859,-3.2034986,-0.8238513,2.6870756,-0.87632513,-3.247957,1.5458843,3.2141151,-2.6198757,-0.86205953,-0.014311472,-0.21233383,1.9651966,2.7034366,-0.25256005
amino_acid_peptide_or_protein,-0.24877878,1.8792125,1.2451736,-1.4429488,0.678094,0.77483356,0.24736936,-0.41061834,-0.0024465583,2.063143,1.1490679,-1.3713362,0.61173445,0.38652837,0.26283106,1.328743,1.6789345,-1.0179386,0.21767089,2.9887547,-2.9459996,2.7218602,-2.5686178,-1.691455,2.1469593,0.13501696,-1.0800039,0.14469391,3.656615,0.6155345,1.7644049,1.7528658
amino_acid_sequence,-0.8445566,1.4835268,-0.25469488,-1.110328,0.53071773,0.5562098,0.3024701,1.810975,0.16230348,2.7319245,1.1662824,1.5896134,1.9461242,-0.85719186,-1.0903633,0.813763,2.7055411,-0.8018772,-0.99895716,0.007841276,-2.4025326,1.8060715,-1.1508827,-2.447892,-3.6007133,1.2797767,-1.8249688,-0.29197592,2.3099997,1.6185471,-0.8275363,-4.2617626
amphibian,0.24055819,1.4402709,1.0456023,0.2520704,0.25509864,-0.5720161,0.5698589,0.20561185,-0.36056194,1.7854457,1.5573107,0.30105886,1.1388069,0.37768435,-0.32558978,-0.23260547,-3.5626702,-1.1471008,1.4642887,-0.49308687,3.4413462,2.5630865,-2.2903981,0.73921406,4.5225754,-0.56052697,-0.3508732,-0.84727263,-1.2166994,-0.97253793,1.7913743,-0.7505117
anatomical_abnormality,0.060189545,0.7823149,-0.32300633,-0.98343384,0.8707569,0.63366777,-1.4253054,1.4147264,0.4913993,1.11163,0.9298539,-0.105631515,1.1059026,-0.80231136,-0.5696739,-0.87473094,0.86647135,-1.0447102,3.8260782,-0.9455594,1.248685,0.7791765,1.1457114,1.319144,-0.27311957,1.164483,0.9237378,-1.3401759,-0.7745393,1.6615331,-2.6987317,-1.8964097
anatomical_structure,0.572012,1.6796061,0.08565241,-1.0362611,0.88277805,0.043547567,-0.06463511,1.903751,1.3645904,2.1004732,1.343973,-0.5346716,1.4481047,-0.091020204,-1.1145916,-0.10265373,-2.09067,-1.49766,-2.9433954,-0.1697539,4.839226,-0.27535483,-3.0348418,1.194558,-0.5166549,2.8787284,-1.5526391,0.33729625,3.8315806,-1.9516551,1.7389753,-3.753165
animal,1.3811724,1.9855084,1.1167408,-0.41517586,0.47566995,0.5770002,-0.031293552,0.49034262,-0.74433506,1.2581519,1.7008836,0.22770932,0.89998746,0.74055684,0.19141038,0.26791742,-3.0257456,-0.62318146,-0.97142446,-0.9524296,3.9893785,2.994823,-3.1026752,1.033226,4.8363214,-0.5766418,-1.485379,-3.0106335,-0.072291605,4.2406077,2.0864244,-1.446595
antibiotic,0.12446372,1.7190076,1.6024375,-1.774698,0.945858,-0.38774192,-0.26649758,0.8411579,-0.033019345,1.3647492,1.5730972,-0.8689699,1.2482847,-0.006971724,-0.41780165,1.187597,2.2552583,-0.12227933,0.53615576,-0.45578867,-1.2172474,1.2904686,-1.4000717,-1.950918,-0.407876,-1.9558265,-2.1650164,3.8679469,0.99255985,2.1795685,1.204544,1.2527592
archaeon,-0.6253959,2.3797739,0.07912502,-0.4390075,0.036556162,-0.21437272,0.8363273,0.65563494,-0.67582244,1.5182239,1.8393371,0.1732628,0.3027122,0.3650946,-1.2390151,0.6732332,-4.5933,-0.46136174,1.5718751,-2.1642578,4.2518234,2.7925673,-1.8449795,2.6920562,3.9035394,-1.1209177,-1.7084346,1.4532814,-0.40184265,0.639039,3.315928,0.20566627
bacterium,0.6760712,1.5330851,0.94882226,0.24400339,1.250573,-0.428591,0.97203785,0.7635844,0.4672966,1.8375779,1.6174792,0.81915486,1.2907976,0.13070875,-0.1781386,0.33252746,-1.3553746,0.9609213,1.6312569,-1.7703354,1.5366228,-2.1727262,-4.3516583,1.3537613,4.855144,0.1926773,-0.55720687,-0.36380264,-2.214469,1.8568594,2.7041366,1.2556367
behavior,0.8028767,1.3499694,0.68833166,0.18796147,1.3059471,1.0398533,-0.8778699,1.5818266,0.053373322,0.7374932,1.3631018,0.14986017,1.0164824,0.46461096,-0.3149741,0.044193506,2.5312326,2.1297302,-0.55499226,1.4432065,4.6238303,-2.4522145,-3.0136027,-2.4305587,0.63208264,3.4724588,-0.03833021,0.32711932,1.1608046,0.71217316,-2.6493554,-3.3655703
biologic_function,-0.32187444,1.0354812,-0.25821814,0.1979995,0.88915884,-0.40724623,-1.5009643,1.3857757,-0.35358813,0.89043504,1.0530462,0.52733254,1.0786653,-0.94741964,-0.604794,0.67376,1.7999221,0.3554848,2.121708,0.25953937,4.189106,-1.5113524,-0.2879194,1.1223176,0.03935606,-1.3791649,0.30077282,2.0409737,-1.2755187,1.5454742,-1.9460719,1.8100828
biologically_active_substance,1.3013456,1.4287494,1.2311921,-0.74278414,0.65593654,0.08945773,-0.24600197,0.30713102,0.323679,1.5863608,1.6019721,-1.2761114,1.0008447,-0.70237035,-0.5085967,0.30477634,0.3264817,-0.14747284,2.7876897,1.8365378,-2.8013716,3.4334354,0.47897482,-0.62051904,-1.3714317,-1.7409055,-2.3849416,1.7743382,0.5100747,2.230339,3.2590787,1.7518467
biomedical_occupation_or_discipline,0.120769024,0.6152782,0.36240846,-0.30481386,0.27551335,0.09382913,0.7074396,0.50532824,1.6185727,1.6962881,0.90730435,-0.0356767,2.7546418,-0.88547343,0.1770399,-0.3709984,-2.6485476,1.3515829,-1.1747332,2.4573948,-0.6117282,2.6030571,-1.4099568,-2.8538623,1.6349077,-1.9542966,1.6174958,-1.6796345,1.3162146,1.6045634,0.15107952,-2.5214972
biomedical_or_dental_material,-0.6926055,1.4615387,0.9125614,-0.3851966,0.44122475,-0.28899887,-0.4565262,0.8901514,-0.63026005,1.6642141,1.3546283,-0.72788745,0.87447906,0.23364513,1.1081718,0.60387194,1.0349444,1.8041599,2.171238,-2.2147481,-0.36619386,1.0847402,-0.046436712,-0.63372445,3.75034,0.36784405,-0.98358256,3.1927528,2.82213,-0.052667666,0.4439791,1.085755
bird,0.9075615,2.2960753,0.79965013,-0.78136617,1.1243732,-0.083845586,-0.60662556,0.8687891,-0.17201087,1.7701699,1.9323053,0.7311544,-0.74412906,1.5427806,-0.9673061,1.4423333,-5.023159,0.43880457,1.8718468,-0.6596722,1.9831544,0.7241283,-2.0357811,1.9431875,4.64431,0.38519296,-1.2350768,-0.93847036,-0.5554515,1.0037667,3.9547942,-0.48496175
body_location_or_region,0.9383239,1.6171713,0.4183923,-0.5044275,-0.268243,0.30828682,0.47319365,1.8828567,0.10468691,1.339843,1.9080554,1.842613,0.8131367,-2.4966187,0.32055557,0.86790097,1.8675264,-1.1544437,-1.2324007,-0.06431436,1.3437384,4.025365,-1.1999824,-1.3371654,1.6413411,1.2789972,-1.1639776,-1.4893316,0.7438807,-0.37255296,-1.7154622,1.1778266
body_part_organ_or_organ_component,0.5856148,1.2874466,0.9047455,-0.21779934,0.6613506,0.7582189,0.497055,1.6508123,0.4195377,1.7218678,0.8059386,0.38679087,1.7544899,-0.6473681,-0.14297378,0.26696143,0.68489736,-3.0675178,-1.0153477,1.1983716,2.4649007,2.8393235,-1.4732449,1.453219,0.44973662,1.5781457,-0.22995071,1.7294747,0.06456036,0.78045744,-3.4536533,-2.827284
body_space_or_junction,0.74454284,1.501134,0.5900255,-0.5103384,0.0064324457,0.1860248,0.30022576,1.7106353,-0.3429804,1.7580106,0.8806747,1.5906531,0.9123231,-1.4430285,1.2006966,-0.045403466,3.2216742,-2.9144907,-2.2745836,0.89643896,0.11391509,2.9408789,-2.079297,-0.9671943,1.0725335,0.5184314,-1.1829758,-1.2696394,-2.130223,2.2269137,-0.45508575,-2.548847
body_substance,1.0427387,1.3882027,0.82648504,-0.608311,0.8007953,0.01452089,0.802768,0.7514118,-0.08887093,1.3441958,2.5297709,-0.7474244,-0.17661886,-0.50093037,-0.26240954,0.5025556,1.7315849,-1.5439146,2.17457,3.3914545,-2.1631303,3.9330833,2.772811,1.4852233,-2.1084774,-0.50114983,-1.2530788,1.6603053,0.31592867,1.3493572,0.881308,0.3145589
body_system,0.980524,2.4846394,0.15113509,-2.6412342,2.061426,2.1227543,0.5054807,2.4011989,-0.13609152,-0.48470652,2.6758008,3.4430096,2.6048841,-1.339715,1.1008439,0.25230667,1.9850492,-1.5949252,0.49262735,0.95306206,2.972469,2.06563,-0.7379961,-3.13681,0.0027918927,-0.7540103,-0.80968547,-3.364313,2.2898736,0.86524487,-1.4048182,3.2530982
carbohydrate,-0.64502627,1.9895158,1.967723,-0.4659985,1.7233686,0.13243142,-0.15461822,0.740748,-0.04269759,1.468868,1.0070328,-0.77122587,0.56725585,0.9398625,0.89467466,0.6370951,0.98668444,-0.81415206,1.5234959,2.9815836,-3.0100348,-0.041122302,-3.3237236,-0.57836,0.488446,-1.0855016,-1.3416679,1.2783222,1.8338289,1.4436543,-0.09879276,0.67592216
carbohydrate_sequence,-0.34747103,1.9234426,0.6625549,-2.4671264,-1.1393131,-0.28223425,-0.23305075,2.324258,-0.028233312,2.2188764,1.9728616,0.4151598,0.48913878,-1.2989684,-0.23665284,-0.08220022,3.7736287,-0.33005857,-1.0027494,0.86054355,-1.5024381,3.783839,-0.36845937,-3.0203881,-3.0104768,0.07966676,-2.18125,-0.96018,1.5676856,1.6757729,-0.66693836,-5.40771
cell,0.43003702,0.8976349,1.3659875,0.28358984,-0.19436046,1.1586014,0.6914806,1.8009758,0.053014405,2.0429957,1.2563186,0.788526,1.3956074,-1.0123478,-0.81650984,0.12247029,-1.461526,-1.8215605,0.11832421,1.8419714,2.0744514,1.1457818,-1.0934304,1.1290303,-1.2357903,0.59784454,-0.5159377,1.7042478,-0.058352705,-1.1036397,0.3074172,1.8902146
cell_component,1.0646834,1.2967267,1.0288332,0.20820245,0.4431751,1.5496409,0.9579897,1.248621,0.38443515,1.8292329,1.6492734,-0.62875485,1.9057425,-1.0823505,-0.8535056,-0.2777144,0.8419709,-0.778667,-1.0102121,0.9722899,1.9409863,1.5460912,0.6797736,1.5411285,-0.41696185,0.43509713,-0.23850384,2.0195332,-1.2887985,-0.7690203,-1.2382774,-1.3837678
cell_function,-0.8854993,1.339139,0.11405371,-0.75397384,0.31840312,0.7751109,-0.93642175,1.1933316,-1.2801869,0.8344476,1.3750112,0.36150444,0.5151757,-1.4575751,-1.2733452,1.3732426,2.202321,1.5456339,2.5174668,0.55793536,2.6207662,-0.7684597,-2.3430295,1.9184912,-4.792077,-1.54805,1.8703015,2.3143322,-0.9898693,2.8020635,-0.73739076,-0.47576714
cell_or_molecular_dysfunction,0.51731867,0.91857195,-0.13680507,-1.8195612,0.6307653,0.6669204,-2.1410813,1.1975754,0.047962464,0.9688906,1.1567323,0.64745134,0.53193164,-0.15263805,-0.8189392,-0.4002649,1.1382458,-0.18744074,2.3951988,-1.1775042,2.3234487,-0.6139897,-0.057646513,0.31020516,-0.40791503,-0.11173374,1.9186772,0.7909651,-1.9218011,5.1148653,-2.619558,3.4502685
chemical,1.2498426,1.5668503,1.4628438,-1.4809364,-0.17979223,-0.22920981,-0.13308518,1.00652,-0.41178283,1.4549935,1.8006876,0.23439087,0.8764344,-0.11875302,0.8759786,-0.34370202,0.60297215,2.1873448,-1.0719469,1.4515375,-0.045328733,-0.40150392,-3.085718,0.22947444,2.282316,-1.1296732,-2.8503082,3.6368208,-0.3806696,0.9895163,2.7289855,5.0533953
chemical_viewed_functionally,-0.26792362,1.5366412,1.6689386,-0.3098775,0.68193054,0.949248,0.32847878,0.6461746,-2.3346822,1.5156167,1.8719997,-0.44549564,0.7678851,-0.7134101,0.10429647,1.1177199,1.5614036,1.5812049,-1.4040623,2.0077524,0.22892776,1.4412361,-2.111166,-1.5228627,0.36902878,0.098222524,-2.4069364,3.1809413,1.1104254,0.14786409,1.393791,3.2882595
chemical_viewed_structurally,-0.3799537,1.4104228,1.700349,0.010341182,0.61754125,-0.6974901,1.1020484,1.045945,-0.6515897,1.8738282,1.9630378,-0.6209927,0.37489656,0.057144802,2.32918,0.6000687,3.035194,0.2920309,-2.5789084,1.3766992,-0.2228079,1.2438617,-2.5527413,-0.7034022,2.9847803,-0.6858421,-1.9467872,2.249426,2.6619487,2.6817825,0.5436833,-0.22149616
classification,-0.22366974,2.334378,0.41144675,-1.5476252,0.4122528,-0.5476493,-0.45033976,0.29106283,1.8551459,1.8460679,1.4660105,0.048925698,1.017164,-0.33665982,0.76358825,0.47560164,-0.33236864,-1.8711098,-1.0904708,-3.4486616,0.9027734,-2.4593458,-2.50673,-2.5280685,-1.8128352,-1.570392,-2.5879552,-1.4706249,3.8622086,0.48817772,2.067613,-0.6578123
clinical_attribute,0.98970264,1.2236905,0.08767303,-0.8104473,0.49161455,0.3013351,-0.9891834,2.4984684,0.096573286,1.6855294,0.7196425,-0.43093058,0.4115431,-0.09454096,-2.4664698,0.4733991,1.3392154,1.1913968,-1.9396633,3.1991546,-1.0328977,2.5223916,0.33823118,0.2846855,1.5463616,0.7772036,0.60875314,-0.25847262,-1.3419784,1.868924,0.6119572,0.8813636
clinical_drug,0.21780328,0.45387384,-0.6952962,-1.5975177,-0.09284235,-0.6377936,0.5863944,0.8994566,0.23212546,1.5297511,2.366064,0.530228,1.9037042,0.5214968,2.2109344,0.86838216,1.183906,-1.4929547,1.6843212,-4.130204,0.03807918,-2.3682394,-2.9957116,-1.6204865,1.0938919,-3.7337933,-2.9122655,-1.0833399,0.9551082,3.030578,-0.26482558,-3.3891232
conceptual_entity,0.75587577,1.852651,-0.5585931,-0.3275742,0.7910504,0.61137885,-0.39252198,1.5532969,-0.49794513,1.3836666,1.2205501,-0.13157272,1.4393632,-0.57710135,0.025637716,0.831054,0.36610478,-0.9567778,3.2973416,3.4460285,-0.78395194,3.7074172,-1.7431657,-0.1455884,-0.03549006,1.501913,-2.1295297,-2.8303497,3.3984275,-2.7740371,-2.386503,-0.7356273
congenital_abnormality,0.30473262,1.2426703,-0.4208656,-0.8495618,0.73431295,0.42552763,-1.4402324,1.5300701,0.8468597,1.060514,0.59855175,-0.58585894,0.78864557,-0.4797837,-0.5355641,-1.2924299,0.8654841,-0.56634426,3.3349283,-1.7072744,1.2429935,0.0667407,0.39555824,0.03902908,-0.36460805,1.4229331,1.270433,-0.7155228,-0.9856398,2.2110856,-2.25091,-1.5094718
daily_or_recreational_activity,-0.35956606,2.1759403,-0.3680815,-1.2278782,0.9089582,0.12638412,-0.95244616,1.4096309,-0.3833808,1.6206899,1.7602199,-0.47006223,2.1661243,0.70713854,-0.6651055,-0.09584363,2.0210788,-0.5692434,0.29172754,1.7761025,0.9291992,-1.4806952,-3.4444094,-3.9626684,-1.5503892,2.7759235,-2.546213,1.6497617,1.5477364,2.0217738,1.0782878,-3.4247022
