relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.3660513,1.470641,-1.542217,-2.9222386,-2.298652,0.85597754,-0.978401,-3.7408278,-0.174197,1.274629,2.5121837,0.39535254,-1.8837893,1.1532255,-0.9752065,-2.078925,-0.2244516,2.6120763,1.9025156,-0.010600078,-1.1405219,0.97204125,3.5520344,2.0502563,-2.8517709,0.32652032,-0.21730843,-0.9846537,-2.2677004,0.14703928,1.9958452,2.0434954
affects,-2.301538,-0.95413005,-2.0965278,-1.5575398,2.689995,-0.075699195,0.9133849,-2.3133206,-0.7728472,-0.67938,1.4432619,4.2938075,-1.4937826,0.037019223,0.6378574,-3.4182115,1.4411076,0.39918014,-1.4930044,-0.43049216,-0.43927413,2.0456266,0.051807933,-3.3730166,0.19740397,0.4495822,1.868267,2.7835615,-2.6900556,0.20592606,1.3799893,2.0831764
analyzes,-2.7062683,-2.6643007,-1.1184835,-0.6656671,-3.1164126,2.6165462,-1.0390172,-0.22678676,-0.75583977,-1.0125387,-1.8389312,0.17871796,-1.1334879,-4.348069,-2.5205195,0.39532086,-0.20872904,2.5098948,-0.36310223,2.188837,-0.86187905,-0.13656874,-2.2001526,2.5014293,1.7140019,1.6421057,0.32319224,2.17535,-1.1505835,1.1151717,-1.1709894,-0.9686351
assesses_effect_of,-1.6427664,-3.1479337,-0.23357956,-0.36054194,-1.8422177,3.7660248,0.08243285,-2.4768572,-2.0617585,0.63342625,-2.0823524,1.6775285,-0.32186723,-2.3716848,-2.0579553,2.9291482,-0.28570837,2.0559604,0.47442055,-2.6286771,1.4417043,2.4274285,-3.2999709,-0.48966295,-2.1553264,1.8146613,-2.3076928,-0.9894609,-1.3283031,-0.7513295,-3.4477654,-1.5973289
associated_with,-1.0759645,-0.49117193,-3.398344,-0.5130794,-2.761098,3.3004467,0.49621224,-3.4081469,2.9145777,-1.1305594,0.28462544,-2.09242,1.7093941,0.4905999,2.0073967,-1.8914909,1.8885525,-1.4718661,-1.9040943,-3.655731,-1.9393275,0.80160147,0.5008823,2.9037108,-0.81194186,-2.9587572,1.5648403,-0.8482052,1.71545,-1.2054572,-2.0436647,-2.5199702
carries_out,-2.6788495,-3.5247386,-0.19074339,-2.5489876,-0.40043902,2.5505068,-1.3592503,-2.6641335,0.8381925,-1.0800757,-2.7092872,-4.354229,-1.965152,-1.2845569,0.5365614,1.0760221,1.6746055,3.3429635,0.81715184,-0.39101264,2.6169832,0.8384606,0.8634081,0.48412699,-0.8698488,-2.4605622,0.9907387,-0.38671696,-0.37822777,2.1096191,-0.20703518,-0.7411439
causes,-1.9368312,0.34989843,-2.7828124,-1.1976715,-1.8144293,-1.8798522,-0.13935661,-2.217321,0.5753978,-4.0417857,-0.06800829,-2.2253082,2.535754,1.3628514,0.5673308,1.3520676,2.8767588,-3.990938,-1.3549752,-0.05809736,2.9387162,0.7893781,-0.10877025,-1.7215182,-0.14513418,-3.5455308,1.5579243,-2.5205824,-2.0970776,1.6098629,-0.502971,2.3661408
co-occurs_with,-2.0528338,1.7839556,-2.2738419,0.033556767,-1.8304474,2.7834952,0.09592407,-1.1387563,2.3697882,0.31907701,1.9149863,1.6934441,-1.1162322,-2.3704627,0.82533467,-2.4881382,-0.21407542,-0.070548095,-2.9844751,1.6300911,4.012458,1.3528854,0.26126117,0.49816445,-1.5503994,0.34293637,2.5163746,1.8250406,2.2935066,1.1462889,0.42031658,-2.0684924
complicates,-2.119474,1.2662735,-1.8672516,-0.7985718,2.417476,-0.729603,0.8748251,-3.0972173,0.42824548,-2.0945349,2.7334218,0.06987112,3.4264455,-1.0601338,0.61984485,-1.563079,0.8345784,-1.6328648,-2.5870695,2.1867595,2.9059477,-0.5339642,0.028514253,-1.4137383,-1.5431125,1.5538324,3.0470138,1.3244343,2.221597,1.590694,-0.8809549,-1.1875302
conceptual_part_of,-1.6599362,1.1481742,-1.5169312,0.69969314,0.018532397,-0.72199655,-2.1865885,-2.122975,0.6834505,2.3058755,-0.0419722,1.8623371,0.42744923,0.15265872,1.7064708,-2.1089118,-0.114645526,1.4021735,1.5934756,-1.5633583,-2.5825503,0.83601016,0.8617191,-2.127568,-1.6603609,1.9932715,-1.5809547,-1.4858816,-2.746076,1.3251894,0.10127064,-2.40303
conceptually_related_to,-3.409088,-1.2102158,0.56048346,-1.1716642,-2.5158339,2.3414142,-1.1360193,-1.5292553,1.8890384,-2.2851126,0.8247507,1.0385352,-0.19942743,-1.7625223,0.85797864,2.5762663,2.9533072,-1.343005,-0.20443489,-2.346632,1.4463573,-0.46909186,-2.8208594,-0.19502957,0.4995653,0.50873333,0.39931434,4.3216066,0.4510474,-3.4496467,-0.7994186,-0.8532167
connected_to,-0.88956827,-0.08818001,-1.6513615,1.7049971,-0.020305911,-0.5145891,0.49400842,-2.7293215,1.3394296,-0.55695313,2.9700947,-1.7586995,0.5017592,-1.2412347,-3.047244,-1.3359531,-0.67004097,1.1815546,0.94527507,-0.4976471,-1.0765486,1.2499816,2.2746053,1.6627821,0.41698316,0.53519875,-2.714423,-0.78704536,-1.53634,-0.09791824,1.3518252,-2.056425
consists_of,0.15060666,-2.399316,-4.372982,-0.6507549,-2.7954276,1.5023417,-0.06465006,-2.2942076,-1.9267724,1.0785666,1.7759062,1.9142432,-2.2713563,1.4071501,-1.3033115,-2.247752,-1.1164337,0.38032204,-1.4879822,-4.259062,-1.154141,0.55509377,3.1478338,3.1577575,0.703517,2.4393032,-1.4787068,0.3765472,-2.4649491,0.8488683,-1.8735995,2.7126238
contains,-1.9302679,-1.0825602,-2.464893,-1.4099734,-1.745211,-0.74974996,-1.4952564,3.53998,0.16746604,-2.0991392,-0.59095544,-1.7254701,1.7431298,-0.35714477,-2.2287352,-2.0239685,-1.2998159,3.1606984,0.99987525,-2.5102458,-0.12070273,-0.7950876,1.92168,1.7435904,1.6616064,0.5134064,-0.45261866,-2.9837148,-4.482365,0.21408668,-0.71512955,1.2917745
degree_of,-2.0450568,2.0715442,-0.97247773,-0.0030258056,-3.121059,-0.4546561,1.7478157,0.07595217,1.8792788,0.9129087,0.81298083,0.07213651,1.8272692,-2.9891293,-0.67313796,-0.47727308,3.5546129,-2.1497147,0.035419095,0.38774925,0.35790455,2.6443493,0.31092757,-0.43451822,-0.06150762,-0.17843105,2.5701597,-0.3640829,-2.331641,0.79685444,-2.5194232,1.0033327
derivative_of,-0.48428792,-1.7547506,0.6979604,-1.1441245,-0.4360227,-2.1825202,-2.4210837,-3.594742,-0.6418603,1.6438875,1.9265887,0.26032433,-0.15365775,0.6701925,-2.822712,-0.64150417,-0.50166816,-0.5945822,2.1310105,2.4140115,-1.4741066,-0.7427156,-0.6617612,4.3890095,2.08297,2.1452923,-1.8888351,-0.25040022,-1.7581956,0.96917284,3.0279021,-2.3227077
developmental_form_of,-0.8915103,-1.8402395,-2.0204751,2.8377316,-3.7414966,0.8801388,1.6004966,0.09701748,-2.4966664,-2.0635648,-1.1156214,3.4032333,2.0720923,-0.71385217,-2.0653822,-1.6438606,-1.7788508,1.4489582,0.6279381,2.4697874,-2.1695082,-0.12900788,2.7162528,0.33693555,-1.0805336,2.6559606,1.4653456,1.4504508,-1.772219,1.0521299,0.682612,3.056479
diagnoses,-0.65028995,-2.3819783,-2.4541025,-2.1750672,-1.9364837,-1.5472953,0.25290152,-2.0613935,1.1927434,-0.82236135,-0.73003817,-3.0669518,0.08110425,2.318203,1.9466425,0.7976773,1.7171422,-2.2158453,-1.4806176,1.5889808,0.11913329,-1.1524819,-1.106797,-2.2763631,-1.6558821,-3.6784325,1.7748156,-0.91569644,2.1274674,0.69994736,-1.1026849,1.0400426
disrupts,1.215184,-4.0655036,-3.552389,-1.6642168,1.3185068,-1.940301,-2.4177597,-2.2495325,-3.286225,-0.38639763,0.3106723,-2.0103877,1.6107912,-0.91509575,-4.076468,-1.5473535,1.7382762,-1.4313439,1.727514,-2.6579428,2.8706217,-1.379689,-0.035626773,-0.65926087,-2.0621288,2.0204575,0.9395785,-0.28387183,-3.208665,0.24967198,1.862394,-0.8515243
evaluation_of,-0.3377863,-1.9268714,-2.5144954,-1.7510962,-0.40620708,0.5139333,-3.9615874,1.717534,1.9959077,-0.88494796,2.1788788,-1.2775679,1.7432643,1.0155005,3.8775969,0.90738314,2.506437,0.19906634,-1.8259615,1.2214217,-0.11379381,3.1952317,1.0904641,1.4977587,-0.53417355,1.7243543,1.8028429,0.48999858,0.17201601,2.8289416,-1.7836682,0.3770987
exhibits,-3.3828144,-0.5678545,-2.0630565,1.9627461,-2.505582,0.2857432,-1.0688436,-1.0763406,-1.1415488,0.16920961,3.2067285,1.8630805,1.0125517,-0.07313548,2.0934474,1.1250008,2.2540324,0.5093307,-2.569262,3.5096142,-3.1053684,0.76270264,-0.118191734,-1.9037869,1.4134845,1.7418169,1.2088784,-4.3182764,2.8647215,-1.8235431,2.0224345,1.303593
indicates,-1.2593994,-1.2677442,-1.8709892,-3.5332568,-3.8128548,0.52106136,0.93561697,-0.9597872,-1.1874787,-2.7101276,3.1355505,-0.009409609,0.26444304,3.5595796,0.43496034,-1.1287901,4.0293026,-1.4543331,-0.47460324,0.52917886,2.007926,-3.34488,-0.5557037,-3.6361973,0.8079916,-0.4715232,2.754104,2.131723,-0.4734975,1.0595832,-1.4954473,0.9004393
ingredient_of,-1.2785634,-0.6969911,-2.9456878,0.4644961,-0.3424718,-1.9240067,-2.2612472,-1.7177514,-1.2420989,-3.8275063,-1.760042,-0.74480546,-0.24243636,2.391203,-0.5464804,0.12774698,-2.2917147,2.737235,-1.744433,-0.15904324,0.9903651,-0.77196366,0.71672255,-3.099046,1.1369097,-1.113017,-3.683737,0.76178527,-0.990656,0.65570927,-1.6298873,0.9733829
interacts_with,-0.83701676,1.0327286,-3.9601605,0.4311415,-1.6576557,3.2145865,1.2282236,-1.1299782,-2.2543108,0.28631216,-0.99136287,-0.7042029,3.2999241,-0.9830595,-0.13839309,0.83111304,1.8224078,0.72636515,-2.9241621,-1.3002567,-2.7071517,-1.4814965,0.92027813,-0.06476634,1.0092579,0.31678134,-0.7105025,2.0147514,-4.1608872,-0.9769553,-1.1520075,0.41376078
interconnects,-2.3069022,0.29980433,-0.09706087,-2.6033812,-1.2801834,-1.2901777,-0.3747468,-1.7601031,-1.1632648,0.37999448,2.7526326,0.8924963,-1.1698853,-2.5659132,-0.71195793,0.91672754,-3.0148976,1.2522463,1.667371,1.0462788,2.1053846,-0.23517221,2.748654,2.6849272,2.5476103,0.4561019,-0.54659045,3.1664047,-0.3200981,1.8186141,1.5912997,-2.1430998
isa,-4.3540826,-3.1935334,0.43781468,0.6632785,-2.6561968,1.761437,-2.34571,0.048992477,-0.07039559,-1.1932763,0.5309939,2.2932732,-1.7655059,-1.4766655,0.7271187,-1.4381102,-1.0178517,-0.94587046,1.39521,2.5462978,-2.8406575,0.7592909,0.6318585,-3.0750737,0.7811742,0.5333375,-0.57020676,2.5769613,-1.765224,-0.29764974,0.7754119,-2.8332515
issue_in,-3.5623126,-0.8130826,-2.0080602,-0.4486599,-2.8859541,-0.6414709,-1.9210404,-2.0980527,-0.740043,0.8768484,-0.2288686,-3.0833075,-2.2432258,0.026883405,0.11414182,-2.1891265,-1.4578228,-0.68234646,0.55369514,-1.3691736,2.5113485,-0.09760619,-0.2895049,2.1436944,0.10297151,0.10897222,0.42140386,2.9871314,0.966957,-0.3462276,-0.782803,4.3129764
location_of,-0.7455595,0.42846274,-2.8821726,-2.1173952,-0.34596884,1.408742,-0.23729399,-2.4657164,0.33072108,-2.502109,0.06962015,-2.0939054,-0.5126702,-0.7589693,0.95290977,-3.1254752,2.3068314,0.79795724,0.3777008,-1.923264,0.5199278,1.7596837,-1.7518998,1.3094223,-3.3423905,-1.6335566,1.9906195,1.5808898,-3.111807,3.3291042,1.4534031,0.21303558
manages,-2.4331374,0.6924784,-0.11013479,1.9034978,-2.3928802,0.9665592,0.42757,-2.4034514,1.2848678,-0.9194828,-2.1926835,1.3268684,-1.5026699,1.6890056,-0.54593647,1.0904338,0.42228615,3.5871992,0.58433056,0.6389531,1.0910107,0.81324416,0.015007698,-1.4433491,-0.943809,-0.3660491,-3.8488293,1.3555332,-1.401597,-0.87936836,-0.8030134,-1.0907379
manifestation_of,-1.5609722,-1.4131849,-2.1054964,0.4169797,-1.8831319,1.5948377,3.8481278,-3.683165,1.728714,0.78495747,2.4481874,0.72549224,2.331527,0.639973,0.6403566,-1.1601672,1.9150008,-0.2887372,-2.35887,-0.03374009,-2.4926662,2.0674977,-0.30281925,1.8124398,-1.7252259,-0.28621703,1.922484,0.5130649,1.0832671,-0.7387711,-0.47107133,-2.8123188
measurement_of,-0.73201644,-2.5376906,-0.9801153,-2.5016146,-0.22289479,-0.09768887,-1.1344947,-3.795178,1.409036,2.4943504,-1.052071,-1.8334508,0.6540324,-1.4418825,-3.1663144,2.6359408,0.10913142,3.0464492,-1.9553456,1.555383,-0.98167735,2.9161353,0.8165243,-0.6155126,-1.1531086,1.0411841,-1.1412777,1.4999393,-1.0998161,-2.0358126,-0.56824493,-1.0413473
measures,0.8845907,-3.559253,-0.8363962,0.15367936,-1.5464804,0.8226322,-1.4975462,-1.6012377,-0.86158085,1.52616,-2.6158276,-0.4431309,1.849206,-1.6454449,-3.8648415,-1.6851608,1.4603298,0.5995869,-2.374904,0.57153815,-2.554299,1.9217396,-2.3402035,0.19400373,-0.82229257,3.8369462,0.86680657,2.4810472,-2.763179,-0.11141253,-1.6964643,-3.842551
method_of,-3.523261,0.7265415,-1.8335499,0.2674685,4.425729,0.49428076,-0.9322823,-1.5015135,1.10517,-2.3837724,-2.0567288,-0.46959826,-1.683081,1.5229838,3.194096,1.7839538,-2.05482,0.5290749,4.0829864,-1.4683867,1.7867167,-0.91230583,-0.006751719,2.6876154,-2.620828,-1.7735661,0.6175185,-1.6545506,3.3879242,0.168606,1.023095,2.1094213
occurs_in,-2.3745546,1.2482502,-1.734126,1.0607618,-3.0029006,-0.31017894,0.9159253,-3.046801,2.3093686,-3.5271597,0.7440579,0.6077327,-0.044910494,2.44903,-1.0847354,-1.2757615,1.7531508,0.700155,-2.5855944,-0.89439225,0.6903233,2.5710707,1.4026561,0.55791724,-0.06340594,2.0510998,0.5262818,-2.959941,2.7488995,1.9926283,-2.7346046,1.6578509
part_of,-1.7204193,-0.43898985,-2.932056,0.8960854,-1.7991039,-1.8470151,0.5019069,0.792241,0.48226792,-1.692518,0.04622237,3.8175132,0.50243366,-2.5396097,-1.4653147,-3.397828,0.9066022,-2.3677032,-0.13505404,4.616514,-0.24421206,0.12778567,-0.7393583,3.7502553,3.5902352,-0.45495874,-0.69900554,1.0478727,0.20338228,0.17223583,3.7888558,1.4052302
performs,-1.1623424,-0.35076758,-1.5976249,-2.5811646,-2.9043956,1.4077512,-1.4229887,-1.5004194,-0.04900535,-3.3117414,-0.35197407,4.364639,1.3792682,0.106872976,2.825614,-1.5643969,-1.4926889,1.8244522,-0.4150406,2.6299062,-3.4789495,2.1695037,0.910773,-1.6992592,0.98386496,1.9114999,1.319126,-0.9794882,2.073056,1.7704465,3.0275302,-0.07509533
practices,-2.477016,-0.12745361,-1.0959971,-0.12482777,-0.6981669,3.2569466,-1.1184663,-0.28938216,-0.31272173,1.4245772,-3.1774392,-1.1364814,0.1472196,-2.8265517,1.3145115,1.2877268,-1.8820001,-0.161722,-1.8220958,-1.7449105,1.0911579,-2.427074,-3.7736964,-0.13655183,-0.41814777,-1.8457663,-1.1570467,-3.061062,1.346021,3.1028666,0.21885003,1.767611
precedes,-1.7166798,2.2838414,-1.2338362,-0.044455916,0.66723907,3.4091194,-1.4829713,-2.1159356,1.8386291,0.43780288,1.1560737,0.05089206,-0.34565064,-1.8189901,-0.15448806,-3.308353,2.3326392,0.72190195,-1.0583974,0.8411452,1.4052744,2.125101,-0.9199509,-0.5518717,-1.5040252,0.85962206,2.1561522,1.8584733,0.6761116,2.2511785,-1.0748729,2.6943579
prevents,-1.6303114,-1.1789778,-4.5046015,-1.8173335,-0.06370604,-3.5870926,0.49831536,-3.9993737,-2.3557763,-1.1974136,-1.5621437,-1.786325,1.9064778,0.44647938,2.231168,1.209178,1.75982,-1.2313383,-0.010426175,0.7061736,1.9781438,-0.97428215,-1.1561599,-1.7258998,-0.3261535,-1.0562346,2.5251307,-0.5277192,1.7965244,1.9737816,-2.0160968,1.9786526
process_of,-2.0992813,-0.5875696,-0.59229976,-2.5922477,1.4775873,3.5248466,-0.17353536,-1.8978859,-0.103614315,-0.21625514,0.30790946,3.6245484,-2.146384,-2.3351197,0.4197955,-2.3779871,2.5843859,0.4601945,-2.2623425,-0.4425034,-0.2702092,3.6219425,-0.37496078,-0.2766091,1.0432875,0.4021215,4.01174,-2.0040922,-2.5450902,1.1548312,1.4933196,1.2829311
produces,-1.002846,1.0912489,-2.09299,-3.0013626,-2.4032636,-0.9824419,-2.7072833,-1.2731179,1.039873,-0.039058838,-1.3356259,-1.4041173,2.9560854,0.1759717,-1.4788942,-0.51333904,-0.88354176,2.2179918,-0.027431043,2.3041506,-0.85821044,3.1148,-0.6417859,-3.3671923,-1.6379791,-0.9645364,1.7545066,3.3494575,-1.0299186,-1.5410872,-2.5543532,0.5952276
property_of,-1.0681977,1.1420735,-3.556188,1.1645774,0.15561703,-2.106302,0.06804281,-4.227819,-1.3790215,-1.8339876,1.9617485,-1.6606061,-2.2091765,-1.3055332,0.97906756,3.1859918,1.5835968,-0.25427413,0.8930579,-2.207042,-2.1703994,-0.25823307,2.182209,-0.46748537,1.6050358,-1.2384382,-2.1664507,-0.13830556,-1.046485,-3.0129855,0.10988788,1.8966873
result_of,-2.6363523,-0.94635147,-0.22943443,-2.6121364,-1.6297377,2.3955998,2.1192389,-1.2361492,2.4123666,1.2459217,3.5086682,0.21200322,0.46480364,-1.2274482,2.4205036,3.3455923,-0.011575485,0.23958535,-1.6756382,-3.650236,1.2916763,0.42482916,-0.6473811,-3.5836415,-4.336974,0.55152327,0.60778064,1.6485628,-1.0715001,1.3658385,0.8192307,-1.9250567
surrounds,-2.1894717,-0.3704261,-3.23223,0.82959765,-2.4115458,-0.77379936,2.2649708,2.6245751,-1.6226981,-1.176538,-2.2362394e-05,2.337556,-0.98567224,-0.7558287,-2.977176,2.1351235,-1.3149557,1.456004,2.2841704,1.4973508,2.9120173,-1.186751,1.7969077,-1.0328832,0.6101312,2.644529,-0.9166385,-2.7130444,-1.5927832,1.3676912,-0.82202375,1.5025376
treats,-0.7459264,0.8720861,-1.8008604,-3.0349376,-0.55088335,-2.0867949,-1.0529135,-4.825939,-1.1562604,-2.1193001,-0.6558123,-4.177921,2.9456048,3.658925,1.5611119,-0.81031877,1.6553541,-1.1528324,-0.6540635,1.5318909,-2.7753243,-0.11746752,-0.6865142,-2.5203772,1.1531602,-1.594402,2.4838328,0.040282644,3.5970283,0.22895569,-0.76958126,1.3749753
uses,-1.7357494,1.4135422,-1.3198816,2.1308491,-1.6947253,1.2881867,-3.0794437,-1.9157195,4.596312,-0.22473164,-1.8513484,1.7516892,2.209056,-0.35416552,-0.90347433,-1.5581555,-0.9816913,2.4990017,-0.3045563,3.0417807,-1.4957885,-1.1623876,-0.880506,-3.1404672,0.72931474,-2.3113978,2.267122,1.4367692,2.8125489,-2.0273037,-1.675408,-0.6565769
