,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.2699043,0.55089927,0.025641011,-0.7527743,0.25001994,-0.6760682,1.0186092,-1.0952413,-2.3430417,-0.18337332,-0.4202697,0.32233346,-0.043570004,-1.3636872,1.6000831,0.08357388,1.3544582,0.35015404,-1.340817,-0.2674353,0.40274882,0.8737666,1.3947967,1.5200498,-0.79702634,-1.5211877,1.4119582,-0.8139359,0.008445435,0.007640711,0.39162406,0.5241836
burma,-0.22821575,0.76623225,0.6677637,-0.04945668,-0.80424273,-0.8244741,-0.098859094,-1.3012117,-0.25333777,-0.14635438,-0.79423606,-0.6086291,0.7264123,0.76862466,0.70760804,-0.36355552,0.43718544,0.058173224,0.06800621,-0.15749948,0.15408926,-0.23615102,-0.0151047455,1.5317173,0.5495088,-1.6069533,-0.9409658,0.9699158,2.0247347,0.23623513,1.5197046,0.84853023
china,0.58950305,-1.1306399,1.0969552,-0.15176776,-0.55676013,-0.38287503,0.9565008,0.9017397,-1.3853447,0.69378364,-0.23594171,1.2622237,0.5929198,0.095951036,0.17185476,-0.026656277,-0.826198,-0.116070494,-0.57714415,-0.07850029,0.43241072,0.41516614,1.7154434,0.88430077,1.939817,-1.3025503,1.2666118,1.766296,0.29295358,-0.640354,0.47471744,0.5441277
cuba,-0.9480526,0.59033376,1.2853078,-0.46381712,-0.30623022,-2.167655,0.6417327,-0.4494643,-0.21674782,-0.9039617,-2.1265562,-2.5891633,-0.4870586,0.42929152,0.8503041,0.6578692,-1.3388541,-0.74228984,-1.2321846,1.1422628,1.9509846,-0.5712193,1.6605301,0.62570447,1.7707688,-1.4659032,1.0490215,-0.4404096,1.989618,1.0209578,-0.019651193,0.5368242
egypt,-0.7409392,0.9611157,0.79055613,0.15053275,-0.37350228,0.053208668,-0.29454467,0.41890493,-0.030147549,-1.4200432,-0.0776106,-0.13286394,0.2707039,-0.390597,0.82650226,-0.80933267,0.6148338,-1.3877243,-0.06412533,-0.59056205,2.6324663,0.018763104,1.1437858,0.89980376,1.0215068,-1.458083,-1.1413891,0.38773894,-0.9094091,1.186273,2.2385182,0.9703705
india,-1.8848643,1.6749243,1.5399822,-0.84877795,-1.9035938,-1.0635551,1.0414836,1.1384616,-0.19103913,-0.063949905,-0.7643102,2.4885924,-1.9848015,-1.0147395,1.665601,-1.1064267,0.3084647,-0.8754062,-0.48491976,-1.1578226,0.7717436,-1.6354927,0.6357152,0.9028396,-0.36211252,-0.9273344,-1.1504136,-0.6489125,1.7101094,0.4225629,-0.449651,1.9465566
indonesia,-1.5068676,2.0433085,0.4827063,0.42204213,-1.4198117,-0.27928835,0.55031437,-0.41530228,0.19722253,-1.1733757,2.0453968,0.33133385,0.18413308,2.4465294,-0.34979564,-1.2918568,1.1194149,-1.0347705,0.9852408,-0.07678115,-0.14446536,1.6076567,-0.12598723,1.2577204,1.783514,-2.5447268,-0.5158149,2.234297,1.3088608,-0.6395401,-0.9332037,0.53275955
israel,-0.10899985,-0.40550646,1.0306119,0.2048105,-0.35632387,-1.0961736,0.76225525,0.47201797,-1.8245504,-0.88528186,-1.1690284,-0.08151323,0.36405256,0.041973986,2.3128483,-0.45915803,1.0560554,-1.8369814,1.1054835,0.30721492,-0.96792126,-0.11679798,0.53012663,1.4631637,0.21803921,-1.7161229,-1.7683192,-0.8486,-0.019558223,0.67085695,0.7793281,0.46932763
jordan,-1.8950255,0.23682281,1.4099094,0.24735674,-0.7499387,-1.9555639,0.2840395,-0.06886197,-2.2425673,-0.9766856,-0.82960045,-1.0721174,1.4753095,-0.3914658,-1.4857637,-0.8496442,0.5761548,-1.4365546,0.24889877,0.36775705,2.4299266,0.53521097,1.1661168,0.92805874,0.62109816,-1.2080616,-2.1335206,-0.6726455,1.2466784,-0.7077765,-1.3568487,0.89889896
netherlands,-1.4966345,-0.7242755,-0.40613756,0.13611951,-0.6472777,-1.0835125,-1.8118827,-1.3985201,-0.060312014,0.15811472,-1.91328,1.289895,0.892253,-0.7852846,2.116554,1.3866088,1.9115845,0.26585713,1.1803936,-0.08400893,-0.5238646,1.664479,2.1323242,0.132012,0.833457,-1.279738,2.0905461,-0.9717285,0.7684695,1.7856958,0.08595892,1.4708153
poland,-0.13205804,0.72330886,0.28600454,0.8838909,-0.73493224,-1.284019,-0.28227085,0.061533075,-0.20335495,0.83349764,0.86254877,-0.02470155,-0.45691717,0.30771416,1.4194386,-0.49262723,-1.7537255,-0.41981715,-0.37556034,-0.7398811,1.1208615,0.8530278,1.9358397,1.4608132,0.71909404,-1.3259243,1.1185037,-0.48866856,0.9723663,1.3095372,-0.16779236,-0.9333988
uk,-1.5272719,0.4291297,1.6111237,1.8697331,1.1850158,-0.55361426,1.156413,-0.8841927,0.69067794,-1.1504496,0.92446333,0.29834136,0.73975164,-1.1908616,1.8072671,1.3768791,1.6171205,0.68193305,-1.5305357,-2.0507936,-0.71994823,1.4072945,1.2816495,-0.16910248,-0.18798485,-1.0642303,1.5506353,-0.5804071,1.472507,-1.6963029,0.36503974,-1.6050395
usa,-0.8086583,-0.1747122,-0.8830069,-2.0430915,1.7675401,-1.53672,-0.57599175,1.4859542,-0.11928832,1.489931,0.35089457,-0.109659575,1.918159,-2.083178,0.06940554,-2.8255806,1.0736629,2.2857044,-0.82222635,-1.5115122,-0.33218738,-0.11440132,0.063130915,-0.40589505,0.34058186,-0.78770393,1.3082523,-1.1978315,-0.23433374,0.29578832,0.0110135,-0.074065804
ussr,-0.8719168,2.098576,0.15035218,-0.17496523,0.6117133,0.17886432,1.9262855,-0.7918171,-1.1544079,0.7451942,-0.39855108,-0.11776899,0.4760014,0.5001245,0.9003516,-0.5555439,-1.5049974,-0.8229065,0.9578116,-0.4484772,0.7239822,1.7707106,1.193122,-0.8923857,1.4975929,-0.64800996,1.4000585,-0.5155818,1.0736384,1.0185937,0.42341632,1.825866
