relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-3.3730571,-2.548875,0.8979512,-0.79586303,0.2717223,-2.7177083,-2.0601177,0.38674268,1.1570698,-1.1256386,-0.11273942,2.4517176,0.9619162,-3.007167,-2.508321,-1.2252206,-1.535367,2.0442207,-0.08208939,0.5656237,0.3622853,-1.9515831,-1.5786324,-2.9860084,0.18933482,-1.3548644,1.7152735,1.0972443,0.18331936,-1.7851323,0.81107086,-1.5457003
aidenemy,-1.375582,-0.8386351,-3.1735919,-2.6149063,1.4929075,1.1883477,-2.6832867,-1.2517353,-0.9167715,-2.4004028,-0.8730156,0.7285655,0.6737751,-2.7056026,-1.342521,-0.550328,-1.0233368,0.32479557,-2.1014576,-0.4200316,0.31582457,-0.3144673,-2.0137746,-2.0279083,-3.0147822,-3.1372902,2.4449058,0.63461214,-1.4820324,-0.0719691,-0.49993062,-2.1422842
attackembassy,-2.226029,-0.82539624,-1.5852284,-2.9837143,-0.035875473,-1.7011818,-0.31113073,0.2669523,-0.77022386,0.0047435164,-3.9899936,-0.04449058,3.2600956,-2.273728,-2.8072376,-2.042268,-0.39811233,-2.8235452,1.8828603,-1.7935979,0.2287972,0.7681857,-2.9910784,0.031567823,0.23477067,2.1440098,1.427963,-2.942366,-1.8976382,-2.246913,-0.45915556,-0.61342305
blockpositionindex,-0.6633326,1.5560205,-2.588923,0.86019456,-1.7515442,-3.1766505,-1.0096656,1.379074,0.42819688,-1.7459776,-0.7615038,-0.25638956,-0.74776417,-1.7956768,1.924465,0.5362516,-1.6402247,-1.6513973,3.85317,-0.16470528,1.4721025,-0.33060524,-0.59040767,0.29299498,-2.3252864,-1.3360974,-3.3996758,-0.80053365,-1.0008523,-3.5515614,-0.013161387,-1.130348
booktranslations,0.33350745,-0.6030801,0.305071,-0.009768452,-1.4037462,-0.42594224,-1.7562089,-0.1967907,-1.8745971,-0.062241696,-0.9014636,-2.6100662,-1.0795827,-0.64932454,1.8280823,-0.29912752,0.9580097,-1.1825724,0.8871249,1.5754472,-1.3042889,-0.012373859,-0.9754254,-0.9021596,-0.92560565,-1.2837168,2.115145,-0.8327507,-0.9597856,0.41601348,0.4590047,-2.8339279
boycottembargo,-0.50114995,-2.321931,0.14876562,-0.45727125,-0.035282016,-4.260448,-0.3140377,-1.7938212,-0.8601121,-0.0702622,0.6851613,-1.3828279,-0.39429107,-1.7805926,-1.3704607,-1.0001258,-0.9941021,-0.02467419,-3.5591002,-3.993679,-1.4621189,-1.6252286,1.0470678,-2.9513671,-3.73093,-1.1697202,0.1644989,0.14917375,-0.13018726,-0.88843167,3.5131814,-2.0942326
commonbloc0,-3.9379098,0.61615396,-0.81216717,-1.1522042,-1.2853727,-2.046722,0.37159356,1.407686,-2.7541523,2.013984,0.43822807,-1.9874766,-0.76051235,-1.1159456,0.11261642,-1.304204,-3.7587705,-1.2861732,2.0834994,0.5475908,-2.5198627,0.7354409,0.90891165,-0.28298625,-0.6988602,-1.3950324,-0.14112054,-0.64222056,-1.0269678,1.5477216,0.44965625,-0.43951407
commonbloc1,-0.5541743,0.91406184,0.06508028,0.44402528,-0.3141217,-1.6838832,-0.75123334,-1.7296286,0.4075146,-1.3644699,0.043638144,-0.0054409355,-2.1864085,0.77534753,0.5571486,-0.8236158,-0.20636077,0.0967696,-4.1625576,-0.0647075,0.71194595,-1.44902,0.9706162,0.6124877,-1.2370944,-2.2505379,-3.2998672,0.15407218,1.6780219,1.337599,-3.0442734,-0.79705
commonbloc2,-1.7114296,-0.002045155,2.212751,-3.7384644,0.7890796,0.49524096,-2.217548,-1.1023165,0.60261005,1.6178247,-0.8210508,-0.66426563,-0.68418473,-0.42352816,-1.9738909,-0.27356267,2.8094275,0.8814207,3.4474332,0.04881637,0.5271699,-2.9363217,-0.8657413,-1.3711054,-0.40270093,-1.2655681,0.8813258,0.2589584,-0.5666238,-0.80884874,-4.0850925,0.27003044
conferences,-0.4644624,0.07695819,-0.017943058,0.6238205,1.9672488,-1.4538035,-0.28040808,-2.710059,-0.25181574,-8.377666e-05,-1.1567496,-0.46401834,-3.042182,0.2859605,-0.7712924,0.7674684,-0.31903034,-1.562468,1.94247,2.3216245,2.1216636,1.4954607,-0.3359893,-2.237678,-2.6506808,-0.72313046,0.7560653,0.3074776,1.9411005,-0.18754001,-1.2982422,-0.4674337
