relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.037171844,-1.0229541,-0.91528785,-1.4643084,-1.8081361,-0.9355726,-0.8137114,-1.0039221,-0.06134686,-1.1708746,0.366113,-0.73049307,1.1736392,-0.46692297,1.3866283,1.0732577,-0.84874374,-2.5327182,3.2205262,-2.3106673,-1.4783067,0.70368373,2.2059875,1.8759152,0.5644544,-1.6840119,-1.3247418,-0.64556766,-0.48473334,0.482042,-1.2931657,-1.634698
affects,-0.6901148,0.64365864,-0.9594351,-0.13141252,-0.15281858,-1.3948336,-0.733208,-1.7037828,-0.06742164,-0.4047195,1.3492773,1.0055307,0.9274399,-0.28000996,-0.4321873,-0.25885063,-0.79718775,0.499755,-0.7700791,-0.48301902,-1.0429175,-0.62331706,-0.02092518,0.48612314,0.41031644,-0.4978967,-0.078385025,0.32048827,-0.55113345,0.47701192,-0.95166665,0.45789644
analyzes,0.08931206,-1.328198,0.5336984,-0.22151956,-0.28634778,0.25039726,-1.4313288,-1.1197143,-0.7246017,-2.6342413,-0.43679485,-0.86606073,-1.4136238,-0.67190635,-0.92404,0.7486199,0.5708581,2.1832244,0.2070893,-1.7905695,-0.32038593,0.7816703,-1.2409194,-0.22993521,0.046020232,-0.55374557,0.5553065,-0.3238909,3.5922275,1.5112879,0.3951583,0.009347855
assesses_effect_of,-0.9479531,1.5319436,-0.3640813,0.29788205,-0.10712162,0.37877747,-1.3807398,-1.151691,-3.6513004,-0.5066548,1.4322212,0.25603133,1.001354,-0.47250167,0.78757614,0.4597361,0.30077988,1.1145489,0.29601407,2.45428,0.8840449,0.3219114,-1.602787,-0.05266107,0.75600386,-1.1957941,-0.5678171,0.45146647,1.7410038,1.24729,1.3064377,0.87487245
associated_with,-1.6834556,-0.7042391,-0.8949922,-0.46803734,-0.15719621,-1.0035083,-1.3115472,-0.46033654,0.5099528,-0.51341933,1.1143261,-0.13000734,0.19386259,-0.33628035,0.4729329,-0.19364902,-1.4105453,-0.29573262,-2.2465534,-0.2927446,2.9126456,0.07398588,-0.795098,-0.22133352,-0.057595987,0.15642567,-0.23672941,0.7638921,-0.78337246,-1.2275654,0.35315636,0.4348556
carries_out,-0.15176167,-0.2010183,-1.0464668,-0.20315936,-0.2572752,-0.054968398,-0.82189345,-0.21895239,-0.6114524,-0.08446737,-1.3009665,-1.251109,0.053600833,-1.6986717,0.9224993,-0.30428615,-0.415162,-0.7362298,0.6551697,-0.8342722,-2.487614,-0.9300105,1.4563731,0.44568545,-0.27111074,-0.36870217,1.7719073,0.077829055,2.2455935,0.41689628,0.09548329,0.2505462
causes,-0.53137803,-0.37348276,-1.2152804,-0.05397349,0.60742533,-0.15616354,-1.3883117,-0.60127807,0.47711447,0.8412087,0.2086916,0.13716273,-0.2267662,-0.90308756,-0.89695185,-1.915224,-2.0563262,0.72244775,-1.8676256,-0.22294438,0.80722153,1.9031038,-0.3207495,0.5110417,0.28052843,0.2776612,0.31001893,-0.03250205,0.17643213,-0.7395441,0.0016127182,0.2373682
co-occurs_with,-0.041338407,-0.10638328,0.9135934,-0.18778895,-0.35406,0.644647,-2.0583143,0.12947772,0.54163903,-0.24589618,0.5990001,-1.2230132,3.0313628,-1.8265686,1.0412606,0.249419,-0.87572265,0.7942503,-0.946188,0.37528846,-0.59089464,-0.42064232,0.4046697,-0.3814174,-1.8422052,0.7495006,-0.5931765,-0.6528096,0.30625576,-0.9431753,-0.83823764,0.6770135
complicates,-0.30304962,-0.4884685,0.1967862,0.11351127,0.19358858,-1.4352111,-0.7285669,-1.6575496,-0.3934303,0.013871156,0.5553517,0.19859193,0.35534394,-0.44286954,0.56457293,-0.0776384,-0.5104461,0.13338436,-2.1202438,0.2554524,0.14260536,0.5031399,-1.0983208,0.502823,0.013303263,0.0067283795,0.029912787,-0.12735568,0.9439294,-1.3008852,-1.1782602,1.2401412
conceptual_part_of,0.2735825,-2.35486,-0.3196286,-0.20655398,-1.2246075,-0.0018427391,-1.5263067,-0.5314172,-0.0009921184,-0.3005909,0.079333514,-0.94597507,-1.1573546,-0.4167452,-0.18654631,1.002345,-0.5255383,0.13925625,0.65657675,0.17189842,-1.8024384,-0.3131624,0.9209039,-0.5477484,-0.73701996,-0.2604032,0.00800601,1.5588939,0.37601304,-1.1331602,-2.2329228,0.7123901
conceptually_related_to,-0.46290568,-2.2301338,-0.8594683,-0.28391215,-1.0923008,-0.46094123,-1.3833462,-1.0211041,0.8031181,-0.63681877,1.2690012,-0.081229545,-0.031194098,-2.3475835,0.186402,2.6866841,-0.26191697,1.3102181,0.2626576,0.40983787,-1.1874889,-0.19147,-2.0377226,-0.47398365,-0.45338628,0.07529214,-2.097517,-1.4758049,-0.09507393,0.17873591,-0.37708256,0.24927026
connected_to,0.01578724,0.48610187,0.42158058,0.88285595,-2.295009,0.020178948,-1.4284742,-0.09538978,-0.8148363,0.30224326,1.2578846,0.71147364,-0.06560319,-1.1161213,-0.14319296,-0.74676746,0.025237633,-0.98491615,1.0843236,-0.11222303,-1.5743713,-0.51731217,0.4857021,-0.38418612,-0.7184997,-0.52176243,-1.6158365,1.2845602,-1.4412032,-1.4373369,-0.803884,-0.23217866
consists_of,0.13871579,-1.1418313,-0.23495013,-0.9600927,-0.21318462,0.21199802,-1.2658186,-0.16149515,-0.84749526,1.1909404,-0.5075389,1.345625,2.1815732,-2.2182128,-0.20529135,1.9480458,-0.1490692,-1.4864262,0.4203579,0.6557728,-0.2913137,0.039985478,-0.9257713,0.65738755,1.8022121,0.5526828,-1.0755074,1.1451476,-0.40590283,-0.24651293,-2.1526082,1.7013074
contains,0.1685846,-1.1106353,0.4762324,1.9612012,-1.3572493,-0.18451364,-1.2919922,-1.3609674,0.032734953,-0.32283488,0.35801807,-1.3372337,0.06574312,-0.62408423,-1.7484344,0.28829402,-0.35884967,-0.33727816,0.0763859,0.24509355,-0.3365989,0.50671625,0.507407,1.137825,0.53546363,0.28104708,0.5046595,1.4641751,-1.1657331,-1.5738958,-2.0373693,-0.56617785
degree_of,-0.23185062,-0.8509826,0.37820104,0.9650339,-0.19387268,1.3622879,-1.656866,-0.7200574,0.25899675,-1.0772148,1.282639,-0.8940174,0.97040725,-2.1237738,0.5567135,1.9116124,-0.22689109,-0.24345674,-1.3736763,0.35301977,-0.23136467,-0.6820749,-1.0105802,0.74348634,-0.45385295,-1.0554736,0.48847762,1.501105,-0.5947887,-0.18075924,-0.42876524,0.5409271
derivative_of,-1.846612,-1.3079634,1.8619286,-1.2694049,1.1830307,-2.1519282,-1.585273,-1.1083395,0.7563948,-0.8997053,0.7533388,-0.3632965,0.15780509,-2.2042239,-0.41775462,-1.1887676,1.4617922,-0.4796134,0.88213074,-0.24960208,0.15534236,1.7034183,-1.4034492,1.6582487,0.6321365,0.28343228,-0.3099465,-1.2464844,0.5787324,1.0963503,-1.527313,-1.213923
developmental_form_of,-1.1758087,-2.265808,0.06405263,0.14918087,0.77954245,0.23934826,-0.2544335,-1.395921,-0.00022087805,-1.1284745,2.2973287,-0.12741965,1.3597167,-2.2388322,0.66332436,-0.14362781,2.033274,0.991606,1.4612067,0.1727403,1.6353495,-0.25099155,1.0414883,0.38398534,-1.0481555,-1.5018022,0.20828064,1.6688812,-0.6855542,-1.1595367,-2.8504457,-0.51278174
diagnoses,-1.5153482,-0.4171314,0.361484,0.72419435,-0.102131836,-1.5449487,-1.7257503,-0.8083281,0.95535743,0.46100524,-0.5601702,0.8891381,-0.08853107,-1.5153903,0.7767691,-1.8478189,-1.2355669,0.3842295,-1.5140976,0.33028206,-0.36203685,0.5637195,-1.9159741,-0.46012816,0.64491415,-0.3794703,0.14326176,0.023667268,-0.8166697,-0.13692306,-1.3371093,1.0632582
disrupts,-0.417238,1.1148074,0.6297967,-0.50390387,-1.2148714,-1.689469,-0.5619879,-2.10551,1.0082439,1.1351454,-0.68528175,-0.029745786,0.8876498,-1.5040482,-0.34611163,0.38876745,0.77321476,0.35275745,-0.11767212,-0.21942085,1.2333783,-1.1264378,2.5137715,0.7331314,-0.91223407,-0.39421475,0.372432,0.9130718,-0.028524958,-0.9351163,-0.7780677,0.17678332
