relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.2961023,-0.030176513,-1.6385852,-1.9404877,-0.031027136,-1.5838188,-0.6623986,0.9541706,-0.6551416,-0.67278016,0.49933952,-0.3598021,-0.88234246,-0.018059578,0.43380466,0.35658228,0.8654668,-0.8442621,-2.049615,1.9407235,2.6159432,-2.3062797,3.931362,0.15516195,3.4321597,-1.5511472,-4.5615473,-0.05743905,3.248226,0.680217,-6.250382,0.5735479
affects,0.06991213,0.1931658,-0.5612236,-1.0676405,0.7664654,-1.6761615,-0.49681553,-0.29449224,-0.40084118,0.45159125,-0.6971407,-0.28108162,-0.7413138,-0.43595245,0.009670465,0.05576559,0.12961197,1.3279428,1.3356373,-1.4049774,2.4385653,4.774582,2.5651834,0.6394656,-3.5245886,-1.2339519,2.4907103,2.2530487,-1.356601,1.7688913,-0.77034,0.0411104
analyzes,-1.3324865,-0.35512513,-0.41406217,-1.3996208,0.30188155,-0.9808489,-0.4678313,0.7265996,0.27778175,0.6898796,0.13435845,1.7387601,-0.7875713,0.66281825,-0.96899503,0.2557792,-0.7463988,-1.4634461,0.2922366,2.4158888,-3.3511746,0.96298593,-4.3140173,1.5495288,2.009372,-1.2342131,2.1904318,0.08844523,1.4641218,-0.9119551,0.8636154,0.7801563
assesses_effect_of,1.0105746,0.23395427,-1.2356478,-0.48792645,-0.54513913,-1.1587437,-0.9877187,-0.057543676,-0.91281945,2.5365336,-1.7056539,0.80838054,-0.65096605,1.15834,-0.094642654,0.026571883,2.7172291,-0.81000555,3.2201145,4.3364778,-2.6969554,4.059116,0.04045431,3.482978,1.2508627,-0.28114703,2.5470803,-4.8591647,6.313149,4.300751,0.41922206,0.08494068
associated_with,-1.0046613,-0.039371222,-0.5630832,-1.5036899,-0.651507,-0.84012854,-0.5031316,-0.21850176,-0.08091123,-0.41438854,0.5809538,0.42849123,0.17120674,0.09758876,-0.30859846,0.19842832,-3.3944602,-1.6446651,1.1784163,-1.4750373,2.4560993,1.18485,-0.119393595,-1.0113517,-0.7486492,3.1132157,-2.6864998,-1.1427554,-1.3825585,-2.2193954,0.14653057,-5.713854
carries_out,-1.5848521,-1.2327211,0.11619566,-1.8487059,-1.1133672,-0.79970247,-0.7716227,1.355807,0.10921163,0.603739,0.8476612,-0.5118421,0.12956733,-0.7257542,-0.6316535,-0.13547237,-0.06418277,3.242038,-3.8435793,-2.7699375,3.224055,2.4291017,-3.266548,-4.6780467,-0.12647025,0.47754365,-4.2109528,-2.1537256,1.6016467,-0.8042057,2.523681,-3.2453072
causes,-0.37382954,0.14812948,0.11394974,-1.2487723,0.50333923,-1.231084,-0.55723494,-0.43534356,0.4654398,0.79608124,0.55036443,-0.2273439,-0.18525076,0.57394266,0.14920633,-0.25418708,-3.7639463,2.3565075,-3.1525905,-0.6213845,-0.5081776,2.364286,1.0950634,-1.4226481,-0.9300398,0.5041738,-2.0079443,-1.7860823,0.5630995,0.19574879,-1.1064053,-4.6460853
co-occurs_with,-0.95276475,-0.21676804,-0.29507995,-2.062802,-0.6919306,-1.1271837,-0.4963753,0.33569127,-0.27269605,1.3645501,-0.052929256,0.3032253,0.089937285,-0.66653395,-0.52362466,-1.9919449,-0.99571097,0.8572374,-1.9891659,1.4720631,-0.019858856,-2.9186246,0.6807457,3.5462382,-2.1162996,-0.97587514,2.1472964,-1.4665105,0.7348479,-2.2882137,4.254954,1.4467199
complicates,-1.4458826,1.1434133,0.3281051,-1.5646104,0.61762136,-1.8053964,-0.07007969,0.52690154,1.2009679,-0.33135518,-0.7086281,0.14662287,-0.109640405,-0.053228207,-0.77160645,-1.8901967,0.19399829,4.8349385,3.2035189,-2.2017837,-1.1805022,4.9033656,2.8521829,2.800918,-0.046978965,5.9477544,-0.40242726,-0.9514333,2.0886178,-3.0101862,3.9652538,-1.4516255
conceptual_part_of,-1.2128019,0.9007439,0.7486478,-1.8637365,-0.31585842,-0.85630924,-0.8711951,-0.20255531,0.93690884,-0.25840628,-0.56742793,0.22795942,-0.44790012,-0.24842004,0.06680143,0.43832812,0.6413098,-4.5894923,-1.0294471,-1.0396433,4.210269,0.67774343,0.37099016,-3.5393925,-2.571606,-0.037225015,-2.5644681,-0.26037297,4.5363984,0.5709744,-2.8045921,0.22034296
