,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.67064077,-0.6890124,-0.014382357,-1.7595671,-0.52323735,-0.6676334,-1.2656394,-0.35292622,-1.0819367,0.86074203,0.00091640186,0.096363,0.090258665,-1.6858672,-0.61666036,-0.65624243,2.1109061,-0.98471427,1.3193922,-0.42793635,-2.9542058,0.874448,1.7398072,1.3258185,-1.352058,1.7808878,-0.85126096,-0.47035635,-1.5796605,0.25213528,-4.128082,3.4691415
activity,1.8918068,-0.13713333,-0.15061341,-2.0825393,0.46761152,-1.1988299,-0.992513,-0.38582268,-0.7074328,0.20636854,0.17188615,0.8235101,-0.22013645,0.10519263,-0.049335867,0.14811198,1.6983544,-0.9927375,0.0472233,-0.29264197,-2.4356875,-2.1305249,0.03609368,-1.5485644,1.0661905,0.5035022,3.9327736,-5.524451,3.295991,2.4627857,-2.8386805,-0.2394734
age_group,0.3066085,-0.84259856,-0.3429583,-1.9171461,0.075907595,-1.2335963,-1.0856051,0.7022941,-0.2297569,0.15452951,-0.45285684,0.26006186,0.54293525,-0.24682476,-0.40319064,0.7382597,0.079325184,2.541089,0.3369731,0.39949748,-0.066981554,-0.07240543,-1.720242,-1.412607,-0.8654098,4.6453915,-3.4749498,-1.3193525,-2.826434,3.8027947,1.7322328,-0.65352607
alga,0.77194834,-0.6885609,0.2649323,-2.0410964,-0.7281273,-1.5453174,-0.3567359,0.19396302,1.0951531,1.2278326,-0.058928173,0.5607175,0.37108356,0.4424157,-0.585514,0.50502205,-0.77564514,0.073203415,2.5546849,0.039066505,0.6596909,0.4003143,1.6321241,1.1158093,-0.15381853,1.2554148,-2.7450552,0.2675422,3.4817724,2.2713056,-1.0843084,-4.2871246
amino_acid_peptide_or_protein,0.94371015,-0.21379398,-2.1580458,-2.0897956,0.19162,-1.847149,-0.36647347,-0.451653,-0.9937273,0.8987009,-0.12208219,0.23584983,-0.22545496,0.11520753,-0.28270805,1.9946139,-3.0469131,1.4266518,-0.04584438,1.170499,0.08228096,0.10075014,-2.014828,0.29576916,2.2199075,0.42307818,2.899902,1.4064946,3.135152,2.2390478,0.77698505,-3.1283848
amino_acid_sequence,1.1887984,-0.15433487,-0.44161612,-2.0205343,0.52506804,-1.7500377,-1.6498646,0.4611521,-2.0541785,0.4135872,0.55140036,-0.4375206,-1.2934879,-0.3674566,-0.22148909,0.5158822,-1.6374747,1.1378417,0.9952211,1.4933816,-3.322209,-0.78772813,1.0112652,-3.0469923,-1.975148,-0.9593363,-0.74850035,-1.5785884,1.678444,-0.64384633,2.4533122,-1.4929194
amphibian,0.9459789,-0.039926488,-0.14999527,-1.9052128,-0.46497062,-1.7303276,-0.21664764,-0.4541602,-0.25954258,-0.16237138,0.7710853,0.12441133,-0.6301598,-0.3368731,0.09099555,-0.14776,-1.9135413,0.91863185,0.54202735,0.77116615,0.59404135,0.61760235,1.9592744,2.8525622,-0.061935335,3.8487275,-2.4413223,1.0490611,3.9156327,2.2112923,-0.6088555,-3.5051384
anatomical_abnormality,1.3164461,-1.2318176,-0.7634623,-1.9001381,-0.40835294,-0.6576085,-1.4776673,-0.36122963,-1.759076,0.8949071,0.13291696,-0.23848557,-0.15503933,-1.0862926,-0.7340546,-0.31174275,1.8372405,-2.162419,0.8771013,-0.4115375,-3.5856752,0.70394206,1.9066805,0.6874175,-0.68344426,1.597765,-0.9712638,0.33244586,-0.6398116,-1.0289706,-3.850315,3.9856894
anatomical_structure,0.9136842,0.13639113,1.1823412,-2.3568606,-0.035560627,-1.2236607,-1.19078,0.07584557,0.0488322,1.6441514,-0.45161763,0.7813511,-0.34698236,-0.9699609,-0.87395936,0.9331212,1.8350887,1.5339818,2.1106367,1.4557668,-1.0866268,-1.7456323,1.7538577,0.60591644,1.4579842,-1.0734401,-0.08462314,0.7206554,-0.30644602,2.2461329,1.3036506,3.5588913
animal,1.1378095,-0.86273694,-1.1899717,-1.48543,-0.70088404,-1.9245414,-1.0948201,0.39203513,0.47182688,0.3288477,-0.16508314,0.84980834,0.2841366,0.5551195,-0.6258667,0.14164802,0.39973554,-1.1530392,2.9774547,1.5622473,0.9251522,-0.014545298,0.78348815,1.8353018,-2.093789,3.9766617,-1.6501828,-0.9298512,3.2881413,3.0291357,2.3020504,-2.30839
antibiotic,0.026199445,0.34429783,-1.0188578,-1.6131135,-0.09684239,-1.6174384,-0.58853334,-0.57624257,-0.6003281,-0.3376021,-0.36822575,-0.34176877,-0.119525544,-0.277389,-0.71334386,0.9987083,-0.86838603,-0.72307396,-1.1129296,0.48730198,0.99985826,-0.32367596,-3.3372412,-0.7390448,3.9895844,2.4051545,2.9502804,0.30700696,0.33449352,2.8242536,-1.35064,1.9527569
archaeon,1.0323977,-0.24859113,-1.8681049,-1.9168212,-0.2620926,-2.0532684,-0.61423475,0.25958154,0.8860089,-0.20920415,0.8269194,0.57142675,0.4052597,-0.8929588,-0.65344274,0.6280325,0.15256038,4.0515366,1.334276,1.6981509,1.1521928,0.9774314,2.8579001,2.9202776,-2.0955567,4.627613,0.4819173,0.83848655,2.8183544,0.3950328,-1.4773334,-0.67217684
bacterium,1.3670484,-0.5389021,-0.524536,-1.7371241,-1.3069111,-1.3132046,-0.3804888,-0.15082437,0.15539104,0.0034716176,-0.5643406,0.39244342,-1.8188293,0.9304775,0.01947652,0.90236056,-0.6618222,1.1476469,1.9037293,0.8047832,0.14043772,0.13272814,1.7497431,-0.013668651,-1.4336694,4.7398953,-2.7729976,0.19964036,3.0856428,0.20141867,-4.12063,-0.7769948
behavior,0.6872004,-0.64035326,-0.8331329,-1.6273345,-1.0019614,-1.5765153,-1.2416524,0.60161126,-0.052462317,-0.5803047,-0.71342796,1.0252237,0.020785904,-0.59885305,-0.34957048,-0.15787585,0.22820733,-0.42356452,-1.2773315,-1.9934231,-1.8891008,-0.4574541,0.45279592,-0.13887635,1.7417448,4.0428586,5.9207206,-1.977319,1.735634,0.12475053,1.952257,-0.07064548
biologic_function,-0.06843767,0.25863433,-0.48164198,-1.6628131,-0.82789004,-0.6207186,-0.58831745,-0.3399992,-0.3188448,-0.25655627,0.5410297,-0.52765995,0.34603694,-0.4529453,0.05277264,0.047124945,0.3543158,-0.6986755,1.5164098,-0.6779351,-3.0233319,1.2771577,0.5453031,-1.9094832,-1.3167021,0.75873893,1.3900123,1.4087723,2.1107383,3.0011046,-2.1748738,0.75656784
biologically_active_substance,0.73375714,0.11536944,-1.5385641,-1.9601129,-0.21607302,-2.0637605,-0.5189015,0.85202456,-0.5559445,-0.5723083,-0.052815802,-0.30954596,0.058234617,-0.04239329,0.19525068,0.6914371,-0.59322655,1.8512549,0.6967416,2.3744707,2.488936,-0.13445902,-1.8505604,-1.4721564,-0.6119132,1.9507389,2.518866,3.8449214,-0.48713964,1.9418322,-4.545589,2.0866954
biomedical_occupation_or_discipline,1.1364646,-0.1914742,-1.0452306,-1.7886492,-1.0007824,-0.22372824,-0.9025021,0.116836056,1.4226613,-0.6093461,-0.9090808,0.33080497,-0.69931376,-0.54602927,-0.4563275,0.694854,-0.7568633,-1.5995681,-3.4326994,-2.161911,2.094005,-2.8832977,0.24205399,-0.29022473,1.3281204,1.6944244,-1.2872775,2.3381205,-2.6491983,-1.6604581,-1.4384397,-0.9630139
biomedical_or_dental_material,1.042784,-0.70867324,-0.62276673,-1.7060058,-0.739737,-2.009359,-1.1470767,0.4132653,-1.216897,0.01444012,-0.5087881,-0.49288833,0.671825,-0.8207321,-0.9237911,1.0264055,-1.4501308,-0.9623667,-0.94238883,1.1760993,0.92028105,-0.026908943,-2.3231807,-1.246556,0.84501123,2.6968389,3.3235636,-2.683616,0.5166594,2.0990937,-1.140943,0.5129618
bird,0.0006932714,0.040952854,-0.44718903,-2.1398685,-0.30684966,-1.8255951,-0.63979715,0.36352193,-0.23112866,-0.022104602,-0.2565047,0.04989101,-0.5748017,-0.6738905,-1.1110388,0.8927488,1.066106,0.9437207,1.5290922,1.2463557,1.4246215,1.2015408,1.7734559,2.825389,-0.44241092,5.6160307,-2.3989692,-0.31518957,2.5133235,2.4163117,-1.1200999,-1.5316547
