relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.6018028,-0.457816,0.55336946,-2.2604947,-1.4801145,0.40012327,-2.0279217,-0.5001301,-0.027520316,0.4124653,-1.8555158,-0.65838605,-0.7550149,0.37155357,0.12202396,-1.7138394,3.094675,1.4014356,1.4687939,1.3598757,2.3331292,0.027705144,2.172869,-3.1888602,4.8765173,0.9891114,1.69961,-3.8869705,1.0866026,-0.5095781,-0.58777386,2.542818
affects,-0.9532894,-0.13385099,-0.37796745,-0.20388147,-0.30665934,0.16086172,-0.9946387,-0.45839536,0.34765306,-0.76743114,-0.9691927,-0.57208955,-0.09564505,-0.6341308,0.30173814,0.69753087,-0.31595492,-1.6162422,-0.40174422,-2.1189063,-3.8507833,3.8019924,-2.6508608,-1.0228127,-1.2822108,-1.0576949,0.8885949,0.969615,-3.558039,0.74672276,-3.972036,0.1593448
analyzes,-1.3134066,-0.07883999,-0.66982496,-0.64446676,-0.2380144,-1.7255459,-1.0648149,-1.3534181,-1.5931995,-2.1298883,-1.8569417,-0.34941944,1.1510823,-0.67156225,-0.31819233,-0.4552263,-1.5722994,0.55807155,-0.8304029,3.9632897,0.9607405,-1.3798773,-4.610209,0.8376489,-0.73178995,-2.0134518,-1.1574086,-2.2952456,5.1596994,-2.0249736,-4.0486603,2.2049575
assesses_effect_of,-0.63091123,0.10367428,-2.3088207,-1.6174772,-0.07116866,0.23708262,-0.73245114,-1.4772788,-0.83240485,-2.1288688,-1.0729688,-1.0175283,1.8025881,-0.7386025,1.2546862,0.5195801,0.39775163,2.2854967,0.71117914,2.0230627,-1.1208699,0.879094,-2.152591,1.7693857,3.221266,3.679747,0.36257383,-2.63481,-0.73681027,0.5196231,0.9385179,5.0226912
associated_with,-0.9075439,0.111624174,-0.721826,0.004071085,-0.60136294,-0.7688922,-0.63664615,-1.5939403,-0.10661371,-0.7985482,-1.0873452,-0.06462342,0.09974176,-0.14752923,-0.56474245,0.23430681,-1.2544144,-1.415925,0.18875912,1.207798,-2.3095777,2.3063593,3.401418,-3.2842772,-4.6487746,-3.3603208,1.4169936,-1.4657462,2.977652,2.5928433,-0.41523597,-2.631291
carries_out,-1.5372334,-0.66571474,0.37957448,-0.31729653,-0.7078717,0.18372747,-1.1700402,0.13690911,0.2679948,0.16917215,-1.8303791,0.41348898,0.23141238,-0.8060496,0.40695667,0.4827257,1.142221,4.688161,5.199702,0.1935922,-1.2277179,-1.9686277,0.5061018,-1.219193,3.289876,-2.4250212,0.24845,-4.591733,-2.3992467,-0.80790406,-3.2221801,-0.40364507
causes,-0.72270846,0.18161634,-0.3166084,-0.62833506,-0.3918345,-1.3251721,-0.879314,-0.4265418,2.1428623,-1.4327918,-1.1363461,0.23796669,0.44475323,-0.24972707,-0.8059178,0.31539637,-0.5884816,0.064671114,-2.611473,3.123538,-2.3344767,1.1181328,2.008617,-2.5418227,0.8670555,-1.3314295,2.3907642,-0.80565566,-0.55103695,0.44447204,0.33640686,0.03698289
co-occurs_with,-1.3785299,0.26911822,0.19225374,-1.5047791,-1.2787907,0.04721656,-1.8383396,-0.7390295,-1.3609688,0.13766107,-1.2638113,0.37891197,-0.0047003655,-0.20783666,0.26105636,-1.0553805,-0.24451344,3.9548666,3.736975,3.2992656,-2.0315425,1.425608,5.586466,-5.428344,-0.44927925,-1.3207111,-0.07626695,0.3368908,-1.1201191,-0.15763292,-0.27610362,1.0620334
complicates,-0.92448115,0.26237142,0.51431715,-1.0760249,-0.6243026,0.21434042,-0.39983663,-1.0076345,-0.6813164,-1.1789126,-1.2214983,0.31991747,0.73287576,-0.57162106,0.7165265,-0.60644966,0.20500977,-1.2952669,2.3535764,3.6982346,-2.7650156,-0.021329127,3.057838,-3.4922318,-0.7368368,-1.43685,0.8007463,3.8303952,-1.4266123,-1.2945108,-1.7217042,-1.2831638
conceptual_part_of,-1.9161906,-0.8727227,0.28265917,-0.73034906,-1.1654565,-2.235033,-1.221017,-1.0874578,-0.8635637,0.9075821,-1.1160872,1.1580746,-0.4364901,0.60389405,-1.2000527,-0.015144289,-0.74567485,0.5697422,1.7524092,1.0401939,0.2739029,-1.9120392,1.4173266,3.3461084,2.4159775,-0.7110556,-0.37126318,1.6027675,2.776968,-0.7755803,2.9410539,1.8609585
conceptually_related_to,-2.827658,0.6853257,1.0905716,0.8222016,-1.9579217,0.5562677,1.0108812,-1.4032811,0.005682742,0.7101516,-1.5751379,0.14101937,1.081151,0.02868818,4.170311,0.9460237,-5.547289,0.72943264,1.5985038,-1.5711148,-1.4946026,-0.3308589,-0.9505644,-1.3309414,1.6891989,-0.04236106,1.3719054,-1.92909,-3.9112477,3.4660172,5.7634563,-2.121227
connected_to,-0.64665115,0.35385257,-0.95918316,-1.41494,-2.5397627,-0.34081608,-2.071147,-1.3211266,-0.46643814,0.3201726,-1.8341142,0.0454635,-0.8725991,0.7312028,1.5174569,-2.3301563,0.29708704,4.088769,-0.6281955,1.1100034,-1.4710265,-0.76752186,2.7034526,-0.053745814,1.3105779,2.3691678,1.4704939,-2.802779,3.292384,1.0750785,-0.9703458,1.5078254
consists_of,-1.502437,1.3398728,0.6989519,-1.7049575,-1.3985968,-0.6610183,-0.20567174,-0.93434393,0.76976,0.61955684,-2.085096,0.062359795,-0.4651264,-0.05922492,1.172072,-1.9555463,0.32608032,-1.7675959,-5.0443635,2.848841,0.672258,-1.5961716,-1.8608543,0.37013662,-1.043432,1.6969335,-0.5182397,-1.6577772,0.4389152,-0.17820187,0.30054992,1.6294281
contains,-1.6381903,-0.35827348,-0.3027174,-1.3653139,-2.33291,-1.3751124,-0.81435686,-0.8805982,0.13468732,0.14578864,-2.1058578,-0.5674768,-0.44769245,0.18441546,1.208127,-1.5150789,0.4223624,2.516684,4.0069594,3.1512907,0.02058332,-2.3915124,3.006564,-1.842611,-1.5536138,2.0526469,3.3350203,1.1363648,1.5795813,-0.440642,2.3013177,-3.7738924
degree_of,-1.9673688,-1.07204,-0.2393721,-0.71531045,-1.1575463,-1.3580467,-1.1189337,-0.9823765,-1.1730951,-2.2179391,-1.786859,-0.9761303,-0.042340785,-0.37032935,0.99621075,-0.41456884,-2.4500837,-0.34436592,-2.801235,-0.13170172,-0.66106856,0.99500906,2.0060356,-1.900195,-3.7715108,2.4145539,1.0164008,3.6912675,-0.6796472,0.68093663,0.9785138,-0.11229913
derivative_of,-1.4414037,-1.8416573,-1.431282,-0.6204372,-1.312487,-0.036503676,-1.6406032,0.9779467,0.18922533,-0.0449771,-1.4705359,-0.052555226,0.21393426,0.37845102,0.21441552,0.7820238,-2.4128733,5.16046,0.24772117,-0.9569385,-1.781052,7.0153036,5.0265474,-3.7107394,6.3418527,0.76623577,1.4013075,5.1593685,3.2776577,-4.3617134,-0.34378055,1.0607079
developmental_form_of,-1.5920846,0.58190304,0.0014953483,-2.645519,-0.38851035,0.975044,-0.1578232,-1.6616789,-1.5244797,-0.5237709,-1.5498595,0.20641589,-0.9929998,-0.51020426,1.0721498,0.035194337,0.40893567,-0.980908,-5.7102566,-0.591387,-0.20237188,-1.8681552,3.717301,-6.820804,0.44622147,1.210011,0.7494987,2.5737162,1.895648,0.88096786,-1.2769978,1.5339825
