,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.265736,-0.29447854,1.5073766,0.2361427,0.2709945,-0.6238028,0.9773388,-0.041302487,1.1046487,-1.3781193,-0.38813266,-0.56119406,1.6835307,-0.97718084,0.334285,0.054027576,0.2559103,-0.10002901,-0.7390332,0.52168864,-0.8514274,-0.4296505,1.651334,-0.8443821,0.059531882,-0.18306917,0.28850543,0.10477169,0.38630816,-1.1114595,-0.41265345,0.46310785
activity,1.7352619,-0.16354088,-0.5311056,-0.16966073,-2.0800061,-1.2155131,-0.06843084,0.8189148,1.5717477,0.24752724,-0.12779629,0.6456084,0.5605764,-0.021771826,-0.3979074,-0.64822584,-0.5440007,0.18559971,1.4221593,0.15340021,-1.7619859,-0.70198995,1.4959202,0.25461426,0.16170041,0.41028145,0.949335,0.34983203,-0.70009106,-0.6213401,-0.68717605,-0.9385073
age_group,1.6284262,-0.11959748,0.37833923,-0.94220835,-0.65736485,-1.6409165,0.1055383,-0.09880511,1.7185922,0.6663223,-2.129085,0.3202889,-0.5139975,-0.68046623,-0.4874145,-1.1113871,0.5768858,1.0088266,0.09886775,0.8049067,-0.47259596,-0.118489675,1.5148169,-1.5858876,-0.03856465,-0.5075519,0.8847668,-0.09331183,0.35001907,-0.58379114,-0.34295323,0.41479474
alga,0.7614831,0.30537137,0.54706305,0.34410432,-0.9906807,0.14280443,-0.089402765,1.6248686,1.9030943,0.28059644,-1.0372499,0.15225811,0.5328304,0.40994164,-0.15317892,-1.1667017,0.93659633,1.553334,0.093974024,0.034901053,-0.5962294,-0.111641996,1.9598086,0.7855746,0.52405834,-0.46923995,1.1295936,-0.09357789,1.288127,-1.2242143,0.4379413,0.071908325
amino_acid_peptide_or_protein,0.7753135,-0.41281483,0.30256787,0.4262906,-0.57904273,-0.9766287,0.44154763,-0.024052184,1.6302243,-1.1438487,-0.8265076,0.11767187,0.5647768,0.5460193,-0.08427678,0.86758447,0.57903856,0.936093,0.61370856,1.3784982,-0.9510737,-0.5334127,1.712469,0.7798707,-0.11454868,2.099819,0.4739324,1.0214483,0.29757726,-1.4700345,-0.27510506,0.7281077
amino_acid_sequence,1.0968882,-0.10866137,0.35494363,-0.085952505,-1.1211869,-0.12696235,-0.2793253,0.8229955,1.9730548,-0.79249066,-2.2684836,-0.5907973,0.8554908,-0.20811267,0.8213458,0.7827467,0.5373975,1.0043582,0.6962111,-0.06013968,-0.9547808,-0.03486746,1.5381837,-0.885029,-0.7623998,0.070712924,-0.43641827,0.2516974,0.8725995,-2.043444,0.8426913,-0.38931066
amphibian,0.10381943,-1.15026,0.24494222,0.48371965,-1.2551923,-0.15046445,0.8388929,1.8047863,1.5959934,-0.18742257,-0.117705666,-0.44747993,-0.3615968,0.3059806,0.5393713,-0.56741536,0.24834317,2.279138,1.0143671,-0.12605225,-0.6185176,-0.81026375,1.4555066,0.70799077,-0.6346214,-0.4282133,0.5117667,0.5209004,2.1855445,-1.1474969,-1.6667501,0.38369715
anatomical_abnormality,0.79551435,0.17038165,1.3290861,0.44895902,0.28347218,-0.8248306,0.7120551,0.16696863,1.0327243,-1.5891556,-0.32387373,-0.76519555,1.6697232,-1.355084,0.1798777,-0.2138843,-0.44013754,0.11021488,-0.38601807,0.71304536,-0.84971327,-0.82657504,1.5081149,-0.16653635,0.03974379,0.10113727,0.27907088,-0.4709421,0.37913033,-1.3723174,-0.018272458,0.62803745
anatomical_structure,1.364502,-0.5092542,0.22193892,-0.41704765,-1.2799969,0.078843124,0.19437721,-0.05451962,1.6473212,-0.57989776,-0.41126102,0.6171991,0.6098475,-0.35482717,-0.0751664,-0.5130177,0.8945748,0.66316056,-0.104026966,0.35372964,-0.63674045,-0.0025633865,1.931875,-1.5601858,0.18009801,1.0724488,0.5446584,-0.6181252,1.1181048,0.15586567,0.030348612,1.6945196
animal,0.98532486,-1.0021707,0.41424254,-0.02412843,-1.3515449,-0.34759295,0.23083125,1.3002205,1.5355728,-0.3509915,0.25204402,-0.40452388,-0.24331403,0.06619391,-1.140497,-1.9865911,0.9318087,1.5187433,0.2742795,-0.43964624,-0.57593673,-0.66726965,1.3937,0.6131323,-0.034721483,-0.6629796,1.0442884,-0.28615078,1.9232471,-1.0116102,0.6585991,0.2924658
antibiotic,1.3502778,-0.6881442,-0.4834669,0.15841593,-0.5686517,-0.21678287,0.39545876,0.808706,1.1162981,-1.2310189,-0.5681733,0.12416853,-0.27325988,-0.3803271,1.3179255,0.35719624,0.49995282,1.176236,-0.21511893,1.1642507,-0.5102716,-0.5891941,1.4714462,-0.28927252,-0.64302486,0.8301345,0.5350587,0.7078951,0.49523255,-0.59648186,-0.5383779,1.1010102
