relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.89839303,-1.2855346,3.4098995,-0.45504996,1.1109324,-2.7259402,0.31316954,-1.4430959,0.5513427,-0.59691757,2.3788133,0.0022233573,1.2284176,1.775088,1.4932811,2.908134,2.4024272,0.58652323,-1.3316925,-0.7031368,0.2278643,1.3095794,-4.3012753,0.87719214,-1.335192,-0.5667309,-2.687243,-1.4784973,0.11592932,1.1711947,0.80798584,-2.1231453
affects,-3.273802,1.8569938,-0.13943803,-0.6059335,-0.23787938,-2.596947,1.5580106,-0.8311228,-1.3246603,-3.2056937,3.754212,-0.72213537,-0.38037387,-0.07649126,2.0910268,2.3912535,0.20803834,2.1588225,-0.9361345,1.5864981,2.71929,0.413302,-0.63756204,3.4365563,1.4620377,-2.6996777,-3.317534,-0.8645725,-0.6353189,-1.1336501,-1.908961,2.981767
analyzes,0.6843826,-1.1737604,-1.4846612,-3.2816308,-2.7174401,0.035760395,-1.9464242,-2.0482848,1.3932554,2.532697,-3.1781685,1.4517947,1.7182549,2.0662522,-1.3041191,2.4884996,2.0140057,1.6535003,-1.4823159,0.0050495854,0.15570994,-2.078287,0.8104099,1.2012001,0.35328534,0.80334103,-3.4151008,-0.8377099,-2.1258519,1.1730913,-0.72941357,-0.14842106
assesses_effect_of,0.54025865,-1.3710959,-0.97533876,-2.8333628,2.417413,-1.3732064,-1.7026306,3.0477989,-0.4873282,2.46485,-1.0390906,1.3638964,-1.7031156,-0.119274184,-1.3545395,2.7253044,2.3804038,1.5243901,-0.1776478,1.3480228,4.565405,-1.9844378,2.1728005,-2.0400896,1.1707691,-4.1592016,-0.40705454,0.5402677,2.5471942,-1.9939309,0.09815111,-3.2050378
associated_with,-3.163371,-0.8922247,0.35117608,-0.6911301,1.2237118,-3.3606384,0.99020183,-0.30343127,1.0742964,-3.5495262,0.4494468,-1.3370328,-1.8782845,-3.2254775,-0.6981414,1.3393682,-4.3486876,-1.258593,0.66985637,1.4232842,3.0158787,-1.298176,0.6743766,-0.34317857,1.0626593,-3.1043077,-0.26562807,-1.0794991,2.6933837,2.0701125,0.124438465,0.3410225
carries_out,-1.9908173,-1.409538,1.3591121,-1.1652867,2.0151496,-1.1154234,-2.5022986,-2.3160412,-1.480354,-3.3900337,0.2456777,0.7454737,-0.79369694,2.1609724,0.18380503,-3.4868257,-2.1274688,-0.99496293,1.7713344,3.2562077,-3.0010238,-1.0684973,0.64170593,1.5981954,0.45811334,4.525637,3.135222,-1.0707946,-2.047889,-2.1969042,-2.2372036,2.6840453
causes,-1.8325995,0.3236639,-0.3345383,-1.0129158,-1.3926055,-2.4271765,0.5182704,1.4387177,1.4875141,1.882869,2.6722949,-1.386837,0.21491624,-2.740737,0.9649203,-0.91822416,2.3897421,1.2646202,0.020162283,1.3579985,2.871025,-2.0241013,-1.7934574,-1.6004225,2.326856,-1.1983281,0.32504556,-2.3289943,-0.93270606,1.9898615,-1.0554631,-1.4062663
co-occurs_with,-1.5101973,2.2565517,-0.05841293,-1.6963679,1.0970515,-2.2384768,-0.4518996,0.8206401,3.3096256,0.23175594,0.43906757,0.5597093,2.1752481,-1.5162796,-0.9613882,1.9779774,0.3885427,-1.1577585,2.146797,2.276072,2.211929,0.042906877,0.78501153,-2.6137905,2.6463003,0.391875,-2.3823988,-0.46268955,3.0603771,0.38940722,-0.6871875,1.0523783
complicates,-1.9780074,1.110998,-0.59017533,-0.84228456,1.3359145,-1.388638,-0.42617595,1.3237658,0.48047346,-3.468233,0.045100816,1.524341,2.1609168,-2.1631055,0.3784187,1.309673,0.21239333,3.1646562,-0.63882643,2.3571928,0.6982284,-1.474658,0.888425,1.9185208,1.836321,-3.68674,0.73927414,-1.582295,-4.650382,0.41512692,-1.5437725,-4.3875294
conceptual_part_of,-2.8387268,-2.671733,3.404116,-0.041826732,0.38048777,-2.152693,-2.266029,-0.6279702,2.6556458,-0.16242948,-1.8171126,0.22680049,0.6659564,1.4081799,2.808488,-1.0174662,1.9715011,-0.7348895,2.6324677,-0.35597974,3.4824057,0.81593525,-0.99926466,1.2941915,-0.46451312,1.2102152,1.7019686,2.7104905,1.4098369,-1.0339785,-3.7370932,1.9039986
