relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.13525464,0.17906792,0.2615727,0.15724297,-0.61969423,0.29084533,3.4288745,-1.4022505,2.5046797,0.8222699,1.7356478,0.13786763,1.2979226,-0.25701725,1.0782181,-1.6636176,-0.056300532,-0.2009238,-0.57800776,-0.13317825,-1.0270771,0.013376465,-0.5847616,-0.50053334,-2.0581381,-0.7958703,-1.3881285,1.0042188,0.89001757,1.0729208,0.67385644,-1.8777707
affects,-0.970722,-0.57081944,-0.09897146,-0.22646295,-0.26518112,0.09174543,-0.20103434,-0.092318386,-0.35111004,1.1971647,0.47993612,-0.4519341,1.1561278,0.116591744,-0.62679034,-0.30474332,-0.07037043,-0.2547312,-1.15648,0.4147562,-0.42071593,-1.161752,-0.41091898,0.066978775,-0.67351437,0.15964042,-0.063464135,-0.14295244,-0.11441858,-0.5342934,0.058820374,-1.0344868
analyzes,-0.6529002,0.6633599,-0.67451787,-0.69331264,-1.8804103,-1.747702,4.3067484,-1.3630775,0.34285286,0.55738395,-1.9824122,-0.839738,-0.71187943,-0.05378987,-0.11982675,-1.4196963,0.8998117,-1.3985815,-2.0940688,-2.3998113,-0.41705245,1.0190784,0.11997578,-0.79178596,-0.079698116,2.0288348,0.51286834,2.0139832,-1.8834175,0.22596918,0.6121459,-0.21721053
assesses_effect_of,0.9475733,0.20520476,0.058275986,1.2254785,-0.8356719,-0.47230574,0.0960257,0.95683926,2.0650344,3.1727104,-0.6807831,-0.20876472,-3.0442734,-2.4691162,-0.40947154,-0.74690473,-0.22511098,-0.7853736,-2.9082263,-2.281737,-0.879955,1.6923871,-0.26513213,-1.4069333,0.12127879,-0.9373652,2.298715,0.82540166,1.6421982,-0.36322296,-0.5263752,-0.6211595
associated_with,-0.10044763,0.9023495,0.14741856,0.3867448,-0.15871258,-0.54785854,-0.5178248,-0.25881624,-0.07111246,-0.10905461,-0.06910649,-0.72827786,-0.19102326,1.6165252,-0.4546092,-0.6056281,0.5408489,-0.50216573,-0.62663233,0.04593145,-0.5653162,-0.1211057,-0.1690522,-1.5026056,-0.40399167,-1.0347904,0.32186097,-0.05866581,0.33198795,0.0051408466,-0.8166343,-1.3166414
carries_out,-1.2723769,-0.7305504,-0.22551815,2.764842,-2.2622848,0.12979065,0.45420346,-0.68758863,0.43695578,-0.69049406,-0.1898267,-1.3946525,0.7147292,1.0861349,-0.5372942,-0.97500885,-0.8160275,-1.5317545,-0.84514517,0.739803,-0.763105,-0.13803233,-0.73363996,-0.71309954,0.8418748,-1.237944,-0.18164091,-0.2831816,-0.9786942,-1.4948491,0.29241937,-1.2762563
causes,-0.035069924,0.61843354,0.6195707,-0.22403462,-0.8640031,0.17721134,-0.27764788,-0.62958735,-0.4185952,0.4740759,-0.31177726,0.33444247,0.8671207,0.69172996,-0.017386861,-0.8942404,-2.0695252,0.9514544,-0.54534376,0.34496436,-0.6931435,-0.50052404,-0.44496626,-0.64840317,-0.90321213,0.50051224,-0.53877646,-1.1325742,0.77019334,-0.47660065,-0.44012684,-2.2655692
co-occurs_with,-1.2523229,0.81144315,0.33287454,0.24229214,-1.2995061,1.4229766,0.03571625,-0.5064173,-1.2387055,0.124878466,0.23044308,0.17500637,0.5689145,0.5648222,-0.22549081,-1.2315035,1.0249631,0.58256,-1.5624987,-0.86928195,1.2467214,0.7152343,-0.69852394,-0.09907116,-0.80644417,-0.45362616,-0.3839084,1.9652654,1.0631952,-0.36719805,0.10538687,-1.5474188
complicates,-1.0668865,1.1504885,-0.38190836,0.083363384,-1.1299366,0.10766269,-0.26717344,0.008947378,0.18313636,0.2543556,0.088926725,-0.7125227,1.4628065,1.0842867,0.17797536,-0.91355926,1.5237807,0.6248149,-1.4101052,-1.1860682,0.70879084,-0.8700094,-0.698021,-0.21549271,-0.92025566,-0.630773,-0.43423232,-0.598313,-0.22818904,0.12879303,0.4775374,-1.6148391
conceptual_part_of,-0.56465983,-0.10646257,0.47359225,0.4514107,-1.788806,0.40953282,-0.5616596,-0.011172171,2.0869553,-0.46845534,-1.0954779,1.2017205,0.40413317,-0.91791874,0.24350262,-1.3937727,0.46645272,1.0122023,-1.0020883,-0.48638773,-0.81277823,0.2252503,-0.94919366,-1.4449141,-0.51571274,-0.92128175,-1.1244507,3.62222,-0.786587,-0.5809552,0.037167948,-1.0421913
