relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.049207993,-0.6375805,3.8814812,-2.2583728,-0.042471297,1.0926104,-0.08395229,1.4618484,-1.1039525,0.6550796,0.3302549,-1.6902151,-2.5262256,-0.5212141,0.7886639,-1.6020024,-3.7437174,2.6590407,0.09858435,-2.480874,-1.585893,2.371146,4.99638,3.5481536,2.3340065,-0.6987175,-4.837924,-3.1844056,2.0089462,-2.1178885,1.4666731,-2.784682
affects,-0.9018195,-1.3359047,-0.70942944,-0.78805375,-0.7090051,-0.23479131,0.50094354,0.06342158,-0.049888417,-0.82430506,0.37624657,-1.1100053,0.2829889,-0.91786873,-0.12974419,-0.818085,2.8158796,2.8604157,1.2921757,1.9924587,-2.680892,0.002147995,-0.9172831,0.70166886,2.4838455,4.1666484,0.7579039,-2.0147636,2.3088489,2.0814629,0.112301156,-1.2019325
analyzes,-0.82536685,-1.1139357,0.10523055,-0.5043069,-0.44360924,0.72359407,0.9608759,1.1834279,0.50206494,0.3104853,-1.0066836,-0.4571491,-0.61895466,-1.5122064,-0.3820984,-1.8507437,-2.383506,3.1370754,-0.7747852,-5.731661,1.8607764,5.21063,1.6709777,-5.9835434,-0.64163435,1.4839301,0.22359726,-4.3618355,6.3698974,-2.663149,-0.55493397,1.9656366
assesses_effect_of,-4.7488103,-0.9757903,-0.36528343,-0.53047407,-1.6248742,0.3542415,0.27608746,1.1960114,-0.50745034,0.44645184,-0.7585507,0.4038748,1.533529,-1.942807,2.076473,-0.08168927,-0.9906246,3.7455163,-5.81966,-3.4218755,2.1905515,6.295278,1.2757903,1.7969996,3.9710214,4.7802544,-2.3701353,-0.7712466,3.157622,0.9333637,-3.635426,0.82995975
associated_with,-0.29273123,-1.2900134,0.9445136,-1.5399796,0.53144085,0.15631716,0.18915571,-0.81317264,0.18954821,-0.11822302,0.43614623,0.58234584,-0.49196303,-1.2068719,-0.81454265,-0.75896376,3.805378,2.339497,-0.42619482,-2.8438256,-0.8073726,-4.8263683,-2.569594,-2.5573413,3.9631283,-2.7619686,1.8476592,-0.248745,4.197965,1.6583905,-5.9451146,4.359897
carries_out,-1.014944,-1.7526227,-0.6776582,-1.0991956,0.078349985,-0.47249892,0.3652596,2.337071,-1.8031391,-1.6697853,0.22447245,0.31770515,0.7700336,-1.1771011,-0.7417408,-0.4050263,1.4768988,3.627609,-0.0029154383,3.078689,2.7924597,-1.8050183,0.8814976,5.034507,-2.17947,-1.9811728,4.440063,-0.08939144,0.67328453,-1.7456954,1.5639486,4.1022058
causes,-0.45955563,-0.9692914,0.67610455,-0.92017734,-0.18029666,0.47433442,0.036747135,0.41210997,-0.17635122,-0.5115407,-0.59275144,-0.4830534,-0.2577898,-0.7682994,0.6459157,-1.0199181,0.07080286,4.615516,0.47830153,-2.5297077,0.08346712,0.27744502,-1.0356846,-1.1689055,-0.5578837,-0.23321816,-0.81066495,-1.3061435,2.1353745,1.5840241,2.2220838,5.5741405
co-occurs_with,0.28382847,-1.6138037,-0.14398777,-1.8608217,-0.24716254,-0.34716186,0.6269791,0.5406763,-0.060375445,0.2569516,-1.11512,0.62611747,-0.6288142,-1.7014992,-1.00861,-1.762237,-0.2892589,1.6002752,-5.542813,0.22564496,7.6838126,0.99065614,2.8825054,0.6877225,-2.4039474,-1.2622683,-0.40005025,-1.4324526,0.6853602,4.220913,-0.4634632,2.4201386
complicates,-0.4882218,-1.3964221,0.31746617,-1.2726134,0.14843501,1.077869,2.254343,-0.3853413,0.13882782,0.14483698,-1.0359355,-0.24702665,-0.1493346,-1.3626683,-0.5488495,-1.2379711,2.566356,3.7479987,-2.2457995,-2.748816,2.5291264,2.7947884,2.5827866,-0.8843754,-2.4685524,-2.6102679,-0.60361356,-1.6832615,5.0790143,4.4049544,-1.8041924,0.5875473
conceptual_part_of,-1.8661584,-0.66956615,-0.48641372,-2.18114,-1.560826,-0.5571338,0.9988406,-0.2411671,0.37281236,-0.46249658,0.3340564,-0.44535372,-1.9311655,-1.6028932,-0.5317871,-1.3159287,-2.7979045,-1.0990217,-0.6627176,1.4025078,1.3357571,-1.0536891,5.393993,-1.5441478,1.1947018,-4.929323,-3.612856,-2.1630275,0.9791129,0.90032,2.837706,-0.54440784
