relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.8306833,-2.2308187,-3.6575341,-0.46673357,-0.63558507,2.0214212,-2.8876233,-2.7407887,1.441177,2.9510095,-0.19843635,-1.5036849,1.0466548,-1.9642754,1.6516438,2.7202153,-1.7844234,1.7485865,-1.4948766,0.37677017,2.118553,2.0764716,2.389377,0.031987254,-3.5909598,-0.08866144,1.5863618,-0.39711258,-1.5912113,2.063318,-0.07100878,-2.002465
affects,-1.4271163,-0.19253168,-0.21771625,4.7182693,-2.7394454,-1.0512941,0.018283362,-0.022902926,-0.49704066,0.9501889,3.3918562,-3.0660546,0.7514467,3.8270009,-1.0105242,-0.014039766,-0.21721737,1.4188683,-3.039191,-0.9558116,-0.7104816,0.10126147,-1.8250493,1.6511122,-1.3393333,2.765707,-0.34578738,-0.20697805,-1.41573,-0.77266943,-2.670149,3.3999996
analyzes,1.513357,0.03139662,-1.2928572,-3.621439,-1.9968662,-1.4773425,2.2211337,-0.92938274,0.3279448,4.579053,0.122668184,-1.8474993,-3.828086,1.5905012,-0.2004429,2.896551,-0.33308387,0.33583617,-2.2917616,3.8833003,-2.7021563,2.9081469,-0.7251856,1.8481063,-0.20351627,-2.3839583,0.45073754,-3.1943383,1.2360996,-2.3870776,-1.0063162,-0.5369197
assesses_effect_of,0.9891496,1.5916502,-0.6903032,-3.609202,-0.687275,-2.9085188,-0.84474564,1.5776595,0.7956638,-0.1436167,1.5359613,4.2363324,-1.2074597,-2.1639996,-1.5441111,1.8745184,-0.55811775,-0.9790398,-1.4500402,2.463353,-2.5557206,-1.4571115,-0.82263994,-2.456195,2.2864888,-2.7144346,0.38307676,-0.38801628,-0.6494224,-4.445898,-1.7593322,0.3545098
associated_with,-2.5602067,-2.648614,-1.1955482,-3.749097,-3.4468033,-2.464478,1.2299776,0.603364,-2.6316206,0.95853907,0.057651263,2.5501993,-0.03543689,0.40699765,-3.5330422,1.3347919,-3.2131712,-1.589616,1.3806323,3.0072598,-0.41076148,2.378732,-1.5735452,-1.4485519,1.2392862,1.2313554,-1.9268501,2.0007133,0.06457157,-0.45451304,1.1283114,2.8323567
carries_out,-0.7001709,-2.682606,-1.0511208,-2.2718837,-2.3147545,-1.7143397,-0.2980418,-1.3812157,-0.23635057,-2.2036047,0.6148724,0.52746326,-1.5197502,-0.51813847,-2.2796457,3.4587953,-0.7077437,1.8324102,1.122742,0.90529436,1.8657045,0.9368257,-1.94995,-0.9194572,0.7208248,-0.10893364,-1.3095697,-4.871215,0.75126415,-2.3620603,3.4394705,0.33681357
causes,-0.19596957,1.1685671,-2.1782737,-1.0546838,-2.5621881,-1.0831523,-0.23369254,-0.5190542,-2.2360651,2.427197,-1.2636232,-0.25123826,-0.18996038,2.8388796,-2.6986556,3.1021807,-2.1631155,0.0154377315,2.3082938,-2.5063763,-0.9103053,1.2299304,-1.8131368,-0.8805331,-0.7006875,-0.5580517,-3.1572988,-1.1931279,-2.4895167,-1.0712631,2.0834622,-0.41602054
co-occurs_with,0.29101467,1.5689743,-2.316646,-0.5981263,-2.7799046,0.11645705,2.6855664,-0.5574391,-2.27837,-1.0044131,-0.7102934,1.2421993,2.669031,-0.23162247,2.4862654,0.74324524,2.050402,-0.7068854,0.9483831,2.1878562,1.0237123,-2.0131629,-3.5667815,1.2008204,-0.74210906,0.7794815,-3.133883,-1.3472583,-0.9539049,-2.3425975,-1.6125509,-2.0980606
complicates,-2.6177578,2.530081,-1.9315077,1.278197,-1.7507443,-0.28324494,0.15656826,2.5362623,-0.521522,0.99533665,-0.9864065,2.286011,1.2141004,0.9838487,-2.452667,-2.9948485,-1.6110386,-1.3875828,0.5743648,-2.630871,-1.7435476,1.1683428,-0.519803,-2.9831364,-0.8792922,1.0428652,-1.2473762,-0.58577406,-1.7275659,-4.6149087,1.391529,0.9224747
conceptual_part_of,-2.4214914,-1.077345,-0.8563507,-2.5955646,-3.5196574,0.7473809,-0.7411904,0.21884668,-1.8131014,3.1778674,1.3383048,0.061082542,-1.5870605,-0.8149609,0.37414977,-1.4615163,2.5147607,-1.1726015,-1.712911,0.34711745,2.0643692,0.68469965,2.0181122,-1.5932733,-2.7361479,-2.8258672,1.1314759,-1.0492526,1.328414,-2.4193232,0.5375295,-1.696038
conceptually_related_to,-3.6704392,-0.686857,-1.5141058,1.2754558,-1.2956462,-1.8012301,0.16086614,-2.4483218,-0.3964668,-0.26674214,-2.5037472,0.9070038,3.3427331,0.37207887,0.33177993,2.0765011,-0.92320657,-1.0377637,3.2907875,1.3915396,-0.28882775,2.3112164,0.11091705,-1.0528761,-3.8612738,-0.5799811,0.15298598,1.0484848,-3.623397,1.7958744,0.16060694,0.8255167
connected_to,0.45112866,0.5998901,-2.309533,0.8841426,-1.3249898,1.4149047,-0.7934978,-2.6180472,-0.94529027,2.1790519,0.5144067,-1.9580308,0.09366235,-2.3589873,0.79540205,-0.36594498,-2.0120032,-0.51525486,-2.0250669,1.5264937,1.7574537,-0.7365883,2.085908,-2.2063777,-2.808636,1.711385,1.8753744,-0.14475201,-2.734773,2.384404,0.08789052,-0.8525712
