,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.7347662,-0.009385889,-0.52296144,0.67431307,0.46733713,-2.3208466,-1.4593352,-0.8227015,0.17704189,2.1490161,1.5701866,-0.25811175,-0.57793957,0.5703396,-0.62771094,0.83616257,-0.7908281,-0.62047845,-0.24987437,0.053386085,-1.9234831,1.0412576,0.2577674,0.14008662,-0.4220726,-0.40740505,-1.328787,0.4679337,0.043355033,1.4919568,-0.8379912,0.56016773
activity,-0.5248412,0.38036606,0.059830282,-0.14757006,0.37600982,-2.559458,0.2995941,-0.3953724,1.1989164,1.6123853,0.9821038,0.40002567,-0.99965006,1.9528494,-0.9469277,-0.83414614,0.8368153,-0.42073327,-1.2959255,-2.6549506,-1.7248968,1.2434843,-0.34930128,0.23383102,1.6035945,-0.014366574,-1.8144404,-0.08620374,0.67699116,-1.326657,-0.73592126,0.89388126
age_group,1.2971454,0.80391306,-1.986381,1.2335277,0.17860565,-0.86848557,-0.74431294,-0.31227675,0.39966467,-1.473089,1.1265398,-0.8158891,-1.6859847,1.6641546,0.7862665,0.17035936,-2.1119957,-0.18219626,-1.6758952,-1.0109464,-1.2315571,0.34256065,-0.9451575,1.5628262,0.58600515,-0.34831962,-0.8950386,-0.97853434,0.36412558,0.24860834,-0.2924136,-0.6809848
alga,-0.10896893,1.3814492,-1.2956378,0.9011095,0.07427616,-1.8986822,-0.6650307,-0.75309193,-0.096198395,0.57640207,1.3650279,-1.9010288,-0.9208031,0.34898552,-0.29334313,0.62565535,-2.3022938,-0.352886,-1.0410516,-1.0772605,-1.134196,2.469142,0.310683,-0.76364475,0.6408291,-0.08212847,-2.7760952,-0.7145204,0.06508657,-1.7246746,-0.48200667,-0.08809464
amino_acid_peptide_or_protein,-0.33003137,1.7006613,-1.1956856,-0.9789719,0.10819313,-1.9001594,-1.9342952,-0.614838,0.33457893,-0.03207604,0.76006603,0.20023072,-1.3299762,0.99170864,-1.2209377,-0.5915706,-1.2898414,-0.0026824193,-1.4111309,0.060690064,-1.7307088,0.23169039,-1.4705483,-0.8422692,0.98208743,-1.2325525,-1.0632776,0.46192166,0.63879293,0.67618287,-0.09485246,-0.57581884
amino_acid_sequence,1.0676816,1.9424899,-1.062147,0.2495369,0.6340159,-2.166229,0.30322513,-0.55120075,-0.7743783,0.7839909,0.9217437,-0.72014904,-1.9987646,1.4627846,-0.13552745,-0.5097693,-0.45918706,-0.39861083,-1.4144244,-0.5191491,-1.5154235,0.9509811,-2.6048243,-0.85051864,1.0687039,-0.49373952,-1.9210334,-0.28306034,0.8172576,-0.028869104,0.12055629,1.6690042
amphibian,0.645977,-0.16492973,-0.7626105,-1.4782732,-0.3396817,-1.4048352,-0.9633716,-0.65194744,0.04290045,-0.05098675,0.4594168,0.028999954,-1.4756184,0.94358605,-0.7674568,1.7795775,-1.2862127,0.21814711,-1.4311005,-0.8621806,-1.3344672,1.5573047,0.8196804,-0.18757159,0.4923756,-0.3988421,-1.8920016,-1.2007399,0.23100488,-1.4306417,1.2938961,-0.22979932
anatomical_abnormality,0.74264926,0.11505931,-0.7153818,0.3495064,0.7477858,-2.3248894,-1.5344946,-0.5036555,0.10303943,2.1652958,1.5053793,-0.24417396,-0.47881868,0.63805354,-0.8221916,0.72891635,-0.6196566,-0.77406347,-0.73926836,-0.21380237,-2.1806328,0.49411452,0.4448078,0.6824939,-0.19184332,-0.44988498,-0.8733605,0.40481374,-0.39359167,1.5698525,-0.58477277,0.8594323
anatomical_structure,0.28670222,1.3917999,-1.0704856,0.5261496,-0.048118822,-1.545658,-0.82797956,-0.66500145,1.8448653,1.0081288,1.3170301,-1.682966,-1.5256017,3.215645,0.2945881,0.08474683,-0.5287228,-1.0417691,-0.95709264,-0.5828122,-1.1337547,1.8126352,-0.32136872,-1.5036881,1.0517997,0.53621006,-1.6227301,0.3785479,0.21039782,0.17287746,-1.2011232,-0.39017364
animal,1.3883215,0.2810582,-0.8168084,-0.7193141,0.17993942,-0.57694477,-1.5312327,-0.7308517,0.81455016,0.22993071,1.1317424,-0.8672385,-1.2387338,0.80937755,0.027230168,0.51209056,-1.3014516,-0.23599666,-0.6316055,-0.7183258,-1.4743553,2.278273,0.5456298,-0.8060136,0.8412637,-0.6140362,-1.8212457,-0.28855723,-0.23826745,-1.9515532,0.13302335,-1.9410529
