relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.6962727,-0.6678945,3.6625834,-0.9238048,1.0896151,-2.514698,-1.4920567,-1.4254112,1.1203253,-0.11816832,1.833757,-1.1496028,-0.88882405,1.6390202,2.4426253,1.7075287,2.0278475,0.4034115,-1.8196037,-1.00759,-1.0387038,1.3353451,-3.5301125,0.58869994,-0.061525058,2.1333349,-3.1142662,-0.8346331,-3.0041323,1.0504766,-0.111630306,-0.35261783
affects,-3.2341852,2.1862457,0.4062684,-0.34581107,-0.29898518,-2.9571946,1.0218052,-0.36768264,-1.9719267,-2.7717931,2.072753,-0.36469087,3.8814812,0.56355757,1.9674102,1.6572841,1.0934646,2.0680113,-1.0217116,0.2851887,2.2145147,0.78167844,-0.95904595,3.2375057,2.6718833,-2.4242647,-2.5504096,-1.287825,0.78102374,-1.8477194,-2.005827,2.0363169
analyzes,-3.0350897,-3.6223972,-1.1696955,-2.1014988,-1.8696597,-1.1950086,-1.1798341,-2.5358083,-2.7883172,4.4635243,0.08330705,-1.0149637,0.47935376,2.0948222,-1.1658531,-2.5572271,2.3615017,0.7776632,-0.08909507,-0.492612,-0.9852883,-2.0607991,1.0730647,-0.005499177,1.6125864,0.52771664,0.13571331,1.8841985,-1.8407565,1.4270382,-2.3375669,-0.1722883
assesses_effect_of,-1.976283,-3.3550763,-1.5447316,-1.053107,-1.5403477,0.63842785,-2.1328647,2.8087385,-1.7426604,0.085632026,-0.32884547,-1.8048038,-3.3209245,0.7807055,0.3319751,2.6168985,2.9986205,1.6701137,0.25534007,-0.43126595,-0.29360735,-2.2216985,2.3670852,-3.7892272,3.644561,1.7441465,2.1038568,0.7976432,2.1974192,-2.6554012,-0.17810446,-0.78374636
associated_with,-2.5841076,-2.0872283,1.2810396,-1.9071522,1.5351733,-3.1797743,0.58828056,0.72649086,0.7817824,-3.551646,3.3564694,0.5060003,-1.3302513,-2.2756782,-1.1280458,3.014941,-2.0152383,-1.0039018,1.7756621,1.7026563,1.1183542,-1.8666614,1.144804,-0.017108336,0.63210946,-2.8291926,0.80401474,-1.4257696,3.7162037,0.5864861,-0.6159129,-0.064567044
carries_out,-1.6124213,-2.310159,1.1866733,-1.170637,0.57099843,-1.960223,-1.0082148,-1.8920096,-1.6110661,-1.9435478,-3.1201415,-1.2367331,2.4240847,0.9490214,-0.8932981,-3.426807,1.4303058,-3.095564,2.2506971,-0.9949455,-3.1288526,0.7420888,1.281126,1.9237664,-1.1960143,3.0216832,3.5069003,-0.691473,-2.8351934,-2.1302905,-0.47167626,2.4223561
causes,-1.9985132,0.5534344,0.68254626,-1.1934716,-0.73022497,-2.19225,-1.6917413,1.5323575,-1.3372012,1.3144128,0.48804122,2.542389,0.8114868,-3.0534086,-0.0019667859,-0.596558,0.27239123,2.3444421,1.6820507,2.9973347,1.3653334,-1.7308037,2.5139816,-1.7289623,3.390125,0.0398223,0.19821046,-2.6075506,-1.108232,1.1566342,-1.9090079,-1.8641059
co-occurs_with,1.5406209,2.4013758,-1.4137088,-1.6721054,1.2777795,-2.175915,-0.64972705,0.04846538,3.1786997,3.497644,1.4182262,0.31117907,4.2818356,-0.6511759,-0.28642043,-3.4267533,-0.91256475,-0.4594748,3.1178746,1.9583642,-0.6226859,1.8708507,1.0028077,-2.5155787,-1.102306,-3.2812788,-0.052891918,-1.2557433,2.5525763,0.20702049,-1.1124063,1.8111316
complicates,-0.86605257,1.5599293,1.0916256,-1.0779514,1.4724087,-1.592791,-0.567509,-0.10905691,1.1346575,-3.4196224,-0.07144326,0.899163,2.5125318,-2.4665737,-0.30994272,1.5836853,2.0015435,0.63835907,-0.25011334,2.334424,-1.6745671,0.5743705,2.657844,-0.26969376,3.0700066,0.2608198,0.19314772,-1.7946783,1.0012652,-0.42884323,-3.0949888,1.2522347
conceptual_part_of,-1.2506574,-2.120231,3.1451635,1.1138281,-1.6155403,-1.8559581,-1.0936832,0.69983697,2.04719,-0.20925227,-3.0142846,-0.6801574,-0.31219125,1.3332329,2.2394674,-0.50783724,0.81933844,0.14022124,2.6323047,-0.4798308,2.166779,1.9663194,-0.53699523,2.2993765,-1.07899,0.59506106,2.712245,2.5445914,-2.1133072,-0.4227269,-3.3548954,3.4841588
