,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.1852602,-0.34268728,1.4377952,-1.7800312,1.0930258,-1.3313929,-2.032997,0.062452354,0.20212433,0.80196977,-0.1849704,-1.2326953,-0.17338951,1.4682066,-0.19983377,-0.08697894,-0.37793604,0.29315516,1.2910819,0.7383033,-1.4510372,1.4490705,0.5181915,-0.26726946,-1.4343137,-1.435893,-0.7300909,0.51873666,2.878068,-1.3548998,-2.0325446,0.35209355
activity,0.46611616,-1.4645967,2.2127402,-0.7454633,-0.64949733,-1.3170083,-1.5433569,1.1342744,-1.5136849,-0.19592048,-0.49574223,-0.06490078,0.17053273,0.19513874,-0.2324503,1.4144223,0.7252167,-0.90665406,0.5782397,1.8647896,-0.12653308,-0.5023833,1.1503001,-0.25868678,-0.747575,-0.7789631,1.1804605,1.0368018,0.6297794,-2.726686,-2.3924608,-1.8764659
age_group,-0.32250282,0.9293658,0.50917405,-1.2374811,0.65263355,-2.0550723,-0.49083358,-0.11995527,-0.39866018,-2.4028726,-0.6057595,-0.6902876,-0.3123681,-0.004731183,-1.0404792,0.06840663,0.9274768,-0.34928057,0.034285463,0.6186365,-0.49718994,1.308959,0.95832264,-0.1672945,0.48212332,1.1980544,0.39971662,1.002012,0.86953294,-1.7194356,-1.21724,1.0869375
alga,1.3839719,0.33877742,0.5527587,-1.8314157,-0.38840005,-1.7878586,-0.8055495,0.17009823,-0.2800436,0.76329786,-0.2720934,-1.575587,-0.22900084,0.21054357,-0.5551142,-0.59739196,0.30548277,-0.2852881,0.18490821,0.6429715,1.4055223,-0.0748606,0.72695756,0.029640198,-0.873661,0.6469362,0.32632378,1.1196556,1.151589,-2.2728233,-0.94704795,2.1996164
amino_acid_peptide_or_protein,-2.0972517,0.65352374,0.20966104,-1.5013751,-0.15157779,-1.9545274,-0.7927971,-0.63091516,0.66170037,0.8183302,0.12102314,-0.105533,0.02465554,1.3556225,-0.65292966,-0.39342955,1.5812377,-0.24359763,-0.64627904,1.1546739,0.44377688,1.4146471,0.9326471,1.1072168,-0.5082478,-0.5160449,0.27389133,1.6444232,-1.0042213,-1.7722032,-1.005472,-0.30958515
amino_acid_sequence,-0.74822515,-0.76022947,0.23304527,-2.1445627,-0.50303805,-2.802496,-0.20899913,-0.14035851,0.22360244,-0.28365695,-1.1174113,-0.06687042,-0.51847035,1.5227265,-1.2365521,-1.2278941,-0.6808368,-0.41458178,1.6924047,0.9387212,-0.8094877,0.3990146,0.11357464,0.09268714,-1.765655,1.4028848,-0.47970453,1.367926,0.73637885,-2.498755,-1.0766873,0.0063414387
amphibian,1.2233334,0.71285564,1.3005219,-1.5182738,-0.10629126,-2.067046,-0.16379474,-0.04594897,-1.382921,1.384839,-0.89962846,-1.3486388,-1.024693,0.33973244,-1.7011571,0.90082425,0.56133753,-0.47380564,-1.7147105,1.2985123,0.23059072,0.64609224,1.2572339,0.24137412,-1.7993057,0.8378434,-0.36729333,0.37138402,-0.12399662,-1.7006656,-1.1943165,0.5831395
anatomical_abnormality,0.96399504,-0.38471866,1.0221528,-1.130491,0.94894207,-1.0244963,-1.3141165,0.26548573,0.25462112,0.83911926,-0.39064232,-1.0864718,-0.23931132,1.3289477,0.039041888,-0.37877795,-0.25083974,0.5369135,1.4254273,1.2267872,-1.0923605,1.1259738,0.41539043,-0.4429967,-1.2794805,-1.3277282,-0.6181389,0.57349336,2.0164158,-1.1585547,-1.3081856,0.25907183
anatomical_structure,-0.2968191,0.4793458,0.0020641237,-0.9244704,-0.9508559,-2.4484038,0.40305704,-1.1283194,-2.1593955,0.99867654,0.14504291,-0.97452426,-0.6063057,0.23991275,-0.17795613,-0.2558947,0.63779426,0.2125397,1.1690388,1.9897038,-0.66336685,0.52932185,0.9427852,0.48133624,-2.3695676,-0.6864993,-1.0385284,1.6075997,0.21749836,-1.8956342,-0.95216817,-0.2283095
animal,1.6905931,1.560188,0.5654695,-0.71478105,-0.33674154,-2.2275481,-1.060947,0.20134464,-0.84787595,0.95137733,-1.0455095,-1.0385164,-0.62076277,0.44806063,-0.90804964,0.5105663,0.16423401,-0.3918659,-1.0683714,1.031094,0.54370296,0.6439996,0.5864049,-0.27980542,-0.62438065,1.6944232,-0.21692501,0.9933757,-0.4219474,-1.9345117,-0.8521456,1.6848178
antibiotic,-0.29031506,0.296834,0.06756893,-1.7469952,-0.069939494,-2.013672,-0.43113104,-0.021424284,0.8108187,0.5390324,-0.084545955,0.41469797,-1.8806027,0.9500583,-0.28016597,-1.4451776,2.4861045,-0.4536072,0.039802704,1.1448563,0.45789778,1.444249,1.0573578,0.36870417,-0.7670262,0.18016112,0.8680374,1.3295871,0.023721173,-2.0085196,-1.2810887,0.101594955
archaeon,1.9924752,-0.4693605,0.7268473,-1.18713,-1.646147,-2.1433442,-0.823847,0.08889285,-1.5696639,0.8658185,-0.8013689,-0.7308039,-0.90631557,0.03653539,-2.1021855,0.14120899,1.0479571,-0.15837432,-0.54725933,1.3345094,0.14725529,1.0127871,1.901466,-0.01610307,-1.1902053,0.40262762,0.14133301,0.53731096,1.007663,-1.1217687,-0.7960087,0.6018056
bacterium,2.303305,0.97181773,0.5396293,-0.5947668,-0.68640107,-1.6900055,-0.51749694,0.9309344,-0.13267864,0.33415005,0.042477198,-0.84952956,-0.64416313,0.093527764,-1.018909,0.6281563,0.93687934,-0.05091945,-0.8568887,1.9281292,0.45241424,0.4283459,0.8632281,-0.049825463,-1.2211963,-0.008997029,-1.8456429,0.8116774,1.4481041,-1.5806191,-1.9495709,1.0530858
behavior,0.50182724,-0.13048564,0.13279934,-1.2507312,0.19480287,-1.8876607,-0.74120027,-0.46230042,-0.1924832,-1.4891068,0.011704212,-0.018840415,0.5628805,0.48004508,-0.768041,0.53619504,-0.06303212,1.0130572,-1.9567891,0.57102776,0.31221724,-0.16242482,0.017500812,-0.15536286,-0.7722976,-1.327069,-0.2551144,2.0034838,0.028013123,-1.6895964,-0.71354717,0.025274947
biologic_function,0.1131282,-0.21668583,1.287371,-0.12716858,0.29001477,-1.6228758,-0.9901741,0.6912922,0.84672487,1.164637,-1.0551051,-0.9419141,-0.6239361,0.8325619,-0.75534314,-0.034347292,-0.2773402,1.3105086,0.8490542,1.3215469,-0.43174338,0.5653659,0.6560717,0.27730086,-0.99224246,-1.7191657,-0.3297967,1.2877762,0.45829538,-0.47861502,-1.6675154,-0.96628517
biologically_active_substance,-0.9712726,-0.23400736,0.57607704,-0.52733505,-0.04482494,-1.7433063,-0.4072999,0.34637964,1.0360341,0.46338817,0.33127338,0.48135728,-0.8797944,0.7859676,-0.11973004,-0.8497087,2.0772648,-0.08418972,-0.21742725,0.8895294,0.10633707,1.4676968,0.42998978,-0.7908279,-0.8118589,-0.47643933,-0.72060174,0.6841898,-0.5433567,-2.1754174,-1.7155551,-0.3746431
biomedical_occupation_or_discipline,-0.24728112,0.8015741,0.9999812,0.1142911,-0.41084546,-1.3021673,1.57415,-0.25885293,-1.1616567,-0.07906949,0.6931459,-1.1622909,-1.5731124,0.8814826,-0.06189702,0.38529432,1.1808627,-1.1303848,-1.7880611,1.475838,-1.0173637,0.36400256,0.9782189,0.330352,1.1082515,0.94129986,0.89207476,0.6320852,0.62084126,-0.69483304,-2.5723233,0.29745784
biomedical_or_dental_material,-0.83030534,-0.22569622,0.78905916,-2.050935,-0.4806927,-2.2301426,-0.9717525,0.3648407,0.350483,0.29530758,-0.13661277,-0.4219965,-1.1865475,0.43310195,-0.40429842,-1.558999,2.5052063,-0.853202,-0.32102066,1.0652088,-0.70481044,0.9142206,0.965866,-0.3434894,-0.54919064,0.23558432,0.79734623,0.5793523,0.5691291,-2.1761563,-1.2411352,0.12999406
bird,1.8632798,0.056973204,0.81301415,-0.5180892,0.1789282,-2.0023997,-0.80333316,-0.8030441,-1.7402889,2.1580944,-1.7551968,-0.54190636,-0.19410901,0.4282258,-1.8440456,0.64427745,0.6139371,-0.6969237,-1.0438732,1.542683,0.47630206,1.1610355,2.2589962,0.43954504,-1.5405703,0.4380708,0.22085592,0.96984965,0.6167483,-1.6674435,-0.9196096,0.63609374
body_location_or_region,-0.19872089,0.19847584,0.91654336,-0.67905843,1.7984118,-2.300288,-0.49408525,0.54611033,-0.6122585,-0.35640982,-0.77852577,-0.22699769,-0.15435874,1.0412264,-1.8332771,-0.877706,0.5561929,-0.21432732,1.9385062,0.26276514,-1.2132454,0.8423065,1.1082295,0.39303017,-1.2932141,0.58671254,0.361912,1.3665854,0.5582835,-2.2929614,-0.9435681,-0.019833582
body_part_organ_or_organ_component,-0.077906616,-0.046114046,1.7781005,-0.12828884,1.1901515,-1.5678926,-0.75729716,-0.33404887,-0.64957476,0.42518067,-0.13345453,0.70294285,-1.386984,0.820463,-1.3351331,-0.014797462,-0.21954823,-0.7813205,0.5393876,1.8194616,-1.1773839,0.008751212,0.22143026,-0.8036935,-2.2476397,-0.37327603,-0.14331956,0.40149277,-0.08722715,-1.5633186,-1.8760626,0.33469546
body_space_or_junction,0.6629843,0.02514212,0.9628677,-0.32593787,0.97486556,-1.9876988,0.19922583,0.6539248,-0.20628022,-0.7162446,-1.0929503,-0.7166864,-0.33830306,1.1147655,-1.7958878,-0.48876876,0.768461,-0.24125272,1.0189949,1.2319762,-1.6978292,-0.0868711,0.23727503,-0.3387663,-1.423062,0.552266,-0.237485,0.8551989,0.38128543,-1.7013519,-0.7427649,-0.27543488
body_substance,-1.5987704,0.06652823,0.4460483,-0.63037026,0.7500344,-1.0464475,-0.5925399,0.70871913,1.161188,0.94823617,-1.0945787,0.473104,-0.23366149,0.8660738,-1.0983346,-0.2729027,0.5077627,0.83867574,0.016796144,1.9934067,-1.3550243,1.1430358,1.1787102,-0.8711455,-0.8866215,0.5983616,-1.0732982,1.02885,-0.018841635,-2.234632,-0.99608773,-1.472822
body_system,0.13373466,0.47270253,0.74144965,-2.1455777,0.21781039,-2.0721996,-0.10789113,0.2277798,0.4482026,-0.3875582,-0.25529563,0.134001,0.51803106,1.2421025,-1.2990403,-0.1296924,0.43826282,-0.09285592,2.782671,1.5045865,-0.012637614,-0.10741701,0.20141548,0.12987444,-1.6771003,0.48672238,-0.3122144,1.4715381,0.345382,-2.3000627,-1.523682,-0.47384346
carbohydrate,-1.7505623,0.5148626,0.15512829,-1.571966,0.36069041,-1.9068801,-0.6209473,-0.4753903,0.7058691,0.9661642,0.6929064,-0.097746186,-0.12681262,1.1011376,-1.2395808,-0.18118016,1.4796869,0.54932,-0.16840959,0.64361393,-0.46733427,1.0130868,0.65383625,0.7528723,-0.47915256,-1.1018696,0.23468482,0.5488894,0.05481238,-1.9260793,-1.0283445,-0.6018069
carbohydrate_sequence,-0.21869089,-0.50842226,0.9268631,-1.9103652,-0.37179866,-2.5849907,-0.34828877,-0.5409111,-0.31145185,0.05073894,-0.7160888,-0.9621713,-0.33341515,1.2866668,-1.3710935,-1.0907141,0.028207183,-0.39207643,0.6692954,0.9070653,-1.5713375,0.98509264,-0.29086655,-0.35087845,-1.5090798,0.72210634,-0.28807762,1.0548775,-0.08918666,-2.0242808,-0.78280205,0.4362712
cell,-0.22267617,-0.20390172,0.8903052,-1.166215,0.020670176,-2.0968273,-0.83548254,-0.33947292,-0.38173944,0.43532357,-0.48482528,0.77173084,-0.66475564,0.24113566,-1.6672304,-0.046564486,-0.099462256,-0.5411,0.2536345,1.2471088,-0.9537305,0.20184895,1.1773369,-0.32631743,-2.5708334,-0.42975998,-0.7327192,0.58735377,0.56830317,-1.3295504,-0.79500675,0.35778657
cell_component,0.21246776,-0.16706702,-0.57772416,-0.14200674,1.3876601,-1.9478682,-0.32610065,-0.15599371,-0.3066666,0.2397261,0.08374921,0.51184326,-0.49860683,1.807469,-1.6855887,0.12252253,0.59907573,-0.31182835,1.0765954,1.1328737,-0.6307877,0.1554924,0.8015612,-0.9542167,-2.106608,-0.6832628,-1.3182322,0.103565015,0.65407133,-1.3893937,-1.6021171,0.18025626
