relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.0613344,-2.2670047,0.33674324,0.7335774,0.096292734,2.312251,0.27241597,-1.3976222,-1.1259862,-0.35033324,0.027235372,-0.805674,-0.59520996,-0.43968174,0.33252844,-0.27920103,-0.611445,0.0057402197,0.5408088,-0.05130656,0.077184565,-1.9685404,1.3134284,0.23637119,-0.18783507,0.94420326,-0.17101726,0.056620114,-1.1580125,-0.43858483,0.5844579,3.8290129
affects,0.009319075,-0.6955788,0.8983274,0.8063501,0.4009173,-0.017780874,0.08743198,-1.9507693,-0.60882354,-1.7572845,-0.7492322,-0.064944714,0.6484301,-0.09491004,0.21638332,-0.38347757,1.2902386,-0.15760536,-0.33910698,0.3557224,0.07532245,-0.09018198,0.1918559,-0.42765784,0.554911,1.4269183,-0.37856027,-0.3536808,-0.8192184,-1.1556633,0.0016584108,0.7881792
analyzes,-1.098261,-0.35146582,-1.0194459,-3.3919175,0.17298964,1.9542389,0.34140196,-1.1117043,0.03212265,0.7725671,1.2654715,-0.22554529,-1.216654,-0.31364563,0.4728862,-1.3826938,-0.21342866,0.3506911,3.2447789,-0.4345416,-0.4585869,1.5931046,0.6046459,0.2954192,-1.4368547,0.46853182,-0.62858456,-0.09299917,-0.033755466,1.1019237,3.0598176,0.91817474
assesses_effect_of,0.17982969,0.028688338,0.9296258,-2.578444,-0.03589308,0.7988115,-0.09906882,-1.7669176,-0.072869904,0.62921274,-1.7136883,0.17515786,-1.042148,0.32119972,0.45533782,-1.6331879,1.2558979,0.23526299,2.2759051,1.5371552,-0.7017928,1.8516941,-0.47167963,-0.62836987,-0.017619353,0.91349405,0.7970228,-1.0242506,-0.9623813,-2.2822564,-0.61862826,1.3326688
associated_with,-1.4277377,-1.1750602,-0.06952766,0.21559446,0.3765298,0.09953613,0.17534932,-1.5593076,0.75352836,-0.82264245,-0.64353275,0.55297625,-0.5815314,0.07278142,1.2585105,-0.18492386,0.32092258,0.8463569,-2.468701,-0.14676026,0.277634,-0.32230678,-0.42424372,-1.5192064,1.0069757,-0.44747576,0.096027516,-0.5107801,1.9114144,0.63137794,2.0244234,0.13340244
carries_out,-1.5072157,-1.1265024,0.27763826,1.5032665,-1.3182439,-1.0810641,-1.6833973,-0.66173255,-1.622954,-0.33171415,-0.7220524,0.9874699,0.23509528,0.48489997,1.8463145,-1.1561759,0.060303763,1.1873139,0.46069828,2.036121,0.72807986,0.60720026,0.71055955,1.2092693,-1.1063397,0.1460866,-0.5714671,-0.87533146,-0.5045409,-0.5069896,0.78878164,-1.8065679
causes,-1.6018401,-0.6821514,-0.8125817,-0.48268276,0.46188635,-0.031237053,0.15669116,-1.8076415,-0.5312286,0.5613374,0.45217142,-0.21519463,-0.386255,-0.50594324,-0.21906343,0.26853076,0.50106245,0.1551469,-0.40722322,0.981848,-0.31215736,-0.4112644,-0.17344683,-1.9250822,0.35225883,-0.21926996,-0.45116237,0.6613204,0.32278472,0.40091485,0.59703517,-1.5033596
co-occurs_with,-1.5185642,-0.42122784,1.3827798,0.12268495,-0.08447591,-0.26290533,0.76545584,-1.151533,0.7323013,1.2858285,-0.5402153,-0.5752139,-1.7640082,-1.0934476,1.4861115,-1.0671726,1.9035258,-0.011389435,-0.22331554,2.3176517,2.8872647,0.44998148,-0.5080311,-0.34242013,0.13237964,0.7208118,0.3685665,-0.70369285,-0.61596936,0.3930496,0.08448878,-1.4327397
complicates,-0.98608685,-0.2616482,0.6526533,0.42047822,0.16398598,0.1933682,-0.039695207,-1.7332366,0.14771906,-0.07025553,-0.4400486,-0.4829959,-0.15659356,0.17967713,1.0072448,-0.06125562,0.7164665,0.23120172,-1.6583203,1.4925799,0.9346755,0.22069749,0.18065906,-1.3305558,0.26737866,1.3391213,-0.15573525,0.45846108,-0.3754582,-0.32620052,-0.9114342,-1.4349712
conceptual_part_of,-1.9077199,0.06544967,-0.9601959,0.7201952,-0.17435011,0.95635515,0.17760535,-0.95189804,1.2058879,1.3657352,0.20607597,-0.6725092,-1.6989458,0.5452343,-0.6752479,-0.36714777,0.15676846,-0.26953366,-0.27631092,-0.52312315,0.7983129,0.2575702,0.17481673,1.8034358,0.047204312,0.47285143,0.03494505,0.50371754,-2.0513968,-1.1624883,0.18070213,-1.4905072
conceptually_related_to,-0.2141125,-0.8059946,1.6564639,-0.14457138,0.37210163,-0.9074044,0.405142,-0.5601437,0.25614926,-1.2723594,-0.6705082,-0.24699081,-3.0927885,0.59012353,0.8874323,-1.5585314,2.0344565,0.48088336,-1.2289205,0.38332647,-0.58398557,0.042112358,-0.45772544,-4.33375,-1.2303632,-0.042066053,-2.0801678,-4.2177844,-1.260378,0.12866141,-0.53904325,0.5453251
