,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.63816965,0.365877,0.064800225,0.7769955,-0.61103046,-0.5150771,0.17115377,0.17613862,-1.8810976,-1.3329953,-0.7693598,-0.08029049,-1.3480188,0.93166053,-1.3631903,-1.3465115,-0.0064550466,-0.4537302,-0.50750035,1.082858,-0.54692876,-0.74412054,-0.9469941,0.5208835,-0.7054404,0.4241155,-0.21336688,-1.4474922,-0.27617818,0.21917239,-0.40617958,1.0041559
person1,-0.5197593,0.006201828,0.19056608,0.10217436,-1.9664974,0.77774334,0.033832084,-0.05725925,-2.0787327,-1.3705648,-0.056698862,0.43279573,-1.520684,0.9600925,-1.1043212,-1.0685751,2.0642414,-0.557642,-1.0388721,1.0890176,-0.6339207,0.93956476,-1.3462561,-0.39413214,-0.20129935,-0.27397308,1.5017174,-1.2938415,-0.33378005,1.1391749,-0.6041947,1.1624418
person10,-1.0296986,0.21737047,-0.11519819,0.55821884,-0.9762924,-0.20160028,0.43361908,0.22174834,-2.0764716,-0.6988665,-0.8767135,-0.23586504,-1.9577945,1.1298579,-1.7690067,-2.0063102,-0.6001123,-0.45861822,-0.32867843,1.4355046,0.37108347,-0.46115112,-0.48656747,0.44519353,-1.2793951,0.2117105,-0.10716334,-1.9295794,-0.17993112,0.68870527,-0.8021356,0.98430014
person100,0.31963784,0.40416726,0.40682387,-0.25840083,-0.5615596,-0.9109146,-0.60909563,0.14359069,-1.1807626,-0.14368343,0.6616922,0.4966093,0.49239787,0.54877764,-0.6127865,-1.1589863,0.82551605,-2.2439115,-0.1242946,-1.3503678,0.87283784,-0.49089372,-0.029147534,-1.4919533,-1.4222189,-1.0576409,-0.19789807,-1.0035083,-0.54251033,1.3495017,-1.6982545,1.4578649
person101,-0.031967733,1.4191377,0.2771152,0.74390244,-1.2209008,0.055719633,-0.2374388,0.29010484,-0.93656534,1.4151982,0.6681341,-0.0014697093,-0.07538113,0.5370437,0.097472236,-1.0733722,0.41097346,-1.4656154,-1.0590166,-1.5070071,-0.0054567526,1.1833035,-0.57550865,-1.1359532,-1.7664739,-0.5043859,0.17132781,-0.2644981,0.10331541,-0.88212395,1.8151962,1.2509208
person102,0.5852396,1.072556,0.24924351,0.43457726,-1.0543655,-0.281748,-1.7481097,1.2730235,-1.9071149,-0.38281778,-0.9412286,0.7977408,1.007231,-0.049985062,-0.760346,-0.38994157,-1.0746919,-1.5707209,0.0054890793,1.2385412,-1.081507,1.1714816,0.36387277,-0.9749386,-1.4689524,-0.41844773,-0.28271094,-0.46032658,0.45991996,0.74679863,-1.0140998,1.1101463
person103,-0.750372,0.64538485,-0.4859006,-0.0320902,0.17787024,0.13179527,0.11597237,0.065275624,-1.4607114,0.63274056,-0.4699821,0.07324054,-0.73436755,0.928272,-0.88037896,-0.93037105,0.26366988,-2.1089003,-0.9752166,-1.778005,-0.67694396,1.6019055,0.15396924,-0.5904322,-1.5188804,-0.055858422,0.3415961,-0.648518,1.1511195,0.70309764,-1.3186358,1.6962743
person11,0.37235108,0.44844586,0.695063,0.42817813,-0.7837729,0.2217325,0.1301718,0.34612268,-1.5312961,-0.39152184,-0.264701,-0.23454614,-0.06330738,-0.17982715,1.0409821,-0.8898487,-0.5246119,-0.35301134,0.03429969,1.0103543,0.01675657,-0.8687828,-0.7956873,0.585599,-1.2395599,0.7423054,0.8640883,-0.647273,0.9244302,-0.009678736,0.50526625,0.3905661
person12,0.17573266,0.07959311,-0.3779928,-0.39930895,-0.70032376,0.27102926,-0.9025078,-1.2206278,-1.5762513,-1.26607,0.085963264,-0.7895312,-0.30610895,0.6618763,1.3828124,-1.2351209,-0.41134354,-0.23107298,-0.88067406,-1.407524,-0.14010668,-0.20418768,-0.61055183,0.68039227,-1.141232,-0.25487384,0.46495402,-1.6441354,0.8626891,0.62671447,0.6040981,0.9726773
person13,-0.66653144,0.03242898,1.9446126,-0.717176,-0.37253985,-0.29994613,-0.43801343,-0.442523,-1.0863553,-0.7879961,0.3997585,-0.010770548,0.1554508,-0.5718219,-0.84166646,-1.3081007,0.07594905,-0.31246313,-0.38507715,-1.0233518,0.45067668,-0.1661834,-0.34327382,-0.12586592,-0.685889,0.71937495,-0.20495075,-0.947321,0.40556714,0.09132608,-0.6490612,0.8174334
person14,0.580227,0.046233494,-0.07152028,-0.6674387,-0.1787438,-0.31702963,-1.0570513,-0.1396955,-2.6100886,-0.49828136,0.52710867,-0.0718998,-0.012089161,-0.54412645,-1.8893963,-1.9359972,-0.050646,-0.83023715,0.052744284,-1.787122,-0.41883385,0.4165147,0.007399383,1.3916681,-1.017178,2.0693471,0.18563834,-2.235767,1.3748182,-0.0663804,-1.2037845,1.3197516
person15,-0.1501699,-0.20150657,0.22083785,-0.40707237,-1.4554566,-0.4669538,-0.3267425,1.1930277,-2.2227397,-2.3192863,-0.65189147,-0.367787,-0.68305033,0.622466,1.4287757,-1.3464203,-0.3505669,-0.54750144,-1.7538775,-1.3359483,0.046607904,2.032394,0.7912668,-0.84791815,-1.1616486,0.78139025,-0.50205904,-0.8020452,-0.6597013,-0.48050427,1.1199065,0.79285955
person16,-1.6464252,0.60131264,-0.16413353,-0.7513502,-1.110009,-0.21047843,0.84004086,0.71304965,-1.9172546,-0.70493966,-0.26830038,-0.20513886,0.43886647,0.4091828,1.229214,-1.4495381,0.4473471,-0.548951,0.45256567,-1.4040755,0.69566846,0.05311467,0.64299875,1.0768237,-1.021003,0.74257267,-0.3676002,-1.6268404,0.6252846,2.1917236,1.1118051,1.1159961
person17,-1.8719558,0.48876864,0.56762975,-0.3201655,-2.1777074,-0.08561326,0.72947264,0.9735796,-1.8956634,-0.6809469,-0.19942115,-0.4023779,0.15379669,0.7491917,1.379486,-1.748459,-0.09178305,-0.29029998,-0.25809863,-1.4180619,0.203853,1.6271653,0.41201887,0.80101526,-1.3661062,1.7103328,0.59837484,-1.1916467,1.1226034,2.2589488,1.3947936,0.9450449
person18,0.12860124,0.41735998,0.12014302,-0.06731157,-0.93831,-0.5131029,-0.12100543,0.42354828,-1.6439747,0.72362936,-0.023060521,-0.7245038,-0.31883687,0.42272952,-0.80167764,-1.4278677,0.3404297,-0.4354751,-1.2002417,-1.1888838,-0.55015963,0.52015364,0.100895725,0.61783516,-0.5840054,0.5428808,0.102096915,-1.619267,0.9554251,0.302606,-1.5637149,1.293508
person19,-1.9534941,-0.51302785,0.18741249,0.11491472,-1.1042192,0.7492368,0.24701338,-0.7103289,-2.2765164,-1.8816872,0.01485071,-0.16930714,-1.8820605,1.4972153,-1.2269815,-1.8742744,1.3266567,-0.6278571,-0.95851153,1.4663606,-0.7002134,0.9273047,-1.7060845,-0.16017447,-1.2245208,-1.3738481,1.0417461,-1.1097679,-0.37624088,1.5505929,-0.79297036,0.78849375
person2,-0.06497319,-0.023891727,0.024010899,-0.50588983,-0.7759747,0.7187436,-0.6046804,0.46614757,-2.2875075,-0.034911875,0.6944712,0.42127824,-0.77611375,1.3516515,0.98667914,-0.9237481,0.81733924,-0.52589816,0.81429124,-1.4770324,1.5182106,-0.3899793,0.1566464,-0.1640147,-0.9346796,-0.322724,-0.27838403,-0.43056008,0.36815652,-0.2905312,0.71368706,0.43410632
person20,-1.1437117,-0.12068753,0.43437788,-0.41874754,-0.88360906,-1.2160885,0.3424316,-0.42567536,-2.248114,0.8871224,-0.2962489,-0.3420332,0.7776283,1.4252589,1.7545836,-1.8881642,-0.85159373,-0.683868,-0.23091239,-2.025741,-0.11585272,-0.8612737,1.2884947,0.51241446,-1.2400471,0.6455452,-0.75488836,-1.6266673,0.0918089,2.101248,1.1868677,1.4257529
person21,-0.06810687,0.07964244,-0.5546493,0.8307882,-0.31909546,0.19234285,0.069956474,-0.38141182,-1.6719258,-1.426821,0.5480738,-0.37281153,-0.39547852,1.5546342,-1.6143233,-1.8888694,-0.12635806,-0.65902895,-1.2234223,1.2493862,0.24281606,0.15266567,-0.03779181,0.7372794,-1.5196462,0.53297555,-0.02480239,-1.3570269,1.0539124,1.876282,-0.8605983,0.6442262
person22,-0.2647379,-0.020676732,0.17891686,-0.111659385,-1.0511756,-0.1945471,-0.80611384,-0.52335215,-1.9947181,-0.084856756,0.9247274,-0.58915305,0.385185,0.3694404,1.3392426,-1.7034311,-0.8092406,-0.48573497,-0.507695,1.8979445,0.2851169,0.70697516,0.20451617,-0.24101332,-1.3854697,0.75997037,-0.9652012,-1.8996291,1.3165997,-0.17491335,1.3635132,1.0410507
person23,0.31361455,0.4660475,0.057313085,-0.7178574,0.15029055,-0.121387675,0.37003914,1.5021667,-1.8873471,0.48063838,-0.45687953,-0.1649229,-1.1515969,-0.9639675,-0.8441713,-1.4696755,-0.028426262,-0.38229764,-0.0004616881,-1.7003621,-0.9832453,-0.42099643,0.08509182,-0.2251642,-1.4620521,0.6201356,-0.054542065,-1.5116346,0.1160261,0.5247664,-1.6890587,0.9391071
