relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.7527802,-1.6369604,-0.69504756,-1.6306708,0.4123268,-2.0652537,1.8113692,1.5038817,0.48166487,0.47146064,-0.41745183,-0.071169585,-3.12689,-1.5949304,-1.6948951,0.09284826,1.0978012,0.43129608,1.2929888,1.0589145,-1.2021282,2.432327,-0.92137164,-0.9789303,-0.512431,0.026885577,-0.98700815,-1.6576074,-0.98321104,0.5074585,1.3147007,-2.3652892
term1,-0.6345961,0.352869,0.9665871,-0.66981477,-0.20157799,0.17357805,1.4395033,0.38759872,-0.8277077,-1.2070794,-1.2485738,1.180118,-0.60930645,-0.86354923,-0.96180874,0.32388538,0.6659809,-0.26653296,0.36497885,-0.6554924,-0.86331284,-1.7507493,-0.77853173,-0.0010819152,-0.9142756,-1.5771234,-0.6096012,-1.8633415,0.72880214,0.34311014,1.1225697,-0.8797022
term10,-0.30828097,-0.9708419,-0.017575022,-1.1632077,-0.30509898,0.33710536,0.78304255,0.31956103,0.20893642,-1.0041358,0.8443327,0.17824394,0.9006126,0.12508169,-1.3041979,-0.6289064,1.0248572,0.25887424,-1.3734279,0.10443124,-0.75150484,0.19340657,-0.7418853,0.25472936,-0.072384015,0.55954826,0.07811264,-0.6762857,-1.3253127,-0.42354062,1.0118259,0.48004887
term11,-0.6071655,-0.31427595,0.3728976,-0.6437647,-0.5393987,0.036764257,0.58131945,0.0177201,0.40367362,-0.24387173,0.062863335,-0.21800023,0.4838691,1.2119118,-1.2022029,-0.46697617,1.1678455,-0.24458808,0.29777452,0.32187432,0.37742233,0.4868332,-0.48667842,-0.40403527,0.15052938,0.22078963,0.18515195,-0.8698887,-0.39116356,-0.41279012,1.171324,0.5269349
term12,-0.67266977,-1.2471536,0.4759735,-1.0569144,-0.588377,-1.2244292,-0.394707,-0.317901,-0.31597543,0.47893625,-0.33216113,0.7255265,-0.082687855,-0.7648802,-0.83066386,0.25850776,-1.9851102,0.048388682,0.16011004,-0.24145913,-0.077649474,-0.98918587,0.7469871,0.51134247,0.5826266,-0.23003021,0.6715242,-1.7307005,-1.0664649,0.32367504,1.0167252,1.9083606
term13,-0.10839728,-0.46916994,1.1597944,-1.2446136,-1.139729,0.34133336,-0.73881364,-1.1532235,-0.34318015,-0.83637404,0.45077306,-0.33202156,0.067337245,-0.779392,-1.3210815,-0.8594729,-1.0559708,0.24231519,-0.3379317,0.22539367,-0.38899568,-0.44840115,-0.4531997,0.69538057,-0.33248323,-0.5430267,0.4192792,-0.68130946,0.42414474,1.1775784,0.8752737,0.8561004
term14,0.5791428,-0.46092144,1.2000035,-0.6203072,-2.5144577,-0.68671536,-0.6413674,-0.3702718,-0.8488391,0.011692817,-0.38763985,0.063348584,-0.3779362,-1.2988242,-0.84807974,1.5052347,-1.2543676,0.46326444,0.6841481,0.68213135,-1.1217906,-0.35976505,2.611721,0.28799525,-0.6650859,-0.33204323,0.9942624,-2.132624,-0.20686573,-0.32384208,0.3536438,1.8768716
term15,-0.2821458,-0.02464059,-0.9675875,-0.5945378,-0.09777763,0.03967395,0.98619103,-1.279721,-0.51543885,0.24075373,0.30660328,-0.38401902,-0.13028377,0.5839905,-0.8751837,-0.1912264,-0.6632773,-0.2333108,-0.19215219,0.014932579,0.09758842,0.31571278,0.05161959,-0.21174036,0.032234684,-0.15476678,0.6461656,-0.81479347,-0.0009810355,0.15765928,-0.8799105,0.11376214
term16,-0.0807757,-0.31286702,-0.4558871,-0.46505967,-0.120030455,0.08786728,-0.8995372,0.15194127,-0.020655394,-0.14594708,0.046523668,-0.35420355,-0.2553295,-0.25964198,-0.67914385,-0.15574783,0.8537608,0.117896505,-0.176202,-0.0464226,0.05309934,0.05866964,0.07180671,-0.06457565,-0.05747334,0.0063805394,-0.057401426,-0.8751146,-0.17909734,0.102867685,-1.0251733,0.06336327
term17,-0.86888325,1.9401636,0.6354477,-1.4580901,1.9570075,-1.3620771,-0.8022768,0.46860245,1.1233491,-1.1500074,0.039635662,-0.09835112,-0.41265523,0.604078,-0.8241249,-0.1613087,-0.9183761,-0.067675956,-1.5123361,-1.3433112,-0.20241016,-0.8403497,-0.8645362,-1.4071444,-0.16569543,0.09939536,-0.38332435,-1.0652069,-0.14599107,0.10601125,1.2651728,0.6352724
term18,0.41124192,-0.6547586,0.032122105,-0.759545,-0.445316,-1.8940732,0.95314664,1.1405382,1.8569722,-1.3839711,-1.6580614,-0.13145077,-0.018670788,-0.26965696,-1.0289757,0.73885,-2.052518,0.14807284,-0.76581246,0.74792916,-1.2853614,-0.92809963,-0.35874602,-0.10775581,0.56172884,1.7975909,-2.4047275,-2.2237236,1.071217,-0.1215834,-1.4519017,0.3372444
term19,1.4075681,3.7044983,0.6296666,-2.1626403,-1.2600628,-0.8506773,-0.44614992,2.0614324,0.7327183,1.141206,0.46419576,1.9952301,1.0286463,0.44034263,-1.3764056,0.69964147,0.60586745,-1.4159932,-2.248276,0.2571736,-0.9424388,-1.022661,-1.0630474,-0.91145813,2.6170387,1.9355465,0.48392203,-1.7963809,2.9196537,-0.11499104,-0.9474056,-0.15374137
term2,-0.7546965,-0.25408837,-0.52737194,-0.9956702,-0.6020963,0.4247164,1.1691495,-0.14832945,-1.1527424,-0.33555546,0.23061404,-0.10553206,-1.1459622,-0.2535986,-0.61151516,0.64289176,0.5870308,-0.15201445,0.22926237,-0.95742035,-1.2310737,-0.115381256,1.4107423,0.6023963,0.2501349,-1.5162909,-0.18210897,-2.3399928,1.5202621,-0.24888036,1.7542762,-1.4857639
term20,-0.44132265,-0.32640117,-0.33888352,-1.4455497,-0.41512388,-1.7621799,-1.5518631,-0.5163721,0.83039486,0.35274196,1.1685514,-1.9264107,0.30903003,0.3770593,-0.9114812,-0.33991408,-0.46800494,-1.5804214,2.069276,-1.2700388,0.76789045,0.16233887,1.6151774,-2.1209652,-2.0759895,-0.1364872,-1.2374272,-2.7184947,1.2197934,0.9364387,-0.102589786,1.1810591
term21,-0.592072,0.103961356,-0.25226378,-2.6705337,1.3610331,2.012588,-0.7663052,-2.0858343,1.7675388,-0.14197853,1.1941687,-0.54660004,-1.2085043,-1.2986394,-1.4544754,0.3815702,-1.0369192,-0.39073732,-1.0159338,-1.9959257,-0.9797199,0.7266319,-0.139974,-0.2196426,-1.52046,-0.24642006,-0.57745624,-2.0172088,0.17465049,0.7839806,0.6196652,0.5126102
term22,0.25059703,1.3877763,0.89285535,-2.3974683,-1.2169932,0.8181955,0.7605579,0.9398395,0.88043374,-0.46140477,0.88740176,0.99236274,-0.1324742,-0.38234174,-2.294843,0.13184243,-1.2761749,2.4514072,-0.05587111,0.7475715,-2.9354362,-0.6572191,-1.2416291,0.5861053,1.2427247,0.22951461,-1.234428,-0.95926976,0.23035453,0.45217362,-1.7786726,-0.12647392
term24,-2.1337383,-1.5492601,-1.8578151,-2.0797439,-2.3392537,0.5344556,-1.0593028,0.3611976,-0.6522465,-2.2665772,-0.9914399,-1.9814545,0.91640276,2.13981,-1.0387666,2.5588455,0.5483386,-0.681891,-2.159799,-0.95204294,-0.14461547,-0.88613105,-1.3649793,0.5451752,0.3118098,-0.9773986,1.104145,-1.680216,-1.0107945,-1.1305003,0.22195429,-1.4485844
term25,0.43746713,-2.2964077,2.0989447,-1.4318156,-0.34855983,0.5770237,0.17487812,0.4368452,-0.569029,-1.1182181,-1.0097374,-0.07583943,0.08102507,-0.28767493,-0.951977,0.058063693,-0.15494731,-0.10503428,1.9180294,0.6537045,0.4542311,0.8982478,-0.22295608,-0.9867549,-1.4355304,0.7370751,0.24223581,-1.6025171,0.7834915,-1.9581119,-0.08357077,-0.787443
term3,-2.1349492,-1.0410588,-0.9410485,-0.5973919,2.2862158,0.16413616,-1.0104022,-0.47814426,0.88784456,-1.2218045,-0.6762825,0.9274994,-0.25581077,-0.74317926,-1.2709962,-1.232439,-0.82663304,0.14641166,-0.3392402,-0.46043003,-1.3328824,0.03480953,0.39778307,-0.5154803,-0.6351823,0.12853475,0.24867178,-1.382078,-1.3381017,-1.5327078,1.3327255,-0.7819097
term4,1.0014043,0.5317921,-1.00016,-1.6830502,-0.97713614,-0.80612683,-2.1805766,-2.0805295,-2.2923276,-0.05939878,-0.81881344,0.11953055,1.3659388,0.5666543,-2.1686242,-0.15981247,-1.1617668,-0.745762,0.38282704,2.2138362,0.15648393,-0.20200855,1.6962134,1.9969461,0.30920863,1.5355605,-0.87476057,-1.3448713,1.3491118,-0.98929054,1.2044381,-2.697246
term5,0.07576127,0.13570073,-1.0421833,-1.1505791,-0.7122874,-2.562869,1.5047675,-0.48313248,-0.5951781,0.24608824,0.15148668,-1.8865434,-0.7313549,0.226099,-0.8920979,-0.24710633,-0.67137927,-0.334554,0.30851057,-0.5348665,0.786767,0.7235534,-0.6160588,-0.017763756,0.26323345,-0.37804902,0.5815988,-1.3153715,0.06991655,-0.61307013,-1.2878118,0.5230908
term6,-1.0167837,-0.60052717,-0.81281286,-0.44785017,0.9213767,0.6383302,0.88862264,-0.99866545,-0.52383304,0.22851986,-0.27791527,1.4428717,0.335389,0.08474627,-1.6435008,-0.22313407,-0.7303014,-0.97378033,0.78433925,0.0065952353,-1.5604042,0.25804392,0.5588069,0.018524379,-0.6606944,-0.0010023173,0.8388723,-0.9545331,-0.103851184,1.0318084,-1.2706581,0.16958787
term7,-0.17948994,0.48949608,-0.03718478,-1.1436902,-0.3352913,0.2998292,-1.299872,0.8787839,-0.20873156,-0.8850179,-0.24005969,0.308413,0.08521691,0.5446475,-1.0653181,-0.35170573,0.111964144,-0.08000946,0.8124252,-0.5263524,-0.53365916,-0.35283566,0.7355503,0.21479577,0.27742657,-0.23522504,0.3300686,-0.30260733,0.42373988,0.043249685,-0.6471445,0.043170664
term8,0.34230918,-0.6296843,0.07866112,-0.2318013,-0.9618438,-1.518294,-1.1975361,-0.66595095,0.091619425,0.23062609,0.6254741,0.39214373,0.14706202,-0.60431623,-0.7986457,-0.005024355,0.40342063,0.156423,-0.40348586,-0.27683896,-0.30395994,0.5240059,-1.0643697,-0.13999704,-0.12923038,-0.13374747,-0.2959213,-1.0365644,-0.22163297,0.26136914,-0.6565423,0.34352294
