relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-3.80228,0.18382758,-2.5725777,0.9727099,-0.64330524,-0.06975449,-1.0113225,-2.0117543,-0.7196564,-1.8620685,-0.5382578,-1.5055834,-1.5134373,-0.9027938,-0.021329455,-0.7901651,-1.7622082,-0.56137794,-1.1218622,-1.006377,-1.0732224,-1.2192672,0.9732504,0.3086696,-1.261035,0.39198282,-2.4095626,-1.6537185,0.31661814,-4.0412116,-1.1121398,-3.0515149
aidenemy,-2.1768136,0.89132196,0.79997957,0.81045234,2.1531634,1.7836545,-0.24880525,-0.68343,-0.3016617,-0.73601437,-2.1544676,-5.2837563,-2.0156658,0.26622537,0.41558924,-1.9321587,-1.8907901,-1.196453,-0.883537,-3.0524096,-1.4251804,-0.8379088,-2.5217514,-0.8714029,-0.13312753,-1.235913,0.78141004,1.057601,-2.7374961,-0.47325262,-0.86302394,-4.5222025
attackembassy,0.1664131,2.0602598,-0.8180218,1.1479756,-0.799625,-1.5054419,-0.5522047,-0.45421642,-1.1854,-1.9905986,-2.326571,-1.0775851,0.72179043,-1.4468609,-1.1264054,-0.59455925,-3.0987327,-0.8159446,-0.5008867,-2.418129,1.9275203,-1.4901595,-1.2282141,-2.5281518,-0.6783352,-1.0233148,2.8672981,2.343772,-0.5189655,0.6858273,0.9384572,-0.37192684
blockpositionindex,0.80620575,-0.070884906,0.37614197,-5.158455,-1.6016166,0.3072625,-1.1640979,-0.9461355,-1.6098642,-2.1238475,-2.3027403,0.19298026,-0.1324989,2.2272437,-1.0559015,-3.182833,1.8011405,-0.088458665,-2.1088223,-1.6909664,-2.6302571,-2.0763638,0.45837212,1.3037423,-2.4231703,0.662537,2.7362366,-0.33215687,1.496636,-0.2218334,-0.49227288,0.0372672
booktranslations,0.13088702,0.48507395,-1.6067874,-1.8455848,-2.8485963,0.583495,-1.8080499,-0.0056129373,-0.5085689,-2.0153773,-1.672008,-1.7909949,-0.8608916,-0.5811983,-0.60458994,-0.32036716,-0.060333606,-1.2527735,-0.8882499,-0.5235731,-3.0987275,-1.0521234,-0.4881476,0.43885207,-0.899796,-0.58816946,-1.1505079,0.35843277,0.7678842,0.7975093,0.6389055,0.85203063
boycottembargo,1.9867756,-1.7642177,-0.05692161,0.80640763,0.8314991,-3.0452168,-3.02623,-0.5059549,-0.54924446,-1.4905313,-3.149432,-0.90715927,-1.2268894,0.9455394,-1.050067,0.5611365,-1.7842733,-2.1520872,2.0275953,-1.88832,-0.84975135,-0.16199698,2.0702066,-0.24860772,-2.3855097,-0.5702946,-3.9615057,1.146159,-2.5005155,-1.0255916,-1.1899418,0.65750366
commonbloc0,2.5664268,0.37423155,-2.362716,-2.8468866,-0.70699453,-2.6027915,-1.3348365,-1.3222195,-2.1973457,-0.5258596,-1.1781124,0.23077342,-1.3408251,0.39167538,-0.20093572,-2.6219125,0.04365236,-3.2988162,-0.5538188,-4.3047366,-0.5422543,-1.1093727,1.4930122,-0.05472988,-1.3464206,-3.9852362,-0.32707366,4.525601,1.4361396,-0.7087517,-4.0875816,1.6918412
commonbloc1,2.2615201,1.5002662,0.1295228,-5.6043105,1.8988919,-1.7358592,0.9422225,-0.74680305,2.3494804,-0.4841981,-1.0760306,1.4859058,0.1917887,0.5335072,-1.3313646,-3.112776,-1.2105478,0.08155661,0.82795763,-0.7747551,1.0649705,0.93869466,-1.6704937,-3.4545336,-1.2070146,1.1127104,-2.7755616,-2.4139822,-4.3344126,0.7370345,0.12342382,-4.6340294
commonbloc2,-1.6275474,-1.447411,1.547035,3.7460477,-0.5925623,-0.2741094,-1.1832248,-0.5348781,-0.6902727,-2.0138214,-0.94179237,-0.030832378,-1.3552334,-0.20943657,-0.55165005,1.3457851,0.11386751,-1.1821778,-1.309342,1.7601995,0.07815494,-3.1723585,1.7981068,-2.4153414,0.17075722,-0.115828134,0.32594287,2.1113038,0.18052307,-1.1299378,1.5179228,0.25970784
conferences,-0.5053467,-2.786813,-0.3266493,-0.58463967,1.6631131,0.6092472,-1.7528583,3.9415464,-1.4075856,0.0011386347,-4.2375193,1.7095298,-0.36926532,0.7696773,-0.7566361,-1.5029562,0.023286032,-0.56921595,-1.2000636,-2.9618838,-2.5822778,-0.71296215,0.26789877,-0.47652543,-0.13785906,-4.526601,0.806192,0.5101313,0.45602918,2.0842776,-0.21923326,0.35107446
dependent,-1.1585985,0.20204502,-0.9087504,-0.015149058,1.9983689,-1.2628393,-0.4314707,-0.37317616,1.8269299,-2.2944543,1.9730152,-0.60370624,-1.6158394,0.2897483,1.5911925,-0.52108526,-4.2810135,-3.851427,-3.2347796,2.1312633,-1.5886922,0.08426778,-3.2525105,0.626355,-2.762906,-4.822077,0.5708983,2.5147235,0.8744542,-0.9273652,2.1049943,0.19401652
