,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.11956873,-2.1581607,-0.033076905,-0.4684023,0.68677026,-0.8757391,1.1152356,0.3881078,-0.455735,1.2387296,-0.24601054,1.5776849,-2.1830273,-0.048072465,-1.4285185,0.091853485,0.89064854,-0.016840735,-0.27969512,1.6894975,-0.051998325,0.72713166,0.34006402,-0.28340963,-0.61154175,0.57456243,0.5658768,-1.3840576,-0.4094008,0.559131,-0.82196116,1.6285039
burma,0.8250696,-1.5585644,0.26350203,-1.2349571,-0.76042575,-0.57728964,1.6742334,3.0290983,1.3516465,0.38377413,-0.6518036,0.38397932,-1.0843159,-1.0140847,-0.35521245,0.4356691,1.7310289,-2.762583,0.41076058,2.0502703,-1.9107306,-0.17955862,0.33870515,-0.2992962,2.3003702,0.06117711,-0.7506484,0.7661093,-1.1240675,0.48165715,0.2949299,-0.27291846
china,0.5675584,-0.42204985,0.6106677,0.8502252,0.8871143,-0.24495412,0.31185132,0.05632266,1.855083,1.8236662,1.1833037,1.4897457,-1.2175999,0.71573687,0.15145905,1.0821748,0.75852484,-0.737849,-0.036391594,0.37209272,-0.5760583,0.8078143,0.65884084,0.34014076,1.9335309,1.3322525,1.4021696,-0.75918454,-1.059682,-2.8701582,-0.22414525,0.3082049
cuba,0.14565508,-0.12740614,0.34289843,0.7489258,-0.6804139,-1.1974766,1.0106353,0.45801574,0.13489753,1.0348591,0.32569993,1.6698377,0.4799684,0.8426669,0.71449286,1.7612525,1.5451436,-1.0540404,0.03476106,0.36142808,-0.99262893,1.9407351,-1.4461186,-0.27164212,1.5139619,0.5930378,1.0730271,-0.1319726,-0.5782969,1.31128,0.5405963,1.6601411
egypt,-0.25580522,-0.5102457,-0.1815808,-1.385509,0.24505106,1.3977712,1.2302877,0.23826861,-1.0268447,1.2884551,-2.146724,1.546965,-2.1960566,0.42177713,-0.5438882,0.9901523,1.1818975,-0.9654932,-0.17589691,1.0792732,-0.758336,0.33300492,-0.3845666,0.13278753,2.0886242,0.8665094,-0.6481766,-0.11529268,1.050261,1.2635361,0.6359498,1.0248059
india,-1.2355273,0.6766189,0.43221053,-1.4444776,0.06314192,-1.1404778,0.76669085,1.3449495,-1.3013632,2.5957308,-0.12102116,1.4141678,-0.6860948,-0.034693446,-1.0178983,2.124541,0.82088184,-0.04750676,-2.8590724,-0.09177252,0.16946387,-0.8909191,2.0079181,-0.556856,1.2842001,0.505796,-1.7666242,1.689757,0.6241935,1.4376152,0.7657283,0.30309564
indonesia,-0.6252663,-1.0596522,1.0691572,-1.5591251,-0.9962785,0.10479136,1.5857629,1.0474777,0.39424595,0.62753665,0.80414695,0.362479,-0.8917906,-0.25346544,0.0001776853,1.1262687,-1.2959722,-1.3341022,-0.026002228,0.5303074,-0.040226337,0.33375975,0.14592886,1.0606952,1.1133748,1.4317902,-2.1251853,0.49780467,-1.7025403,1.5982051,-0.047455873,0.7701292
israel,-0.42361292,-1.4404124,1.8776642,-1.0931983,0.70587796,-0.48097733,2.2012687,0.7285595,-1.791152,1.063549,0.991387,-0.045891378,-0.48285526,-0.5921047,0.009626503,1.4897255,-0.3543428,-0.8203565,0.70973825,0.97925484,-0.5455247,-1.0394156,1.4235553,-0.19885524,0.39778337,1.2782569,-0.7242634,0.22995244,1.5940883,-0.42373413,-0.62500435,0.36283723
jordan,1.2529035,-1.0178094,0.45394254,-1.7815629,0.22029994,-1.5343106,2.1044734,-0.35192066,-0.7408032,0.33235767,1.7018439,1.8753674,0.536211,0.02894215,-1.4403315,0.25522766,1.0320184,-2.1627514,-1.4325707,0.59899646,-0.3927328,2.1467996,1.5290171,-0.26027316,1.42731,1.2094867,0.4953473,-0.6716026,0.2769183,1.0232627,0.3174139,-0.27014017
netherlands,0.91085607,1.2636014,-1.0293698,0.03336269,-0.5471671,-0.47408494,1.1913917,0.7917835,-0.7470263,1.0111256,0.8994067,-0.45482,-2.4425817,0.7970917,0.56790555,-0.91195166,1.0084294,-0.635887,-2.0838783,2.206067,-2.7710013,0.015226483,0.5213507,-1.4976764,-0.7054377,-0.14534564,0.3848806,-0.18366265,-0.33799946,-0.083473235,-0.6915212,2.0584888
