,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.6231255,-0.25373763,1.3544928,-0.50009847,-0.23460285,-0.22606358,0.646574,0.23897767,1.435369,-1.3333932,1.0698254,1.0169476,1.4629142,-0.84383434,0.287944,-0.59147507,0.108950906,0.18866757,-0.2334221,0.65760255,-1.054413,0.09318752,1.2923508,0.99099416,0.11383881,-0.4482039,-0.8711524,0.112681255,0.9290053,-1.22326,-0.4206056,-0.04867378
activity,0.09694412,-0.76319516,-0.15629014,-1.0957153,-2.8489625,-0.7655709,0.3202435,0.6322036,1.4416426,0.31855026,0.4565565,0.11507225,1.2786286,-2.4689858,-0.5906931,1.0383248,-0.97081804,0.9353823,0.06279395,-0.14104815,-1.6151848,-3.0225534,1.09649,0.43558446,-0.1502393,0.35581136,0.991642,0.44282547,0.40483907,-0.27840388,-0.8293371,-1.9460762
age_group,1.5596799,-0.48375157,-0.14742914,-2.1648235,-0.47086766,-2.8600852,-0.19234782,-0.839641,1.6595796,-0.4004244,1.0763301,0.5428759,-0.4903693,0.12851658,-0.43582222,0.9909767,0.093689546,1.3893894,0.322906,0.86527425,-0.7576263,-0.19099464,1.4625362,1.2987096,-0.16188632,0.0021274975,-0.51633525,-0.1128756,0.46888483,-0.75338143,0.03315398,-0.10913745
alga,1.1292737,-0.31985015,1.1052935,0.52145725,-1.6299711,-0.42016268,-0.5600095,1.363894,1.4720685,0.8175042,-0.26620254,-0.29054764,0.028214011,-0.1724666,0.051000345,-0.25922343,0.3997998,0.79563314,-0.028834434,0.22852369,-0.4471007,0.13228288,1.0134964,1.2129812,-0.10972303,-0.9216556,0.077125594,0.40142477,0.54785603,-0.16778213,0.1496238,-0.13806418
amino_acid_peptide_or_protein,0.94728655,0.031419642,-0.25723264,0.108248666,-0.7053456,0.61291987,0.17396758,0.98542297,1.8794982,-1.0382823,-0.910217,0.45030615,-0.5316817,0.46000952,0.060474757,1.1086457,0.1667023,0.805818,0.6498635,0.91152966,-0.06598746,-0.5106595,2.123059,0.13976961,-0.2890234,1.7562153,-0.13239214,1.5538596,1.0441965,-0.83999884,-0.1422881,-0.72185886
amino_acid_sequence,0.81454253,-0.4495272,-1.1855662,-0.6346974,-1.0343264,-0.48913518,-0.426126,0.33832374,2.0190625,0.3128364,0.007071504,-0.43471894,0.22530498,0.92819315,0.5545321,0.5742285,-0.5554884,0.9062847,0.46000195,-0.53853345,-1.1003076,0.2147799,1.6349376,1.2018348,-0.6904569,1.5283914,-0.56345457,0.18358502,-0.20972848,-1.5414659,0.4929617,-0.5735942
amphibian,-0.031237848,0.23432727,0.6972281,1.1602613,-0.9028485,-0.22187707,-0.29058972,1.2438612,1.0071926,0.2669591,-0.61330205,-0.56310856,0.3249167,0.26796117,0.42258993,0.48905292,0.15280424,1.6211098,1.4984735,0.12996334,-0.51109916,0.31120607,1.4480693,1.187062,-0.56362015,-0.47544774,-0.11727229,0.85456616,0.504433,-0.5880038,-0.5303559,0.5154327
anatomical_abnormality,0.22408094,0.050231762,1.3321555,0.30432984,-0.089993425,-0.188943,0.63832074,-0.08967009,1.4258429,-1.3738686,1.2196506,1.106004,1.3103563,-0.5944514,0.8947325,0.37330398,-0.34808958,0.101490535,-0.25043482,1.5499132,-1.0251588,0.21626183,1.4876515,0.3950604,0.21375793,-0.13227431,-0.8849462,0.38928267,1.1756022,-1.293901,-0.12788016,-0.6729453
anatomical_structure,1.5970848,-0.5831092,-0.2230022,-0.37950882,-1.1581966,0.20076555,0.0921764,-0.34556246,1.1699877,-0.98354393,0.20410351,0.71751165,0.2945845,-1.5532686,-0.10740277,0.5015513,-0.0009797309,0.09848676,0.08368522,0.13938396,-1.3023534,-0.25055164,1.8589509,0.37039235,0.0053402353,0.30006102,0.030234864,-0.25071582,0.65789217,-0.55168647,-0.28517264,1.2683811
animal,0.55034715,0.02406857,0.5223939,-0.099395305,-1.2263944,-0.37559268,0.48283842,1.0559652,1.5133791,1.0760105,-0.2502046,-0.8876963,0.032785922,-0.810979,-0.100236095,1.0588708,-1.1819851,0.52564716,1.0818698,-0.15666826,-0.29381832,0.1397425,1.1998941,1.1665226,-0.13177423,-0.537764,-0.96371293,0.19549128,0.91736996,-0.7325953,-1.136405,0.13870274
antibiotic,0.6014754,-0.05680474,-0.49894455,-0.14253645,-1.0509102,-0.056152783,-0.33717912,0.7441858,1.3094785,-1.19756,-0.14441767,0.4500063,-0.25189593,0.32973456,1.7335027,1.3344774,-0.63511384,0.8960815,-0.21981794,0.90837556,-1.3797755,-0.891262,1.8102149,0.5701774,-0.6620479,0.9531799,-0.009903637,0.83758163,-0.28147885,-0.3200097,-0.25208306,-0.0035893181
archaeon,-0.2613133,-0.35326847,0.065314345,0.82348174,-1.529088,0.03280077,0.021115415,1.9454716,1.1367954,2.2414455,-0.12012659,0.5590095,0.56113595,-0.10471135,0.3728746,0.46585882,-0.15143783,1.6620886,1.3127931,0.44456455,-0.4218954,1.4492267,1.49333,1.2454705,-1.4074891,0.012075585,0.9160295,-0.5678898,1.4104211,-1.0313966,1.112882,0.36742938
bacterium,0.69530183,-0.19177125,0.3661187,0.24822678,-0.60635716,-0.46060526,-0.78150344,1.7627987,1.2050678,-0.44881666,-0.18454078,-0.61908054,-0.48874336,0.19472437,0.0067698336,0.34036586,-0.34510556,1.2001864,0.8446443,0.5811458,-0.6905,-0.09501846,1.7077281,1.8541487,0.049452875,-0.6384302,-1.0637686,0.32701218,1.1081518,-0.7830623,2.2496567,0.5987325
behavior,0.43490016,0.78203875,-0.5140627,0.82783467,-0.57622975,0.5757873,-0.91902125,-0.9254306,1.4251696,0.21462567,-0.28438213,0.3314683,1.9673175,-0.46238825,-0.762306,0.41331604,-1.1792994,0.16311082,0.9325254,1.2968472,-0.98120743,-0.24627784,1.7767737,0.042958,-0.11669221,-0.18683793,1.3108535,-0.31018502,0.0034534307,-1.1867156,0.4184594,-0.3728728
biologic_function,0.925315,-0.28359115,-0.21340366,-0.4589163,-0.5811043,0.6998932,-0.27943146,0.4081087,1.5038207,-1.0696715,-1.5076175,0.05585966,0.70329344,-0.66613024,-0.22025964,-0.28030506,0.038318787,-0.10806531,-1.8729165,-0.00011691556,-0.3935724,-0.9431134,1.7339175,0.6697224,0.54232043,-0.009236718,-0.209158,-0.4621696,1.97869,-0.56206936,-0.16003668,-0.6855126
biologically_active_substance,0.31119657,-0.1999383,0.0451559,-0.607138,-1.1492169,-0.72149557,0.023236047,1.0012478,1.4785081,-0.680958,-0.32187328,0.6389548,-1.2599034,-0.107397,0.49671504,1.8227648,-0.65849745,1.0872855,0.12540197,1.3606638,-0.6898496,-0.7734556,1.5502411,-0.18656744,-0.17245074,0.8570672,-0.59181374,0.6213812,0.6141687,-0.42501226,0.1915248,0.3817699
biomedical_occupation_or_discipline,0.51119936,-0.9478207,1.5192145,0.21881938,0.23536909,-0.6135011,0.07729547,-0.16868113,1.103439,0.5064207,0.34744373,1.4668367,-0.8740907,-0.7918175,-0.6048911,-0.1797305,0.72361445,1.4164311,0.43716067,0.42682827,0.13355711,-0.05126308,0.83036035,1.6345868,-0.8012633,1.1918012,1.1004353,1.0253154,0.8488547,1.0302508,0.248063,0.5180131
biomedical_or_dental_material,0.5741379,-0.38596106,0.58407885,-0.12793425,-0.63800246,-0.083825156,0.25050783,0.15592514,1.4946753,-1.2401565,-0.19181903,0.8008937,0.41971612,-1.2963501,0.5209431,1.9654421,0.29640225,1.5141335,-0.18904413,1.0044575,-0.89422274,-0.7365713,2.007043,0.22692852,-0.7430496,1.5100778,-0.52529407,1.1209282,0.02663805,-1.4201336,0.17578734,0.32105538
bird,0.59264094,-0.12681045,1.2487465,0.36287197,-0.9646994,-0.031598,-0.4166217,1.6596575,1.4958831,0.8624109,-0.24819209,-0.86864614,-0.37439796,0.74313563,0.80391544,0.6160033,-0.7780384,0.33734784,0.8990841,-0.0053254305,-0.4936603,0.03944392,1.3799057,0.31268737,-0.58051085,-0.33885705,-0.19208881,0.61149955,0.8347991,-0.68825537,0.46523806,0.20574053
body_location_or_region,0.14735715,-0.3302892,-0.47814426,0.4551504,-1.0571288,-0.31235877,-0.026999066,0.17820027,1.8240644,-0.6662694,0.2941131,0.4337765,0.6978963,-0.3369457,0.5581699,0.55108565,-0.84487784,0.629414,-0.06456597,-0.25623983,-1.7504178,0.11401394,1.5574957,-0.064062364,-1.0706084,1.0151781,0.5124983,0.079165824,-0.19372533,-1.7048159,0.5886866,-0.5000148
body_part_organ_or_organ_component,0.44850126,-0.14837974,0.0240804,-0.2774996,-1.1307608,0.052021015,0.081518725,-0.07031997,1.3454624,-0.4525792,-0.7547252,-0.23774648,0.7727603,-0.011795481,-0.47891393,0.1976401,1.2358583,0.8811712,0.3599686,0.4572044,-0.86913455,0.16012798,1.1232469,1.2744719,0.19401632,0.7886656,-0.11871022,-0.24471474,-0.58969647,-1.8930012,-0.18869294,1.0045688
body_space_or_junction,-0.13927704,0.008002381,-0.23054995,-0.3754563,-1.4629755,-0.47172877,0.10210033,0.26146784,0.9688545,-0.038074326,0.45830005,0.37618095,0.778498,0.7514341,0.3375096,-0.38409954,0.07605107,0.86324155,-0.094347484,-0.22624588,-0.7924003,-0.6240895,1.611452,-0.041670322,-0.48756036,0.7652818,0.34467426,-0.30497694,0.00748706,-1.3297334,0.12314431,-0.33643982
body_substance,0.06824895,-1.0660129,-0.3216136,-0.22521313,-0.80909175,-0.12215161,-0.23663102,1.3125619,1.0930597,-0.6913388,0.25701484,0.811431,-1.4075688,-0.40995404,0.24059321,0.6392723,-0.5504151,0.8621612,-0.52734137,0.9626548,-0.28430784,-0.7692848,1.8790894,0.18484668,-0.27452332,1.2999572,0.5147673,0.83443063,-0.48591486,-2.3778038,-0.38026968,0.38214785
body_system,0.4872154,-0.22208038,-0.45852432,0.66608775,-1.0678782,-0.41130504,-0.18453658,0.22533998,1.5939468,-0.63950646,0.13385539,0.7385323,-0.25906178,-0.6971519,0.29084703,0.29950437,0.5239128,1.9955838,0.71345264,-0.17402959,-1.4326888,-0.72636485,1.4538608,-0.02766896,0.26534414,1.3214588,1.1000452,0.03556266,1.1218617,-2.4810236,0.4657328,0.289217
