,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.1870951,1.4205879,-0.120938554,0.30829334,0.677575,-0.6619379,-1.0149513,-1.5900204,-0.5037707,0.5329851,-1.5681145,-0.43827516,-0.3489853,-0.72986466,-0.3071398,0.5343799,-0.5754319,-1.9280422,-0.10665285,-2.1254718,1.0029942,-0.3291221,0.76493704,-2.4847348,-0.5790728,-1.776509,0.7045203,0.9610673,0.1656564,-0.020821651,1.0876564,0.40836036
person1,0.795093,0.61205286,-0.4563561,0.23962773,0.18861365,-0.88202626,-0.6775005,-1.2109308,-1.1125801,0.4529539,-0.51899856,-0.61074847,-0.20861462,-0.1121521,-0.51271,-0.28074825,0.34422678,-1.254364,0.26428875,-1.3334163,-0.67374927,0.25810412,1.2275447,-2.2408886,-1.6111902,-1.5448294,0.8603266,0.028381413,0.34475833,-1.8072157,0.78945637,0.0936963
person10,0.5845522,0.77588516,-0.45014387,1.1027901,0.14776042,-0.6486481,-0.47306016,-1.312215,-0.9423896,0.10643423,-1.1834013,-0.10400301,-0.057430398,-1.040173,-0.4741988,0.6227887,-0.3209666,-1.1921616,-0.037621114,-1.0265754,0.35568297,-0.39296478,1.0375745,-2.0592954,0.29282588,-1.25472,0.8190721,1.06366,0.11943461,0.45784608,1.0506136,-0.12906651
person100,-0.09677335,-1.1677394,-1.7410445,-0.9714346,-0.66397333,0.3681304,0.6676783,-1.9317083,-1.0668865,-1.1688076,1.0506968,-0.9653241,-1.7360026,-1.3421663,-0.7636495,-1.459364,-0.18587299,0.17095463,-1.4384335,0.22229552,1.103286,0.014415687,1.0246031,-1.6008832,-1.1438239,0.7875653,0.50568813,-0.49776903,0.4549383,-0.28776473,1.4331381,-1.046436
person101,0.034675904,0.6798356,-0.262147,-0.4546183,-0.21244207,0.018838117,-0.7321334,-1.5465181,0.24992634,1.148899,-0.7443976,0.43660837,-1.8141677,0.22367133,0.8009587,0.28354758,-0.10244983,-0.65000665,-0.6161781,0.5077172,1.3083458,1.0451969,-0.7698164,-1.4503298,-0.6018039,-0.3467502,-0.18228076,-0.5607592,-0.546978,-0.32046753,-1.543011,0.6150811
person102,0.68119276,-1.1347747,-0.89772457,0.7928225,-0.6585733,0.81137466,0.45281836,-1.6265863,-0.53875947,1.405815,-0.5738598,-1.342728,-1.2586247,-0.680774,-0.6182046,-0.34173504,-0.41429228,0.8664133,-0.71554357,-0.60877967,-0.50996274,-0.46243215,-0.47962838,-1.2908465,-0.5754329,0.2895989,0.23498012,-1.1783102,0.10920112,-0.006193945,0.9661399,-0.113799915
person103,0.8012443,0.7706854,-1.0406356,-0.41722316,0.020087391,-0.88239753,-0.031663842,-1.7839091,-0.52686125,-1.4048789,-0.29257113,-0.37652236,-1.9159795,0.20247753,-0.2940675,-0.64384985,0.18613417,1.5822405,-0.6918268,1.1021984,0.8893827,0.8078107,0.46840048,-1.2868623,1.1369308,0.47157174,0.28142032,-0.1555367,0.21821761,0.54990727,1.1080843,-0.052637346
person11,-0.8079629,-0.6680529,-1.1661167,0.50194085,-0.556388,1.5997409,0.18361942,-1.1274496,0.21301262,-0.989698,0.7886203,-0.053418186,-0.2246939,0.25355792,0.55005836,-1.2323083,0.27022618,-0.1663691,-0.4283961,-0.9961618,0.654311,0.32007796,-0.5846121,-2.0089014,-0.2510941,0.44381416,-1.1013564,-0.10713089,-0.63479215,0.5542249,-1.0694981,0.6704494
person12,0.29640263,-0.75201917,-0.367088,-0.26791245,1.4945526,-0.22461489,-0.8502569,-1.0278337,0.5577154,0.69764185,1.0937346,-0.08236445,-0.1992536,-0.13575974,0.3172373,-0.35154724,0.14418317,0.42224002,0.21386155,0.8587624,-0.4997076,0.7626945,0.78897876,-1.8542981,-0.57498693,-1.129928,-0.37373486,0.11381873,-0.5089517,-0.15484679,-1.1261383,-0.5762125
person13,0.5153543,0.028529122,-0.22411403,-1.0850571,-0.6523344,0.6455679,0.037895884,-0.970639,0.8632153,-0.6890811,-0.32641512,0.37091205,-0.5391571,0.54926324,0.1358085,1.1664678,0.17297773,-0.04491267,-0.11611109,0.5105171,-0.11769725,0.78241026,-0.2780646,-1.5160658,0.72592694,0.71321803,0.11068314,0.16357851,-0.046825286,0.4600545,0.9485463,0.41269353
person14,0.48717523,1.142177,-0.7237319,-0.63667613,-0.56228024,0.2648653,-0.38585556,-1.2136369,0.1951515,-1.0077754,-1.1759628,-0.47417626,-0.23001653,0.24968828,-0.13068461,1.1512793,0.39768842,0.50858134,-0.50823826,0.37551022,-0.052844785,-0.3941041,-1.1574267,-2.0928283,-0.35877508,1.0471646,1.0686693,-0.9651742,0.0791515,0.82804346,1.1482325,1.2532332
person15,1.5712869,0.68067783,-0.7655855,-1.0665605,-0.17127876,1.3388346,-0.5324236,-1.0536343,0.2638452,1.3107213,0.23292138,-0.41724578,-0.38994882,1.1106045,0.40963402,-0.73481745,0.71302176,1.1422765,-0.17463166,0.7840862,-0.66553,0.70914954,0.23468381,-1.8665661,0.31354827,-0.21420664,-1.1266708,-0.5004093,0.002116968,-0.3465672,-0.759177,-0.2600695
person16,0.65930676,-1.0953453,-0.60301155,-0.8438899,0.41133144,1.0814465,0.8598747,-1.3787178,1.020745,0.6167533,0.7880817,-1.5312287,-0.23967396,1.1832188,0.10626431,0.5150184,-0.1482463,-1.2124126,-0.11627377,1.1070126,0.12079877,0.44951326,1.8730301,-2.206591,0.19936958,-1.0579872,-1.2458766,-0.98369163,-0.3672635,-0.8441303,-1.14776,-0.88866496
person17,0.47133228,-0.739467,-0.1630774,-0.81788856,0.9847275,0.7303214,0.4276508,-1.3604403,0.62632805,1.226307,0.6192036,-0.80182767,-0.2700926,0.8544738,0.12288101,0.49347368,-0.42179614,-0.5311791,-0.029681906,0.8830075,-0.30474594,0.5158736,1.9544028,-2.0417829,-0.75451756,-0.5876358,-1.1103944,-1.2366974,-0.02536161,-0.73355246,-1.1427058,-1.2330238
person18,0.20360471,1.2583746,0.046475254,-0.34983245,0.35807973,0.014627598,-0.48985213,-1.2485542,0.10833119,-0.90578103,0.25271544,-0.31911105,-0.4097371,-0.17159005,-0.039009463,-1.2872849,0.6069435,0.7743514,-0.6141816,0.14594021,0.67322266,-0.29847193,-0.32611263,-1.867477,0.29174295,1.0626657,1.3707147,-0.8136513,0.42909908,0.8315669,1.2802362,0.30726555
