relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.2723645,-0.9312616,0.34791028,-1.137992,2.013541,-2.8957455,-1.5735952,0.3123505,0.72857374,-1.4053946,-0.7491017,-0.47208357,-0.27411497,-1.6496763,-0.69540274,-1.278251,0.38360882,-2.4311397,-2.4368036,-2.4128876,0.31509262,-2.545951,1.5509411,0.8503247,1.9501222,-0.68443006,-0.55838025,-2.2304792,1.8343557,1.7686573,-1.2348455,-0.39796525
aidenemy,-1.1248943,0.23298772,0.8209674,-1.5577073,0.46952733,-2.9234579,1.03103,-0.42495355,-1.6580024,-0.90701526,0.5815243,-0.4020823,-0.6683418,-0.25769746,-2.7162063,-1.4328566,0.8979902,1.0904169,0.32524014,0.29588294,2.240588,-1.2791706,-3.287378,0.9233943,2.2184076,-2.1141336,-0.57574904,0.40030658,0.40412554,-1.3527771,-3.373391,1.237219
attackembassy,-2.4158175,2.0563326,1.8069898,-0.6582135,3.1573017,-1.7007164,0.9951392,0.6626231,-1.2428553,2.4247546,0.85335004,1.1382605,-1.090153,-3.0773413,-1.016928,-1.6480379,-1.3769407,0.048560824,-0.97216487,3.0777218,1.423725,1.013308,1.9355514,-0.43497947,2.9035566,-4.9579988,-0.14698756,-1.2177336,-1.1042182,-0.2338823,-0.21070768,-2.2972915
blockpositionindex,-2.915927,-4.600158,0.59560096,-0.056500334,-3.3263412,-0.5930379,-0.74259186,-0.87624395,-2.295371,0.04251451,2.3561335,1.9327208,-0.49648285,-0.17282045,-1.9863608,-0.3354716,-0.960908,0.17522945,-1.3859873,1.0206832,-0.4653807,0.13496834,-0.28102207,-2.801287,-1.576724,-0.053373806,-3.473975,0.10819477,-1.535873,2.1825228,-0.38722688,0.4473315
booktranslations,-0.81268394,-0.15771212,-1.4079328,-0.18691841,1.7835544,-0.5117288,-1.7092003,-0.7691785,0.24891052,-3.140905,0.7085516,0.4894639,-1.5047472,-0.9463409,-0.6802068,-0.89400136,-0.02682317,-0.0032671336,0.111809805,-3.1886072,-1.8588883,-0.37723702,1.3177435,1.318141,1.5080702,-1.0838574,-0.045881703,0.43105313,-0.31460008,-1.1020907,-1.5593942,-2.0241354
boycottembargo,-1.6083916,-0.49672696,0.869315,-2.9954987,-0.39514256,1.0328288,2.8393013,-1.9237734,-1.1768926,-2.910273,0.75081015,-1.1048714,-0.09688135,1.4408069,-3.5510135,-1.5160856,1.4577776,-2.8483088,0.79874146,-4.491296,0.35647175,-2.2731884,1.287499,2.0700705,-0.13766535,-2.1494288,-0.8174098,-2.2974224,-0.0065120086,0.06671094,-1.5027854,0.94981486
commonbloc0,-0.37716806,0.5944132,-0.14855987,0.11125434,0.7504477,-1.1627715,-1.0904549,0.07651499,-5.7951427,-3.605488,3.4155402,0.56966275,0.9644598,-3.605833,-2.572294,-1.6117483,-0.084474206,-1.6930667,-1.4468055,0.6305611,2.0751956,-0.7521534,-0.68734676,0.36953145,0.8333272,-1.1888038,0.35434774,-2.4652896,-0.4743497,-0.14256497,-0.33698082,-0.06859461
commonbloc1,0.62928295,-2.0582678,0.48658952,1.6671224,-0.47800738,0.45286107,0.04333473,1.3066728,0.976062,-0.7348148,-3.495404,-0.11177306,1.2700957,-0.5523745,-0.28454345,-0.17882828,1.3236139,-1.020137,0.005834695,0.85173106,-0.97998744,0.42636195,1.3365877,-0.95346516,-1.5648574,-1.3818958,-1.2150408,-2.307244,-0.08119589,-0.2812586,0.9374961,1.2318243
commonbloc2,0.07301855,2.5770764,-1.8742061,-0.6417869,2.9641178,-2.440882,0.14478934,-1.0777373,2.029075,-0.0871022,4.2381864,0.54694045,-1.483321,-1.5147446,-1.7094207,-0.9614962,1.1199256,-2.727583,0.38040358,-2.4384384,-0.0789454,0.6446419,-0.24383062,-1.2879772,-3.784616,-1.1318594,1.755558,-2.3313544,0.43436858,-1.7540456,-2.1196437,0.48255283
conferences,-1.1132809,-1.0961139,-1.3839983,0.14600083,0.6002845,-1.1753713,-0.7306296,-3.4194446,-0.29384363,0.42455605,1.5157049,5.0119658,-1.1897602,1.2780621,0.92436004,-1.6712139,-0.40009215,-0.2258986,0.68606484,0.93026173,-1.9980221,0.2888574,-1.2513504,3.1638772,-2.1481104,-0.7298181,-0.29905215,-1.0240625,0.094770335,-1.8090721,-3.5952666,-1.9143031
