,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.0878862,0.6098477,1.7192988,-0.9013902,-0.51575434,-0.62116283,1.9707497,1.1608098,-1.1540499,1.0909421,0.9334204,1.8735739,-0.28602996,-1.0005351,0.30165154,1.3082211,-0.4156865,-0.23482484,-1.9660883,0.6572858,0.32079393,-0.5435655,0.9784505,-0.019742293,-0.15467882,-1.8395699,-0.95075625,-0.7603836,0.2726746,-0.6892563,-1.4077022,0.29006416
burma,-1.9000694,0.8575602,-0.16927634,-1.8947822,0.24004711,-0.40209925,-1.4738132,0.4135235,0.79076415,2.034581,-0.9957108,0.30674082,1.4470009,1.1427538,2.215977,0.21228278,0.6452862,-1.806791,0.14825056,0.5526645,1.183384,0.4317497,1.0881642,-0.34929913,-0.3328145,-1.8390536,-0.35477513,0.432054,0.19601761,-0.99472505,-0.11011825,0.33218184
china,0.06821873,-0.07723219,0.7697619,-1.9845288,-1.1690031,-0.6147769,-0.34711897,1.5337876,0.8906503,1.5929089,1.9072644,0.7614599,-0.42311522,0.14024918,0.49622536,2.1796038,1.0912794,0.8812459,1.4753135,-1.7518152,-1.2173451,-0.17249776,0.30668643,-0.88345766,-1.2554115,-2.5579321,0.715888,0.4925164,0.71512383,-0.9299233,-2.0265913,-0.16354132
cuba,-0.7881856,-0.31352568,-0.16484085,-1.9552314,-1.1440055,-0.6130478,-1.6345229,1.117732,0.6007914,0.37062824,1.6983969,0.92094356,-0.6575671,-0.16359329,1.1586267,1.5994663,-0.2735643,0.9023273,-0.8122211,1.5981152,0.72338986,1.3699107,0.04364044,-0.8591,0.11711168,-2.0473669,1.0394334,-1.2726865,-0.9990855,-1.2179472,0.059240513,0.41755283
egypt,0.017924817,1.4335086,0.65438557,-0.19504836,-0.3047442,-0.37571567,0.34834304,0.39671734,-0.06950984,1.0036521,-1.0377209,-1.7684525,1.7025177,0.3939887,-0.38881263,1.7533063,1.2687649,0.01975655,-0.2807127,1.5011134,1.2034451,0.9183544,0.42402187,-0.48723885,0.9943889,-1.5631216,0.3707261,-0.53774434,-0.26292393,0.1562937,-1.2586305,0.6892646
india,-1.1431035,0.989895,-0.42560875,-0.65665305,-0.7354558,1.1873976,0.91775453,0.69496334,0.06636144,1.3765857,-1.26506,1.163132,-0.47148588,1.119583,0.19252329,-0.04284258,0.023691172,1.5286951,-2.1096125,0.8604844,-0.29381007,0.8095212,0.29798433,-0.91943693,0.7325086,-2.2381444,0.94329286,-1.1828636,-0.5589566,1.366407,-0.88012767,-0.5254346
indonesia,-1.3165116,1.4923644,-0.649416,1.2821593,-1.0213132,-1.0200976,0.93612933,0.25985628,0.99749345,1.8740953,-1.535021,0.12994006,0.4849352,0.5326378,1.9817193,0.719215,-0.012555076,0.73092186,-0.68773234,1.5861647,0.2556306,0.35770446,-0.3679016,-0.3115866,1.039429,-0.7408572,1.0905496,-0.22534844,-1.1540062,-0.9290297,-0.4929981,-0.102933764
israel,-2.5879085,1.1726962,1.7202847,0.35447508,0.8243662,-0.021176666,-1.8879257,1.087771,-0.083262324,1.4494902,-0.77337635,-0.5294785,-0.5048698,-0.23412642,0.8847296,-1.231739,0.8725263,0.42384586,-1.2062387,0.23326372,0.5270306,-0.4439038,0.93418413,0.3084252,-0.9998307,-1.5377028,0.84273475,0.059138156,0.5752893,-0.9844895,-2.4576604,-1.7158501
jordan,-2.0089796,1.69484,-0.536621,-1.5783324,1.6693645,-1.1184565,0.5620484,1.8070565,-0.27761844,1.0507451,-1.7793567,-1.3171072,-1.6470072,0.30497083,0.78583884,2.7614563,-0.5381414,0.56806386,0.064803205,1.0266353,0.091314115,0.97286254,0.9242013,-0.10712523,-0.44117528,-0.6874685,0.660679,-1.9208951,0.59046495,-0.8891983,-0.80356956,-0.94664574
netherlands,0.83884513,0.6803556,-0.7347005,-1.7628986,-0.5009071,-1.3236474,1.0621551,1.762705,-1.1361812,0.80711406,1.5182971,0.08516069,-1.0777858,-0.2824025,1.6084932,0.5789624,0.18537731,0.26590908,-1.4008101,0.6866244,1.162559,-1.7783508,1.5700697,0.4816914,-1.3136357,-1.9593161,-0.23519604,1.2356312,-0.20389162,1.451925,-0.6866819,-0.391063
poland,-1.9977319,-1.5422454,0.25978908,-0.13166305,-0.5493264,-1.1234909,-0.51846063,1.2810025,2.4551706,-0.548851,1.2904503,1.7389286,1.2520825,0.1435626,1.0409389,1.9711657,0.65555096,-0.8736608,-1.9540937,-0.13187975,1.2036206,0.3840259,1.2199559,0.025642158,-0.13967974,-2.0230777,-0.12876423,-2.3493202,0.66785675,1.0066456,-0.78147584,0.9387468
uk,-0.69254345,0.5141995,-0.53173894,-0.31071258,-0.69345415,-1.3111376,-0.37528703,-1.3100996,-1.2638723,-0.44746011,1.1432334,-0.10385406,-1.5714394,0.63886714,0.9687823,0.31978637,-0.9826295,0.25999767,-1.3073982,0.23065634,-0.9846926,-1.2052568,0.2836191,-1.8366016,-0.2192738,-0.74794567,-0.42029187,0.36302358,-0.46600482,0.06530577,-1.5805873,2.26275
usa,0.11583991,-0.7448723,0.20139809,-0.40060574,-1.3888705,-1.7931957,0.5399959,0.79827374,-1.7101213,-0.11851505,1.24835,0.50613123,0.6219317,0.91592926,1.0441843,-0.24312103,1.0834725,0.018408328,-1.3594085,-0.76779467,-1.475025,-1.5582387,-2.1756814,0.9412897,-1.565139,-0.69787633,-1.644575,-1.9504054,-1.2827945,-0.6115786,0.1344224,0.25360024
ussr,0.36471406,-1.2857819,0.16050903,0.2846404,-0.44458485,-0.98570883,-0.64005166,0.8368417,1.2839258,0.5545486,0.80343354,1.3477432,0.8520195,0.6247401,1.2167279,0.6308763,-0.51006985,-1.6865021,-0.4783533,1.7647995,-1.7982254,1.5542704,0.57059693,-0.62817997,-1.4419274,-1.5127962,0.53125054,-0.120125756,1.2837777,-0.7994545,-1.1136631,-1.4061964
