,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.12296015,-0.74652356,-0.5121987,2.0234368,-1.2788292,0.9485702,0.9499597,1.1511596,-0.33740383,-0.08607993,1.2514397,0.0064155636,-0.68215656,0.060063783,-2.212389,-0.4440027,-1.294216,-0.037259635,-0.06763325,-0.98124003,0.034584854,-0.17236215,1.5934745,0.6229903,-0.085636966,-0.95404,0.11189521,-2.50648,0.038194057,-1.1728266,-0.00011954736,1.0738716
burma,0.62256396,0.022326209,0.55130917,0.18345405,1.8358498,1.2198299,2.23343,-0.035268825,-0.89292705,1.5086418,1.5978303,0.15891409,-0.8574566,-1.3675003,-0.75683665,-1.4248866,-0.442796,-1.0282946,-0.54221535,-2.1769469,0.26805204,0.41735747,0.78823334,0.25016624,-0.24858291,-1.2484154,-0.046784103,-1.3043984,1.9461962,-1.0857987,1.4502432,-1.8657906
china,1.0192072,-1.0222476,-0.48185584,2.5656636,0.5391874,1.7045078,1.3370092,0.7846026,-0.5042887,-0.23171623,1.1695564,-0.021726945,-1.2405856,-0.05589603,0.9075578,0.33072972,0.8827105,1.6184524,-0.044511843,-0.013520188,-0.9728558,-0.9828393,1.3212273,-1.3554025,-1.4005263,1.1872451,-0.119570374,-1.4023023,0.89252037,-0.5942299,1.3398128,-0.4276289
cuba,-1.2165864,-1.9224998,-0.3408989,1.2172977,1.6913943,0.8549095,-1.3048638,-0.23561078,-1.5112271,1.6371566,1.5881076,-0.86036426,0.46135768,0.0036478764,1.9030386,-1.6571918,-0.5443435,0.5658968,-0.8852818,-1.8430783,-1.2161397,-0.2159262,0.14836416,-0.9957574,-0.74029994,-0.21008281,0.9709294,-2.337005,-0.49488598,-1.6651361,1.1705543,0.5334656
egypt,0.79740703,-0.7278474,0.37391508,-0.15442917,-0.28741995,-0.41605088,0.79596394,0.32302114,-1.7558125,0.64824593,1.1267381,-1.3244596,0.36357543,0.5517133,-0.18397054,-1.7508078,-0.9185215,-1.370668,0.43906596,0.6639132,0.612011,-1.8817613,0.03631137,-0.1878928,-0.0669399,-0.8412277,-0.32181323,-1.326532,0.92554903,-2.059886,0.09083893,-0.95870817
india,0.8543025,0.19381037,0.22740163,-0.06330107,0.16063793,0.08711493,-0.95723027,-1.4430201,-1.1180437,-1.0001125,2.013895,0.9079633,-1.5671552,0.22777277,-0.27555433,-2.1558094,-0.5250426,-0.059217848,-0.12150711,-0.6556413,0.4062407,0.17305273,0.63872474,1.9815506,0.027484283,0.6307915,1.5787401,-2.1731884,1.2698103,-1.21173,-0.63004994,0.10036014
indonesia,0.19096977,-1.2332747,-1.8690611,0.05848214,-0.12554838,-0.63249785,1.4421524,-0.610425,-0.80051476,0.100495435,2.035743,-0.8508659,-0.32747883,0.97717863,0.3956285,-0.71324825,0.030566817,-1.2366501,0.16464418,-2.027848,-0.079412356,0.43976098,-0.45120814,2.482936,-0.56336457,1.7141764,-1.2889888,-0.513259,1.5459974,-2.7617898,1.8454063,-0.50269604
israel,0.51006424,0.2731929,-1.4458832,-0.6009336,2.1283286,-0.39997593,1.9324716,1.6007583,-1.6805688,0.12281923,-0.07855852,-0.78911316,-2.3930395,0.71360815,-0.25073642,-0.8151583,-1.02196,-1.3480846,0.11769139,-0.50623834,0.0050912863,1.2418574,1.1010133,0.4289147,-2.045526,-1.3552655,0.63731015,-1.5504875,0.9245514,-1.3314004,-0.9593522,-0.5646269
jordan,0.8436235,0.24207915,-1.0100282,0.314159,-0.34649473,0.13565357,0.05462168,0.8649387,-0.018426593,3.0552702,1.816869,0.36107215,-3.8766305,0.87809545,0.49767005,-1.4954745,0.90231293,-1.7865276,0.81600136,-2.6723003,-0.53544176,-1.2353609,-0.110363685,-0.05788294,-0.82309717,0.23652965,0.5668267,-1.7749637,1.0058781,0.090898566,0.028824927,1.0723408
netherlands,-1.4578294,-2.4372168,1.6379336,0.99922585,-0.043834742,-0.9779513,1.0092964,-1.5149082,-1.2082677,0.7487427,-0.2724238,-0.35990784,-1.548073,-1.611595,-2.09954,0.88152003,-2.2513506,0.38376862,0.37519574,-0.7987146,-0.9081044,-1.2723858,0.59021366,-0.5600381,1.3519089,-0.37032425,-0.27099591,-2.9027033,0.49503812,-1.1626004,-1.0440136,0.10524108
poland,-0.9942077,-1.6955863,-0.36865607,0.48116887,1.0547967,-0.51416296,1.8540595,-0.24377213,0.32717693,0.8965573,1.2788423,1.4884328,-0.11889196,-1.1927675,2.187997,-1.2317653,-0.9379959,1.1013702,-2.0948818,-1.0140634,0.90469116,-0.5461637,0.18958786,0.43802434,1.5574739,-1.0077616,1.4285537,-2.2266185,-0.4626016,-0.7937514,-0.19433013,0.26911172
uk,-2.0193024,-0.67746955,-0.7135773,1.6871321,0.4035121,0.9221495,-0.48146096,-1.5928303,1.4715891,0.7694826,0.33754542,-0.4506314,0.8542922,1.2703483,-1.287701,0.5454133,-1.9081596,0.75341576,1.1033727,-0.6917797,-0.4311578,0.6141719,1.4785241,0.023890562,0.31615797,-0.4421402,0.19679566,-0.9030162,0.52204996,-0.67756575,-0.9160652,-1.4967409
usa,-0.13084644,1.3218813,-0.56035614,0.8629005,-0.40303847,1.1995698,0.31118366,0.37914026,-1.9612914,0.90173775,0.76342314,0.55050987,-0.060526066,1.2995695,-1.5541584,1.1961433,-0.34412405,-0.058711525,-1.4683967,-0.3908065,1.0454402,-0.27923408,-0.85984576,1.0943832,-0.21792732,1.0982242,0.95103806,-0.6242319,-1.222089,0.55991745,-0.7748553,-1.4367002
ussr,-0.24545212,-0.084583655,-0.6887011,0.9038521,0.09427273,-1.3815912,0.6188451,0.15269612,-0.2860143,-0.3385662,1.8861272,-3.0845504,-1.1601818,0.015001114,1.1113688,-1.5962795,-1.2926328,1.752718,-0.5496227,-1.7714232,0.43142608,-1.6090024,1.1222312,0.6205572,1.1342537,0.25775424,-0.93642324,-0.908138,0.2407554,1.4636765,-0.35815266,-0.6039138
