relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.48547426,-1.7373106,0.3958685,-0.40832034,0.36913335,-1.3388584,0.014577113,2.8801932,-1.2534597,-2.6740248,0.12882994,-0.16867587,0.8916301,1.1632738,-0.9066046,-1.9701043,-2.9185896,0.90400285,0.5385816,-2.1828108,-0.6246523,-1.3542027,-0.32181257,-3.21876,-2.6152194,1.6257342,-1.1382827,-1.903558,-0.16086613,-1.4006851,0.72508556,0.19236794
aidenemy,1.0304651,-5.3112206,-0.18616267,-1.3668436,0.16510531,0.6107221,-1.1157806,0.7660771,-0.7143405,1.4426267,-2.37519,-3.1977875,-0.536834,2.3682036,-2.5135567,-0.29637834,0.36848485,-1.919159,-0.14235762,0.40076035,-0.47522867,-1.5589365,-2.3822486,0.61380064,-0.6125822,1.4320538,0.7582177,-2.97281,-3.4846709,1.0434896,-0.40562305,0.6496633
attackembassy,3.297553,-0.42790133,-1.1816238,-1.3879554,0.3779284,-1.0848925,-2.9435863,0.70911235,-2.4295883,0.7405178,-1.9190111,-0.9520525,-1.7865227,1.0419903,-0.5517816,0.2696251,-4.3062835,-0.05728539,0.07169683,-1.6443474,-2.0977585,0.21770097,-0.6740678,3.1719656,-1.0968114,1.6188228,1.0331807,-2.936299,1.1486399,1.161339,-0.6386243,-0.729163
blockpositionindex,-1.2543906,1.7281275,-1.1470114,0.6072976,-2.1467798,2.5912364,-1.1163741,-0.75371844,1.8618191,-2.1613576,-0.27168846,-1.1470873,0.4562866,0.6766522,-3.5986407,-0.29563412,0.34926587,-1.7384393,-2.255217,-0.66036373,-2.8852782,-0.5774527,-0.46873608,0.67996204,-2.6485825,-0.29279605,-1.4656693,-1.794239,-2.8356438,-4.304669,1.1589495,-1.6591785
booktranslations,-2.8528664,-0.33003452,-0.0054574823,0.029514914,1.1370668,-0.7015937,-1.5951294,-0.5677168,0.009625604,-0.9523016,-2.228011,-3.0940452,-1.0376028,-2.2540529,0.026814392,-0.6191621,2.1381643,0.6219809,1.2455767,-1.3633816,-0.3565689,-1.1458457,-0.60769576,-0.3991145,2.6898737,0.37882245,0.84574443,-1.2720969,-1.3691268,-2.0279436,-1.3888979,-1.2382792
boycottembargo,1.8344374,-0.331009,-0.67959833,-2.3519213,-1.396286,-1.4676887,-0.14900488,1.8824161,-1.1539606,-0.6766685,-1.3768944,-3.6857002,-1.7757422,0.2586966,-2.3646803,-1.2056094,1.3896149,2.9117358,-3.237692,-1.4440928,3.452835,-1.3685752,2.7630467,-0.56056505,-2.8698533,3.5769198,0.22301503,-3.283551,-2.0488908,-1.0035957,-1.3199673,1.5280477
commonbloc0,2.5249038,0.70675325,0.26062188,0.59724873,-0.21263537,-0.71537906,-0.35891375,0.24536021,0.47918537,-3.2144296,-1.2910451,-0.9688712,-0.5546211,0.21969917,-3.8664594,1.1151348,0.008104201,2.512959,0.3263905,-1.8850286,0.7777392,-0.8207661,-0.063737154,0.43730125,-0.018593084,0.4699858,-0.57909155,-1.9615442,-0.33716896,-0.7171344,0.29521075,-2.9689717
commonbloc1,-1.9775537,0.95432174,1.9369634,-3.662311,0.23470023,1.364566,0.07795708,-0.18776818,-0.7389004,-0.44648343,-0.16227947,-1.6236676,0.76872844,-0.09364651,0.8822565,-0.27761006,-1.8570884,-3.5608764,-1.6551092,0.004403099,0.01688749,1.6682417,0.98081875,0.48459497,-1.0895407,-0.3825749,0.6335431,-0.12622593,-2.2047663,-0.13654552,0.047731735,-0.46448606
commonbloc2,1.0300634,1.3177339,-1.4381266,1.2207426,-0.31520292,-0.37458637,-0.9422139,-2.8462036,1.0738623,-0.87478215,-1.7238711,0.3517614,0.46130958,-2.0174813,3.248842,0.42936462,-1.2081168,2.732596,-2.558172,-0.79836476,-2.7383943,-1.1888392,-4.07784,1.2327105,1.6045678,0.107619256,0.63109916,-1.5539201,3.709841,-1.3199993,-0.46470264,-3.5262942
conferences,2.3981981,-2.334748,-2.0533218,-1.2141461,-0.99407583,-0.46562046,-1.6319664,1.1640362,-2.3959138,-2.4812067,2.0227485,0.18015064,-3.431635,-3.5809329,-0.5809238,-0.87806314,0.18908343,1.7207748,0.08986271,0.044033997,-0.85241014,-2.3954904,-0.29302335,1.2447782,0.768711,-1.4535407,1.1759635,0.4877258,-1.4346243,-1.645721,-0.8355333,-0.3374851
