relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.9024029,0.49811313,0.6974375,0.97554016,-0.90357965,-0.17329189,-2.4157486,-0.6413001,-2.2810388,-2.2349327,0.30972448,-0.14417559,0.5408363,0.7564245,1.3146813,-3.395611,-0.61513734,-0.6867428,-0.5798391,2.115352,-0.59890205,-0.53097826,1.9819022,-2.164684,2.025816,0.8033635,-1.6950264,-0.9551244,-2.3329916,-1.0389177,2.0886285,-0.76019627
affects,1.7431538,-1.1054463,4.4073067,1.7401791,-3.0005765,1.4213922,-2.1031232,-2.1024897,1.2961161,0.48596954,2.247245,0.015763849,0.20734304,-1.8655066,-1.7530199,-1.2196018,-0.09043918,-0.20520583,-1.1307771,2.0636911,-0.5723498,-2.886599,-0.9076456,0.5728595,1.9159194,-0.058308482,-2.4083579,2.1621144,-0.0526046,3.9986815,2.088005,-1.5547633
analyzes,1.572027,-0.9836545,-0.34566364,-1.695502,-3.3743513,-2.0372355,-0.5332175,-0.22348571,0.71212894,-2.5125833,-0.4049055,-0.6230528,0.66026914,-2.0345232,1.1145244,-3.345729,-1.4973073,0.68422073,-2.0956323,0.85354644,-0.41009724,-3.8845823,-0.9293111,-2.7964256,-0.5667829,-2.3082047,1.3735992,2.1195223,-5.0479403,-3.5512927,-0.4241545,2.0792272
assesses_effect_of,2.0647657,-2.0653505,1.1284175,-0.75628895,-4.248938,-0.053989362,0.5836692,-1.6090674,-0.69981074,-3.7503617,-0.94379544,0.10652155,0.18290651,-3.8091502,0.53061146,-1.322748,-2.29542,0.3032538,0.6502469,1.6481282,-0.9799333,1.662218,-3.165163,0.21222073,2.0611672,-3.8170905,-0.4712617,1.9892088,-1.6136862,-2.2909915,-2.7250423,-1.1123374
associated_with,-3.6880064,-1.262282,-2.9637778,-0.54903525,-1.3361671,1.1457435,-2.5497255,-2.9952903,-3.3204598,0.59115493,2.6245315,0.23438138,1.2409228,-3.1191554,0.64666384,1.6013464,0.7791882,0.74046385,-2.163436,0.24111441,-2.1939049,-2.149682,-1.4923501,2.0497653,-0.9800627,1.2367916,-0.7040143,3.0674384,-1.8504376,3.636318,-1.3023801,0.9865785
carries_out,-1.8841139,-0.54456073,-3.1649978,-0.49820903,-1.7022868,1.4450885,-1.7345015,2.0432436,-2.4529462,0.62624085,-3.4244292,1.2546932,-3.2391675,-1.9786433,0.6177728,1.1324289,-3.8075013,-1.2207146,0.28046542,0.23423396,4.171412,0.53724533,1.5053357,-1.1274062,0.8311164,3.221884,-2.1187084,1.389648,2.1086714,-3.4168375,0.832376,-1.7810779
causes,-0.78977746,-2.9557164,2.1695366,-0.19212236,-1.8573161,-0.9030184,-2.2907958,-0.88897634,-0.38922518,-1.3851255,4.455512,0.9746949,1.7415853,1.712332,-1.363569,2.6900914,-3.3316655,-0.94774,1.4833148,-1.4633379,-0.66406834,-0.28056583,-2.541441,0.96270037,-0.89862204,-0.844151,3.1581488,1.1858861,1.3224622,0.58857244,-0.54160315,2.0115843
co-occurs_with,0.30478027,-2.5246453,2.9218283,-0.3052189,-3.4461021,2.1801624,-1.1445578,-1.4227219,-0.7816972,-2.3616166,2.3274817,0.08492416,-1.756687,-1.5387257,-1.6799369,1.9405954,-2.4727125,2.7622633,-0.42456222,1.3076905,-0.14262824,-1.9630302,-3.1351247,-2.400589,-1.2394476,1.6380081,-3.0737762,1.2549626,-0.5810113,-3.588729,-1.9983625,2.0187209
complicates,-5.9861426,-0.48619947,2.0223188,2.264578,-1.3803155,0.7413568,-2.1063848,-2.736461,3.1946466,-1.2648118,-0.16060257,1.0590063,-2.1441164,1.6738517,-1.3652236,0.30894884,-4.278331,-0.9110787,3.0171773,-0.60221756,-0.19034724,-0.6101515,-2.4702234,-0.31941953,-1.5849783,0.8819899,-3.7079856,2.7002025,-0.18024418,-2.9955173,-1.5994868,0.7781922
conceptual_part_of,-0.92115265,-2.0831754,-0.5994161,-5.560267,-2.2823148,-1.7316284,0.89826465,-3.549424,0.019929644,2.1360693,-1.1483539,-0.20524321,-1.6004125,-0.6245735,-1.8221871,0.021259703,0.3809762,0.1644961,5.283885,-0.8556949,-1.1895535,0.34082177,0.3083479,-3.370721,2.106739,1.7223053,-0.6045525,-1.070369,-1.1094637,2.675012,2.4692914,1.6668327
conceptually_related_to,1.8557506,-1.1055872,0.28848344,-2.3761966,-1.8312511,3.287943,-1.0932819,-0.51181144,-2.0692837,-0.3499366,-1.223658,-1.8189874,-2.7179208,-0.32000545,-1.4856919,-0.35502735,2.1082036,1.5003425,2.5918138,0.27163464,2.1207623,-1.7048277,-1.3326288,0.9002762,2.1416006,0.10071215,2.3027894,1.2369968,1.8668535,-1.2437259,-2.8249521,-0.06515688
connected_to,-3.7822585,-0.99301744,-0.9852856,1.2973808,-0.2803553,-1.7938837,-2.32175,0.60955274,-2.3271391,0.46513334,1.9300802,0.019236714,1.4573985,-0.3335623,2.0117176,2.9272606,-2.504241,-1.2206714,-1.2622916,1.0464416,0.15354346,-0.30099475,1.0368966,-2.6759279,-1.2507678,1.0763952,-1.3246496,-2.4782658,-3.119359,0.23241888,1.2064816,-1.6669161
