,EpochLoss
0,2.1691479086875916
1,1.4271098971366882
2,1.0211381912231445
3,0.8228586316108704
4,0.725312352180481
5,0.6530018448829651
6,0.5524839162826538
7,0.3991522789001465
8,0.2459680736064911
9,0.191408172249794
10,0.21386177092790604
11,0.23165756464004517
12,0.22086553275585175
13,0.19312774389982224
14,0.17099323868751526
15,0.16663718223571777
16,0.17002874612808228
17,0.16680340468883514
18,0.1567401885986328
19,0.14699125289916992
20,0.14219478517770767
21,0.1418999806046486
22,0.141544908285141
23,0.13767088949680328
24,0.13194331526756287
25,0.1274079568684101
26,0.12485823407769203
27,0.12265793979167938
28,0.11855775862932205
29,0.11372997239232063
30,0.10982871428132057
31,0.10666526108980179
32,0.1029970571398735
33,0.09887182712554932
34,0.0960812158882618
35,0.09243611618876457
36,0.08928076177835464
37,0.086356271058321
38,0.08399450778961182
39,0.08158302679657936
40,0.07950577884912491
41,0.07779375836253166
42,0.07610054686665535
43,0.07441291585564613
44,0.07299189642071724
45,0.07176470011472702
46,0.07037216052412987
47,0.06929623708128929
48,0.06839041039347649
49,0.06746501103043556
50,0.06648602709174156
51,0.06568533182144165
52,0.06492455676198006
53,0.06414314731955528
54,0.06328926049172878
55,0.0628967136144638
56,0.06239612586796284
57,0.06155315041542053
58,0.061045799404382706
59,0.060626961290836334
60,0.05998413637280464
61,0.05939227528870106
62,0.05882955528795719
63,0.05846025422215462
64,0.05814671516418457
65,0.05775654315948486
66,0.057356590405106544
67,0.056779053062200546
68,0.056438079103827477
69,0.05608069710433483
70,0.05575813166797161
71,0.05547997169196606
72,0.054998964071273804
73,0.05496734380722046
74,0.05438908934593201
75,0.05405104719102383
76,0.053903570398688316
77,0.05353430658578873
78,0.05336027219891548
79,0.05323117412626743
80,0.0528928991407156
81,0.052605947479605675
82,0.05214738845825195
83,0.051867375150322914
84,0.05191375873982906
85,0.05146916024386883
86,0.05116322636604309
87,0.05115822143852711
88,0.05102197080850601
89,0.050590405240654945
90,0.050487980246543884
91,0.05021314509212971
92,0.05015471950173378
93,0.04990833252668381
94,0.049712829291820526
95,0.04939216002821922
96,0.04933736473321915
97,0.049247972667217255
98,0.04906639643013477
99,0.04891550540924072
