relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,3.100152,1.4872886,2.5762222,-1.1962028,-2.5974534,-0.3886406,0.42638686,-1.6919683,2.8784165,-4.5148034,-1.1908691,-0.87301743,1.5910825,0.7822697,-0.25333536,-2.9785478,-0.8768126,-0.1358833,0.25576955,-2.6452718,1.512872,-0.22002636,-0.59125304,-2.3834553,0.3366768,-1.0782434,-0.34671444,2.6406164,1.6340995,2.178001,4.0608726,-0.92223
affects,-0.17982593,-0.0016169762,0.48920885,-2.62966,-1.723322,-1.4365673,3.7428985,-1.4068097,-1.4246246,0.8983006,-2.6083982,-0.27686056,-2.2117345,-0.2146025,-2.479312,1.7369413,-1.3534317,0.625814,-2.728912,-0.39702055,1.3424712,3.5276675,0.21353912,0.09305634,-1.1760745,0.37668562,2.350474,-0.8538648,-0.35002866,2.6017573,-3.5584636,-0.76092637
analyzes,-3.9151936,2.078786,-0.07388384,-1.2506022,-1.0040036,2.0413225,-0.44988653,-2.5813215,-1.5447944,-1.6982833,1.4641898,-0.17616636,2.6287873,-3.9995666,-1.7096394,0.9286606,-1.1482038,-1.9371747,1.8115457,-0.5753885,4.3729863,2.5341032,-1.2264575,1.0442388,-0.8366008,2.88833,-0.1697753,0.044694506,-0.39296988,0.4904118,1.5849147,0.86736625
assesses_effect_of,-2.6444163,2.2330647,2.2403967,-1.6557399,0.07084097,0.2594559,2.5813565,-1.940097,-1.0749091,1.6277814,-1.3685583,1.0738063,0.8122286,-0.5965228,0.23322636,2.515746,-2.653815,-0.16728008,0.66222346,-1.9304161,-1.4520657,3.9316318,2.3068187,-0.6367791,-2.2391918,-1.0659869,2.8392859,0.21436329,-1.5470984,2.105325,0.58663994,1.2159269
associated_with,-3.2726245,0.55415326,-0.38010186,-1.9943609,-3.144138,-2.2912889,1.7789896,-1.5924996,-1.9696939,-1.0800529,-2.2784486,-0.6156725,-0.51145107,-1.6022078,0.97513235,1.5131493,0.5299546,-0.18277137,-0.8407481,2.847511,-0.32428008,-2.0592422,-4.4975495,1.212238,-0.0035432847,1.0489752,0.89900184,2.0008123,-2.2162716,-1.7747349,-2.0097766,2.0614192
carries_out,-0.71421534,-1.2123654,-5.024417,0.21955305,-0.87117606,-0.017316107,-0.5011563,-2.3372827,-0.11922388,-0.75398886,2.6183276,0.9872724,-1.8005176,1.698417,3.0563889,-0.28195533,1.0373956,0.72408456,2.6630132,1.5188522,-1.3091496,-0.80416316,2.1888194,2.205051,0.50985986,1.5298285,-2.5132227,-1.5078064,0.82366425,1.7478482,1.8173012,-3.265914
causes,1.4958981,0.6808045,-1.6970223,-2.1840317,-1.1615162,-1.2736137,-0.06290266,-3.0442657,0.41702858,0.14539684,-0.8135224,2.357917,-0.22335,-0.72262406,-0.51530266,2.6019864,-1.8955405,0.2039303,-2.598613,1.8952186,1.439237,1.4122005,-1.8777179,1.1678574,0.5866921,0.69656914,0.44981325,3.8756256,-2.540365,-1.5038244,-1.642901,1.1741146
co-occurs_with,-3.6578646,0.55194753,3.1626275,-0.8193372,-1.0420665,2.4969547,0.2550348,-2.5065725,-0.5818205,-1.8868191,-3.6091936,0.03858064,-4.0381017,0.9561731,-2.0307097,1.1472148,1.3376137,1.7256941,-1.8112117,2.2178936,-1.5360568,-0.9610008,2.404593,1.4620893,-3.017866,-0.68434715,2.5689616,0.9630242,-0.69995135,2.7818258,-1.9059935,0.3676427
complicates,-2.5492136,-3.0380774,-2.0828679,1.1565642,-1.8729414,-1.035473,1.8906033,-1.8129159,-1.7954224,-2.0791404,-3.3637218,1.4605043,-2.5744224,-1.2100852,0.83987516,0.020048592,1.8948563,1.8622288,1.445841,3.2774992,-0.92565566,0.8328931,3.8399148,1.0063026,-1.1710204,0.42376256,1.1290299,2.2246995,0.35995585,1.8893002,-3.0103703,-0.009950712
conceptual_part_of,-2.4666905,2.028452,0.43084228,0.7005807,-1.1120807,-0.10923587,-0.86842024,-2.7182386,0.38013205,-0.32101303,3.2014878,-3.5348952,1.0157994,-2.184314,-1.4188344,0.4641374,0.95310354,0.4655159,-1.334324,-2.041203,-3.4992125,1.6748906,-0.74962115,2.7752154,-0.41298607,-0.6217903,-0.34930646,-3.867625,-2.094149,2.99618,0.26298958,0.95428485
conceptually_related_to,-1.5841739,-2.1356702,2.0823834,-1.017186,-0.37483445,0.11721704,0.972725,-2.3481503,-3.2781665,1.25181,-0.22543663,0.062576555,-1.4367392,-2.663193,-0.20865695,-1.3916637,0.76277435,-0.13075441,-1.9852135,-1.077591,1.1136358,4.260483,2.5213478,-1.1215153,1.3734674,0.40951034,0.15559103,2.8615558,-0.8368939,-2.669717,2.4241176,-1.6887797
connected_to,0.0095478,-0.025593271,-5.483711,1.3434728,-2.2553725,-0.86825174,2.1560636,-1.7407873,2.479594,-1.6936259,-0.020244421,-2.760056,0.6541484,1.7872798,1.5634961,-1.900375,-0.6454848,-0.794732,-0.100357905,-2.8807974,1.0904423,2.4239564,0.5540431,0.39331815,1.2691356,0.537417,1.102863,2.1375685,1.6543485,1.2654979,2.4300368,-0.42868873
