relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.43909088,-0.30054736,0.9913154,1.312697,2.04335,-1.1865605,-1.5695534,1.0590256,-0.79192966,-0.7798804,0.15350424,0.31216788,0.27092043,0.93295884,0.12663962,1.6314719,-0.43204668,-1.7531031,-0.20763342,0.27284142,-1.6337006,0.64481354,-1.1528183,0.26465908,-0.29820722,0.14105316,-0.12248152,0.05881816,0.43163347,-2.3190658,-1.1174629,-0.78930616
affects,-0.40016535,1.0938177,-0.7670484,0.40928698,-0.46250916,-1.0894082,-0.94465345,0.27028757,-0.62129796,-1.5310396,0.9997544,0.85707027,-0.3301138,0.48662585,0.29930222,-0.59703463,-0.77524805,-0.23040728,-1.0648644,-0.6848881,0.17634311,-0.61113715,0.68970627,-0.02110599,-0.19758143,0.21466489,-1.2607467,-0.73528385,0.139331,-0.38445723,-0.08421751,0.17682321
analyzes,-1.9716182,-0.81771326,0.8962557,-1.2839012,0.0031408248,-2.297655,-0.91290575,2.4742787,0.8946969,1.0028174,0.18707564,0.14310013,-0.6271809,-1.1209188,-0.9534323,0.22900447,-1.3209933,-0.23029844,-0.3017981,-0.33666396,1.3264042,1.496923,-1.2346703,-0.6987325,-1.578079,1.0308663,0.932795,0.021529743,-1.6485425,-0.2941472,-0.6011839,-0.06877293
assesses_effect_of,-2.4525177,-1.2277559,1.0663781,-3.3937485,0.5686077,-0.9933995,-1.7390586,0.5161362,1.3297608,0.5490028,-1.5134851,-1.9167,-0.19498624,-2.0280175,-0.35025644,0.6108262,-1.336161,-0.92567706,-1.2666055,0.66055757,1.3289915,1.3616064,0.40671435,-1.4950944,-0.958545,-0.31316078,-0.50560695,0.6741173,0.49511892,0.14871211,-0.09471385,0.37411016
associated_with,-0.7675277,-0.75670743,-0.4566414,1.1140639,-0.30949035,-1.0512949,0.21690902,1.4083949,-0.20333157,-1.110305,0.67315644,0.49414456,-0.25507528,0.6422249,-0.20647739,1.1459708,-0.96107346,-0.19391684,-1.2037537,0.03475975,-0.12749211,0.012233221,-1.0556381,-1.58999,-0.15595342,-0.53089195,-0.43653122,0.589307,-0.16174105,-0.8152426,1.2025042,0.44195688
carries_out,0.7082176,1.1704181,-2.1566756,-2.5444152,-1.9235293,-1.7476741,-0.54775304,0.2724791,-1.5329522,-0.08170041,-1.9046171,0.19325681,1.3487889,-0.81696326,-0.6637473,1.5209225,-1.258251,0.66745776,0.23605561,-1.1020197,-2.2145314,0.20415935,-1.2895825,-0.77289325,-0.65467507,-0.7198746,0.011044323,-0.23525248,-0.28849882,-0.029744057,-1.3423321,0.66180044
causes,0.14848343,0.2591801,0.7125044,0.49662322,0.030224089,-1.3481297,-0.23217486,-0.03541119,0.9009693,-0.5438334,-0.16345344,0.5055188,0.9188942,0.31668112,-0.2867503,-0.2786777,-1.1581279,-0.88288444,-1.4631096,0.3422859,0.15827589,-0.10248171,-0.2588436,0.1097183,0.34712058,-0.34317106,-0.06971825,0.26102033,-0.2243583,-0.40870026,-2.9086268,-0.18721128
co-occurs_with,0.5148826,1.2712405,1.1294124,-0.6485386,0.08679832,-1.8526083,-0.6992759,-0.22934572,-0.15716496,0.23032302,0.25895268,0.07449555,-0.4203584,-0.4702686,0.20686905,-0.20167945,-1.3345175,-0.75540274,0.002884931,-0.14333771,-1.1450845,-0.3019517,0.5344542,-1.1004763,-0.5051274,0.3141955,-0.20894738,-0.4855322,1.4352527,-1.1253071,0.66990185,0.23901597
complicates,0.46214125,2.0095217,0.8804683,-0.5479694,0.7845336,-1.2634565,-0.5176411,0.25432372,-0.48383328,-0.59822154,0.98894787,0.0871482,1.2030065,-0.7226427,-0.24826714,-0.6260672,-1.3825895,-0.14834642,-1.6221608,-0.47124112,-0.40333065,0.7374899,-1.2791157,-1.3694929,-0.24654402,0.9733483,0.561309,-0.051036134,0.6340409,-0.60001814,0.43154675,-0.55468196
conceptual_part_of,-0.28297946,-0.6377464,-0.45467532,0.9287409,0.06754806,-1.0974919,-0.37571418,-0.7829557,-0.04372638,-0.43687314,0.6437827,-0.3350999,0.7234041,0.0077293203,-0.34283695,-1.5061649,-1.630729,-0.7622366,0.87460905,-0.7196574,-0.5634371,-0.072518066,-0.03309965,-1.2952421,-0.4022057,0.90710944,0.5407223,0.36792397,0.67070955,-0.31695926,-0.68945885,-1.4445022
conceptually_related_to,-0.19913794,0.5229155,1.081264,-0.61427,1.5635927,-0.97748697,-1.7183075,1.783946,0.9271078,2.6857545,0.8575216,-0.1935018,-0.10686798,0.114501245,-0.060202125,-0.253808,-1.008192,-1.5503663,-0.84255874,-1.2703531,-2.8020408,0.038331434,-0.30850464,-2.3216264,-0.06630817,-2.4256203,-1.7598188,-1.406283,-0.019528568,-1.7477571,0.59447384,-2.1832893
connected_to,0.38229173,-0.8091687,0.79303354,1.2151093,0.90004504,-2.2544935,0.024588386,0.04775863,0.94628716,0.39204445,0.08806236,0.20634823,0.72439194,0.53787655,1.1162174,2.5816164,-0.9674259,-2.28623,0.9387914,-0.8255039,1.5178945,-0.2286671,-2.0074608,-2.4953926,0.47997603,-0.12620598,0.52968985,0.7192903,-0.53646284,-1.1114587,-0.24702263,0.112577505
consists_of,1.0555531,0.82691664,1.254955,0.8726749,-2.1980438,-1.8873188,-0.13974872,-0.413204,-0.30145854,0.098754205,-1.4121592,-1.6566987,-0.08472285,3.3585985,-0.20077513,-0.69515306,-1.8404652,-2.9730084,-0.69565815,-1.0665336,0.73870486,0.19477205,0.22307655,0.085131764,1.8797802,-0.84606993,-0.14049529,3.910293,0.45285746,-0.85759926,1.4235203,0.18056928
contains,-0.67189276,-0.24628979,1.3135593,0.83029795,0.6342626,-2.1057372,-0.039148502,-0.30539918,0.473327,-0.3301598,-0.30492735,-0.8202205,-0.4834519,-0.39300486,-0.41745168,0.8511987,-0.56206214,-1.1538086,0.33729643,-0.9636714,-0.55220467,0.71044135,-1.8554292,-0.33016455,-0.27768925,-0.29909176,-0.54771084,0.72063553,1.0128931,-0.72952336,0.34610355,-0.55956286
degree_of,0.40357828,1.0091112,-0.13459098,-0.048605733,-0.46221754,-2.1439602,-0.78421015,2.4188566,-0.23963791,2.6697946,0.6361927,0.36350483,1.1150912,-0.57443494,-0.07998856,-1.4262784,-2.0125766,-0.9673426,-0.980454,-0.65925586,-1.555695,-0.88849556,0.038542915,-1.2901733,0.5658953,-1.804324,0.23617357,-0.41649902,1.282945,-1.3997529,0.48936316,-0.42473286
derivative_of,-2.640387,-0.31280416,-0.05089655,3.9590473,1.2922477,1.1683754,-0.061430916,0.49093822,-1.0562457,0.6623809,-0.8004829,0.17209,-0.5423931,-3.4845014,-2.563699,-0.16047318,-1.6665874,-0.83508754,-0.49176508,-0.49236587,-1.8502812,0.48101872,-1.3909792,-2.5635061,1.4354839,0.7905476,-0.35838592,3.9187098,0.47587937,-2.6513624,-1.0106652,-0.6472011
developmental_form_of,0.13288109,-1.825559,0.42054695,-0.57747316,3.7734144,-2.0364516,-2.2389617,-0.8631587,1.7692605,-0.8590755,0.602014,0.38134,0.29187495,1.2778925,-0.42487517,0.29209486,-0.12705383,-1.11937,-2.8556156,-0.107467666,-1.9195726,0.1348624,-0.49864262,1.7987915,1.655349,-2.538383,0.45679426,-0.9402391,-0.19954522,-2.6749961,-0.12726653,-1.4751637
diagnoses,-0.042052682,-0.12945725,-0.16715159,0.5417173,0.88703966,-1.3228966,-1.3151635,-0.8501443,-0.23657936,-1.7392619,2.2152174,-1.3245541,-0.11982098,-0.18124056,0.4098589,0.19610931,-1.2630339,-0.6399415,-1.1430979,-0.09382755,-0.74267477,-0.21911845,0.48882014,0.055934105,-0.3131891,0.8992614,1.042561,2.716594,1.8993976,-0.9944451,0.029950753,0.5906668
