,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.1827055,0.33694905,0.85727894,-1.2697647,1.9754637,-1.3863586,-1.1807904,-0.26639274,0.18433689,-0.0498051,-0.4063348,-1.2175983,-0.5731317,0.095853284,0.09108806,-0.2965673,0.9661352,-0.046746742,1.080154,1.1256707,-1.1180723,0.8410913,0.51765865,-0.05633348,-0.98243535,-1.5521144,-0.71007407,0.8516876,0.03413465,-0.9291039,-1.2025473,0.44036707
activity,1.4717945,-0.92823905,1.5290296,-0.902095,-0.665992,-1.5528256,-1.1117759,-0.47398886,-1.2423495,0.0048802323,-0.56995064,-0.4468655,0.3570767,0.22557572,-0.8129476,0.073475815,1.217162,-0.7885543,0.5668435,1.8511142,-0.29529583,0.47108454,0.86395884,0.1897372,-0.4101682,-1.2547108,1.1443282,1.0948594,1.1301292,-2.6259725,-0.004168282,-1.4481493
age_group,-0.07703901,0.15333052,0.34713712,-1.0356128,0.75646085,-2.144396,-0.7141765,0.40811583,-0.2715652,-1.8964828,-1.1192619,-0.7086764,0.2157472,-0.37025937,-0.9375883,-0.1293559,0.19056214,-0.74108315,0.2555474,0.9007453,-0.4228809,1.3412571,1.6508411,0.35983333,0.036970176,0.6876456,0.9303006,0.7439164,0.76190156,-1.4669716,-1.1037438,1.2957822
alga,-0.74760765,1.0348523,0.83813727,-1.0285125,0.30552304,-1.9012622,-0.4779618,0.85732096,-0.7834809,0.2595793,-0.009696363,-1.7958045,-0.30509156,-0.6894035,-0.20200823,0.43094006,1.5322127,0.39650336,-0.2953393,0.64432585,0.3683137,0.72107327,0.8491599,-0.04600329,0.5059054,1.2780236,-0.6505185,0.7199716,1.4285907,-2.065078,-1.48822,1.744671
amino_acid_peptide_or_protein,-1.3815842,1.6496893,-0.3774802,-1.7759283,-0.86249596,-1.9375663,0.053218495,-0.9385066,-0.15501724,0.45098144,-0.7334246,-1.2074087,0.20126724,-0.15258795,-0.79697216,-0.73135984,0.115158744,0.41544297,-0.04618465,1.7344619,-0.19876893,1.3084774,0.8173202,0.09389957,-1.3043792,-1.1092199,0.2825068,1.1555672,0.9344177,-1.8492491,-0.83121175,-0.008680573
amino_acid_sequence,-0.13771926,-0.03778817,0.11368359,-2.0062912,1.2303137,-2.4515932,-0.06284777,0.19727996,0.69202024,-0.23976167,-0.5858489,-0.17748134,-0.22204563,0.66904914,-1.3517447,-1.539352,0.6606395,-0.62292665,1.4062426,0.9191033,-0.07468709,0.81280637,0.60422325,0.31164762,-0.8037076,1.747515,-0.55863833,1.1088359,0.5930027,-2.0226493,-1.2962437,0.67190385
amphibian,-0.038673397,0.18836443,1.890206,-1.5027524,-0.307879,-1.737715,-0.80771667,-0.15961428,-1.3315225,1.0853815,-0.64024496,-1.1152408,-0.1792853,-0.36266106,-1.4914644,1.8062836,1.1077235,-0.6402937,-0.88094556,1.0505742,0.6546573,0.86054766,1.4513304,-0.195779,-0.17362516,1.809048,-1.0107384,0.5487818,1.3989924,-1.676765,-1.1506333,0.37756568
anatomical_abnormality,1.4627403,0.36886397,1.0377374,-0.81121796,2.2770681,-1.3620132,-0.9716957,-0.32599115,0.06104727,-0.13300212,-0.36487302,-1.3547915,-0.26250777,0.19659308,0.28644028,-0.46030027,0.9814662,-0.03574249,1.3221155,1.6467404,-1.1163641,0.8854541,0.79188275,-0.07227667,-1.3093266,-1.6445335,-0.60781103,0.92044365,-0.03771709,-1.0789136,-1.2683694,0.68250024
anatomical_structure,-0.37565368,1.2813308,-0.8266476,-1.8083793,-0.9873089,-2.3336096,0.030771717,-1.4012649,-1.9606689,0.20651971,0.39139086,-0.827113,-1.0004265,-0.41835663,0.48150152,-0.60025203,2.6538374,0.64019626,1.2591311,1.2993549,0.3634049,0.20787829,1.3579721,-0.5704178,-0.5812469,-2.2031367,-1.2249444,1.4552917,0.2012332,-2.0483117,-0.97316927,0.22920397
animal,-0.22163391,1.6378722,1.5704906,-0.82674235,0.31195652,-1.475902,-1.053964,0.30555707,-1.391236,1.1719182,-1.3674006,-0.4890983,-0.40542635,-0.39432746,-1.292196,0.58129984,1.33072,0.064293295,-0.86198914,1.1681777,0.0732576,0.9185855,1.1536678,-0.90832615,0.019207075,1.455437,-0.34423846,0.80710477,0.43323436,-1.7350544,-1.5136496,1.1988103
antibiotic,-0.1606875,0.60480446,-0.15441209,-1.6094795,-0.10824451,-2.242763,0.31570786,-0.3868622,-0.5027646,0.9861792,0.2010189,0.6409491,-1.014285,-0.1955296,-0.27310053,-1.2288018,1.1107215,-0.7026125,-0.21205752,0.59688425,0.3430649,1.1971035,1.1042345,0.22581561,-1.4021945,-0.42011586,-0.17601971,1.5223193,0.26865584,-1.5031725,-1.0556542,0.8283585
archaeon,-0.4037148,0.040998716,1.2176502,-0.76351935,-0.037583496,-1.8232776,-0.8127477,0.74609625,-1.9522575,1.1393325,-0.7488064,-0.7832135,-0.18331254,-0.605838,-1.8555223,0.24485716,2.1931815,-0.25503397,-0.38011307,1.084579,0.23587589,1.3066486,1.1976966,-0.32560113,0.2922656,1.6803596,0.021223923,0.67804646,1.7184263,-0.98271465,-1.1334289,0.27090237
bacterium,-0.12981543,1.4432619,1.0385381,-0.508011,-0.29367188,-1.4772036,-1.0176067,0.74035436,-0.6235963,0.6823999,0.2721756,-0.7127114,-0.79960066,-0.6083512,-0.6943112,1.521529,1.2941312,-0.34201092,-0.9348411,1.6446023,0.28393915,1.3656752,1.4933978,-0.07707151,-0.10372965,0.7037366,-3.141698,1.2217723,0.78576815,-1.7906249,-1.9571824,-0.413968
behavior,0.8346651,0.3541439,0.4949303,-0.922147,0.01775166,-1.6432784,-0.20661855,-0.5418959,-0.22339228,-0.9373343,-0.67875284,0.0800119,0.24722531,-0.21894723,-0.7897676,-0.615751,0.5989567,0.5691535,-1.3977883,0.45909166,-0.20056927,-0.33714288,0.28753474,0.02181808,-0.46760672,-1.0601977,1.0512805,1.6550255,-0.13713317,-1.7445316,-0.7429828,0.22458711
