relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.7848952,-0.63346267,3.5728505,-1.1564479,0.39913374,-2.394396,-2.3663146,-1.4786892,2.1929529,0.21306662,0.056700412,0.13808218,-1.2191652,2.155715,1.5080745,1.8050604,2.184834,0.62705517,-1.6125504,-0.83300626,0.9491834,1.5734609,-3.0288749,0.8213936,2.5683308,0.47855386,-2.8742547,-0.9239056,-0.031025,1.2109536,0.95387053,-1.7571893
affects,-3.6308239,-1.3935264,1.3331157,-0.4606286,0.8006094,-2.8626323,1.501471,-0.22657372,-2.402524,-3.215408,1.1413617,0.23661266,2.0967767,0.698784,2.0605836,2.6328943,1.0893775,1.6624924,-1.4080343,-0.98231906,2.5862992,-0.22493082,1.2308881,2.6627905,0.9156523,-2.768437,-2.3469756,-2.0518055,2.8668215,-0.66450614,-1.3305649,3.174381
analyzes,-1.5719424,-4.5785356,-1.1463273,-2.0035312,-1.5245888,-2.1689117,-0.097199485,-2.1749344,-0.38817495,2.879688,-0.45002028,-2.8462667,0.13725972,-0.06882581,-2.3261566,-3.40216,1.8433483,2.417752,-0.29183304,-1.5030295,-2.9485068,-1.209277,1.0139741,0.40427554,0.5871263,0.90140474,0.6201874,2.2260542,-1.4585598,0.75817376,-0.66187286,-3.3496885
assesses_effect_of,-2.0949614,-2.641103,-1.2725143,-1.4735016,-2.1276333,-0.18425408,-2.3479562,2.936468,-0.571916,0.83184564,-0.6702509,-2.9425976,-3.1553147,-0.952888,-0.725262,4.9463763,1.7946157,4.445633,-1.2020799,-0.15267676,-0.40218753,-1.6643276,3.2503018,-2.9608662,1.3600185,-2.1348608,-1.1757063,2.749222,-0.88275146,-2.4304347,-1.0749606,1.6800979
associated_with,-3.5747836,-1.9802183,1.0548543,-0.6940655,1.7873582,-3.1503985,-0.42654923,0.8178468,-0.7529663,-3.9168348,1.4031664,-0.018975928,-2.0277405,-3.1125855,-0.6960071,1.1429515,-3.908309,0.32111013,0.047458015,1.5966537,0.12090765,-1.5844165,1.6872839,-1.7504535,1.1360525,-2.3318756,0.61209756,-1.9961989,3.5491898,0.46674287,0.99091846,-1.7478985
carries_out,-0.7502875,-2.415617,1.3163011,-1.0144887,0.52600735,-2.1369176,-2.0408025,-0.5488865,-2.7433536,2.1680954,0.8852896,0.55024934,-0.7284351,2.5327072,0.024978476,-1.1266515,1.7112417,-3.4686272,1.714394,-1.4081279,-2.4358788,-0.1392308,1.5308428,-0.9470507,-0.83363235,3.645656,0.8264987,-2.5371375,-1.0070157,-2.327956,-0.10355822,3.0984795
causes,-2.5009298,0.94359374,0.40517542,-0.5027704,-0.52989036,-2.334036,-2.0005891,0.97377414,-1.2058315,2.271303,-1.3034772,1.8857689,0.6425912,-3.5950556,0.5674371,-0.3583975,0.9699327,3.2053328,0.8743715,2.4674633,1.9512888,-2.1787105,2.247972,-1.459646,3.650401,-0.44460353,0.31432915,-2.6570113,-4.284994,-1.1680652,-0.78814715,1.2544043
co-occurs_with,0.48142737,3.0788321,-1.563019,-1.8264016,1.20117,-2.331726,-0.2552873,0.6882805,2.9936104,1.3858885,1.3393131,1.4379121,4.1123085,0.43292978,0.5455334,-2.911335,-2.2574563,-0.62279063,2.6788905,0.93124884,1.744471,-0.19815794,1.5450687,-2.552602,0.34232688,-3.8567386,-0.034877807,-0.9140452,1.3624794,-1.3536776,-1.5976484,2.4420276
complicates,-1.2399573,1.9354793,0.6723682,-0.55535054,1.1555481,-1.6001675,-0.9472584,0.22097576,3.735451,-2.5751815,0.7007062,0.019301329,1.9532069,-1.4833426,1.0337067,2.1735468,0.5325091,-3.7960856,1.3970721,0.8098318,3.3618293,-0.84371173,2.4049723,-0.16780609,2.5046222,-3.2022288,0.040353995,-1.7584542,1.1049143,-1.6567956,-2.9119496,-0.5908444
conceptual_part_of,-1.4585847,-2.5331163,2.5677824,1.1459758,-1.4953756,-1.8361003,-1.1354921,0.5526811,2.4861078,-0.39307183,-1.282733,-1.3012128,-0.81624407,2.1113799,0.5307823,-0.31886953,1.8435241,-0.68742305,1.7439916,-0.9002459,2.5784757,2.4763048,-0.6326349,-1.1918774,-1.9756607,0.8539917,1.9348269,2.6443694,-4.581757,-1.1955832,-2.6220336,3.1705194
conceptually_related_to,-1.0042439,-0.22265734,1.0648713,-3.1736145,-2.6752484,-0.2916372,2.3022811,-0.27586803,-0.7707769,-0.91023135,2.0707467,-2.5101948,1.3378068,-1.0619164,2.9516397,1.5219827,3.5337994,-0.13559578,0.07300817,0.22765024,0.7931465,2.021882,-0.22102334,-0.7812457,-0.13923478,-0.81352234,1.3342766,-2.4108548,-1.4533832,1.1806043,-3.8140614,0.018083759
connected_to,1.5516604,-2.4117393,-1.4171497,3.4383972,0.061213598,-1.620917,-2.2730474,-0.9119096,1.0940887,0.532907,-1.832287,3.3828688,0.26833585,1.7960755,1.0915585,1.9305227,2.4815748,0.7243868,-1.5989282,-0.91888684,-0.83562654,1.2074875,-2.8109941,0.7559001,-0.28293073,-0.76419455,-1.0365849,1.5457331,-0.26624322,2.3806505,-1.0751395,1.6891938
consists_of,0.3204711,0.27312046,-2.5571537,2.6130128,0.65221125,-0.38510436,-3.4656923,-1.3266256,0.86203367,-0.045891937,2.2343009,1.591936,-0.21061979,-2.6826699,2.107274,-1.4495407,1.6969236,-3.8811746,0.3639897,0.104047395,-0.45571688,1.9451231,-0.9159369,1.6778582,-0.9309908,0.63478285,1.0876637,2.4592206,-1.5355513,1.3606926,-1.3802948,-2.6169841
contains,-4.085818,-2.4359508,2.4013968,-0.38726163,0.41342103,-2.169645,1.0256624,-0.35069123,0.0022938047,0.54992634,0.6347943,1.5828855,2.798787,-0.5963773,-0.92592514,2.1136181,2.517548,-0.25479203,-0.0054878527,-0.8864005,1.7657506,1.6352782,-2.2123783,-0.10569083,-2.7119994,-0.4547702,0.333886,1.8113881,-2.8534455,1.7926215,-1.4346684,-0.64674556
degree_of,-0.52566415,4.989476,-1.3520266,-1.8909806,2.0777082,-1.7246962,-1.7534124,1.7653743,1.6935002,-0.30473953,-0.21184705,1.3183811,-1.2230288,-0.75820243,1.9114108,0.028479906,-1.406086,0.18391417,1.4127581,1.4994313,0.22992133,-1.9498003,0.22056645,-2.1373022,1.4437308,-1.6351947,1.198138,-2.4915013,0.643137,-2.5463843,-2.143444,0.90584576
derivative_of,-0.42181772,0.3353998,-3.0992153,-2.2849674,0.81340295,-0.4740837,-2.4001672,0.0130036585,-0.09465767,-1.3154186,2.8034227,-0.8549571,0.9015378,1.1291723,-1.6514413,-3.6389277,-0.94522285,0.9275214,0.73412925,-2.6038294,-0.96245176,0.8178871,0.25716135,-2.0563653,1.5474172,0.4191761,-1.1214854,1.5883906,0.576516,2.1605587,-0.05059078,-0.14625812
