,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.94569343,-0.99677896,-2.0952191,-1.4460739,2.149319,-1.3211806,0.80925053,1.320451,0.24774969,0.27461424,-0.70705676,-0.13732022,0.79134715,0.83182055,0.75378984,-0.99074423,0.98417926,1.1650163,0.6186722,0.8988937,1.1712275,0.10387122,-1.4850378,0.98906404,0.18269426,-0.44338533,-0.27572823,0.5301493,0.61856693,-0.24209294,0.19035484,0.2915638
activity,0.25006032,0.983537,-1.1503807,-1.3074484,0.33438966,-1.5348235,0.92902964,-1.5183384,-0.2529575,-0.33314735,-1.8195802,-0.0070761116,-0.18898582,1.0095099,0.09571859,-0.26102602,1.4096761,0.14224462,1.2683893,-0.39070943,0.63845164,-0.10963175,0.9336321,1.2262483,-1.0807672,-0.74406123,0.3099349,0.13134274,0.6465914,-1.158364,-0.25677934,1.1479739
age_group,0.21424717,1.8600023,0.17841955,-0.42232844,0.6826937,-1.7031518,0.24669446,-1.6098367,-1.2964758,-1.6109674,-0.36692175,0.62155545,-1.3316512,0.008394997,0.75415635,0.85424733,0.43985465,1.0349869,0.3848313,0.9034703,1.7339768,0.9620017,0.9266322,1.3512154,0.7482313,-0.07830717,-0.32744777,0.0053556114,0.30837888,-0.20172897,0.088624425,-0.17726678
alga,0.5476109,-0.7730703,-0.13450967,-0.7683537,-1.2965647,-1.8465177,-0.37744254,-0.06843142,-0.2581655,-1.2486641,-0.66664916,-0.824462,-0.98925734,-1.0865039,0.8299584,1.313667,0.9651464,1.2677805,0.7019572,-0.22459044,1.1781698,-0.0195223,-0.9618058,1.3121545,-1.7184746,-0.8776799,0.37312177,0.3445562,0.2209739,-0.39493877,-0.33546463,1.4449682
amino_acid_peptide_or_protein,-0.5568601,-0.3699876,-1.0516226,-0.16009754,-0.9029435,-2.1981912,0.34654438,0.85275495,-0.88877964,-0.9910729,-0.12111081,-0.84310675,0.8172672,-2.5227585,-0.3854385,0.35358933,1.21688,0.081486255,0.42048204,0.57166207,2.0485995,-1.4193752,0.38322222,1.3146863,1.5714926,-0.9519842,0.06532188,0.65114975,-0.24600427,-0.708568,0.3618584,-1.6987656
amino_acid_sequence,-1.0670122,0.28310937,-0.082689315,-1.2998531,-0.5679833,-2.4983625,1.1361011,0.42867282,-1.0328693,-0.3036455,-1.3992263,-0.2325262,-1.3009055,0.770795,0.26865897,1.016816,1.780717,0.1787397,1.5543915,0.33817866,1.6025639,-0.6345232,-0.032249562,0.5576504,-1.7331903,0.028000396,-0.54531145,-0.6882668,0.22964898,-0.43790498,-2.0945024,0.33542377
amphibian,0.5025922,0.11724997,-1.1428659,-0.60161024,-1.7557184,-1.8261741,0.90603614,0.16258349,-1.4387025,-0.4472036,-0.28870666,-1.3692548,-0.7779982,-0.94048834,0.23639446,2.1512027,1.057139,0.935637,0.642364,-0.3817266,1.6168319,-0.72232753,-1.5908101,1.4648414,-1.1501837,-1.7084281,0.65514886,-0.038136974,0.6432209,-0.77260756,0.27213266,0.95315903
anatomical_abnormality,0.9780061,-1.0123239,-2.2606573,-1.5611696,2.5584657,-1.4635048,1.0832964,1.7317154,1.0701602,-0.12038282,-0.67474324,-0.19314912,0.73118955,0.5913399,1.1204896,-0.6311132,0.8022833,1.3970832,0.82547474,1.7516761,0.9169952,-1.0690669,-1.530462,0.6707108,0.1294936,-0.56705576,-0.22941753,1.4089617,0.49128577,-0.49933514,0.12270038,0.69818
anatomical_structure,-0.21039078,0.32780474,1.2386737,-0.4096624,0.79226506,-1.5504827,0.5490091,0.9808916,-0.46199152,0.1093301,-0.64573914,0.052616283,-1.1493417,-0.8922028,-0.27662754,-0.24834897,1.3576859,0.23316287,1.6929532,1.3514259,0.35098472,-0.7308228,-1.2002923,1.6933262,-0.4337481,0.13982175,-0.95620865,0.19758661,-0.18956253,-0.76631385,1.3789951,-0.5780496
animal,-0.6853725,-0.515491,0.2584214,-1.4979104,-1.8936949,-1.7797898,1.4982353,0.51999766,-1.6425095,-0.59612226,-0.19271967,-1.1082278,-1.1403689,-0.8900274,0.38449076,1.2464312,0.6957577,0.73787135,0.27097645,0.24143896,0.42594805,-0.18471357,-1.2199872,1.0650859,-0.56799126,-0.841733,0.031610318,0.114505656,0.6968985,-0.81209135,0.11544141,1.3480321
